#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 16:22:01,wvcp,queen12_12,local_search,9,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,19,0,220,0:0:0:1:1:0:1:2:2:1:0:3:2:0:1:3:4:3:3:2:1:4:4:3:2:4:2:3:5:5:4:6:5:6:7:8:8:7:7:7:7:1:5:8:8:7:6:7:3:9:8:9:6:6:2:9:8:5:5:10:10:0:10:10:9:4:4:10:4:5:4:11:11:0:7:11:11:6:9:8:11:10:9:12:12:12:11:6:12:12:3:9:12:13:10:1:13:5:13:1:0:13:9:14:12:11:11:9:15:14:4:7:8:11:11:14:16:10:14:14:15:16:16:14:16:15:14:15:15:13:15:13:10:16:6:17:13:4:13:15:0:17:16:18
4,0,17,0,218,0:3:0:1:1:3:1:2:2:11:2:0:11:3:1:3:11:0:3:0:8:4:2:5:2:1:11:4:4:0:4:7:2:4:11:8:5:1:5:0:5:2:3:0:5:6:11:3:6:11:3:1:2:11:8:6:7:5:7:4:8:8:7:8:1:2:16:13:16:16:4:16:13:5:5:4:6:13:13:10:4:8:10:13:10:13:7:7:10:11:16:13:1:6:8:10:16:14:7:10:8:10:9:16:16:9:14:4:7:14:13:0:16:0:10:6:9:14:8:14:6:5:7:12:8:14:12:12:13:10:14:14:7:6:9:12:1:12:9:12:9:7:9:15
5,0,16,0,217,0:3:0:1:1:3:1:2:2:11:2:0:11:3:1:3:11:0:3:0:8:4:2:5:2:1:11:4:4:0:4:7:2:4:11:8:5:1:5:0:5:2:3:0:5:6:11:3:6:11:3:1:2:11:8:6:7:5:7:4:8:8:7:8:1:2:16:13:16:16:4:16:13:5:5:4:6:13:13:10:4:8:10:13:10:13:7:7:10:11:16:13:1:6:8:10:16:14:7:10:8:10:9:16:16:9:14:4:7:14:13:0:16:0:10:6:9:14:8:14:6:5:7:12:8:14:12:12:13:10:14:14:7:6:9:12:1:12:9:12:9:7:9:13
6,0,16,0,216,0:3:0:1:1:3:1:2:2:11:2:0:11:3:1:3:11:0:3:0:8:4:2:3:2:1:11:4:4:0:4:7:2:4:11:8:5:1:5:0:5:2:3:0:5:6:11:3:6:11:3:1:2:11:8:6:7:5:7:4:8:8:7:8:1:2:16:13:16:16:4:16:13:5:5:4:6:13:13:10:4:8:10:13:10:13:7:7:10:11:16:13:1:6:8:10:16:14:7:10:8:10:9:16:16:9:14:4:7:14:13:0:16:0:10:6:9:14:8:14:6:5:7:12:8:14:12:12:13:10:14:14:7:6:9:12:1:12:9:12:9:7:9:13
10,0,16,0,209,3:2:2:1:3:2:1:1:5:3:2:11:1:2:3:0:11:11:2:4:1:11:0:2:3:1:4:11:4:3:0:0:1:6:5:11:11:0:0:1:3:5:2:3:3:5:8:0:6:8:4:7:8:5:7:6:7:6:11:4:8:6:7:8:6:8:8:4:5:3:2:7:16:0:5:5:16:16:4:8:5:0:14:4:14:8:8:5:8:16:16:11:2:10:6:1:13:7:13:13:2:16:14:10:15:15:10:14:15:10:13:7:7:11:10:15:18:10:7:1:0:14:15:10:16:3:15:18:13:14:14:13:1:18:16:6:0:13:18:6:14:18:18:10
12,0,16,0,207,3:2:2:1:3:2:1:1:5:3:2:5:11:2:3:0:11:1:2:4:1:11:0:2:4:1:4:0:4:3:0:6:1:11:5:1:11:0:5:1:3:5:2:3:3:5:8:5:11:8:3:7:8:11:7:6:7:6:11:5:6:6:7:8:6:8:11:4:0:4:11:7:16:0:0:0:16:16:6:8:5:14:14:4:14:6:8:8:8:8:16:16:2:4:6:1:13:13:16:10:6:13:14:14:15:15:13:14:15:16:10:7:7:13:10:15:5:10:13:13:0:0:15:18:18:18:15:18:18:18:14:13:15:10:16:7:18:10:14:18:14:15:3:10
52,3,18,0,206,11:2:3:2:3:11:3:11:4:4:11:1:0:4:3:0:1:1:1:2:8:1:1:2:4:0:11:1:8:3:0:4:0:8:11:0:10:3:2:1:11:2:10:2:11:10:11:0:1:7:11:16:4:16:16:7:10:7:8:7:0:1:10:16:2:10:8:10:16:16:4:12:12:0:8:16:12:12:2:2:7:10:9:8:3:4:9:7:9:12:4:16:12:16:7:3:13:13:7:13:10:13:12:8:8:18:18:9:7:12:13:9:10:18:0:18:16:8:18:3:18:12:9:18:5:14:5:5:14:14:14:13:9:5:5:17:2:17:5:13:17:6:14:8
53,4,17,0,205,11:2:3:2:3:11:3:11:4:4:11:1:0:4:3:0:1:1:1:2:8:1:1:2:4:0:11:1:8:3:0:4:0:8:11:0:10:3:2:1:11:2:10:2:11:10:11:0:1:7:11:16:4:16:16:7:10:7:8:7:0:1:10:16:2:10:8:10:16:16:4:12:12:0:8:16:12:12:2:2:7:10:9:8:3:4:9:7:9:12:4:16:12:16:7:3:13:13:7:13:10:13:12:8:8:18:18:9:7:12:13:9:10:18:0:18:16:8:18:3:18:12:9:18:5:14:5:5:14:14:14:13:9:5:5:17:2:17:5:13:17:5:14:18
1968,152,15,0,203,4:4:4:2:12:7:7:2:18:7:4:12:0:4:7:12:0:18:12:4:7:0:12:8:12:18:8:12:7:8:18:0:18:0:2:18:2:2:0:12:11:11:7:11:8:2:18:12:2:8:1:4:18:11:14:1:14:8:8:19:0:0:14:8:2:11:2:14:11:4:7:19:14:4:1:19:19:12:14:1:0:2:17:17:17:7:19:1:17:1:0:19:7:14:2:8:10:17:8:10:0:1:10:10:10:19:1:18:17:19:3:19:14:4:19:11:8:17:11:1:11:3:12:10:9:14:10:9:3:9:17:3:11:9:3:10:3:3:9:17:3:14:9:9
2047,158,15,0,200,18:1:18:11:11:18:11:18:1:11:18:12:11:18:6:0:12:12:6:12:3:12:3:0:6:11:0:7:3:6:3:14:11:1:18:11:12:11:12:11:7:7:14:14:5:12:3:0:5:1:14:1:11:1:0:5:14:5:12:7:5:5:7:6:5:0:1:6:0:6:12:17:17:7:3:7:5:3:6:14:1:5:14:7:17:17:17:18:3:3:1:14:3:6:5:14:16:7:6:18:16:16:14:17:16:10:5:16:10:7:10:11:3:4:10:4:1:19:0:19:17:18:16:19:16:16:0:4:10:4:0:4:17:4:10:1:19:4:19:4:10:4:19:17
46607,158,15,0,200,18:1:18:11:11:18:11:18:1:11:18:12:11:18:6:0:12:12:6:12:3:12:3:0:6:11:0:7:3:6:3:14:11:1:18:11:12:11:12:11:7:7:14:14:5:12:3:0:5:1:14:1:11:1:0:5:14:5:12:7:5:5:7:6:5:0:1:6:0:6:12:17:17:7:3:7:5:3:6:14:1:5:14:7:17:17:17:18:3:3:1:14:3:6:5:14:16:7:6:18:16:16:14:17:16:10:5:16:10:7:10:11:3:4:10:4:1:19:0:19:17:18:16:19:16:16:0:4:10:4:0:4:17:4:10:1:19:4:19:4:10:4:19:17
#2022-10-12 17:22:02
