#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 14:46:55,wvcp,p13,local_search,10,3220,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,7,0,3435,0:1:1:0:0:2:2:2:1:3:0:4:2:4:5:4:2:2:3:3:5:4:5:1:4:3:1:3:5:6:0:0:6:6
562,1,7,0,3426,7:3:3:7:7:0:3:3:8:8:7:0:8:0:4:4:8:8:4:4:4:2:0:8:0:4:5:5:5:5:7:7:5:5
563,1,7,0,3354,7:3:3:7:7:0:3:3:8:8:7:0:8:0:4:4:8:8:4:4:4:3:0:8:0:4:5:5:5:5:7:7:5:1
564,1,6,0,3349,7:3:3:7:7:0:3:3:8:8:7:0:8:0:4:4:8:8:4:4:4:3:0:8:0:4:5:5:5:5:7:7:5:5
611,1,7,0,3315,3:8:8:3:4:4:4:4:8:5:8:7:7:3:3:7:4:3:5:5:5:7:8:7:1:5:0:0:0:7:5:8:0:0
612,1,7,0,3270,3:8:8:3:4:4:4:4:8:5:8:7:7:3:3:7:4:3:5:5:5:7:8:7:0:5:0:0:0:7:5:8:0:2
617,1,6,0,3265,3:8:8:3:4:4:4:4:8:5:8:7:7:3:3:7:4:3:3:5:5:7:8:7:5:5:0:4:0:7:0:8:0:0
630,1,6,0,3230,3:8:8:3:3:4:4:4:8:0:8:7:0:3:3:7:7:4:4:0:7:0:8:7:7:0:5:5:5:5:0:8:5:5
931,1,7,0,3225,5:7:7:5:5:6:6:7:7:2:5:6:6:7:1:1:6:2:2:1:2:1:6:2:0:1:0:0:0:2:5:5:0:4
1576,3,6,0,3220,3:0:0:3:3:8:3:0:0:1:3:8:1:8:4:4:8:1:4:4:4:1:8:1:8:4:2:0:2:1:2:0:2:2
1576,3,6,0,3220,3:0:0:3:3:8:3:0:0:1:3:8:1:8:4:4:8:1:4:4:4:1:8:1:8:4:2:0:2:1:2:0:2:2
#2022-10-12 14:46:58
