#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 13:05:55,wvcp,R75_5g,local_search,11,51,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,18,0,62,0:0:1:1:2:1:2:2:3:4:0:3:4:2:4:3:5:4:5:5:6:6:7:7:8:6:8:4:4:7:8:8:9:10:9:11:5:11:7:1:10:11:4:3:9:12:5:12:13:13:14:15:14:13:10:14:6:15:9:16:16:11:13:16:15:2:12:9:12:15:6:17:9:17:1
2,0,17,0,61,0:0:1:1:2:1:2:2:3:4:0:3:4:2:4:3:5:4:5:5:6:6:7:7:8:6:8:4:4:7:0:8:9:10:9:8:6:11:7:1:10:11:4:3:3:12:5:12:13:13:14:15:14:10:10:14:13:15:9:8:17:11:11:17:17:2:12:9:12:15:6:17:9:17:1
3,0,17,0,60,0:0:1:1:2:1:2:2:3:4:0:3:4:2:4:3:5:4:5:8:6:6:7:7:8:6:8:4:4:7:0:8:9:10:9:11:6:11:7:1:10:11:1:3:11:12:5:12:13:13:14:15:13:10:10:14:13:15:9:8:5:11:11:17:15:2:12:9:12:15:6:17:7:17:1
4,0,17,0,59,5:0:1:1:2:1:2:2:3:4:0:3:4:2:4:3:5:4:5:8:6:6:7:5:8:6:0:4:4:7:0:8:9:7:9:11:5:11:7:1:7:11:1:3:9:12:14:12:13:13:14:15:1:10:6:8:13:15:9:14:5:11:10:17:3:2:15:9:12:0:6:17:13:17:17
7,0,16,0,57,5:0:1:1:2:1:2:2:3:4:0:3:4:2:4:3:5:4:5:0:6:6:7:5:8:6:8:4:4:7:0:8:9:7:9:11:5:2:7:1:7:11:4:3:3:12:14:12:13:12:14:9:1:13:15:14:6:13:13:14:5:11:11:8:17:2:12:8:12:17:17:17:6:9:13
8,0,15,0,56,5:0:1:3:2:1:2:2:3:4:0:5:1:2:0:3:5:4:5:0:6:6:7:5:8:6:0:4:4:7:0:8:9:7:9:11:6:11:7:1:7:11:2:3:9:12:14:4:13:13:1:12:5:13:15:8:11:1:9:8:3:11:13:8:3:12:12:9:14:12:14:14:9:15:15
12,0,15,0,55,5:0:1:3:2:1:2:2:3:4:0:5:1:2:0:3:5:4:5:0:6:6:7:5:8:6:0:4:4:7:0:8:9:7:9:11:5:11:7:1:7:11:2:3:11:12:15:4:13:7:1:12:1:13:6:8:11:13:13:8:3:11:13:8:14:12:12:9:14:14:8:9:15:14:6
15,0,15,0,54,1:5:3:8:2:1:2:2:8:4:4:3:5:1:4:8:1:8:5:0:1:4:2:3:14:5:0:5:11:4:0:3:9:6:9:2:0:0:11:3:6:8:14:4:9:14:15:11:11:11:15:14:3:6:6:15:14:13:9:15:8:7:7:12:8:13:4:8:13:14:13:5:12:9:12
21,0,15,0,53,1:5:3:8:2:1:2:2:8:4:4:3:5:1:4:8:1:8:5:0:1:4:6:3:0:5:0:5:11:4:0:3:9:6:9:2:5:2:11:3:6:0:1:8:9:14:15:11:11:11:15:14:3:7:6:15:14:7:9:15:8:7:7:12:8:13:4:9:13:13:13:12:9:12:12
335,1,15,0,52,8:1:0:3:2:3:2:2:3:13:13:8:1:8:13:3:8:3:1:15:0:0:2:8:15:1:15:1:11:13:15:15:12:11:12:2:1:5:11:5:12:11:8:5:5:18:7:18:11:18:7:12:8:13:0:7:4:4:11:7:3:4:10:14:14:10:0:14:4:4:14:14:11:10:5
27770143,1,14,0,52,0:10:3:7:18:7:18:18:7:5:10:3:5:0:3:7:0:5:14:14:3:10:18:0:14:10:14:5:5:12:14:3:3:6:9:18:12:2:6:2:9:6:0:2:2:15:12:5:6:15:12:9:0:15:10:12:2:7:6:9:7:7:15:16:16:8:8:16:8:8:8:16:6:10:2
#2022-10-12 14:05:56
