#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 18:11:35,wvcp,GEOM100,local_search,8,65,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,12,0,76,0:0:0:0:1:0:1:2:1:0:2:2:1:2:1:2:2:1:1:2:0:3:3:3:2:4:4:4:3:5:6:3:3:4:6:6:5:3:1:5:2:5:6:5:4:1:6:7:4:4:7:8:3:8:8:7:5:6:8:7:9:5:4:6:8:8:9:7:9:0:6:10:11:5:3
4,0,10,0,71,0:2:0:0:1:0:0:2:1:1:2:2:1:2:1:4:2:1:4:1:4:4:0:3:2:4:1:3:3:3:8:5:4:4:8:1:0:8:1:5:5:8:3:2:5:1:7:8:8:7:7:8:0:4:7:3:4:2:8:2:9:3:3:4:5:8:7:7:8:0:6:5:6:5:6
5,0,10,0,70,0:2:0:0:1:0:0:2:1:1:2:2:1:2:1:4:2:1:4:1:4:4:0:3:2:4:1:3:3:3:8:5:4:4:8:1:0:8:1:5:5:8:3:2:5:1:7:8:8:7:7:8:0:4:7:3:4:2:8:2:6:3:3:4:5:8:7:7:8:0:6:5:6:5:11
6,0,9,0,69,0:2:0:0:1:0:0:2:1:1:2:2:1:2:1:4:2:1:4:1:4:4:0:3:2:4:1:3:3:3:8:5:4:4:8:1:0:8:1:5:5:8:3:2:5:1:7:8:8:7:7:8:0:4:7:3:4:2:8:2:6:3:3:4:5:8:7:7:8:0:6:5:6:5:6
19,0,9,0,68,6:2:2:2:4:6:2:5:6:4:5:5:4:6:6:4:4:5:4:4:5:6:0:6:2:2:6:0:6:3:4:5:0:6:0:6:3:2:1:5:5:0:2:0:7:3:1:3:3:7:1:7:0:0:2:1:4:0:7:5:4:1:0:1:3:5:3:2:1:9:9:7:9:7:9
23,0,9,0,67,6:2:2:2:4:6:2:5:4:4:5:6:4:6:6:4:4:5:4:4:5:6:0:6:2:2:6:0:6:3:4:5:0:6:3:6:3:2:3:0:5:0:4:3:7:3:1:5:3:7:1:7:0:5:2:1:4:0:7:5:4:1:0:1:7:5:3:3:1:9:9:7:9:7:9
40,0,9,0,66,9:2:2:9:5:9:9:9:5:2:5:2:2:9:5:9:5:3:5:3:5:3:3:9:2:2:9:3:9:1:0:5:3:0:1:9:1:0:3:4:4:0:9:4:1:3:7:5:0:1:7:0:3:7:7:7:4:5:0:2:0:1:1:7:7:1:3:4:0:8:8:8:4:4:8
59,0,9,0,65,9:2:2:2:5:9:9:9:9:2:5:5:5:2:5:9:5:2:9:3:9:3:3:9:3:3:5:3:5:1:9:5:3:1:1:9:1:0:1:2:0:0:9:5:3:1:2:7:1:7:7:8:3:5:2:0:7:9:0:7:0:0:8:1:7:8:7:9:0:8:4:4:8:4:3
59,0,9,0,65,9:2:2:2:5:9:9:9:9:2:5:5:5:2:5:9:5:2:9:3:9:3:3:9:3:3:5:3:5:1:9:5:3:1:1:9:1:0:1:2:0:0:9:5:3:1:2:7:1:7:7:8:3:5:2:0:7:9:0:7:0:0:8:1:7:8:7:9:0:8:4:4:8:4:3
#2022-10-12 18:11:36
