#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 17:22:09,wvcp,DSJC250.9,local_search,16,934,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,101,0,1096,0:1:2:3:4:5:6:0:7:3:1:7:8:3:4:9:10:11:12:13:9:14:15:16:6:17:12:16:10:8:18:5:14:19:20:2:21:22:13:21:15:23:24:25:26:11:1:27:22:28:17:18:23:14:20:29:30:27:9:31:19:32:29:26:33:28:33:30:34:32:31:34:29:25:35:10:35:36:37:36:38:24:39:27:40:41:41:42:21:39:7:43:35:44:38:45:16:40:42:46:47:43:48:18:49:34:38:50:47:51:51:48:52:51:46:50:52:44:53:54:55:45:56:56:37:53:57:58:59:60:59:61:60:54:61:62:55:62:63:64:65:33:25:65:48:46:66:52:40:19:37:57:31:47:42:67:8:68:69:66:62:68:63:59:60:28:70:71:72:67:73:49:74:72:64:70:68:56:58:69:74:75:76:71:75:66:77:23:73:44:78:79:80:51:81:43:77:82:78:18:83:84:84:85:76:83:86:26:61:81:79:87:86:85:88:89:71:2:90:80:91:92:87:93:92:94:95:96:41:20:90:93:82:97:36:98:75:95:65:22:93:88:94:98:91:97:99:45:100:50
20,9,79,0,1008,8:17:85:43:20:11:35:24:0:21:40:21:14:32:20:59:4:46:24:13:53:29:40:12:23:77:74:19:4:38:18:11:16:16:8:2:12:32:17:15:27:35:1:10:63:3:42:31:23:13:50:3:16:15:22:59:40:27:80:31:22:19:29:19:74:42:2:2:22:19:43:46:29:80:18:4:35:34:24:34:18:1:0:27:52:100:100:41:52:21:0:3:47:28:38:12:11:68:56:29:47:14:48:41:13:36:38:80:47:51:51:48:59:51:23:80:52:62:85:42:31:10:75:70:92:85:24:15:74:36:68:43:41:54:59:14:31:75:91:50:98:7:66:53:48:91:86:50:68:62:92:56:35:47:86:67:63:62:7:66:81:14:91:79:87:54:93:92:88:84:79:67:33:54:81:12:10:59:88:70:95:62:17:77:46:87:9:98:1:9:93:79:77:51:70:33:74:95:78:68:57:84:81:66:9:87:30:63:25:52:57:86:61:15:83:56:63:8:57:83:54:84:25:72:38:32:61:88:100:97:30:65:95:7:34:78:25:43:75:30:65:83:65:61:36:72:53:20:97:72
21,10,80,0,1006,8:17:85:43:20:11:35:24:0:21:40:21:14:32:20:59:4:46:24:13:53:29:40:12:23:77:74:19:4:38:18:11:16:16:8:2:12:32:17:15:27:35:1:10:63:3:42:31:23:13:50:3:16:15:22:59:40:27:80:31:22:19:29:19:74:42:2:2:22:19:43:46:29:80:18:4:35:34:24:34:18:1:0:27:52:100:100:41:52:21:0:3:47:28:38:12:11:68:56:29:47:14:48:41:13:36:38:80:47:51:51:48:59:51:23:80:52:28:85:42:31:10:75:70:92:85:24:15:74:36:68:43:41:54:59:14:31:75:91:50:98:7:66:53:48:91:86:50:68:62:92:56:35:47:86:67:63:62:7:66:81:14:91:79:87:54:93:92:88:84:79:67:33:54:81:12:10:59:88:70:95:62:17:77:46:87:9:98:1:9:93:79:77:51:70:33:74:95:78:68:57:84:81:66:9:87:30:63:25:52:57:86:61:15:83:56:63:8:57:83:54:84:25:72:38:32:61:88:100:97:30:65:95:7:34:78:25:43:75:30:65:83:65:61:36:72:53:20:97:90
22,11,79,0,1005,8:17:85:43:20:11:35:24:0:21:40:21:14:32:20:59:4:46:24:13:53:29:40:12:23:77:74:19:4:38:18:11:16:16:8:2:12:32:17:15:27:35:1:10:63:3:42:31:23:13:50:3:16:15:22:59:40:27:80:31:22:19:29:19:74:42:2:2:22:19:43:46:29:80:18:4:35:34:24:34:18:1:0:27:52:100:100:41:52:21:0:3:47:28:38:12:11:68:56:29:47:14:48:41:13:36:38:80:47:51:51:48:59:51:23:80:52:28:85:42:31:10:75:70:92:85:24:15:74:36:68:43:41:54:59:14:31:75:91:50:98:7:66:53:48:91:86:50:68:62:92:56:35:47:86:67:63:62:7:66:81:14:91:79:87:54:93:92:88:84:79:67:33:54:81:12:10:59:88:70:95:62:17:77:46:87:9:98:1:9:93:79:77:51:70:33:74:95:78:68:57:84:81:66:9:87:30:63:25:52:57:86:61:15:83:56:63:8:57:83:54:84:25:72:38:32:61:88:100:97:30:65:95:7:34:78:25:43:75:30:65:83:65:61:36:72:53:20:97:72
23,12,79,0,1004,8:17:85:43:20:11:35:24:0:21:40:21:14:32:20:59:4:46:24:13:53:29:40:12:23:77:74:19:4:38:18:11:16:16:8:2:12:32:17:15:27:35:1:10:63:3:42:31:23:13:50:3:16:15:22:59:40:27:80:31:22:19:29:19:74:42:2:2:22:19:43:46:29:80:18:4:35:34:24:34:18:1:0:27:52:100:100:41:52:21:0:3:47:28:38:12:11:68:56:29:47:14:48:41:13:36:38:80:47:51:51:48:59:51:23:80:52:28:85:42:31:10:75:70:92:85:24:15:74:36:68:43:41:54:59:14:31:75:91:50:98:7:66:53:48:91:86:50:68:62:92:56:35:47:86:67:63:62:7:66:81:14:91:79:87:54:93:92:88:84:79:67:33:54:81:12:10:59:88:70:95:62:17:77:46:87:9:98:1:9:93:79:77:51:70:33:74:95:78:68:57:84:81:66:9:87:30:63:25:52:57:86:78:15:83:56:63:8:57:83:54:84:25:72:38:32:61:88:100:97:30:65:95:7:34:78:25:43:75:30:65:83:65:61:36:72:53:20:97:72
24,12,79,0,1003,8:17:85:43:20:11:35:24:0:21:40:21:14:32:20:59:4:46:24:13:53:29:40:12:23:77:74:19:4:38:18:11:16:16:8:2:12:32:17:15:27:35:1:10:63:3:42:31:23:13:50:3:16:15:22:59:40:27:80:31:22:19:29:19:74:42:2:2:22:19:43:46:29:80:18:4:35:34:24:34:18:1:0:27:52:100:100:41:52:21:0:3:47:28:38:12:11:68:56:29:47:14:48:41:13:36:38:80:47:51:51:48:59:51:23:80:52:28:85:42:31:10:75:70:92:85:24:15:74:36:68:43:41:54:59:14:31:75:91:50:98:7:66:53:48:91:86:50:68:62:92:56:35:47:86:67:63:62:7:66:81:14:91:98:87:54:93:92:88:84:79:67:33:54:81:12:10:59:88:70:95:62:17:77:46:87:9:98:1:9:93:79:77:51:70:33:74:95:78:68:57:84:81:66:9:87:30:63:25:52:57:86:78:15:83:56:63:8:57:83:54:84:25:72:38:32:61:88:100:97:30:65:95:7:34:78:25:43:75:30:65:83:65:61:36:72:53:20:97:72
25,13,79,0,1002,8:17:85:43:20:11:35:24:0:21:40:21:14:32:20:59:4:46:24:13:53:29:40:12:23:77:74:19:4:38:18:11:16:16:8:2:12:32:17:15:27:35:1:10:63:3:42:31:23:13:50:3:16:15:22:59:40:27:80:31:22:19:29:19:74:42:2:2:22:19:43:46:29:80:18:4:35:34:24:34:18:1:0:27:52:100:100:41:52:21:0:3:47:28:38:12:11:68:56:29:47:14:48:41:13:36:38:80:47:51:51:48:59:51:23:80:52:28:85:42:31:10:75:70:92:85:24:15:74:36:68:43:41:54:59:14:31:75:91:50:98:7:66:53:48:91:86:50:68:0:92:56:35:47:86:67:63:62:7:66:81:14:91:98:87:54:93:92:88:84:79:67:33:54:81:12:10:59:88:70:95:62:17:77:46:87:9:98:1:9:93:79:77:51:70:33:74:95:78:68:57:84:81:66:9:87:30:63:25:52:57:86:78:15:83:56:63:8:57:83:54:84:25:72:38:32:61:88:100:97:30:65:95:7:34:78:25:43:75:30:65:83:65:61:36:72:53:20:97:72
26,14,79,0,1001,8:17:85:43:20:11:35:24:0:21:40:21:14:32:20:59:4:46:24:13:53:29:40:12:23:77:74:19:4:38:18:11:16:16:8:2:12:32:17:15:27:35:1:10:63:3:42:31:23:13:50:3:16:15:22:59:40:27:80:31:22:19:29:19:74:42:2:2:22:19:43:46:29:80:18:4:35:34:24:34:18:1:0:27:52:100:100:41:52:21:0:3:47:28:38:12:11:68:56:29:47:14:48:41:13:36:38:80:47:51:51:48:59:51:23:80:52:28:85:42:31:10:75:70:92:85:24:15:74:36:68:43:41:54:59:14:31:75:91:50:98:7:66:53:48:91:86:50:68:0:92:56:35:47:86:67:63:62:7:66:81:14:91:98:87:54:93:92:88:84:79:67:33:54:81:12:10:59:88:70:95:62:17:77:46:87:9:98:1:9:93:79:77:51:70:33:74:95:78:68:57:84:81:66:9:87:30:63:62:52:57:86:78:15:83:56:63:8:57:83:54:84:25:72:38:32:61:88:100:97:30:65:95:7:34:78:25:43:75:30:65:83:65:61:36:72:53:20:97:72
27,15,79,0,996,8:17:85:43:20:11:35:24:0:21:40:21:14:32:20:59:4:46:24:13:53:29:40:12:23:77:74:19:4:38:18:11:16:16:8:2:12:32:17:15:27:35:1:10:63:3:42:31:23:13:50:3:16:15:22:59:40:27:80:31:22:19:29:19:74:42:2:2:22:19:43:46:29:80:18:4:35:34:24:34:18:1:0:27:52:100:100:41:52:21:0:3:47:28:38:12:11:68:56:29:47:14:48:41:13:36:38:80:47:51:51:48:59:51:23:80:52:28:85:42:31:10:75:75:92:85:24:15:74:36:68:43:41:54:59:14:31:75:91:50:98:7:66:53:48:91:86:50:68:0:92:56:35:47:86:67:63:62:7:66:81:14:91:98:87:54:93:92:88:84:79:67:33:54:81:12:10:59:88:70:95:62:17:77:46:87:9:98:1:9:93:79:77:28:70:33:74:95:78:68:57:84:81:66:9:87:30:63:62:52:57:86:78:15:83:56:63:8:57:83:54:84:25:72:38:32:61:88:100:97:30:65:95:97:34:78:25:43:61:30:65:83:65:61:36:72:53:20:97:72
28,16,79,0,994,8:17:85:43:20:11:35:24:0:21:40:21:14:32:20:59:4:46:24:13:53:29:40:12:23:77:74:19:4:38:18:11:16:16:8:2:12:32:17:15:27:35:1:10:63:3:42:31:23:13:50:3:16:15:22:59:40:27:80:31:22:19:29:19:74:42:2:2:22:19:43:46:29:80:18:4:35:34:24:34:18:1:0:27:52:100:100:41:52:21:0:3:47:28:38:12:11:68:56:29:47:14:48:41:13:36:38:80:47:51:51:48:59:51:23:80:52:28:85:42:31:10:75:75:92:85:24:15:74:36:68:43:41:54:59:14:31:75:91:50:98:7:66:53:48:91:86:50:68:0:92:56:35:47:86:67:63:62:7:66:81:14:91:98:87:54:93:92:88:84:79:67:33:54:81:12:10:59:88:70:95:62:17:77:46:87:9:98:1:28:93:79:77:51:70:33:74:95:78:68:57:84:81:66:9:87:9:63:62:70:57:86:78:15:83:56:63:8:57:83:54:84:25:72:38:32:61:88:100:97:30:65:95:97:34:78:25:43:61:30:65:83:65:61:36:72:53:20:97:72
