#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 14:56:56,wvcp,inithx.i.2,local_search,1,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,33,0,357,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:2:0:0:3:3:4:3:0:3:4:0:0:3:4:4:2:5:5:3:6:2:3:6:4:4:6:6:0:3:4:2:4:6:4:4:0:7:7:3:8:2:8:7:0:4:2:8:8:8:4:0:4:6:2:3:7:7:9:10:6:4:7:6:8:7:7:3:4:4:6:11:3:4:6:9:11:0:2:11:12:13:14:15:10:11:14:15:4:15:4:3:7:8:3:6:16:13:17:8:16:6:8:9:0:11:6:12:18:8:11:17:7:6:4:4:8:3:8:19:19:18:20:20:20:15:3:11:0:20:17:8:21:22:23:22:20:16:8:17:17:16:24:21:15:8:23:15:17:11:25:20:23:11:17:26:27:25:27:27:20:7:11:0:3:28:29:17:17:11:11:29:4:15:4:29:30:24:29:8:0:17:28:26:30:31:17:9:31:29:20:32:31:31
14,3,32,0,351,3:4:3:6:4:0:0:0:4:0:3:0:3:0:2:1:6:3:4:3:4:6:7:7:0:3:4:0:0:6:7:2:4:12:1:7:12:2:17:6:17:4:17:3:17:17:4:0:17:4:2:2:4:28:7:17:0:17:0:7:17:3:0:0:3:0:4:4:4:0:3:4:0:6:28:5:3:3:4:3:3:7:4:7:4:1:0:6:6:3:3:4:17:4:3:6:16:20:10:8:15:16:10:20:8:6:1:3:0:7:6:1:21:8:17:4:21:15:4:17:0:15:17:5:18:6:17:8:0:3:3:15:4:0:17:14:18:27:14:8:15:0:8:0:0:4:7:4:22:13:27:13:15:2:8:17:15:7:30:22:4:15:17:17:7:3:23:3:30:0:3:25:11:23:4:9:15:0:9:15:4:31:11:11:9:6:8:9:0:11:7:9:19:26:32:32:0:32:31:25:19:32:21:30:11:9:7:29:32:9
15,3,31,0,350,3:4:3:6:4:0:0:0:4:0:3:0:3:0:2:1:6:3:4:3:4:6:7:7:0:3:4:0:0:6:7:2:4:12:1:7:12:2:17:6:17:4:17:3:17:17:4:0:17:4:2:2:4:28:7:17:0:17:0:7:17:3:0:0:3:0:4:4:4:0:3:4:0:6:28:5:3:3:4:3:3:7:4:7:4:1:0:6:6:3:3:4:17:4:3:6:16:20:10:8:15:16:10:20:8:6:1:3:0:7:6:1:21:8:17:4:21:15:4:17:0:15:17:5:18:6:17:8:0:3:3:15:4:0:17:14:18:27:14:8:15:0:8:0:0:4:7:4:22:13:27:13:15:2:8:17:15:7:30:22:4:15:17:17:7:3:23:3:30:0:3:25:11:23:4:9:15:0:9:15:4:31:11:11:9:6:8:9:0:11:7:9:19:26:32:32:0:32:31:25:19:32:21:30:11:9:7:26:32:11
16,4,31,0,349,3:4:3:6:4:0:0:3:4:6:6:4:0:6:2:1:6:3:4:3:4:0:7:7:0:3:4:0:0:3:6:3:6:12:1:7:12:2:7:6:17:4:7:0:0:6:0:2:2:0:0:4:4:28:7:17:0:17:3:7:17:0:0:3:3:0:4:4:4:0:0:0:17:7:28:5:3:3:4:3:7:6:0:4:0:1:4:6:6:3:3:17:6:17:3:17:16:20:10:8:15:16:10:20:8:15:1:3:0:0:15:0:21:8:17:4:21:15:4:17:0:15:6:5:18:6:17:8:17:3:3:15:0:0:21:14:18:27:14:8:15:6:8:0:0:4:7:4:22:13:27:13:15:2:8:17:3:8:30:22:4:15:17:17:0:3:23:3:30:0:3:25:11:23:4:9:17:11:7:0:0:31:11:11:9:11:8:9:0:15:15:9:19:26:9:9:3:17:31:25:19:32:21:30:11:9:32:26:9:9
17,4,31,0,348,3:3:3:0:17:0:0:3:17:0:3:0:17:0:2:1:6:3:4:3:4:3:4:17:6:4:17:0:17:17:4:4:1:12:1:7:12:2:0:4:17:3:3:0:2:0:4:2:2:7:3:4:0:28:7:6:0:17:0:4:0:2:0:17:17:0:4:0:3:7:0:7:0:7:28:5:6:4:1:3:7:17:17:0:4:7:1:6:7:4:6:2:3:17:17:7:16:20:10:8:15:16:10:20:7:17:15:3:3:4:6:7:21:21:17:4:21:15:4:17:0:3:6:5:18:6:4:8:15:3:3:8:4:4:17:14:18:27:14:8:0:0:4:0:0:3:0:0:22:13:27:13:15:3:8:17:6:21:30:22:15:17:17:15:15:3:23:8:30:3:0:25:11:23:11:9:11:7:4:9:9:31:11:7:17:15:11:7:0:11:4:9:19:29:9:3:4:0:31:25:19:32:8:30:6:8:9:29:11:6
18,4,31,0,347,3:3:0:0:4:0:0:0:4:3:0:3:4:0:2:1:6:3:4:3:4:0:17:3:0:4:17:17:3:17:4:17:4:12:1:7:12:2:7:6:17:0:6:3:4:7:4:2:2:6:0:4:17:28:7:3:0:1:4:6:3:3:3:4:3:0:4:17:0:6:4:7:6:7:28:5:7:0:7:3:3:0:6:17:17:6:1:6:7:0:6:2:3:17:17:4:16:20:10:8:15:16:10:20:0:8:8:3:3:6:15:4:21:21:17:4:21:15:4:17:0:8:7:5:18:6:4:8:3:3:3:7:3:0:4:14:18:27:14:8:6:15:4:0:0:4:0:3:22:13:27:13:15:2:4:17:3:1:30:22:15:17:4:8:15:17:23:7:30:17:17:25:11:23:11:11:11:6:11:8:4:31:9:15:4:17:15:11:0:11:3:9:19:26:9:4:4:6:31:25:19:32:8:30:3:9:6:26:11:17
19,4,31,0,346,3:3:3:0:0:0:0:4:0:4:3:0:0:4:2:1:6:3:4:3:4:3:4:3:0:0:4:6:4:0:3:2:1:12:1:7:12:2:7:6:17:3:3:3:4:4:3:17:0:3:4:17:3:28:7:3:0:1:0:6:4:17:4:2:0:0:4:0:4:4:17:6:0:0:28:5:6:0:7:3:3:3:3:7:4:3:17:6:7:0:6:17:17:0:3:17:16:20:10:8:15:16:10:20:0:6:8:3:3:8:4:3:21:21:17:4:21:15:4:17:0:4:15:5:18:6:4:8:15:3:3:7:4:7:3:14:18:27:14:8:7:15:4:0:0:4:0:17:22:13:27:13:15:2:8:17:15:17:30:22:15:17:30:8:4:0:23:7:30:6:17:25:11:23:11:11:17:15:0:4:0:31:9:11:9:17:11:9:3:3:4:9:19:26:9:8:0:3:31:25:19:32:8:3:6:11:17:26:32:11
21,5,31,0,345,3:3:0:0:0:0:0:3:3:3:0:3:3:3:2:1:6:3:4:3:4:3:4:3:4:3:4:4:4:6:4:3:6:12:1:7:12:2:4:7:17:4:17:0:4:6:7:3:3:6:17:4:4:28:7:3:0:3:3:4:1:17:17:17:2:0:4:4:3:7:0:4:7:3:28:5:6:0:1:3:7:7:4:3:7:7:0:6:7:0:6:0:4:17:0:4:16:20:10:8:15:16:10:20:0:6:6:3:3:6:3:7:21:21:17:4:21:15:4:17:0:17:0:5:18:6:4:8:7:3:3:17:0:3:8:14:18:27:14:8:17:15:4:0:0:6:0:17:22:13:27:13:15:2:15:17:17:4:30:22:15:17:30:8:17:8:23:7:30:15:15:25:11:23:11:11:7:11:4:6:4:31:9:15:8:17:0:11:4:8:7:9:19:26:11:9:4:6:31:25:19:32:8:3:3:32:9:26:9:8
34,8,32,0,341,3:4:0:0:4:0:4:4:0:4:4:0:0:0:28:1:28:3:0:3:0:0:3:3:4:0:4:3:0:7:0:0:7:2:6:7:1:2:6:6:2:3:0:3:0:7:0:0:0:4:3:2:4:5:7:3:4:1:4:4:1:0:3:4:0:0:4:2:4:7:4:7:0:0:12:5:7:2:6:0:4:6:3:0:3:4:1:6:3:0:0:4:6:0:0:3:16:20:10:8:10:12:15:20:7:3:15:3:7:4:4:4:21:21:17:4:21:15:17:17:0:15:7:18:18:6:15:8:6:3:0:17:0:0:4:14:16:27:14:17:17:0:3:4:3:15:6:3:22:13:27:13:15:4:15:3:8:6:30:22:8:4:17:0:8:3:23:6:30:7:7:25:11:23:11:11:7:17:6:17:0:31:9:9:8:15:9:8:3:9:3:9:19:29:9:9:0:4:31:25:29:32:8:30:32:11:17:26:15:9
35,9,31,0,340,3:4:0:0:4:0:4:4:0:4:4:0:0:0:28:1:28:3:0:3:0:0:3:3:4:0:4:3:0:7:0:0:7:2:6:7:1:2:6:6:2:3:0:3:0:7:0:0:0:4:3:2:4:5:7:3:4:1:4:4:1:0:3:4:0:0:4:2:4:7:4:7:0:0:12:5:7:2:6:0:4:6:3:0:3:4:1:6:3:0:0:4:6:0:0:3:16:20:10:8:10:12:15:20:7:3:15:3:7:4:4:4:21:21:17:4:21:15:17:17:0:15:7:18:18:6:15:8:6:3:0:17:0:0:4:14:16:27:14:17:17:0:3:4:3:15:6:3:22:13:27:13:15:4:15:3:8:6:30:22:8:4:17:0:8:3:23:6:30:7:7:25:11:23:11:11:7:17:6:17:0:31:9:9:8:15:9:8:3:9:3:9:26:29:9:9:0:4:31:25:29:32:8:30:32:11:17:26:15:32
