#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:23:54,wvcp,le450_25b,local_search,19,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,29,0,331,0:0:0:0:1:2:0:0:0:2:1:1:2:1:2:0:2:2:2:3:1:3:3:2:3:0:1:3:1:2:3:2:1:3:2:2:0:0:3:4:2:1:4:2:4:5:5:5:5:0:3:5:2:3:5:5:4:4:5:4:1:5:4:4:6:0:6:6:5:4:7:4:4:1:2:3:7:6:7:1:1:4:2:5:8:7:7:6:9:9:8:8:4:7:6:5:8:5:9:6:9:10:9:8:10:11:8:10:11:12:8:10:12:1:7:12:5:6:12:11:12:12:6:8:13:11:13:11:12:8:11:7:10:13:4:3:14:15:14:13:15:13:7:11:3:14:8:12:13:7:8:10:15:9:4:14:14:15:11:16:16:9:16:11:13:16:12:15:4:5:11:1:10:0:16:2:15:12:5:1:16:13:14:10:9:15:15:0:3:15:6:14:3:17:18:12:18:17:6:1:18:8:17:13:16:17:16:5:16:5:18:18:19:19:19:18:20:20:19:6:20:15:17:19:19:7:20:12:19:2:9:21:16:21:21:21:21:21:18:18:15:18:20:1:12:14:22:19:20:17:22:21:13:13:5:7:3:9:21:7:10:20:4:18:22:22:23:24:9:24:10:23:17:20:9:24:18:24:19:24:3:23:13:22:23:25:22:11:21:2:23:23:6:16:23:21:23:25:19:9:26:27:27:25:24:28:24:24:23:11:25:24:12:28:20:28:28:23:22:26:25:20:17:19:12:26:26:10:27:11:22:18:7:25:24:27:25:22:28:22:26:28:20:28:28
1,0,29,0,330,0:0:0:0:1:2:0:0:0:2:1:1:2:1:1:2:0:1:2:3:1:3:3:2:3:0:1:3:1:2:3:2:1:0:2:2:0:3:3:4:2:1:4:2:4:5:5:5:5:0:3:5:2:3:5:5:4:4:5:1:1:1:4:5:6:0:6:6:5:4:7:4:4:1:2:6:5:6:7:1:1:4:4:7:8:7:7:6:9:9:8:8:4:7:6:5:8:5:9:6:9:10:9:8:10:11:8:10:8:12:8:0:12:1:5:0:5:6:12:11:12:12:8:8:13:11:10:11:12:8:11:7:10:13:10:1:14:15:14:13:15:13:7:11:3:14:8:12:13:7:13:15:15:9:13:6:14:15:11:16:16:9:16:11:13:16:12:15:4:5:14:1:3:7:16:2:16:7:7:16:16:13:14:10:9:15:15:12:14:15:6:16:2:17:18:7:18:17:6:1:18:8:17:13:16:10:16:5:16:11:9:18:19:19:19:18:20:20:19:6:20:10:17:19:19:7:20:12:19:0:13:21:16:21:21:21:21:21:18:18:15:10:17:2:4:14:22:19:20:17:22:21:13:11:12:7:3:9:21:7:6:20:4:18:22:23:23:24:9:24:10:12:17:3:9:24:18:24:23:24:13:23:12:22:23:25:22:19:21:20:23:23:6:14:23:25:9:24:20:2:26:27:27:25:27:12:24:24:26:11:5:17:15:25:14:9:28:16:22:26:25:20:26:19:6:26:5:10:12:26:22:20:23:25:24:27:25:27:25:22:26:5:17:27:28
3,2,28,0,327,0:0:0:0:1:2:0:0:0:2:1:1:2:1:1:2:0:1:2:3:1:3:3:2:3:0:1:3:1:2:3:2:1:0:2:2:0:3:3:4:2:1:4:2:4:5:5:5:5:0:3:5:2:3:5:5:4:4:5:1:1:1:4:5:6:0:6:6:5:4:7:4:4:1:2:6:5:6:3:1:1:4:5:7:8:7:7:6:9:9:8:8:4:7:6:5:8:5:9:6:9:10:9:8:10:11:8:10:8:12:8:0:12:11:5:0:5:6:12:11:12:12:8:8:13:11:10:11:12:8:11:7:10:13:1:1:14:15:14:13:15:13:7:11:3:14:8:12:13:7:13:15:11:9:13:6:14:15:11:16:16:9:16:11:13:16:2:15:4:5:14:1:3:7:16:2:4:7:5:16:16:13:14:10:9:15:15:12:14:15:6:16:2:17:18:7:18:17:6:1:18:8:17:13:16:10:16:5:16:17:1:18:19:19:19:18:20:20:19:6:20:10:17:19:19:7:20:12:19:0:13:21:21:18:21:21:21:21:18:18:15:10:17:2:4:13:22:19:20:17:22:21:13:11:12:7:3:9:21:4:10:20:4:18:22:23:11:24:9:24:20:12:17:3:9:24:18:22:10:24:0:23:10:15:23:10:22:19:21:12:23:23:23:17:23:20:9:24:27:24:26:27:27:26:27:12:24:24:26:11:5:17:15:27:19:9:25:16:22:17:25:20:25:19:6:7:14:17:27:26:26:11:23:10:24:27:25:27:25:22:26:5:17:23:27
4,2,28,0,326,0:0:0:0:1:2:0:0:0:2:1:1:2:1:1:2:0:1:2:3:1:3:3:2:3:0:1:3:1:2:3:2:1:0:2:2:0:3:3:4:2:1:4:2:4:5:5:5:5:0:3:5:2:3:5:5:4:4:5:1:1:1:4:5:6:0:6:6:5:4:7:4:4:1:2:6:5:6:3:1:1:4:5:7:8:7:7:6:9:9:8:8:4:7:6:5:8:5:9:6:9:10:9:8:10:11:8:10:8:12:8:0:12:11:5:0:5:6:12:11:12:12:8:8:13:11:10:11:12:8:11:7:10:13:1:1:14:15:14:13:15:13:7:11:3:14:8:12:13:7:13:15:11:9:13:6:14:15:11:16:16:9:16:11:13:16:2:15:4:5:14:1:3:7:16:2:4:7:5:16:16:13:14:10:9:15:15:12:14:15:6:16:2:17:18:7:18:17:6:1:18:8:17:13:16:10:16:5:16:17:1:18:19:19:19:18:20:20:19:6:20:10:17:19:19:7:20:12:19:0:13:21:21:18:21:21:21:21:18:18:15:10:17:2:4:13:22:19:20:17:22:21:13:11:12:7:3:9:21:4:10:20:4:18:22:23:11:24:9:24:20:12:17:3:9:24:18:22:10:24:0:23:10:15:23:10:22:19:21:12:23:23:23:17:23:20:9:24:14:24:26:27:27:26:27:12:24:24:26:11:5:17:15:27:19:9:25:16:22:17:25:20:25:19:6:7:14:17:27:26:26:11:23:10:24:27:25:27:25:22:26:5:17:23:23
5,3,28,0,325,0:0:0:0:1:2:0:0:0:2:1:1:1:1:1:2:0:1:2:3:1:3:3:2:3:0:1:3:1:2:3:2:1:0:2:2:0:3:3:4:2:1:4:2:4:5:5:5:5:0:3:5:2:3:5:5:4:4:5:1:1:1:4:5:6:0:6:6:5:4:7:4:4:1:2:6:5:6:3:1:1:4:5:7:8:7:7:6:9:9:8:8:4:7:6:5:8:5:9:6:9:10:9:8:10:11:8:10:8:12:8:0:12:11:5:0:5:6:12:11:12:12:8:8:13:11:10:11:12:8:11:7:10:13:3:9:14:15:14:13:15:13:7:11:3:14:8:12:13:7:13:15:11:9:13:13:14:15:11:16:16:9:16:11:13:16:2:15:4:5:14:1:3:7:16:2:13:7:5:11:16:13:14:10:9:15:15:12:14:15:6:16:2:17:18:7:18:17:6:1:18:8:17:13:16:10:16:5:16:17:1:18:19:19:19:18:20:20:19:6:20:10:17:19:19:7:20:12:19:0:13:21:21:18:21:21:21:21:18:18:15:10:17:2:4:13:22:19:20:17:22:21:13:11:12:7:3:9:21:4:10:20:4:18:22:22:11:24:9:24:20:12:17:3:16:24:18:22:10:24:0:10:10:15:23:10:22:19:21:12:23:23:23:17:23:20:9:24:14:24:26:27:27:26:27:12:24:24:26:11:5:17:15:27:19:9:25:16:22:17:25:20:25:19:6:7:9:17:27:26:26:11:23:10:24:27:25:27:25:23:26:5:17:26:13
15,10,26,0,322,0:0:0:0:1:2:0:0:0:2:1:1:1:1:2:2:2:1:2:3:1:3:3:2:3:0:1:1:1:2:3:2:1:3:1:2:0:1:3:4:2:1:7:2:4:5:5:5:5:7:3:1:2:3:4:5:4:4:5:5:5:2:3:5:6:0:6:5:5:4:4:7:6:1:2:0:4:0:1:3:2:7:3:5:8:7:7:6:25:9:8:9:4:7:9:5:3:9:9:9:9:10:9:8:10:11:8:10:8:13:8:10:11:3:4:9:2:6:13:11:6:11:10:11:14:14:4:13:11:8:9:3:10:1:2:4:14:15:14:6:15:11:7:5:3:14:10:9:13:4:11:8:11:8:5:15:14:15:11:16:16:10:15:16:15:13:0:15:16:16:16:16:11:10:16:2:11:1:0:5:16:8:12:10:3:8:15:0:8:15:9:1:2:17:18:7:18:12:12:17:6:7:4:13:4:13:13:5:8:12:5:18:7:17:17:10:12:16:14:16:13:4:9:17:10:7:12:18:9:1:13:21:19:17:21:12:21:11:19:14:5:15:19:12:16:17:22:25:22:21:16:22:6:25:18:4:12:12:21:22:13:19:25:18:22:25:13:25:12:18:12:25:17:25:22:13:18:17:8:14:0:21:3:9:13:10:19:5:20:8:20:19:19:17:22:7:22:12:17:2:19:27:20:22:25:27:18:27:27:27:25:1:21:17:27:27:24:21:20:11:24:19:19:20:20:21:14:24:27:15:27:22:4:22:20:20:24:20:19:24:27:5:25:15:27
25,16,26,0,318,0:0:0:0:1:2:0:0:0:2:1:1:1:1:2:1:1:2:2:3:1:3:3:2:3:0:1:1:1:2:3:2:1:0:1:2:3:0:3:4:2:1:7:2:4:5:5:5:5:3:3:1:2:3:5:5:4:5:4:1:0:5:7:5:6:0:6:2:5:4:4:4:6:1:5:0:1:7:1:3:2:3:1:2:8:7:7:6:12:9:8:9:4:7:9:5:2:0:7:8:9:10:9:8:10:11:8:10:10:13:13:0:6:3:0:0:3:6:13:11:6:11:8:9:14:14:4:9:11:8:9:5:10:1:0:8:14:15:14:6:15:11:7:8:3:14:7:10:4:8:6:8:10:13:5:1:14:15:11:16:16:10:15:10:5:4:5:16:7:1:13:16:3:8:16:2:13:11:7:13:16:8:12:12:11:15:15:8:15:15:9:1:9:17:18:7:12:12:10:16:17:7:14:13:14:17:17:5:8:18:16:18:5:17:17:9:12:16:11:4:13:18:9:18:8:7:1:18:8:13:6:21:15:12:21:19:21:12:19:13:9:4:19:16:4:14:22:25:22:13:16:19:6:21:3:22:3:12:21:22:12:21:14:18:22:25:17:25:12:18:21:25:17:25:22:7:21:17:15:25:19:17:15:17:13:10:19:5:22:13:20:13:15:14:22:25:18:22:20:21:19:27:20:25:22:27:16:27:27:27:25:4:16:20:27:25:24:24:16:11:20:19:20:20:20:19:4:11:6:18:21:17:24:12:19:20:25:20:18:20:22:22:10:20:24
103,65,25,0,317,0:0:0:0:1:2:0:0:0:2:1:1:0:1:2:2:2:0:2:3:1:3:3:2:3:0:3:1:1:2:3:2:1:3:2:2:0:0:3:4:2:1:7:2:4:5:5:5:5:7:5:4:2:6:7:3:4:1:3:6:0:6:4:0:6:0:6:4:7:5:4:4:2:0:5:6:5:6:0:3:7:4:2:6:24:7:7:6:8:9:4:8:5:7:9:6:7:6:5:9:9:10:9:8:10:11:8:10:11:4:8:9:1:7:24:10:8:6:24:11:6:11:7:11:2:11:4:24:11:8:8:5:10:15:11:11:14:15:14:12:15:8:12:4:3:14:12:9:12:4:10:24:10:4:9:8:14:15:11:16:16:10:12:9:5:5:16:15:7:11:3:1:7:2:16:14:10:1:4:8:1:8:12:15:10:15:15:2:16:16:9:4:9:16:18:7:11:12:14:16:12:7:7:12:18:16:18:5:13:16:15:18:5:17:17:13:13:13:11:18:24:18:9:14:10:16:13:18:17:5:15:21:19:21:21:1:17:3:19:4:15:13:13:1:17:18:13:12:17:13:16:19:21:17:6:5:3:15:17:5:3:21:14:18:25:22:16:22:22:25:21:19:25:17:22:6:21:25:4:9:1:14:14:24:13:10:19:8:10:21:22:22:9:3:25:18:11:25:17:13:19:25:24:18:24:27:13:27:22:27:22:27:24:0:27:27:27:27:25:22:24:22:19:21:19:11:8:10:8:24:15:18:8:22:25:25:6:19:21:24:13:17:27:16:27
5767,65,26,0,317,0:0:0:0:1:2:0:0:0:2:1:1:0:1:2:1:0:2:2:3:1:3:3:2:3:0:1:1:1:3:3:2:3:1:3:2:0:0:3:4:4:1:4:5:4:5:5:5:5:3:5:1:2:2:5:1:4:1:4:4:4:2:5:2:6:0:6:1:4:6:12:4:4:2:6:3:5:0:12:3:4:6:6:12:20:20:12:6:7:3:20:20:4:6:5:6:2:0:12:6:9:10:1:8:10:13:8:10:13:9:20:0:3:12:9:9:3:6:12:11:12:11:6:9:2:11:10:20:4:8:20:8:10:9:13:1:14:15:14:11:15:11:10:20:2:14:10:13:13:8:8:12:11:14:8:1:14:15:11:13:10:12:15:10:15:5:12:11:12:9:10:13:8:20:8:14:10:9:13:9:9:13:7:8:8:4:15:12:3:7:20:13:8:16:18:5:9:11:13:7:1:7:4:18:14:11:18:8:2:18:16:18:5:24:16:8:7:24:18:11:16:10:24:11:16:16:8:15:5:4:16:21:7:9:21:24:24:24:18:14:12:20:24:10:12:8:13:12:17:16:13:17:17:18:14:5:20:24:21:17:14:18:14:25:25:16:20:17:20:16:17:20:25:6:17:18:17:16:2:7:15:9:15:20:9:7:25:10:24:17:22:8:7:13:22:6:1:22:14:6:25:21:22:21:7:27:24:27:25:27:22:22:21:22:27:27:27:27:19:22:17:19:22:21:3:22:15:13:7:25:21:7:21:8:24:19:6:19:5:25:21:22:18:10:22
#2022-10-12 16:23:55
