#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 14:48:55,wvcp,p16,local_search,15,2343,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,7,0,2459,0:0:1:1:1:1:0:0:0:1:2:0:2:3:2:3:4:2:0:4:3:4:5:4:5:5:4:5:2:1:4:5:3:6
400,0,7,0,2453,4:6:4:6:6:4:4:6:4:6:1:6:1:2:2:1:7:7:1:7:2:2:4:7:1:2:3:1:7:3:6:5:7:3
401,0,7,0,2442,4:6:4:6:6:4:4:6:4:6:1:6:1:2:2:1:7:7:1:7:2:2:4:7:1:2:3:1:7:3:6:3:7:0
402,0,6,0,2437,4:6:4:6:6:4:4:6:4:6:1:6:1:2:2:1:7:7:1:7:2:2:4:7:1:2:3:1:7:3:6:3:7:3
403,0,6,0,2421,4:6:4:6:6:4:4:6:4:6:1:6:1:2:2:1:7:7:1:7:2:2:4:7:1:2:2:1:7:3:6:3:7:3
477,1,7,0,2408,7:7:1:7:1:1:1:7:7:1:6:1:6:1:3:6:4:4:3:6:3:4:7:4:6:3:6:4:2:2:4:2:2:0
478,1,6,0,2403,7:7:1:7:1:1:1:7:7:1:6:1:6:1:3:6:4:4:3:6:3:4:7:4:6:3:6:4:2:2:4:2:2:2
479,1,6,0,2398,7:7:1:7:1:1:1:7:7:1:6:1:6:1:3:6:4:4:3:6:3:4:7:4:6:3:6:4:3:2:3:2:4:2
510,1,6,0,2366,2:2:3:2:3:3:3:2:2:3:7:3:7:3:7:6:1:7:6:7:1:1:2:6:4:1:1:6:7:4:1:4:6:4
547,1,6,0,2359,3:4:3:3:4:3:4:4:3:4:2:4:2:4:2:1:6:1:2:1:2:6:3:6:1:1:7:6:2:7:6:7:7:7
550,1,6,0,2343,3:4:3:3:4:3:4:4:3:4:2:4:2:4:2:1:6:6:2:1:2:6:3:6:1:1:1:6:2:7:6:7:7:7
550,1,6,0,2343,3:4:3:3:4:3:4:4:3:4:2:4:2:4:2:1:6:6:2:1:2:6:3:6:1:1:1:6:2:7:6:7:7:7
#2022-10-12 14:48:56
