#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:20:56,wvcp,le450_25b,local_search,2,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,30,0,335,0:0:0:0:1:2:1:1:1:0:2:1:0:2:1:0:0:1:3:2:1:3:3:2:2:0:2:2:1:3:4:3:4:2:3:2:4:0:4:4:5:6:1:3:5:1:5:6:4:1:5:3:3:1:5:6:4:4:3:0:2:3:3:4:5:6:7:6:6:7:5:7:7:7:3:2:1:0:5:7:6:1:4:2:8:8:7:1:9:7:8:9:0:8:10:4:8:2:10:9:10:11:2:10:9:12:11:13:10:5:0:12:3:9:0:12:12:13:11:13:13:9:12:11:12:11:8:11:6:2:11:8:9:12:0:12:14:15:14:15:12:15:8:15:6:15:8:12:10:8:14:0:11:14:1:6:11:8:7:7:14:13:16:9:10:10:4:16:7:14:11:14:6:12:16:16:16:9:5:5:13:12:14:13:15:16:13:16:4:9:12:16:11:17:18:16:3:16:18:18:14:10:4:17:17:11:17:9:17:3:10:18:15:19:19:19:19:19:12:19:20:20:20:20:15:19:2:19:17:0:18:21:21:19:21:21:21:14:17:9:16:9:20:5:7:21:6:22:17:22:12:17:15:5:21:0:3:18:16:9:2:20:23:18:16:23:7:20:10:13:21:23:23:16:13:10:1:19:15:16:12:10:5:13:24:25:22:24:25:17:25:23:24:11:23:24:6:23:23:0:26:20:27:27:23:28:25:28:26:28:4:4:6:17:20:5:28:27:24:26:24:26:25:22:22:26:11:26:25:28:28:21:20:16:23:27:29:25:24:29:26:28:20:20:15
1,0,29,0,333,0:0:0:0:1:2:1:1:1:0:2:2:0:2:1:0:2:2:3:2:1:3:3:2:2:0:2:2:1:3:4:3:4:4:3:2:4:4:4:4:5:6:1:3:5:1:5:6:4:1:5:3:6:1:5:1:4:4:3:0:6:1:5:4:5:6:7:6:6:7:5:7:7:7:3:2:1:0:2:7:6:1:4:2:8:8:7:9:9:7:8:9:0:8:10:4:8:2:10:9:10:11:2:10:9:12:11:13:10:5:0:9:2:9:1:8:3:13:11:13:13:9:12:11:12:11:8:11:6:2:11:8:3:12:3:9:14:15:14:15:12:15:8:15:6:15:8:12:10:8:14:0:3:14:1:10:11:8:7:7:14:13:16:9:10:10:13:16:7:6:14:14:6:12:16:16:16:7:8:14:13:12:14:13:15:16:13:16:4:9:12:3:11:17:18:16:10:16:18:18:8:10:4:17:9:3:17:5:17:3:10:18:15:19:19:19:6:19:12:4:20:8:20:20:15:19:20:19:7:0:13:21:21:19:21:21:21:19:17:9:16:9:20:5:7:21:6:22:17:22:12:17:15:5:21:0:3:18:16:9:19:20:23:18:16:23:7:20:10:13:21:23:23:16:13:10:14:23:15:16:12:22:5:21:24:25:16:24:25:17:25:23:9:18:24:20:6:23:23:0:26:20:27:27:23:19:24:24:27:25:4:5:24:22:20:5:29:27:24:26:18:26:29:22:5:27:11:22:27:18:5:21:20:16:23:27:29:25:24:29:22:16:17:12:22
2,1,29,0,332,0:0:0:0:1:2:1:1:1:0:2:2:1:2:0:0:0:1:3:2:1:3:3:2:2:0:2:2:1:3:4:3:4:4:3:2:3:2:4:4:5:6:1:3:4:1:5:6:4:1:5:1:6:1:5:1:4:0:4:6:6:4:6:3:5:6:7:4:6:7:5:7:7:2:3:2:4:5:2:7:0:0:2:5:8:8:7:9:9:7:8:9:0:8:5:4:8:6:2:6:10:11:2:10:9:12:11:13:10:10:0:1:2:1:1:1:1:13:11:13:13:9:12:11:12:11:8:11:6:2:11:8:3:12:1:2:14:15:14:15:12:3:8:15:6:15:8:12:10:8:13:0:3:5:1:2:11:8:7:7:14:13:16:9:10:10:13:16:7:15:6:14:5:5:16:16:15:10:8:6:13:12:14:0:15:16:13:16:14:9:12:3:13:17:18:16:10:16:18:18:8:10:4:17:4:3:18:3:17:3:5:18:15:19:19:20:6:14:12:4:20:8:20:20:15:15:2:19:17:16:8:21:21:19:9:21:21:19:17:9:16:13:17:14:7:16:6:22:17:22:12:17:15:11:22:18:3:18:21:4:1:20:23:18:16:23:11:20:10:13:21:23:23:14:20:10:9:5:12:21:0:10:12:9:24:25:25:24:19:25:25:23:9:14:23:14:25:24:23:16:26:20:27:27:23:21:25:24:26:19:23:22:19:27:18:27:29:27:24:26:24:26:26:25:5:26:26:22:18:29:9:21:17:7:27:25:29:25:24:29:22:17:23:23:17
18,12,26,0,330,0:0:0:0:1:2:1:0:0:0:2:2:1:2:0:2:2:2:3:2:1:3:3:2:2:0:2:2:1:4:4:4:1:2:1:2:1:4:4:4:5:6:1:3:4:1:5:6:4:1:5:1:5:3:5:1:1:4:0:2:5:1:5:5:5:6:7:4:6:5:5:7:2:2:7:0:5:6:3:1:7:3:6:4:8:8:7:9:29:6:8:9:0:8:5:4:8:6:1:7:10:11:2:10:9:9:11:3:5:10:10:0:2:10:0:1:5:13:11:13:10:4:10:11:12:11:12:9:8:2:4:10:3:12:11:9:14:15:14:15:12:0:8:15:6:15:15:12:9:15:3:15:13:11:13:11:11:8:7:7:14:6:16:13:10:7:9:3:3:2:5:14:11:12:16:16:16:6:6:16:13:12:14:3:14:9:13:11:16:9:15:13:11:17:18:11:7:17:14:12:4:10:17:13:17:3:15:3:7:7:13:18:16:19:19:9:7:13:19:18:16:13:10:7:18:12:16:19:1:16:8:21:15:8:9:5:21:4:17:16:9:21:12:1:19:15:6:22:17:21:21:26:26:22:26:12:8:18:21:11:5:17:14:18:23:21:19:22:23:22:21:13:23:26:10:14:6:21:2:21:15:18:18:22:16:19:26:22:17:17:12:16:18:18:23:16:13:17:10:0:26:23:20:20:22:6:22:20:23:8:22:1:19:3:16:21:20:20:23:19:18:26:26:19:1:9:12:20:16:7:11:19:16:10:23:23:3:26:16:17:22:17:14:17:20
19,12,26,0,329,0:0:0:0:1:2:1:0:0:0:2:2:1:2:0:2:2:2:3:2:1:3:3:2:2:0:2:2:1:4:4:4:1:2:1:2:1:4:4:4:5:6:1:3:4:1:5:6:4:1:5:1:5:3:5:1:1:4:0:2:5:1:5:5:5:6:7:4:6:5:5:7:2:2:7:0:5:6:3:1:7:3:6:4:8:8:7:9:27:6:8:9:0:8:5:4:8:6:1:7:10:11:2:10:9:9:11:3:5:10:10:0:2:10:0:1:5:13:11:13:10:4:10:11:12:11:12:9:8:2:4:10:3:12:11:9:14:15:14:15:12:0:8:15:6:15:15:12:9:15:3:15:13:11:13:11:11:8:7:7:14:6:16:13:10:7:9:3:3:2:5:14:11:12:16:16:16:6:6:16:13:12:14:3:14:9:13:11:16:9:15:13:11:17:27:11:7:17:14:12:4:10:17:13:17:3:15:3:7:7:13:18:16:19:19:9:7:13:19:18:16:13:10:7:18:12:16:19:1:16:8:21:15:8:9:5:21:4:17:16:9:21:12:1:19:15:6:22:17:21:21:26:26:22:26:12:8:18:21:11:5:17:14:18:23:21:19:22:23:22:21:13:23:26:10:14:6:21:2:21:15:18:18:22:16:19:26:22:17:17:12:16:18:18:23:16:13:17:10:0:26:23:20:20:22:6:22:20:23:8:22:1:19:3:16:21:20:20:23:19:18:26:26:19:1:9:12:20:16:7:11:19:16:10:23:23:3:26:16:17:22:17:14:17:27
20,13,26,0,328,0:0:0:0:1:2:1:0:0:0:2:1:0:2:0:2:0:2:3:2:1:3:3:2:2:0:2:2:3:4:4:4:1:3:2:0:1:0:4:4:5:6:1:3:4:1:5:6:4:1:5:3:6:3:6:1:1:4:4:2:2:1:3:3:5:6:7:6:6:5:5:7:2:2:5:7:1:6:2:4:1:7:0:5:8:8:7:9:27:6:8:9:0:8:5:4:8:4:9:9:10:11:2:10:9:9:11:3:5:10:10:4:2:4:3:11:6:13:11:13:10:4:8:11:12:11:13:13:10:27:11:5:3:12:7:8:14:15:14:15:12:0:8:13:6:15:15:12:9:15:12:10:27:13:1:5:11:8:7:2:14:6:16:13:12:10:0:15:3:15:13:7:4:16:16:7:10:14:7:1:13:12:16:3:14:5:13:13:27:15:16:4:12:17:27:11:7:17:14:27:3:16:14:17:14:11:13:3:7:7:2:18:16:19:19:18:18:3:12:8:18:27:10:27:15:12:2:19:9:1:19:21:15:8:9:5:21:16:17:7:27:8:12:27:19:21:6:22:17:11:21:26:27:18:26:21:26:12:26:8:2:22:14:18:17:21:19:22:18:22:21:15:21:9:10:10:9:5:5:22:1:13:19:14:16:19:26:22:23:17:9:26:5:27:23:11:10:23:10:27:26:27:23:16:21:20:22:20:26:13:12:18:15:27:9:20:20:20:23:19:18:26:26:19:23:14:16:22:19:1:22:17:7:12:21:23:20:22:23:16:17:19:12:12:20
21,14,26,0,327,0:0:0:0:1:2:1:0:0:0:2:1:0:1:0:0:2:0:3:2:1:3:3:2:2:0:2:2:3:4:4:4:1:1:3:0:0:3:4:4:5:6:1:3:4:1:5:6:4:1:5:3:5:3:6:1:1:4:3:1:6:6:4:1:5:6:7:6:6:5:5:7:2:5:7:1:1:2:3:4:2:3:6:4:8:8:7:9:27:6:27:9:0:8:5:4:9:7:5:3:10:11:2:10:9:9:11:3:10:10:10:4:2:4:1:1:10:13:11:13:10:4:1:11:12:11:13:13:10:27:11:7:3:12:11:2:14:15:14:15:12:0:8:13:6:15:9:9:9:15:14:10:7:13:1:6:11:8:7:2:14:6:16:13:12:27:0:15:3:14:15:7:11:16:16:7:13:16:8:14:13:12:16:3:14:5:13:13:27:15:16:13:8:17:27:11:7:17:14:4:3:16:14:17:6:11:13:6:7:17:13:18:16:19:19:18:18:3:27:8:18:27:10:27:15:12:2:19:16:2:12:21:15:8:9:12:21:16:17:7:9:5:17:19:19:18:6:22:17:11:22:26:27:21:4:27:12:12:26:8:5:22:14:18:17:21:6:22:18:22:21:15:21:26:7:10:8:21:10:22:1:13:5:19:16:19:26:22:10:17:9:9:7:27:14:16:18:22:12:2:26:27:23:16:21:20:22:20:26:19:12:20:19:23:23:4:20:20:23:19:18:26:26:19:23:14:12:22:5:23:19:19:9:10:21:23:20:12:23:17:17:7:26:0:23
23,15,26,0,326,0:0:0:0:1:2:1:1:2:0:2:1:0:0:1:0:2:0:3:2:1:3:3:2:2:0:2:2:3:4:4:4:4:3:4:3:1:3:4:4:5:6:1:6:4:1:5:6:4:1:5:1:5:3:6:1:1:4:4:0:3:0:5:1:5:6:7:4:6:5:5:1:1:2:7:2:5:2:3:3:0:0:6:2:8:8:7:9:27:6:27:9:0:8:5:4:8:0:5:3:10:11:2:10:9:9:11:3:7:10:3:1:2:7:3:1:1:13:11:13:11:0:7:9:12:13:10:6:12:7:7:5:3:12:5:1:14:15:14:15:12:0:8:15:6:15:9:9:9:15:14:27:12:13:8:15:11:8:7:27:14:4:16:27:16:16:11:5:10:10:1:7:14:12:13:2:12:13:10:5:13:3:16:11:13:9:16:16:14:15:16:13:11:17:27:11:17:16:16:27:3:13:13:17:4:7:17:6:11:16:2:18:19:19:19:10:14:3:19:4:18:9:10:7:18:19:6:19:10:1:17:21:13:18:21:13:21:10:17:15:5:8:17:5:14:10:6:22:17:21:22:26:27:14:7:21:4:12:26:17:3:22:14:18:18:21:27:19:18:22:21:26:21:9:8:16:17:9:2:22:15:11:22:8:16:19:26:4:16:17:9:14:8:26:18:14:18:12:18:5:26:27:20:20:21:12:22:20:26:8:1:12:22:11:12:7:20:20:10:19:23:12:22:23:23:26:15:26:8:9:9:17:23:6:26:23:12:22:23:15:17:8:18:23:20
27,17,26,0,325,0:0:0:0:1:2:1:1:0:0:2:2:2:2:0:0:1:2:3:2:1:3:3:2:2:0:2:2:3:4:4:4:4:1:3:2:0:2:4:4:5:6:1:6:4:2:5:6:4:1:5:1:5:3:5:1:1:3:5:6:4:0:5:3:5:6:7:4:6:5:5:1:7:2:5:1:5:0:2:1:4:0:7:2:8:8:7:9:27:6:8:9:0:8:5:4:6:5:9:9:10:11:2:10:9:9:11:3:5:10:8:6:4:7:27:4:8:13:11:13:10:7:10:9:1:13:9:2:7:7:13:10:3:7:11:4:14:15:14:15:12:27:8:13:6:15:8:9:10:15:14:7:9:7:11:15:11:8:7:27:14:4:16:11:9:16:12:15:0:5:1:12:11:6:13:14:1:16:6:27:13:3:16:0:3:5:16:3:12:15:16:3:0:17:27:11:15:10:13:1:8:16:27:12:16:14:13:6:17:9:2:18:19:12:19:10:18:3:19:27:18:12:10:14:18:15:12:19:19:6:15:21:13:16:21:13:21:10:17:7:6:12:17:16:19:16:6:22:17:21:22:26:27:21:26:11:27:12:26:8:14:22:14:18:17:21:26:22:18:22:21:26:21:9:10:16:22:9:14:17:5:18:18:26:16:19:26:22:11:0:9:14:13:6:19:14:17:12:17:17:26:27:20:20:21:12:18:20:26:13:19:18:13:3:19:7:20:20:10:23:22:12:27:23:4:26:23:20:5:18:22:23:26:22:15:23:23:22:22:11:19:3:2:17:23
30,19,26,0,324,0:0:0:0:1:2:1:1:0:0:2:2:2:1:0:2:0:1:3:2:1:3:3:2:2:0:2:1:3:4:4:4:0:3:2:3:3:1:4:4:5:6:1:6:4:2:5:6:4:1:5:6:5:3:5:1:1:4:5:2:2:0:5:3:5:6:7:5:6:5:5:1:1:2:5:6:5:0:3:3:4:7:2:7:8:8:7:9:27:6:8:9:0:8:5:4:9:4:9:8:10:11:2:10:9:9:11:3:10:10:4:6:1:9:0:4:8:13:11:13:10:7:9:13:1:11:8:11:4:7:2:9:3:7:2:4:14:15:14:15:12:0:7:15:6:15:8:9:10:8:27:10:0:14:10:10:11:8:7:27:14:13:16:11:16:10:9:14:16:5:15:12:11:12:12:12:6:15:1:1:13:3:16:12:12:4:16:1:9:15:16:4:1:17:27:11:15:17:13:12:8:16:14:13:2:11:15:6:12:3:14:18:19:19:19:19:18:3:19:27:18:12:10:19:8:7:1:19:7:14:13:21:15:21:21:17:21:18:17:27:6:2:17:15:17:21:6:22:17:8:7:26:27:18:12:22:26:12:26:9:16:21:14:22:26:17:6:22:18:22:21:13:21:14:13:10:19:9:17:22:16:16:8:13:16:19:26:16:10:21:9:7:18:19:19:11:27:13:12:16:26:27:20:20:22:12:18:20:22:13:22:13:3:20:18:6:20:20:26:17:22:12:20:14:4:26:19:0:27:16:16:9:27:7:26:23:23:26:16:23:18:15:27:9:23
