#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 14:55:57,wvcp,GEOM110,local_search,0,68,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,11,0,76,0:1:2:2:1:1:0:2:3:2:1:1:2:0:3:0:3:4:2:3:4:0:4:2:3:3:4:4:3:4:1:2:5:4:5:5:3:5:4:5:4:6:6:6:5:6:4:0:1:6:5:7:0:6:2:5:6:6:2:7:0:0:7:7:0:8:7:7:0:4:8:9:9:7:8:1:8:9:9:6:10:8:9:10:10:8:0
1,0,11,0,75,0:1:2:2:1:1:0:2:3:2:1:1:2:0:3:3:3:4:2:3:4:0:4:2:3:3:4:4:3:4:1:2:5:4:5:5:1:5:4:5:4:6:6:6:5:6:4:0:1:6:5:7:0:7:2:5:3:7:7:7:0:7:0:7:0:8:7:8:0:4:8:9:9:8:2:1:2:1:9:6:0:8:9:10:10:10:9
2,0,10,0,74,0:1:2:2:1:1:0:2:3:2:1:1:2:0:3:3:3:4:2:3:4:0:4:2:3:3:4:4:3:4:1:2:5:4:5:5:1:5:4:5:4:6:6:6:5:6:4:0:1:6:5:7:0:7:2:5:3:7:6:7:3:0:0:7:0:8:7:8:1:4:8:9:9:6:2:1:8:6:9:6:0:8:9:7:9:8:9
13,0,10,0,73,0:1:2:3:1:2:0:2:3:2:1:3:1:3:3:2:3:4:2:2:4:0:0:3:4:1:4:0:1:3:7:1:5:4:7:5:7:1:7:5:0:5:2:4:5:4:0:5:7:4:7:7:7:7:3:0:3:7:1:2:0:5:7:5:7:6:8:8:1:5:5:6:4:6:2:1:8:8:8:4:6:0:8:6:10:10:10
14,0,10,0,72,0:1:2:3:1:2:0:2:3:2:1:3:1:3:3:1:3:4:2:2:4:0:0:3:4:1:4:0:1:3:7:4:5:4:7:5:7:1:5:0:7:5:2:4:5:4:0:5:7:5:7:7:7:7:3:5:3:7:1:2:0:5:0:7:5:8:7:8:1:4:8:6:4:6:2:1:6:8:6:4:6:0:8:6:10:10:4
17,0,10,0,71,0:1:2:3:1:2:0:2:3:1:0:0:1:2:2:2:3:4:2:2:4:0:0:3:4:1:4:0:1:3:1:3:5:4:7:5:7:7:4:3:5:5:2:4:5:4:0:2:7:7:4:7:7:7:3:5:3:7:1:2:0:5:3:5:7:8:7:8:0:3:8:6:4:6:2:1:8:1:6:4:6:5:8:10:6:10:6
27,0,9,0,70,0:1:3:1:2:3:2:2:3:0:3:1:2:1:1:2:2:4:3:3:2:0:4:4:0:7:7:0:0:4:4:3:1:7:7:1:4:7:1:4:7:5:3:0:1:5:1:2:4:5:4:5:8:5:0:4:7:5:3:3:7:8:4:5:5:8:7:8:0:7:0:8:5:8:2:4:1:8:6:6:6:2:6:6:6:4:8
29,0,9,0,69,0:1:3:1:2:3:2:2:3:1:3:1:2:2:2:3:2:4:3:0:2:0:4:3:3:7:7:0:0:4:4:1:1:7:7:1:4:7:2:4:7:5:3:5:1:5:1:2:4:5:0:5:3:5:0:4:7:5:3:0:7:4:0:1:7:8:7:8:0:7:0:8:5:8:2:4:1:8:6:6:6:6:6:6:6:4:7
70419648,0,9,0,69,11:1:3:11:7:3:11:3:7:7:1:11:7:11:11:1:7:2:3:1:7:11:2:2:3:0:0:11:7:2:2:7:1:0:3:0:2:1:7:2:0:8:3:8:1:8:0:11:2:8:0:8:3:8:11:2:3:2:1:1:0:11:2:8:3:6:0:8:11:3:1:6:7:8:6:2:0:7:6:5:5:2:6:5:5:5:3
#2022-10-12 15:55:58
