#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 14:56:56,wvcp,GEOM120a,local_search,18,105,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,20,0,124,0:1:1:0:2:3:2:3:3:4:4:2:4:1:4:3:0:5:1:5:4:6:6:5:4:7:0:3:6:6:4:0:7:5:8:6:7:9:8:8:7:9:5:7:9:7:8:7:1:10:10:7:11:11:10:2:10:11:3:8:2:11:2:9:12:9:13:11:12:6:1:13:11:12:13:13:12:9:11:9:2:0:12:14:15:14:12:15:11:15:8:15:13:16:7:6:5:16:17:16:15:3:17:10:8:10:16:17:18:19:14:18:18:14:18:19:16:2:15
1,0,20,0,123,0:1:1:0:2:3:2:3:3:4:4:2:4:1:4:3:0:5:1:5:4:6:6:5:4:7:0:3:6:6:4:0:7:5:8:6:7:9:8:8:7:9:5:7:9:7:8:7:1:10:10:9:11:7:10:2:10:11:3:8:2:11:2:9:12:9:13:11:12:6:1:13:11:12:13:13:12:9:11:1:2:0:12:14:15:14:13:15:11:15:8:15:13:11:7:6:5:16:17:16:15:3:6:10:8:10:16:17:18:19:14:18:18:14:18:19:16:2:15
2,0,20,0,122,0:1:1:0:2:3:2:3:3:4:4:2:4:1:4:3:0:5:1:5:4:6:6:5:4:7:0:3:6:6:4:0:7:5:8:6:7:9:8:8:7:9:5:7:9:7:8:8:7:10:10:9:11:7:10:2:10:11:3:8:2:11:2:9:12:9:13:11:12:6:1:13:11:12:13:13:12:9:11:13:2:0:12:14:15:14:13:15:11:15:8:15:13:11:10:6:5:16:1:16:15:3:6:10:8:16:16:17:18:19:14:18:18:14:18:19:19:2:19
3,0,19,0,121,0:1:1:0:2:3:2:3:3:4:4:2:4:0:4:3:0:5:1:5:4:6:6:5:4:7:5:3:6:6:4:0:7:5:8:6:7:9:8:8:7:9:9:7:9:7:8:8:7:10:10:9:11:7:10:2:10:11:3:8:2:11:2:9:12:9:13:11:12:6:1:13:11:12:13:13:12:9:11:13:2:0:12:14:15:14:13:15:12:15:8:15:13:11:10:6:14:16:1:16:15:7:6:13:8:16:16:1:18:19:14:18:18:14:18:19:15:2:5
5,0,19,0,120,0:1:1:0:2:3:2:3:3:4:4:2:4:0:4:3:0:5:1:5:4:6:6:5:4:7:5:3:6:6:4:0:7:5:8:2:7:9:8:8:7:9:9:7:6:7:8:7:3:10:10:9:11:7:10:2:10:11:3:8:10:11:2:5:12:9:1:11:12:6:1:2:11:12:13:13:12:9:11:13:10:10:1:14:15:14:5:15:14:15:8:14:13:11:7:2:8:11:16:13:15:3:16:15:12:14:9:19:18:16:15:16:18:18:16:0:9:6:16
6,0,19,0,119,0:1:1:0:2:3:2:3:3:4:4:2:4:0:4:3:0:5:1:5:4:6:6:5:4:7:5:3:6:6:4:0:7:5:8:2:7:9:8:8:7:9:9:7:6:7:8:8:3:10:10:9:11:7:10:2:10:11:3:8:10:11:2:5:12:9:1:11:0:6:1:2:11:12:13:13:12:9:11:13:10:10:1:14:15:14:5:15:14:15:8:14:13:6:7:2:8:13:12:13:15:3:13:1:12:14:9:19:18:16:15:16:18:19:16:18:9:6:18
12,0,18,0,111,0:2:2:1:4:1:3:3:0:4:3:4:3:1:4:4:1:1:0:2:3:6:6:2:3:7:2:6:6:0:4:2:7:0:9:9:9:8:3:6:7:8:0:7:9:7:1:3:3:11:10:7:11:11:8:8:11:10:11:2:10:10:9:11:7:2:12:10:1:7:10:8:10:13:13:8:4:9:11:11:11:9:2:5:10:15:13:15:5:13:15:15:8:6:0:13:13:8:5:15:14:6:5:14:6:14:13:19:18:14:15:18:18:19:5:19:19:18:14
15,0,17,0,110,0:2:2:1:4:1:3:1:0:4:3:4:3:1:4:4:3:1:0:2:3:6:6:0:3:7:0:6:6:7:4:2:7:0:9:9:9:8:8:6:7:8:0:7:9:2:7:6:3:11:10:7:5:11:11:9:10:11:5:2:11:10:9:6:7:5:5:10:2:8:9:3:11:15:15:8:4:8:5:6:11:10:15:2:18:18:5:10:11:15:15:2:3:6:18:18:6:8:19:12:15:12:18:15:18:12:5:19:16:12:10:18:16:16:19:1:12:16:15
16,0,17,0,109,0:2:2:1:4:1:3:1:0:4:3:4:3:1:4:4:3:1:0:2:3:6:6:0:3:7:0:6:6:7:4:2:7:0:9:9:9:8:8:6:7:8:0:7:9:2:7:7:3:11:10:7:5:11:11:9:10:11:5:2:11:10:9:0:7:5:5:10:2:8:9:3:11:15:15:8:4:8:5:3:11:10:15:2:18:18:5:10:11:15:15:2:3:6:18:18:6:8:12:12:15:6:10:8:18:12:5:19:16:12:16:16:16:19:19:1:12:16:16
21,1,17,0,108,0:2:2:1:4:1:3:1:0:4:3:4:3:1:4:4:3:1:0:2:3:6:6:0:3:7:0:4:6:7:3:2:7:0:9:9:9:8:8:6:7:8:0:7:9:2:7:3:6:11:10:7:5:11:11:9:10:11:5:2:10:10:9:8:7:5:5:10:2:5:9:11:11:6:10:8:4:8:5:1:11:10:0:2:18:18:5:15:11:15:15:2:11:6:3:15:6:8:12:12:15:6:15:18:18:18:18:19:16:12:19:12:16:16:12:8:16:19:19
