#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 14:57:53,wvcp,inithx.i.2,local_search,15,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,34,0,351,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:0:2:0:3:3:4:3:4:3:4:4:4:3:0:4:0:5:3:5:6:2:3:0:4:6:3:3:4:3:3:4:2:3:4:0:0:7:4:3:8:4:7:7:3:2:4:4:8:8:4:8:7:7:4:8:4:7:9:10:7:0:6:8:2:6:0:6:3:6:6:11:3:6:6:10:0:10:2:4:12:13:14:15:15:11:12:13:6:15:11:6:7:15:11:3:16:14:8:7:9:11:3:10:0:4:3:17:17:6:8:16:8:3:8:8:4:2:6:18:18:19:20:11:20:11:7:7:0:15:0:10:19:21:22:22:20:16:11:7:20:16:23:23:4:15:9:6:7:23:24:8:24:8:7:21:25:26:25:25:26:8:7:0:3:27:26:26:20:26:20:11:6:26:26:28:29:30:26:15:30:30:28:29:27:31:24:32:30:15:32:33:31:32
15,3,31,0,349,4:4:3:8:3:0:0:3:4:3:0:4:0:0:28:2:28:2:4:0:3:0:8:0:3:3:8:3:0:3:8:0:7:1:1:7:3:2:0:8:8:0:0:0:4:8:7:2:8:8:0:4:2:16:4:0:0:0:3:8:0:8:4:2:4:0:8:4:3:3:2:6:8:6:25:16:4:2:4:8:6:8:8:7:3:2:8:7:0:6:8:8:0:25:8:3:33:13:29:15:6:33:13:15:15:7:3:6:3:3:7:4:12:12:8:3:12:6:6:25:0:7:6:24:23:7:15:23:7:6:8:7:7:15:8:24:29:30:20:20:6:6:15:20:0:15:6:8:31:18:14:18:20:25:11:3:2:20:30:31:7:4:0:20:15:11:17:20:11:7:6:14:19:17:4:11:8:3:6:7:20:32:22:20:8:11:4:11:0:20:8:10:26:5:22:3:6:11:10:26:5:22:11:23:11:11:22:32:11:20
16,4,31,0,348,4:4:3:8:3:0:0:3:4:3:0:4:0:0:28:2:28:2:4:0:3:0:8:0:3:3:8:3:0:3:8:0:7:1:1:7:3:2:0:8:8:0:0:0:4:8:7:2:8:8:0:4:2:16:4:0:0:0:3:8:0:8:4:2:4:0:8:4:3:3:2:6:8:6:25:16:4:2:4:8:6:8:8:7:3:2:8:7:0:6:8:8:0:25:8:3:33:13:29:15:6:33:13:15:15:7:3:6:3:3:7:4:12:12:8:3:12:6:6:25:0:7:6:24:23:7:15:23:7:6:8:7:7:15:8:24:29:30:20:20:6:6:15:20:0:15:6:8:31:18:14:18:20:25:11:3:2:20:30:31:7:4:0:20:15:11:17:20:11:7:6:14:19:17:4:11:8:3:6:7:20:32:19:20:8:11:4:11:0:20:8:10:26:5:22:3:6:11:10:26:5:22:11:23:11:11:22:32:11:19
17,4,31,0,347,4:4:3:8:3:0:0:3:4:3:0:4:0:0:28:2:28:2:4:0:3:0:8:0:3:3:8:3:0:3:8:0:7:1:1:7:3:2:0:8:8:0:0:0:4:8:7:2:8:8:0:4:2:16:4:0:0:0:3:8:0:8:4:2:4:0:8:4:3:3:2:6:8:6:25:16:4:2:4:8:6:8:8:7:3:2:8:7:0:6:8:8:0:25:8:3:33:13:29:15:6:33:13:15:15:7:3:6:3:3:7:4:12:12:8:3:12:6:6:25:0:7:6:24:23:7:15:23:7:6:8:7:7:15:8:24:29:30:20:20:6:6:15:20:0:15:6:8:31:18:14:18:20:25:11:3:2:20:30:31:7:4:0:20:15:11:17:20:11:7:6:14:19:17:4:11:8:3:6:7:20:32:19:20:8:11:4:11:0:20:8:10:26:5:19:3:6:11:10:26:5:22:11:23:11:11:22:32:11:19
18,4,31,0,346,4:4:3:8:3:0:0:3:4:3:0:4:0:0:28:2:28:2:4:0:3:0:8:0:3:3:8:3:0:3:8:0:7:1:1:7:3:2:0:8:8:0:0:0:4:8:7:2:8:8:0:4:2:16:4:0:0:0:3:8:0:8:4:2:4:0:8:4:3:3:2:6:8:6:25:16:4:2:4:8:6:8:8:7:3:2:8:7:0:6:8:8:0:25:8:3:33:13:29:15:6:33:13:15:15:7:3:6:3:3:7:4:12:12:8:3:12:6:6:25:0:7:6:24:23:7:15:23:7:6:8:7:7:15:8:24:29:30:20:20:6:6:15:20:0:15:6:8:31:18:14:18:20:25:20:3:2:20:30:31:7:4:0:20:15:11:17:20:11:7:6:14:19:17:4:11:8:3:6:7:20:32:19:20:8:11:4:11:0:20:8:10:26:5:19:3:6:11:10:26:5:22:11:23:11:11:22:32:11:19
19,4,31,0,345,4:4:3:8:3:0:0:3:4:3:0:4:0:0:28:2:28:2:4:0:3:0:8:0:3:3:8:3:0:3:8:0:7:1:1:7:3:2:0:8:8:0:0:0:4:8:7:2:8:8:0:4:2:16:4:0:0:0:3:8:0:8:4:2:4:0:8:4:3:3:2:6:8:6:25:16:4:2:4:8:6:8:8:7:3:2:8:7:0:6:8:8:0:25:8:3:33:13:29:15:6:33:13:15:15:7:3:6:3:3:7:4:12:12:8:3:12:6:6:25:0:7:6:24:23:7:15:23:7:6:8:7:7:15:8:24:29:30:20:20:6:6:15:20:0:15:6:8:31:18:14:18:20:25:20:3:2:20:30:31:7:4:0:20:15:12:17:20:11:7:6:14:19:17:4:11:8:3:6:7:20:32:19:20:8:11:4:11:0:20:8:10:26:5:19:3:6:11:10:26:5:22:11:23:11:11:22:32:11:19
20,5,31,0,344,4:4:3:8:3:0:0:3:4:3:0:4:0:0:28:2:28:2:4:0:3:0:8:0:3:3:8:3:0:3:8:0:8:1:1:7:3:2:0:8:8:0:0:0:4:8:7:2:8:8:0:4:2:16:4:0:0:0:3:8:0:8:4:2:4:0:8:4:3:3:2:6:8:6:25:16:4:2:4:8:6:8:8:7:3:2:8:7:0:6:8:8:0:25:8:3:33:13:29:15:6:33:13:15:15:7:3:6:3:3:7:4:12:12:8:3:12:6:6:25:0:7:6:24:23:7:15:23:7:6:8:7:7:15:8:24:29:30:20:20:6:6:15:20:0:15:6:8:31:18:14:18:20:25:20:3:2:20:30:31:7:4:0:20:15:12:17:20:11:7:6:14:19:17:4:11:8:3:6:7:20:32:19:20:8:11:4:11:0:20:8:10:26:5:19:3:6:11:10:26:5:22:11:23:11:11:22:32:11:19
21,5,31,0,343,4:4:3:8:3:0:0:3:4:3:3:4:4:0:28:2:28:2:4:0:3:0:8:0:3:3:8:3:0:3:8:0:8:1:1:7:3:2:0:8:8:0:0:0:4:8:8:8:4:0:0:4:2:16:4:0:0:0:3:8:0:8:4:2:4:0:8:4:3:3:2:7:8:4:25:16:4:2:4:8:6:8:8:7:7:2:8:7:0:6:8:8:0:25:8:3:33:13:29:15:6:33:13:15:15:7:3:6:3:3:7:7:12:12:8:3:12:6:6:25:0:7:6:24:23:7:15:23:7:6:8:7:7:15:3:24:29:30:20:20:6:6:15:20:0:15:6:8:31:18:14:18:20:25:20:3:2:20:30:31:7:4:0:20:15:4:17:20:11:7:6:14:19:17:4:11:8:3:15:7:20:32:19:20:8:11:4:11:0:20:8:10:26:5:19:3:6:11:10:26:5:22:11:23:11:11:22:32:11:22
22,5,31,0,342,4:4:3:8:3:0:0:3:4:3:3:4:4:0:28:2:28:2:4:0:3:0:8:0:3:3:8:3:0:3:8:0:8:1:1:7:3:2:0:8:8:0:0:0:4:8:8:8:4:0:0:4:2:16:4:0:0:0:3:8:0:8:4:2:4:0:8:4:3:3:2:7:8:4:25:16:4:2:4:8:2:8:8:7:7:2:8:7:0:6:8:8:0:25:8:3:33:13:29:15:6:33:13:15:15:7:3:6:3:3:7:7:12:12:8:3:12:6:6:25:0:7:6:24:23:7:15:23:7:6:8:7:7:15:3:24:29:30:20:20:6:6:15:20:0:15:6:8:31:18:14:18:20:25:20:3:2:20:30:31:7:4:0:20:15:4:17:20:11:7:6:14:19:17:4:11:8:3:15:7:20:32:19:20:8:11:4:11:0:20:8:10:26:5:19:3:6:11:10:26:5:22:11:23:11:11:22:32:11:19
23,5,31,0,341,4:4:3:8:3:0:0:3:4:3:3:4:8:8:28:2:28:2:4:0:3:0:8:0:3:3:8:3:4:3:4:2:2:1:1:7:3:2:0:4:8:0:0:0:4:8:3:8:2:0:8:0:2:16:4:0:0:0:3:8:0:4:8:8:4:0:8:2:3:3:2:8:4:4:25:16:4:2:4:8:2:8:8:3:7:7:3:7:0:8:8:8:7:4:4:3:33:13:29:15:6:33:13:15:15:7:3:6:3:3:7:15:12:12:8:3:12:6:6:25:0:7:7:24:23:7:15:23:7:6:8:7:3:3:8:24:29:30:20:20:6:6:15:20:0:15:6:8:31:18:14:18:20:25:20:3:2:4:30:31:7:4:0:20:15:8:17:20:11:7:6:14:19:17:4:11:19:3:15:19:11:32:19:20:19:11:19:8:0:19:0:10:26:5:19:3:6:20:10:26:5:22:11:23:11:6:22:32:22:22
25,6,31,0,340,4:3:3:0:3:0:0:3:0:0:0:4:4:4:28:2:28:2:4:0:3:0:8:0:3:3:8:3:8:0:3:4:8:1:1:7:3:2:8:4:8:0:4:3:8:0:3:2:2:0:8:0:2:16:4:3:0:3:3:4:3:8:8:8:4:0:8:0:0:0:2:8:4:3:25:16:4:2:4:8:8:0:7:3:8:7:4:7:0:7:3:8:7:25:4:3:33:13:29:15:6:33:13:15:8:6:2:6:15:15:0:0:12:12:8:3:12:6:6:25:0:6:3:24:23:7:7:23:7:6:8:15:8:4:7:24:29:30:20:20:20:0:20:20:0:7:8:0:31:18:14:18:20:23:20:3:8:20:30:31:4:6:4:8:0:12:17:11:11:15:20:14:19:17:19:19:19:15:15:15:20:22:11:11:20:7:6:19:6:11:8:10:26:5:19:20:19:20:10:22:5:32:11:25:8:7:32:26:6:4
