#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:33:55,wvcp,miles1000,local_search,12,431,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,45,0,448,0:1:1:1:0:2:2:0:3:4:5:6:5:7:8:9:7:10:3:11:6:9:10:11:10:12:13:14:13:3:15:16:17:14:18:12:16:19:15:17:19:8:20:21:18:19:4:2:22:22:23:11:16:4:24:19:25:0:26:27:28:25:18:29:30:31:31:32:33:32:33:34:35:36:32:30:28:24:29:37:38:39:40:17:21:41:42:43:40:41:44:43:34
21,0,42,0,446,6:17:6:10:10:34:34:6:12:19:16:17:32:2:7:22:4:42:12:37:18:2:42:42:18:29:1:13:13:4:5:9:32:18:18:22:22:2:5:39:14:7:26:10:39:29:6:37:35:9:14:16:4:9:1:33:35:37:11:30:3:33:3:36:8:33:36:16:41:13:41:43:38:24:8:32:19:1:34:44:28:15:21:17:31:0:40:25:24:42:31:21:43
22,0,43,0,445,6:17:6:10:10:34:34:6:12:19:16:17:32:2:7:22:4:42:12:37:18:2:42:42:18:29:1:13:13:4:5:9:32:18:18:22:22:2:5:39:14:7:26:10:39:29:6:37:35:9:14:16:4:9:1:33:35:37:11:30:3:33:3:36:8:33:36:16:41:13:41:43:38:24:8:32:19:1:34:44:28:15:21:17:43:0:40:25:24:42:31:21:27
23,1,43,0,444,6:17:6:10:10:34:34:6:12:19:16:17:32:2:7:22:4:42:2:37:18:2:42:42:19:29:1:13:13:12:5:9:32:18:18:22:22:2:5:32:14:7:26:10:39:29:42:37:35:9:14:16:4:9:1:33:35:4:11:30:3:33:6:36:8:33:36:16:41:13:41:43:38:24:8:38:3:1:36:44:28:15:21:42:43:0:40:25:24:44:31:21:27
24,1,43,0,441,6:17:6:10:10:34:34:6:12:19:16:17:32:2:7:22:4:42:2:37:18:2:42:42:19:29:39:13:13:12:5:9:32:18:18:22:22:2:5:32:14:7:26:10:39:29:42:37:35:9:14:16:4:9:1:33:35:4:11:30:3:33:6:36:8:33:36:16:41:13:41:43:38:24:8:38:3:1:36:44:28:15:21:42:43:0:40:25:24:44:31:21:27
28,1,43,0,440,6:17:6:10:10:34:34:6:19:12:16:17:32:2:7:22:4:42:32:37:18:2:42:42:19:29:39:13:13:34:5:9:32:18:18:29:22:2:5:32:14:7:26:10:39:29:6:37:35:9:14:37:4:9:1:13:35:4:11:30:3:33:19:36:8:33:36:16:41:42:1:43:38:24:8:41:38:3:24:44:28:15:21:17:43:0:40:25:25:8:31:27:27
150,5,42,0,439,6:17:6:10:10:34:34:6:43:39:35:17:32:2:15:22:2:42:15:1:18:22:42:32:42:37:40:13:13:2:5:9:32:18:18:37:9:40:5:32:14:34:7:10:21:43:15:1:4:9:14:1:4:39:19:13:35:17:11:29:3:21:19:36:8:33:8:16:41:33:8:27:38:24:36:3:38:24:39:44:30:28:26:42:31:0:40:25:26:44:31:25:27
3097,121,42,0,438,6:17:6:10:10:44:44:6:15:28:42:17:32:2:21:11:2:35:32:30:18:11:42:6:15:38:40:34:13:13:5:13:32:18:18:38:13:40:5:32:14:28:37:10:34:38:21:30:9:9:14:17:4:28:1:4:35:30:8:39:3:4:37:29:43:33:29:16:41:33:3:27:36:24:33:29:24:16:36:22:0:25:26:42:31:7:40:19:7:19:31:43:27
7070,301,42,0,437,6:17:6:10:10:41:41:6:16:37:42:17:32:2:11:38:4:35:32:44:28:38:42:44:6:34:2:13:13:37:5:39:32:28:28:34:39:2:5:32:14:11:7:10:3:34:44:7:33:33:14:17:4:37:25:13:35:44:22:15:30:3:6:0:43:39:29:29:18:35:25:27:36:24:0:30:16:24:36:9:8:21:26:42:31:1:40:19:40:29:31:26:27
63003,2399,42,0,436,6:17:6:10:6:42:42:6:25:11:39:17:32:18:7:28:4:19:28:41:8:28:19:6:8:44:18:35:39:11:34:40:32:8:8:44:40:18:34:32:14:4:1:10:35:44:25:42:16:40:14:17:4:11:33:5:22:41:43:30:29:5:30:21:16:5:13:13:38:13:33:27:3:26:21:41:3:29:26:0:15:37:36:19:31:2:9:24:38:37:31:29:27
