#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 16:34:43,wvcp,queen15_15,local_search,1,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,24,0,279,0:1:1:0:2:2:0:2:1:2:3:1:2:3:2:3:1:4:4:3:0:2:4:4:0:2:4:3:0:3:5:5:2:1:0:5:1:6:7:7:6:8:8:7:4:0:7:2:8:8:8:8:9:5:1:6:0:3:9:3:4:9:4:6:7:6:3:3:8:6:0:5:7:9:5:9:9:10:6:10:10:7:5:5:6:3:7:1:2:5:9:9:4:10:11:11:10:10:5:11:6:11:12:12:8:10:7:7:11:12:8:3:13:13:6:13:5:14:14:4:12:13:4:14:15:11:14:12:3:15:15:9:15:11:14:15:13:16:16:15:16:15:13:12:17:17:17:9:12:12:8:14:16:10:11:16:17:7:18:19:19:18:18:17:19:16:17:14:10:11:1:17:20:20:20:13:19:16:16:18:21:21:21:15:17:12:21:20:11:20:18:21:21:19:20:18:17:16:21:0:22:22:20:4:22:21:20:22:21:18:22:23:14:23:23:19:19:23:22:3:0:18:22:16:23
2,0,23,0,268,0:1:1:0:2:2:0:2:1:2:3:1:2:3:2:3:1:4:4:3:0:2:4:4:0:2:4:3:0:3:5:5:2:1:0:5:1:6:7:7:6:8:4:7:4:0:7:2:8:8:8:8:9:5:1:6:5:3:9:3:4:9:4:6:7:6:3:3:8:6:0:5:7:9:5:9:9:10:4:10:10:7:1:5:6:3:4:1:2:5:9:9:8:10:11:11:11:7:5:11:6:11:12:0:8:10:10:6:10:12:12:3:13:7:8:11:12:14:13:14:12:9:14:5:15:14:15:12:13:14:12:8:15:13:2:14:13:16:16:1:6:7:15:9:17:16:14:6:15:15:17:11:15:12:1:11:13:15:17:14:10:16:17:6:13:16:11:13:12:15:13:20:20:16:16:11:13:12:20:13:7:20:14:10:20:17:18:14:18:15:20:18:10:20:18:15:11:18:16:22:5:22:18:7:17:22:22:19:21:19:21:19:17:16:22:17:21:22:16:7:9:17:15:21:16
3,0,23,0,267,0:1:1:0:2:2:0:2:1:2:3:1:2:3:2:3:1:4:4:3:0:2:4:4:0:2:4:3:0:3:5:5:2:1:0:5:1:6:7:7:6:8:4:7:4:0:7:2:8:8:8:8:9:5:1:6:5:3:9:3:4:9:4:6:7:6:3:3:8:6:0:5:7:9:5:9:9:10:4:10:10:7:1:5:6:3:4:1:2:5:9:9:8:10:11:11:11:7:5:11:6:11:12:0:8:10:10:6:10:12:12:3:13:7:8:11:12:14:13:14:12:9:14:5:15:14:15:12:13:14:12:8:15:13:2:14:13:16:16:1:6:7:15:9:17:16:14:6:15:15:17:11:15:12:1:11:13:15:17:14:10:16:17:6:13:16:11:13:12:15:13:20:20:16:16:11:13:12:20:13:7:20:14:10:20:17:18:14:18:15:20:18:10:20:18:15:11:18:16:22:5:22:18:7:17:22:22:12:21:19:21:19:17:16:22:17:21:22:16:7:9:17:15:21:22
4,1,22,0,266,0:1:1:0:2:2:0:2:1:2:3:1:2:3:2:3:1:4:4:3:0:2:4:4:0:2:4:3:0:3:5:5:2:1:0:5:1:6:7:7:6:8:4:7:4:0:7:2:8:8:8:8:9:5:1:6:5:3:9:3:4:9:4:6:7:6:3:3:8:6:0:5:7:9:5:9:9:10:4:10:10:7:5:5:6:8:4:1:2:5:9:9:8:10:11:11:11:7:5:11:6:11:12:9:8:10:10:6:10:12:12:3:13:7:8:11:12:14:13:14:12:9:14:5:15:14:15:12:13:14:12:8:15:13:2:14:13:16:16:1:16:7:15:9:17:16:14:6:15:15:17:11:15:13:1:10:13:15:17:14:10:16:17:6:13:16:11:13:12:15:13:20:20:16:16:11:13:12:20:13:7:0:14:10:20:17:18:14:14:15:20:18:17:20:18:18:11:18:16:22:5:22:18:7:15:22:22:12:18:19:22:19:17:16:22:17:19:22:20:4:17:17:16:10:22
5,1,22,0,264,0:1:1:0:2:2:0:2:1:2:3:1:2:3:2:3:1:4:4:3:0:2:4:4:0:2:4:3:0:3:5:5:2:1:0:5:1:6:7:7:6:8:4:7:4:0:7:2:8:8:0:8:9:5:1:6:5:3:9:8:4:9:4:6:7:6:3:3:6:6:0:5:7:9:5:9:9:10:4:10:10:7:1:5:6:8:4:1:2:5:9:9:8:10:11:11:11:7:5:11:6:11:12:9:8:10:10:6:10:12:12:3:13:7:8:11:12:14:13:14:12:9:14:5:15:14:15:12:13:14:12:8:15:13:2:14:13:16:16:1:16:7:15:9:3:16:14:6:15:15:8:6:15:13:1:10:13:15:17:14:10:16:17:6:13:16:11:13:12:15:13:20:20:16:16:9:13:12:20:13:7:0:14:10:20:17:18:14:14:15:20:18:17:20:18:15:11:18:16:22:5:22:18:7:17:22:22:12:18:19:22:19:17:16:22:17:19:22:20:7:20:17:16:10:22
12,2,23,0,263,0:1:1:3:2:4:4:0:1:2:3:4:9:4:2:4:2:1:3:4:0:9:4:3:9:1:3:4:0:0:7:3:2:2:7:7:1:6:7:1:7:2:1:7:4:8:7:8:1:3:2:3:9:5:0:8:9:4:8:6:8:9:5:0:6:7:4:1:7:14:1:8:6:8:8:9:11:14:11:8:14:3:2:9:14:5:0:3:6:9:2:14:7:11:11:5:14:14:2:8:6:16:7:11:6:0:9:5:2:14:16:4:0:5:8:17:5:5:11:6:5:11:12:11:12:14:5:9:12:0:12:7:12:11:15:6:17:16:16:6:4:11:16:17:15:17:14:9:15:5:16:15:16:12:6:15:11:12:3:16:11:15:14:15:17:15:14:12:16:17:12:25:25:16:17:25:15:25:20:25:20:20:20:16:23:20:23:23:23:18:23:20:6:20:18:18:18:23:18:25:22:22:23:7:18:25:17:18:21:19:19:22:19:22:22:21:25:19:17:15:21:21:25:21:20
13,3,23,0,262,0:1:1:3:2:4:4:0:1:2:3:4:9:4:2:4:2:1:3:4:0:9:4:3:9:1:3:4:0:0:7:3:2:2:7:7:1:6:7:1:7:2:1:7:4:8:7:8:1:3:2:3:9:5:0:8:9:4:8:6:8:9:5:0:6:7:4:1:7:14:1:8:6:8:8:9:11:14:11:8:14:3:2:9:14:5:0:3:6:9:2:14:7:11:11:5:14:14:14:8:6:16:7:11:6:0:9:5:2:14:16:4:0:17:8:17:5:5:11:6:5:11:12:11:12:5:5:9:12:0:17:15:12:11:15:6:17:16:16:6:4:11:16:17:15:17:14:0:15:5:16:15:16:4:6:15:17:12:3:16:11:12:14:15:17:15:14:17:16:17:12:5:25:16:17:25:16:25:20:25:20:15:20:16:23:25:15:23:2:18:23:12:6:20:18:23:18:23:18:25:12:25:23:7:23:25:18:12:19:22:12:22:22:21:15:20:19:19:19:22:23:22:25:21:22
14,3,22,0,261,0:1:1:3:2:4:4:0:1:2:3:4:9:4:2:4:2:1:3:4:0:9:4:3:9:1:3:4:0:0:7:3:2:2:7:7:1:6:7:1:7:2:1:8:4:8:7:8:1:3:2:3:9:5:0:8:9:4:8:6:8:9:5:0:6:7:4:1:7:14:1:8:6:8:8:9:11:14:11:8:14:0:3:9:14:5:0:3:6:9:2:14:7:5:11:5:14:14:2:8:6:16:7:11:6:0:11:7:2:14:16:4:0:17:8:17:7:5:11:6:0:17:12:11:12:14:5:9:12:0:12:15:12:11:17:6:17:16:16:6:4:11:16:17:15:17:14:9:15:5:16:15:16:4:6:15:11:12:3:16:15:15:14:14:17:15:14:17:16:25:12:25:25:15:17:25:16:20:20:25:20:15:20:25:23:20:18:23:23:11:23:12:6:20:5:23:18:5:18:20:12:18:17:7:12:15:25:18:18:21:21:22:25:22:15:23:22:22:18:20:22:21:18:21:20
15,3,22,0,260,0:1:1:3:2:4:4:0:1:2:3:4:9:4:2:4:2:1:3:4:0:9:4:3:9:1:3:4:0:0:7:3:2:2:7:7:1:6:7:1:7:2:1:8:4:8:7:8:1:3:2:3:9:5:0:8:9:4:8:6:8:9:5:0:6:7:4:1:7:14:1:8:6:8:8:9:11:14:11:8:14:0:3:9:14:5:0:3:6:9:2:14:7:5:11:5:14:14:2:8:6:16:7:11:6:0:11:3:2:14:16:4:0:17:8:17:7:5:11:6:0:17:12:11:12:14:5:9:12:0:12:7:12:11:17:6:17:16:16:6:4:11:16:17:15:17:11:9:15:5:16:15:16:4:6:15:11:12:3:16:15:15:14:14:17:15:14:17:16:25:12:25:25:15:17:25:16:20:20:25:20:15:20:16:23:20:18:23:23:11:23:12:6:20:5:23:18:5:18:25:12:18:17:7:23:15:25:18:18:21:21:22:25:5:15:23:21:22:18:20:22:21:18:21:20
16,3,22,0,259,0:1:1:3:2:4:4:0:1:2:3:4:9:4:2:4:2:1:3:4:0:9:4:3:9:1:3:4:0:0:7:3:2:2:7:7:1:6:7:1:7:2:1:8:4:8:7:8:1:3:2:3:9:5:0:8:9:4:8:6:8:9:5:0:6:7:4:1:7:14:1:8:6:8:8:9:11:14:11:8:14:0:3:9:14:5:0:3:6:9:2:14:7:5:11:5:14:14:2:8:6:16:7:11:6:0:9:3:2:14:16:4:0:17:8:17:7:5:11:6:0:17:12:11:12:14:5:9:12:0:12:7:12:11:17:6:17:16:16:6:4:6:16:17:15:17:14:9:15:5:16:15:12:4:5:12:11:12:3:16:15:12:14:17:17:15:14:17:16:25:12:25:25:16:17:25:16:20:25:25:12:15:20:9:23:20:15:23:23:11:23:20:6:20:5:23:20:5:18:25:12:18:17:5:23:15:25:18:18:21:21:22:25:5:23:23:22:20:18:0:22:21:18:25:15
