#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:19:01,wvcp,le450_15d,local_search,0,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,35,0,373,0:0:0:1:1:1:1:2:2:1:2:1:0:0:2:3:3:0:1:1:1:3:2:1:3:2:4:4:3:0:3:3:1:0:4:4:4:2:3:4:3:5:2:5:4:3:6:6:5:6:4:4:0:5:7:7:6:7:6:2:8:8:7:7:7:1:4:0:4:2:7:0:8:2:5:7:5:8:8:9:9:9:10:10:9:1:3:10:8:9:8:1:3:7:3:10:2:11:8:9:11:10:7:10:7:11:12:12:2:11:9:6:12:6:3:3:7:8:6:4:0:6:1:12:11:2:10:12:13:13:12:12:13:13:9:13:13:9:4:10:6:13:6:14:14:15:16:12:11:15:0:11:15:16:6:15:10:17:15:15:13:17:12:17:4:6:14:14:12:13:16:18:17:17:0:18:16:10:18:14:13:6:18:16:0:11:17:14:9:9:11:9:14:8:1:2:19:19:17:11:14:5:0:19:18:8:16:14:15:18:15:13:16:18:15:18:20:19:12:14:14:17:20:20:20:9:2:18:19:8:8:19:19:6:13:4:20:21:22:20:22:21:23:22:23:2:22:11:15:22:22:21:14:8:12:22:20:13:10:14:19:20:17:21:20:21:22:23:22:20:18:19:16:15:19:23:21:20:9:17:12:6:12:5:2:21:23:17:1:13:24:5:1:7:24:8:19:17:17:24:16:23:25:23:23:25:25:26:5:26:26:25:26:18:14:0:17:1:11:24:24:21:23:22:21:25:26:24:25:27:27:3:8:27:24:27:26:22:7:14:23:20:1:28:4:27:1:24:27:28:23:3:16:27:28:24:28:19:22:27:4:12:25:2:21:28:26:29:29:16:28:28:25:6:29:27:9:29:30:19:27:3:18:12:0:15:30:30:28:16:23:27:24:22:22:30:28:26:31:29:30:31:30:31:23:29:24:20:29:10:32:32:31:18:31:32:31:30:32:24:32:20:21:16:26:31:3:33:30:24:32:33:11:33:7:34:32:30:34:25:32:4:34:10:18:26:34:33:17:32
1,1,35,0,372,0:0:0:1:1:1:1:2:2:1:2:1:0:0:2:3:3:0:1:1:1:3:2:1:3:2:4:4:3:0:3:3:1:0:4:4:4:2:3:4:3:5:2:5:4:3:6:6:5:6:4:4:0:5:7:7:6:7:6:2:8:8:0:7:7:4:4:0:4:2:7:0:8:2:5:7:5:8:8:9:9:9:10:10:7:1:3:10:8:9:8:1:3:7:3:10:2:11:8:9:11:10:7:10:7:11:12:12:2:11:9:6:12:6:3:3:7:8:6:4:0:8:1:12:11:2:10:12:13:13:12:12:13:13:9:13:13:9:4:10:6:10:6:14:14:15:16:12:11:15:0:11:15:16:7:15:10:17:15:15:13:17:15:17:4:8:14:10:14:13:16:18:17:17:0:18:16:10:18:14:13:6:18:16:0:11:17:14:9:7:11:9:14:8:13:11:19:19:17:11:14:5:0:19:18:8:6:14:19:18:8:16:16:18:15:18:20:19:12:5:14:17:20:20:20:9:2:18:13:8:8:20:19:6:13:4:20:21:22:20:22:21:23:22:23:2:22:11:15:22:22:21:14:14:12:22:20:15:19:14:23:20:17:21:10:21:22:23:22:20:18:19:16:15:19:23:21:20:9:17:12:6:10:5:2:21:23:17:1:13:15:5:1:7:23:8:14:17:17:24:16:6:25:23:23:25:25:26:5:26:26:11:26:18:14:0:11:24:11:24:24:21:23:22:14:25:26:24:25:27:27:3:8:27:24:27:26:17:7:27:23:20:25:28:4:27:1:24:27:28:23:3:16:27:28:24:28:19:22:3:4:12:13:2:4:28:26:29:29:27:28:28:25:6:29:27:9:29:30:19:27:3:18:23:0:26:30:10:28:29:23:26:24:22:22:30:28:26:31:29:30:31:30:31:23:29:24:20:29:10:32:32:29:18:31:32:31:30:7:24:32:20:21:12:3:31:16:33:30:24:32:33:11:33:7:34:24:33:33:34:32:21:28:4:18:30:34:33:17:32
2,2,35,0,371,0:0:0:1:1:1:1:2:2:3:2:1:0:1:2:3:3:0:1:1:1:3:3:1:3:2:4:4:3:0:3:3:1:0:4:4:4:2:3:4:3:5:2:5:4:3:6:6:5:6:4:4:0:5:7:7:6:7:6:2:8:8:7:7:7:1:4:0:4:2:7:0:8:2:5:7:5:8:8:9:9:9:10:10:7:8:3:10:8:9:2:1:3:7:3:10:10:11:8:9:11:10:7:10:7:11:12:12:2:11:9:6:12:6:3:3:7:8:8:4:10:2:7:12:11:2:10:12:13:13:12:7:13:13:9:13:13:7:4:10:6:6:5:14:14:15:16:12:4:15:0:4:15:16:7:15:10:17:15:6:13:11:15:9:8:17:16:8:12:13:16:18:17:17:0:5:16:10:18:14:13:6:18:16:12:2:17:4:9:7:11:9:0:13:11:16:19:19:17:11:6:5:0:19:16:2:11:14:19:3:2:16:12:6:15:18:20:19:12:5:8:17:20:20:20:9:19:0:17:14:19:19:9:6:8:4:11:21:22:20:22:20:23:22:23:2:22:11:15:14:22:17:14:8:12:19:20:15:19:20:21:20:20:21:10:21:22:23:22:20:18:19:9:15:7:23:21:20:9:17:12:15:10:5:2:21:12:13:0:13:15:14:1:16:19:9:7:17:17:24:16:23:25:23:25:25:25:26:5:26:26:11:23:18:14:10:17:24:17:22:24:1:23:23:2:25:26:24:25:18:27:3:8:26:24:18:26:24:13:17:15:0:3:6:4:27:1:6:27:30:23:3:16:27:18:24:25:27:26:21:23:23:19:16:15:28:26:29:26:29:28:28:27:30:29:27:9:14:30:19:27:18:18:23:26:15:27:15:28:11:27:1:24:22:22:30:24:26:31:29:31:20:14:31:23:31:24:26:29:23:30:21:29:12:31:31:13:30:20:28:25:30:13:29:26:26:29:33:30:24:32:25:11:21:28:34:34:34:25:32:32:16:27:4:32:33:29:34:34:20
3,4,35,0,369,0:0:0:1:1:1:1:2:2:3:2:1:0:1:2:3:3:0:1:1:1:3:3:1:3:2:4:4:3:0:3:3:1:0:4:4:4:2:3:4:3:5:2:5:4:3:6:6:5:6:4:4:0:5:7:7:6:7:6:2:8:8:7:7:7:1:4:0:4:2:7:0:8:2:5:7:5:8:8:9:9:9:10:10:7:8:3:10:8:9:2:1:3:7:3:10:10:11:8:9:11:10:7:10:7:11:12:12:2:11:9:6:12:6:3:3:7:8:8:4:10:12:7:12:11:2:10:12:13:13:12:7:13:13:9:13:13:7:4:10:6:6:1:14:14:15:16:12:4:15:0:4:15:16:7:15:10:17:15:6:13:11:15:9:8:17:16:15:12:13:16:18:17:17:0:5:16:10:18:14:13:6:18:16:12:2:17:4:9:7:11:9:0:13:11:16:19:19:17:11:6:5:0:19:16:2:11:14:19:3:8:16:12:11:15:18:20:19:12:5:8:17:20:20:20:9:19:0:17:14:19:19:9:6:8:4:10:21:22:20:22:20:23:22:23:2:22:11:15:14:22:17:14:8:12:19:20:15:19:20:21:20:20:21:10:21:22:23:22:20:21:19:9:15:7:23:21:20:9:17:12:15:10:5:2:21:12:13:0:13:15:14:1:16:9:9:14:17:17:24:16:23:25:23:25:25:25:26:5:26:26:11:15:18:14:10:17:24:17:22:24:1:23:23:16:25:26:24:11:18:25:3:8:26:24:18:26:24:7:17:15:0:3:6:4:27:1:6:27:27:23:3:16:27:18:24:25:19:26:21:23:23:19:16:22:28:26:29:26:29:28:28:27:30:29:27:9:14:30:19:27:18:18:23:26:10:27:15:28:11:27:27:24:22:22:30:24:26:31:29:31:20:14:31:23:31:24:26:29:23:30:21:29:12:31:31:13:30:20:28:25:30:13:29:26:26:29:33:30:24:32:32:11:21:28:34:34:34:25:32:30:16:27:4:32:21:29:26:34:20
4,5,35,0,367,0:0:0:1:1:1:1:2:2:3:2:1:0:2:2:3:3:1:1:1:1:3:3:1:3:2:4:4:3:0:3:3:1:0:4:4:4:2:3:4:0:5:2:5:4:3:6:6:5:6:4:4:0:5:7:7:6:7:6:2:8:8:0:7:7:1:4:0:4:2:4:4:8:2:5:7:5:8:8:9:9:9:10:10:7:8:5:10:8:9:5:1:3:7:10:8:10:11:8:9:11:10:7:10:7:11:12:12:2:11:9:6:12:6:3:3:7:10:10:1:8:7:5:12:11:2:10:12:13:13:10:7:12:13:13:13:13:5:4:2:7:10:1:14:14:15:16:12:4:15:0:4:15:16:7:15:16:11:15:6:6:11:15:9:7:5:2:14:10:13:16:18:17:17:6:5:16:10:4:14:15:6:18:5:17:15:14:9:13:7:11:13:0:13:8:0:19:19:17:11:18:1:0:19:16:8:3:13:19:19:2:3:19:8:1:18:20:6:8:5:16:17:20:20:16:9:17:0:10:14:3:6:15:12:8:3:11:21:22:14:22:20:23:22:23:2:22:17:15:14:22:17:14:8:12:22:20:13:13:13:21:21:3:21:10:21:22:14:12:20:21:19:9:15:12:23:21:20:9:17:20:22:10:5:2:21:23:23:16:17:15:2:21:16:19:19:19:17:17:19:16:23:25:23:25:25:25:26:23:26:26:9:26:18:18:0:22:7:13:4:3:14:15:23:3:25:26:24:24:18:25:19:17:16:24:25:0:22:20:3:26:7:19:6:4:27:1:24:27:27:23:3:26:27:4:14:24:26:12:24:27:9:14:8:24:28:26:28:29:29:26:28:25:30:29:24:9:8:30:28:25:18:18:5:19:13:24:27:10:10:26:3:24:22:22:30:27:26:31:29:31:20:30:14:23:31:27:20:29:23:19:21:29:17:7:27:13:19:16:27:12:20:13:13:31:27:26:33:30:18:34:34:18:34:28:29:32:12:33:31:32:33:11:6:34:23:32:33:30:30
5,7,35,0,366,0:0:0:1:1:1:1:2:2:3:2:1:0:2:2:3:3:1:1:1:1:3:3:1:3:2:4:4:3:0:3:3:1:0:4:4:4:2:3:4:0:5:2:5:4:3:6:6:5:6:4:4:0:5:7:7:6:7:6:2:8:8:0:7:7:1:4:0:4:2:4:4:8:2:5:7:5:8:8:9:9:9:10:10:7:8:5:10:8:9:5:1:3:7:10:8:10:11:8:9:11:10:7:10:7:11:12:12:2:11:9:6:12:6:3:3:7:10:10:1:8:7:5:12:11:2:10:12:13:13:10:7:12:13:13:13:13:5:4:2:7:10:1:14:14:15:16:12:4:15:0:4:15:16:7:15:16:11:15:6:6:11:15:9:7:5:2:14:10:13:16:18:17:17:6:5:16:10:4:14:15:6:18:5:17:15:14:9:13:7:11:13:0:13:8:0:19:19:17:11:18:1:0:19:16:8:3:13:19:19:2:3:19:8:1:18:20:6:8:5:16:17:20:20:16:9:17:0:10:14:3:6:15:12:8:3:11:21:22:14:22:20:23:22:23:2:22:17:15:14:22:17:14:8:12:22:20:13:13:13:21:21:3:21:10:21:22:14:12:20:21:19:9:15:12:23:21:20:9:17:20:22:10:5:2:21:23:23:16:17:15:2:21:16:19:19:19:17:17:19:16:23:25:23:25:25:25:26:23:26:26:9:26:18:18:0:22:7:13:4:3:14:15:23:3:25:26:24:24:18:25:19:17:16:24:25:0:22:20:3:26:7:19:6:4:27:1:24:27:27:23:3:26:27:4:14:24:26:12:24:27:9:14:8:24:28:26:28:29:29:26:28:25:29:29:24:9:8:28:28:16:20:18:5:19:13:24:27:10:10:26:3:24:22:22:30:27:26:31:29:31:20:30:14:23:31:27:20:29:23:19:21:29:17:7:27:13:19:16:27:12:20:13:13:31:27:26:33:30:18:34:34:18:34:28:14:32:12:33:31:32:33:11:6:34:23:32:33:28:32
6,8,34,0,365,0:0:0:1:1:1:1:2:2:3:2:1:0:2:2:3:3:1:1:1:1:3:3:1:3:2:4:4:3:0:3:3:1:0:4:4:4:2:3:4:0:5:2:5:4:3:6:6:5:6:4:4:0:5:7:7:6:7:6:2:8:8:0:7:7:1:4:0:4:2:4:4:8:2:5:7:5:8:8:9:9:9:10:10:7:8:5:10:8:9:5:1:3:7:10:8:10:11:8:9:11:10:7:10:7:11:12:12:2:11:9:6:12:6:3:3:12:10:10:1:8:7:10:12:11:2:10:12:13:13:10:7:12:13:13:13:13:5:4:2:7:10:1:14:14:15:16:12:4:15:0:4:15:16:7:15:16:11:15:6:6:11:15:9:7:5:2:14:9:13:16:18:17:17:6:5:16:10:4:14:15:6:18:5:17:15:14:9:13:7:11:13:0:13:8:0:19:19:17:11:18:1:0:19:16:8:3:13:19:19:2:3:19:8:1:18:20:6:8:5:16:17:20:20:16:9:17:0:10:14:3:6:15:11:8:3:11:21:22:14:22:20:23:22:23:2:22:17:15:14:22:17:14:8:12:22:20:13:13:13:21:21:3:21:10:21:22:14:12:20:21:19:9:15:19:23:21:20:9:17:20:22:10:5:2:21:23:23:16:17:15:2:21:16:19:10:10:17:17:19:16:23:25:23:25:25:25:26:23:26:9:11:26:18:18:0:1:7:13:4:3:14:15:22:18:25:26:24:24:18:25:19:17:16:24:25:0:22:20:3:26:0:17:6:4:27:1:24:27:27:23:3:26:27:4:14:24:26:12:15:27:23:14:8:24:28:26:28:29:29:26:25:25:29:29:20:9:8:28:28:16:20:18:5:19:13:24:27:10:10:26:20:24:22:22:30:27:26:31:29:31:20:30:14:23:31:27:20:29:23:19:21:29:17:7:27:13:30:16:28:12:20:13:13:31:27:31:33:30:18:31:33:18:24:0:14:32:19:27:32:32:33:17:28:16:23:32:33:28:32
7,9,34,0,364,0:0:0:1:1:1:1:2:2:3:2:1:0:2:2:3:3:1:1:1:1:3:3:1:3:2:4:4:3:0:3:3:1:0:4:4:4:2:3:4:0:5:2:5:4:3:6:6:5:6:4:4:0:5:7:7:6:7:6:2:8:8:0:7:7:1:4:0:4:0:4:4:8:2:5:7:5:8:8:9:9:9:10:10:7:8:5:10:8:9:5:1:3:7:10:8:10:11:8:9:11:10:7:10:7:11:12:12:2:11:9:6:12:11:3:3:12:10:8:4:0:5:5:12:11:2:10:12:13:13:10:7:12:13:13:13:13:5:4:2:6:11:9:14:14:15:16:12:4:15:0:4:15:16:7:15:16:11:15:6:6:11:15:9:7:5:16:10:3:13:16:18:17:17:6:5:16:10:4:14:8:6:18:5:17:15:1:9:13:7:11:13:0:13:8:10:19:19:17:11:18:1:0:19:16:8:3:13:19:18:2:3:1:8:1:18:20:6:8:5:8:17:20:12:16:9:17:0:10:14:13:6:15:12:8:3:17:21:22:14:22:20:23:22:23:2:22:17:15:21:22:17:14:8:12:22:20:13:13:13:21:21:3:21:10:21:22:14:12:20:21:19:9:15:19:23:21:20:9:18:20:22:10:5:2:21:23:23:16:17:15:2:21:16:19:9:11:17:17:19:16:23:25:23:25:25:25:13:23:10:9:11:23:18:18:22:1:1:13:4:3:14:15:22:15:25:26:24:16:18:25:19:17:16:24:25:26:22:14:3:14:0:17:6:4:27:1:24:27:27:23:3:26:27:4:14:17:26:12:15:16:23:2:0:12:28:26:28:29:29:26:25:25:29:29:20:9:29:28:28:22:20:18:20:22:13:27:27:12:10:26:1:24:22:31:30:27:26:31:29:31:20:30:14:23:28:27:20:29:23:19:21:29:17:7:27:13:30:16:28:12:20:13:11:31:27:18:33:30:30:32:33:18:24:18:14:32:19:27:32:32:33:27:6:31:33:21:31:20:32
8,11,34,0,363,0:0:0:1:1:1:1:2:2:3:2:1:0:2:2:3:3:1:1:1:1:3:3:1:3:2:4:4:3:0:3:3:1:0:4:4:3:2:3:4:3:5:2:5:4:3:6:6:5:6:4:4:0:5:7:7:6:7:3:2:8:8:0:7:7:1:4:0:4:0:4:0:8:2:5:7:5:6:8:9:9:9:10:10:7:8:8:10:8:9:9:1:3:7:3:10:0:11:8:9:11:10:7:10:7:11:12:12:2:11:9:6:12:11:12:8:3:10:10:4:5:9:7:12:11:2:10:12:13:13:10:7:12:13:13:13:13:7:8:4:7:6:1:14:14:15:16:12:4:15:0:12:15:16:7:15:16:11:15:6:6:14:12:11:8:5:5:6:1:13:16:18:17:17:6:5:16:10:4:18:5:6:18:14:17:2:17:14:13:16:0:13:0:13:17:2:19:19:17:11:18:1:0:19:16:8:11:18:16:18:8:6:19:5:1:18:7:6:8:2:16:17:4:12:16:9:14:0:10:14:19:6:14:18:8:3:15:21:22:20:22:20:23:22:23:2:20:17:15:21:22:17:23:14:12:14:0:18:19:13:4:21:23:21:10:21:22:14:15:20:21:19:9:15:7:23:21:20:9:17:20:22:10:9:2:16:3:20:16:17:15:2:23:7:19:7:23:17:17:19:16:23:25:23:25:25:25:13:23:10:21:9:4:18:14:22:11:1:13:23:3:5:21:0:23:25:26:18:16:18:25:19:8:26:24:11:9:20:14:21:22:9:11:6:4:27:1:12:27:27:27:3:26:24:4:19:25:6:26:26:20:15:25:27:0:28:26:29:29:29:23:28:25:15:27:20:13:23:26:14:29:9:18:5:26:21:20:10:19:24:5:23:24:22:31:28:27:26:31:24:30:30:30:24:12:20:24:20:29:23:22:31:28:28:31:27:30:27:7:14:26:6:30:10:27:10:16:33:31:30:32:20:18:18:18:32:29:33:25:30:5:30:22:29:13:32:28:12:9:31
10,14,35,0,360,0:0:0:1:1:1:1:2:2:3:2:1:0:2:2:3:3:1:1:1:1:3:3:1:3:2:4:4:3:0:3:3:1:0:4:4:3:2:3:4:3:5:2:5:4:3:6:6:5:6:4:4:0:5:7:7:6:7:3:2:8:8:0:7:7:1:4:0:4:0:4:0:8:2:5:7:5:6:8:9:9:9:10:10:7:8:8:10:8:9:9:1:3:7:3:10:0:11:8:9:11:10:7:10:7:11:12:12:2:11:9:6:12:11:12:8:3:3:10:4:5:7:5:12:11:2:10:12:13:13:10:7:12:13:13:13:13:7:8:10:7:11:5:14:14:15:16:12:4:15:0:12:15:1:7:15:16:11:15:6:16:11:12:8:8:5:5:6:16:13:16:18:17:17:6:5:16:10:4:18:5:6:18:14:17:15:17:14:0:7:0:17:0:13:17:9:19:19:17:11:18:1:0:19:16:14:16:18:16:3:2:8:15:3:1:18:7:6:16:2:16:17:4:12:16:9:14:18:10:14:19:6:14:18:8:3:4:21:22:20:22:20:23:22:23:2:20:17:15:21:22:17:9:14:12:22:0:18:13:13:14:21:23:21:10:21:22:14:15:20:21:19:9:15:7:23:22:20:9:17:20:22:12:5:2:16:3:20:16:17:15:2:23:7:19:15:14:17:17:19:16:23:25:23:25:25:4:13:23:10:21:25:20:18:14:22:11:1:13:23:21:21:15:21:21:25:26:18:16:18:25:19:8:26:8:18:26:20:22:6:25:9:13:6:4:27:1:12:15:27:26:3:26:27:4:19:25:6:26:15:22:15:25:21:16:27:26:29:26:29:23:20:25:15:27:20:9:23:26:14:29:9:18:20:26:27:7:11:19:27:5:14:24:22:31:28:27:26:24:27:28:19:30:25:30:29:8:26:24:28:24:24:31:21:31:30:28:30:31:29:20:27:13:28:24:23:28:33:29:30:34:19:11:33:32:31:28:19:13:32:32:24:31:6:32:33:31:26:31:29
