#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:20:56,wvcp,le450_25a,local_search,9,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,31,0,350,0:0:1:2:3:2:1:1:3:0:4:1:3:2:3:3:0:5:2:4:1:0:5:4:5:4:0:5:3:4:6:3:6:6:6:6:3:5:5:5:1:4:4:4:6:5:4:7:7:6:5:7:7:0:6:2:6:2:5:4:5:3:7:6:6:7:1:4:0:4:6:4:8:8:9:8:4:10:5:2:9:9:0:9:7:2:7:10:10:10:1:8:11:12:12:9:12:9:4:11:11:4:9:2:8:13:10:7:1:12:1:10:13:9:3:3:5:5:7:8:7:13:9:2:12:4:2:13:13:11:5:0:10:9:13:12:10:3:3:2:11:11:9:6:1:8:1:0:2:8:13:6:11:10:12:14:12:0:11:12:14:13:11:1:7:10:13:1:2:8:9:14:14:12:13:13:3:13:4:9:5:2:3:4:2:10:7:15:15:16:14:2:16:16:15:15:17:18:19:4:13:19:5:19:19:7:16:19:3:17:15:14:18:19:16:17:17:18:17:5:8:18:18:16:11:19:17:16:17:18:19:20:15:20:19:11:20:14:19:18:1:21:17:22:22:21:20:22:7:21:20:0:23:10:23:20:21:15:21:6:12:23:11:21:23:19:24:11:7:22:24:18:20:6:23:24:20:24:21:9:18:10:25:25:23:24:25:22:20:24:15:16:6:19:10:14:1:6:23:19:4:25:16:24:26:25:18:26:26:27:17:24:25:4:18:20:24:2:18:28:27:28:28:28:26:18:8:27:18:22:20:3:29:30:29:29:25:27:21:29:28:30:27:26:21:14
2,1,29,0,344,0:0:1:2:3:2:1:1:3:0:4:1:3:2:3:3:0:5:2:4:1:0:5:4:5:4:0:5:1:2:6:3:6:6:6:6:3:5:5:5:1:4:4:6:1:5:4:7:7:6:5:7:7:0:6:2:6:2:5:4:5:3:7:0:6:7:1:4:5:4:6:4:8:8:9:8:4:10:5:2:9:9:0:9:7:2:7:10:9:10:1:8:11:12:12:9:12:9:4:11:11:4:11:8:8:13:10:7:1:12:1:10:13:9:3:3:10:5:5:8:7:11:10:0:12:7:2:13:13:11:5:0:10:9:13:12:10:3:11:9:9:8:9:6:13:4:1:0:0:8:13:6:11:10:12:3:12:0:11:12:12:13:11:1:13:10:13:13:2:7:9:14:14:12:13:13:3:13:4:9:5:9:11:4:2:9:12:15:15:16:14:2:16:16:15:15:17:6:19:4:13:19:5:19:19:7:17:12:3:2:15:14:18:19:16:17:17:18:17:5:18:9:18:18:14:19:17:16:17:18:19:20:15:20:19:11:11:17:19:18:20:21:17:22:17:21:20:22:7:21:20:21:23:10:23:20:21:15:21:6:12:23:20:21:23:19:24:11:7:22:24:18:0:14:16:24:0:24:21:1:19:0:25:18:23:24:25:22:20:24:15:8:6:19:10:24:4:16:20:19:4:22:19:8:26:25:18:26:26:22:22:22:22:13:24:10:18:19:24:18:25:21:27:14:16:26:10:22:22:25:17:27:27:29:27:12:24:26:2:27:20:4:24:14:0:27
15,11,27,0,338,0:0:1:2:23:13:1:1:3:3:4:0:3:2:3:3:0:5:2:4:23:0:3:4:2:0:0:0:5:4:4:3:6:6:5:6:6:6:6:23:6:4:0:23:4:5:4:7:7:5:1:7:7:0:6:4:6:2:3:2:1:6:7:3:2:7:23:6:3:1:0:4:8:8:9:8:4:14:5:5:5:9:0:5:7:4:1:7:5:14:0:14:6:12:12:9:7:8:5:1:9:12:0:8:8:13:2:7:1:3:23:14:3:9:0:12:13:4:12:7:7:3:1:6:7:4:13:13:12:6:5:9:12:9:23:12:14:9:1:13:3:13:23:4:14:8:4:4:14:10:13:4:2:10:12:8:7:9:14:14:0:5:0:3:4:4:23:1:12:10:9:14:14:9:8:13:0:0:4:14:5:8:10:5:12:9:7:15:11:16:14:13:16:10:15:15:10:2:5:4:10:12:13:15:15:23:16:0:10:6:15:14:18:17:17:11:17:2:18:18:15:8:18:16:14:19:17:15:19:19:19:19:15:19:19:11:19:19:18:17:13:21:11:16:16:21:8:2:15:3:17:0:23:10:18:17:15:11:2:13:9:16:6:16:24:19:18:18:21:7:24:24:13:21:17:24:12:12:11:17:18:11:17:18:11:24:21:18:21:24:15:18:21:16:4:24:1:6:12:11:21:18:12:13:22:20:20:22:24:20:16:22:21:23:7:10:20:6:17:22:20:22:20:14:23:8:20:12:19:24:11:23:26:29:26:26:24:29:21:26:26:29:19:21:24:26
25,17,27,0,337,0:0:1:2:23:2:1:1:3:3:4:0:3:2:3:23:0:5:2:4:23:0:5:5:4:1:3:1:0:3:4:3:6:6:3:6:0:6:4:23:4:2:0:4:4:5:4:7:7:5:1:7:7:1:6:6:6:4:6:2:2:6:7:3:3:23:1:1:5:0:0:23:8:8:9:8:4:14:5:9:5:9:0:7:7:8:1:23:5:14:23:2:6:12:12:9:7:3:5:1:8:3:12:5:8:13:2:23:1:3:14:12:3:9:0:13:12:12:7:1:7:0:14:1:14:14:5:13:13:6:5:9:12:9:7:12:12:8:13:23:6:13:23:9:7:8:23:7:23:10:13:4:19:10:12:8:7:9:6:5:12:9:0:3:4:12:9:8:1:1:9:14:14:9:13:13:0:0:4:14:9:7:8:9:13:4:13:15:11:16:14:13:16:10:15:15:10:2:5:4:10:12:23:16:5:12:15:4:6:6:15:14:18:17:17:8:17:10:18:18:15:9:18:16:14:19:17:15:10:19:19:19:2:13:19:11:19:13:16:6:11:21:11:16:16:21:21:18:14:15:17:12:23:10:10:17:15:11:2:8:0:4:5:16:24:19:18:19:21:11:21:24:13:3:17:24:13:18:10:17:19:18:17:24:11:24:21:18:23:24:24:16:21:21:4:8:0:24:12:11:21:18:15:13:22:20:19:2:11:20:20:18:11:7:18:18:20:2:12:22:20:16:20:22:21:18:20:21:24:16:11:23:26:29:29:26:24:22:23:26:18:22:21:26:8:7
26,18,27,0,333,0:0:1:2:23:2:1:1:3:3:4:0:3:2:3:23:0:5:2:3:23:0:4:4:4:1:0:23:5:3:4:3:6:6:3:6:3:6:4:23:4:23:4:5:2:5:4:7:7:5:1:7:7:0:6:3:6:4:6:2:7:6:7:3:2:7:23:4:4:6:0:4:8:8:9:8:23:14:23:2:5:9:14:5:7:5:1:7:0:5:0:1:6:12:12:9:7:23:5:0:9:2:2:8:8:13:2:23:1:12:14:14:3:9:1:13:5:13:1:7:7:8:14:12:8:9:13:13:13:6:5:9:12:9:13:12:14:9:5:2:6:4:0:12:7:0:9:1:6:10:13:10:5:10:12:8:7:9:1:5:12:9:0:3:2:8:1:3:12:23:9:14:14:7:13:13:0:0:4:14:9:12:5:1:6:12:9:15:11:16:14:13:16:10:15:4:10:2:5:4:10:12:10:13:15:7:4:1:14:3:15:14:18:17:17:8:17:14:18:18:8:9:7:16:1:19:17:15:19:19:19:19:15:19:19:11:19:4:15:6:15:21:11:16:16:21:15:2:15:21:17:9:23:10:18:17:15:11:2:10:13:16:17:16:24:19:18:13:21:11:19:24:12:3:9:24:18:6:1:18:21:21:17:24:11:24:21:18:12:24:24:23:21:21:4:16:4:6:9:11:21:18:21:13:22:20:16:18:11:20:11:18:11:20:23:23:21:13:8:22:20:15:20:22:17:11:20:16:24:12:11:23:26:29:26:26:24:29:21:26:20:22:26:22:1:29
49,33,27,0,330,0:0:1:2:23:2:1:1:3:3:4:0:3:2:3:23:0:5:2:3:23:0:7:4:4:1:4:5:5:5:4:3:23:6:3:6:3:6:3:2:4:0:6:2:23:5:4:4:7:5:1:7:7:0:6:4:6:23:0:2:1:23:7:3:6:7:23:3:1:6:5:5:8:8:9:8:23:7:23:2:5:9:0:1:7:8:1:1:5:4:0:3:6:12:12:9:7:6:5:0:9:9:6:2:8:13:2:7:1:12:1:13:3:9:2:4:5:13:0:1:7:0:3:2:5:4:4:13:13:12:5:9:12:9:13:12:6:9:3:23:6:7:12:13:12:4:6:0:5:10:13:23:5:10:12:8:12:9:10:6:9:5:0:3:5:1:2:2:2:5:9:14:14:12:13:14:0:0:4:14:0:8:8:1:23:14:9:15:11:16:14:13:16:10:15:7:10:2:5:4:10:13:16:13:9:10:7:6:3:16:15:14:18:17:15:17:17:15:18:18:14:6:15:16:11:18:17:19:8:19:19:19:15:19:19:11:11:17:11:6:18:21:11:16:16:21:8:10:14:11:17:6:23:10:15:17:15:18:2:8:1:21:5:16:24:19:18:13:21:7:18:24:7:0:11:24:24:9:4:4:15:18:17:24:19:24:21:18:21:24:24:16:21:21:4:18:11:11:19:11:21:18:12:13:22:20:17:14:11:20:20:20:20:20:4:10:20:8:17:22:20:16:16:22:11:20:10:22:19:12:23:23:26:29:29:26:24:22:21:26:2:29:19:8:19:4
50,34,27,0,328,0:0:1:2:23:2:1:1:3:3:4:0:3:2:3:23:0:5:2:3:23:0:2:4:4:5:4:1:3:3:4:3:23:6:3:6:3:6:2:5:23:0:4:4:2:5:4:4:7:5:1:7:7:2:6:4:6:23:0:23:2:5:7:3:7:7:7:1:5:0:0:2:8:8:9:8:23:7:23:7:5:9:0:23:7:3:1:8:8:3:4:1:6:12:12:9:7:6:5:0:1:3:0:9:8:13:2:7:1:12:1:13:3:9:2:5:5:8:9:7:7:0:3:1:7:4:1:13:13:12:5:9:12:9:13:12:12:9:4:5:0:7:5:4:23:4:23:2:23:10:13:23:5:10:12:8:12:9:0:2:4:23:0:3:10:12:6:9:2:8:9:14:14:12:13:14:0:0:4:14:9:2:5:12:10:12:13:15:11:16:14:13:16:10:15:6:10:2:5:4:10:13:13:14:12:6:7:10:11:13:15:14:18:17:15:17:17:15:18:18:14:9:14:16:14:18:17:19:8:19:19:19:18:19:19:11:11:7:17:19:4:21:11:16:16:21:8:18:14:11:17:11:23:10:15:17:15:11:2:6:13:12:12:16:24:19:18:13:21:19:16:24:16:14:9:24:13:18:3:18:24:18:17:24:19:24:21:18:21:24:24:16:21:17:4:10:21:24:8:11:21:18:12:13:22:20:19:15:11:20:17:17:21:10:10:17:22:19:22:22:20:16:16:22:11:11:10:20:6:22:16:23:26:29:26:29:24:29:7:20:6:26:4:8:10:4
117,78,27,0,327,0:0:1:23:3:2:1:1:3:2:4:0:3:2:3:3:0:5:2:2:1:5:3:23:4:1:4:0:1:2:4:3:23:6:5:4:3:6:23:5:6:2:2:6:2:5:22:4:7:5:1:7:7:3:6:4:0:0:0:7:6:7:5:4:3:6:23:0:5:6:1:0:8:8:7:8:23:1:23:22:5:7:6:5:6:5:22:2:5:4:4:8:6:12:12:22:22:6:5:3:12:5:23:5:8:13:2:7:2:22:1:13:23:12:23:4:4:8:22:12:7:0:13:6:7:0:4:13:12:4:22:3:2:0:13:4:22:8:2:3:6:6:5:12:3:23:7:1:7:8:13:6:5:4:3:8:12:13:13:2:0:13:12:4:3:23:13:23:22:12:9:14:14:12:13:14:22:0:7:3:2:22:4:23:23:7:1:15:10:10:14:13:15:10:15:12:22:16:12:9:0:16:15:14:10:7:12:16:6:6:15:14:18:17:15:10:17:18:14:18:14:9:14:17:12:18:17:22:16:17:9:17:12:9:18:16:13:0:18:14:23:21:10:16:17:21:21:14:7:9:9:22:23:27:27:16:21:27:7:17:15:13:1:9:11:11:18:16:27:9:18:18:6:8:27:11:12:18:27:4:27:1:1:27:20:27:27:21:15:21:16:8:27:11:7:21:20:16:23:18:20:9:10:16:29:20:17:15:21:11:29:11:29:10:10:14:29:0:21:29:20:9:11:29:17:5:18:11:20:27:21:27:24:26:26:20:11:29:11:26:16:26:9:18:6:24
121,81,27,0,326,0:0:1:23:3:2:1:1:3:2:4:0:3:2:3:23:0:5:2:2:1:5:3:4:4:5:0:0:5:5:4:3:23:6:5:4:6:6:5:2:4:0:23:0:5:5:22:4:7:5:1:7:7:0:6:6:0:0:0:23:7:7:5:7:2:6:23:4:6:6:22:2:8:8:7:8:23:1:23:22:5:7:5:1:6:22:22:3:2:1:3:8:6:12:12:22:7:12:5:3:12:2:5:5:8:13:2:7:2:12:1:6:23:12:23:4:12:8:4:13:7:8:1:3:3:0:22:13:13:4:22:3:2:0:13:4:22:8:3:23:4:5:4:6:23:12:12:1:13:8:13:6:5:4:3:8:12:3:13:12:0:13:12:4:4:23:1:23:3:12:9:14:14:9:13:14:22:0:7:9:22:22:14:6:2:0:1:15:10:10:14:13:15:10:15:7:22:16:12:9:0:16:22:14:3:9:7:3:14:3:15:14:18:17:15:10:17:23:14:4:14:9:14:17:12:18:17:22:16:17:9:17:18:9:18:16:13:0:4:13:15:21:10:16:17:21:21:22:10:9:18:7:23:27:27:16:21:18:21:8:15:27:10:9:13:11:18:11:27:11:17:18:12:5:27:27:13:22:4:16:15:14:1:27:20:27:27:21:10:21:16:2:11:9:18:10:6:16:17:27:20:9:11:16:11:20:9:15:20:11:18:6:20:18:21:17:15:1:17:29:20:11:29:29:7:18:21:17:16:11:17:29:26:24:24:26:29:29:12:26:20:24:26:18:20:26
125,84,26,0,323,0:0:1:23:3:2:1:1:3:2:4:0:3:2:3:3:0:22:2:2:1:0:3:4:4:0:4:23:23:2:4:3:23:6:23:4:3:2:2:4:1:3:0:4:6:5:22:4:7:5:1:7:7:3:6:23:4:0:6:7:22:7:0:5:5:6:7:7:1:4:23:2:8:8:7:8:23:1:23:7:5:7:2:23:6:5:5:0:8:6:6:4:6:12:12:22:7:22:5:3:12:6:3:7:8:13:2:7:2:13:1:12:23:12:23:3:12:8:23:22:7:0:3:5:7:0:3:13:13:4:5:3:6:22:13:22:22:6:5:5:0:22:12:6:13:13:12:4:0:8:13:6:5:4:3:8:13:3:22:6:0:6:12:4:6:23:22:1:5:22:9:14:14:2:9:14:22:7:7:9:22:9:9:5:23:12:1:15:10:10:14:13:15:10:15:22:18:22:12:9:0:12:12:15:9:15:7:0:18:8:15:14:18:9:15:5:9:10:14:17:14:8:15:17:14:18:17:22:16:17:9:16:15:17:18:16:16:13:18:14:7:21:10:16:0:21:21:14:18:10:18:12:23:27:16:16:21:15:17:12:4:16:10:9:13:17:18:21:27:17:18:18:8:0:10:27:6:21:1:6:17:13:1:27:20:27:27:21:10:21:9:10:27:8:4:5:12:4:8:27:20:11:8:16:11:20:20:11:20:11:16:21:11:17:21:16:12:20:18:29:20:11:20:14:12:1:29:17:4:27:15:29:11:26:26:26:29:17:16:11:21:27:11:9:8:29
