#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 17:02:28,wvcp,DSJC125.5g,local_search,13,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,27,0,92,0:1:2:3:4:0:2:1:4:5:5:5:3:4:6:6:1:0:7:2:8:5:7:8:8:8:6:9:9:10:11:3:11:10:12:12:3:13:7:7:11:9:9:13:2:10:6:1:2:14:8:12:4:1:14:7:15:12:16:13:14:4:0:16:14:13:15:17:16:9:17:17:5:10:14:11:17:16:13:4:18:19:20:18:20:15:18:19:20:21:0:21:19:18:20:22:23:17:11:19:24:22:8:17:23:15:3:22:24:25:22:25:25:25:24:26:6:26:14:26:12:8:23:13:26
4,0,24,0,83,4:1:2:6:5:0:2:1:8:5:5:1:3:10:6:6:0:4:4:2:8:5:4:10:8:8:5:1:9:10:11:6:11:10:0:3:3:7:12:7:11:9:9:12:12:10:0:6:9:3:8:7:2:1:3:16:8:13:12:14:22:13:4:3:2:10:4:14:11:0:11:16:6:12:14:21:1:16:18:8:18:14:19:16:13:19:18:21:19:21:16:3:21:12:19:7:18:21:20:20:26:24:8:17:24:12:19:14:24:24:24:5:17:17:26:2:20:13:20:26:16:17:24:18:14
5,0,24,0,82,4:1:2:6:5:0:2:1:8:5:5:1:3:10:6:6:0:4:4:2:8:5:4:10:8:8:5:9:9:10:11:6:11:10:0:3:3:7:12:7:11:9:9:12:12:10:0:6:9:3:8:7:2:1:3:7:8:13:12:14:22:13:4:3:2:10:4:14:11:0:11:22:6:12:14:21:1:16:18:8:18:14:19:16:13:19:18:21:5:21:16:3:21:12:19:7:18:21:20:20:26:24:8:17:26:12:19:14:24:24:24:5:17:17:26:2:20:13:20:22:16:17:24:18:14
6,0,23,0,81,4:1:2:6:5:0:2:1:8:5:5:1:3:10:6:6:0:4:4:2:8:5:4:10:8:8:5:9:9:10:11:6:11:10:0:3:3:7:12:7:11:9:9:12:12:10:0:6:9:3:8:7:2:1:0:7:8:13:12:14:22:22:4:3:2:10:4:14:11:9:11:22:6:14:14:21:1:16:18:8:18:14:13:16:13:19:18:21:5:21:16:3:21:12:19:7:18:21:17:26:26:24:8:17:24:12:19:14:24:24:24:5:7:17:13:2:26:13:26:13:16:19:24:18:22
8,0,23,0,80,1:9:2:4:5:6:2:1:13:1:5:9:8:1:6:4:13:4:4:2:8:1:1:5:5:13:8:9:9:10:0:6:8:10:0:3:20:20:7:4:10:9:0:7:7:10:0:6:9:3:13:8:20:5:3:20:6:16:12:7:11:5:19:12:20:10:12:11:12:13:19:11:16:7:3:1:5:3:12:22:18:22:20:11:3:12:18:22:0:16:16:2:22:3:4:19:18:3:21:22:23:23:14:19:23:7:18:2:23:26:23:26:26:20:16:14:21:26:21:14:11:19:13:8:11
9,0,23,0,79,1:9:2:4:5:6:2:1:13:1:5:9:8:1:6:4:13:4:4:2:8:1:1:2:5:13:8:9:9:10:0:6:8:10:0:3:3:20:7:7:10:9:0:20:7:10:0:6:9:3:2:8:5:5:3:20:13:16:12:7:11:5:4:3:2:10:12:11:12:13:12:11:16:7:7:1:22:3:16:22:18:22:20:19:8:12:18:19:7:16:16:6:22:19:8:11:18:19:21:11:23:26:21:12:16:23:18:11:23:26:19:14:23:26:21:14:21:14:23:20:0:0:26:11:14
10,0,23,0,78,1:9:2:4:5:6:2:1:13:1:5:9:8:1:6:4:13:4:4:2:8:1:1:2:5:13:8:9:9:10:0:6:8:10:0:3:3:20:7:7:10:9:7:20:7:10:0:6:9:3:2:8:5:5:3:20:13:16:12:7:11:5:4:3:2:10:12:11:12:13:12:11:16:11:7:1:22:3:16:22:18:22:20:10:3:12:18:10:7:16:16:6:22:0:8:11:18:19:21:11:23:26:21:12:16:23:18:11:23:26:19:14:23:26:21:14:21:14:23:20:0:4:22:8:21
34,2,21,0,76,1:5:17:4:26:6:13:1:26:1:13:8:5:1:6:4:17:4:4:17:3:1:1:13:13:8:8:9:9:10:23:6:8:10:2:2:12:12:23:4:23:9:2:9:17:10:17:6:9:5:23:2:12:26:13:12:6:7:26:2:5:5:8:3:12:10:10:7:23:9:7:7:7:17:13:1:5:2:19:26:3:26:12:10:5:3:23:10:18:19:19:13:19:18:4:18:11:7:0:18:16:18:20:0:11:16:11:19:0:3:11:18:0:16:20:19:20:6:1:5:17:23:11:7:20
38,3,20,0,75,1:5:17:4:26:6:13:1:26:1:13:8:5:1:6:4:17:4:4:17:3:1:1:13:13:8:8:9:9:10:23:6:8:10:2:2:12:12:23:4:23:9:2:9:17:10:17:6:9:5:23:2:12:26:13:12:6:7:26:2:5:5:8:3:12:10:10:7:23:6:7:7:7:17:13:1:5:2:19:26:3:26:12:10:5:3:23:10:18:19:19:13:19:18:4:18:11:7:20:18:16:18:20:7:11:16:11:19:8:3:11:18:16:16:20:19:20:6:1:5:17:23:11:7:20
225,18,21,0,74,1:5:17:4:26:6:13:1:26:1:13:9:5:1:6:4:17:4:4:17:8:1:1:13:13:8:8:9:9:10:23:6:8:10:2:2:12:12:23:5:10:2:2:23:23:10:6:5:9:5:17:2:12:26:13:12:6:7:23:2:5:26:4:8:12:10:13:7:8:9:7:7:7:17:13:1:26:2:19:26:3:26:12:10:8:3:18:10:3:19:19:3:19:23:4:18:11:7:20:18:16:18:20:7:11:16:11:19:16:3:11:23:16:12:20:19:20:6:16:0:17:11:5:18:20
