#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 18:08:55,wvcp,GEOM100a,local_search,1,89,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,18,0,106,0:0:0:0:0:1:1:0:2:2:1:3:4:3:2:4:2:4:5:5:6:2:5:7:8:6:8:4:1:6:5:8:6:4:6:5:0:7:4:8:7:7:5:8:3:2:3:9:9:10:7:11:1:10:9:5:3:1:11:10:10:9:3:9:10:11:12:11:12:13:7:13:13:13:8:12:4:13:12:13:3:14:15:14:12:9:14:16:15:16:14:17:17:14:16:17:1:3:1
10,0,16,0,98,2:0:1:1:0:2:0:0:2:2:1:3:12:3:3:2:3:1:5:1:6:3:5:5:4:5:1:6:4:4:6:1:6:1:4:2:0:9:4:7:7:5:0:4:9:5:6:7:5:9:10:0:0:3:9:7:9:10:9:2:10:10:5:7:6:7:13:13:8:13:8:8:13:8:3:8:10:6:10:13:8:8:15:15:8:7:4:17:11:9:17:11:4:11:17:6:15:15:15
11,0,15,0,97,2:0:1:1:0:2:0:0:2:2:1:3:11:3:3:2:3:1:5:1:6:3:5:5:4:5:1:6:4:4:6:1:6:1:4:2:0:9:4:7:7:5:0:4:9:5:6:7:5:9:10:0:0:3:9:7:9:10:9:2:10:10:5:7:6:7:13:13:8:13:8:8:13:8:3:8:10:6:10:13:8:8:15:15:8:7:4:17:11:9:17:11:4:11:17:6:15:15:15
12,0,15,0,96,2:0:1:1:0:2:0:0:2:2:1:3:11:3:3:2:3:1:5:1:6:3:5:5:4:5:1:6:4:4:6:0:6:1:4:2:0:2:4:7:7:5:11:3:0:5:11:7:5:9:10:0:0:3:9:7:9:7:9:2:10:10:5:7:6:7:13:13:8:13:8:8:13:8:3:10:6:6:10:13:8:8:15:15:8:7:4:17:11:9:17:11:15:11:17:6:17:15:17
13,0,15,0,95,2:0:1:1:0:2:0:0:2:2:2:3:11:3:3:11:2:1:5:1:6:3:5:5:4:5:3:6:6:1:6:1:11:4:6:11:0:0:11:7:11:5:0:1:7:7:7:7:7:9:10:0:3:5:10:9:10:7:7:5:10:4:9:10:1:4:13:13:8:13:13:8:8:11:3:8:6:6:10:11:13:8:4:9:9:2:1:12:17:12:9:17:8:12:12:10:5:11:6
15,0,15,0,94,2:0:1:1:0:2:0:0:2:2:1:3:11:3:3:11:2:1:5:1:6:3:5:5:4:5:3:6:6:1:6:1:11:1:2:11:0:0:11:7:11:5:0:4:7:1:3:7:7:9:10:0:9:7:10:4:6:7:9:5:10:4:10:4:3:4:13:13:6:13:11:10:5:9:7:9:10:6:8:11:10:8:4:8:8:7:9:12:17:12:13:17:3:8:12:5:12:10:2
16,0,16,0,93,2:0:1:1:2:2:0:0:2:2:1:3:11:3:3:0:6:1:5:1:6:11:5:5:10:11:1:5:6:3:5:1:3:1:10:0:0:0:11:7:0:5:7:6:0:3:11:7:7:9:10:0:3:7:7:6:11:9:9:2:2:10:5:3:11:10:8:8:8:14:9:14:8:8:6:14:5:6:11:13:14:14:13:13:14:10:13:15:15:12:14:4:8:15:12:13:11:14:7
17,0,15,0,92,2:0:1:1:2:2:0:0:2:2:1:3:11:3:1:11:6:1:5:1:6:5:11:5:10:10:1:11:6:5:5:0:3:10:5:0:0:2:11:7:5:3:11:5:7:5:7:7:10:9:10:0:3:9:7:10:11:9:7:9:0:3:10:9:0:8:8:13:6:8:6:10:7:7:13:8:3:6:3:11:13:4:13:4:4:4:8:17:4:17:13:14:7:14:17:9:13:13:14
53,0,15,0,91,2:2:1:0:2:1:1:2:2:2:0:4:11:4:0:4:6:1:6:1:9:4:9:6:7:11:4:7:11:0:2:1:7:7:7:11:0:0:7:6:7:1:6:0:0:6:9:9:9:0:10:5:5:9:10:10:7:5:9:11:10:5:11:10:5:3:8:8:8:6:8:3:11:11:3:3:5:3:5:4:8:11:14:14:14:3:3:16:15:14:10:15:16:16:16:9:10:16:6
1017,18,15,0,90,13:5:13:5:5:10:10:5:13:13:10:15:17:15:10:13:3:10:4:10:3:17:15:4:16:16:15:4:16:16:4:3:3:16:16:15:5:5:16:5:5:4:15:3:4:16:10:3:11:2:17:4:15:2:2:11:2:11:11:2:2:17:4:17:15:17:11:11:2:9:9:9:3:13:3:9:4:9:13:10:0:0:7:0:0:17:0:1:14:1:0:14:9:0:1:1:14:17:13
2062,34,14,0,89,15:3:15:15:15:0:3:3:0:0:3:12:13:12:3:0:12:13:1:15:8:8:0:1:16:16:1:8:16:15:1:13:12:3:12:16:3:3:13:11:0:1:11:11:1:15:0:11:16:3:8:1:8:16:11:13:8:5:11:0:0:12:1:8:16:13:5:5:14:5:5:14:11:11:13:14:14:14:14:5:2:16:2:2:2:12:2:4:7:4:2:7:11:7:4:2:8:12:7
2062,34,14,0,89,15:3:15:15:15:0:3:3:0:0:3:12:13:12:3:0:12:13:1:15:8:8:0:1:16:16:1:8:16:15:1:13:12:3:12:16:3:3:13:11:0:1:11:11:1:15:0:11:16:3:8:1:8:16:11:13:8:5:11:0:0:12:1:8:16:13:5:5:14:5:5:14:11:11:13:14:14:14:14:5:2:16:2:2:2:12:2:4:7:4:2:7:11:7:4:2:8:12:7
#2022-10-12 18:09:30
