#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 12:59:41,wvcp,R75_5gb,local_search,6,186,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,18,0,230,0:1:1:2:3:0:0:2:4:4:3:5:5:3:4:2:1:2:5:2:6:3:6:3:7:8:7:9:9:6:8:7:10:8:8:10:11:11:12:5:2:11:13:5:13:4:13:4:12:6:12:14:9:8:15:7:15:9:10:15:14:0:12:16:16:14:16:17:14:17:11:16:17:17:6
11,0,15,0,213,1:13:8:11:0:1:3:8:3:9:2:17:13:0:1:9:0:11:9:9:11:13:8:8:13:2:13:1:1:15:2:17:8:17:2:15:11:11:15:17:1:3:3:3:0:9:15:9:12:4:12:14:14:14:5:5:0:12:15:5:13:3:6:6:8:12:5:5:17:14:6:6:2:6:17
12,0,15,0,209,1:13:8:11:0:1:3:8:3:9:0:17:13:0:1:9:0:11:9:9:11:13:8:13:13:2:13:1:1:15:2:17:8:17:2:1:11:11:15:2:0:3:3:3:3:9:15:9:12:4:12:14:14:2:5:5:5:12:15:5:12:4:6:14:6:12:8:6:17:14:6:4:15:4:3
13,0,15,0,207,1:13:8:11:0:1:3:8:3:9:0:17:13:0:1:9:0:11:9:9:11:13:8:8:13:2:13:1:1:15:2:17:8:17:2:15:11:11:15:17:1:3:3:0:3:9:15:9:12:4:12:14:14:14:5:5:5:12:15:5:12:4:3:14:8:12:8:6:17:14:6:4:2:6:17
14,0,16,0,205,3:13:8:11:0:1:3:8:3:9:0:1:13:0:1:9:0:11:9:9:11:13:8:8:13:2:13:1:1:15:2:17:8:2:2:15:11:11:15:2:1:3:17:0:3:9:13:9:12:4:12:14:14:2:5:15:5:17:15:5:12:4:3:14:8:12:7:17:0:14:6:4:6:4:17
15,0,16,0,203,3:13:8:11:0:1:3:8:3:9:0:1:13:0:1:9:0:11:9:9:11:13:8:8:13:2:13:1:1:15:2:17:8:2:2:15:11:11:15:2:1:3:17:0:3:9:13:9:12:4:12:14:14:2:5:15:5:17:15:5:12:4:3:14:8:12:8:17:0:14:6:4:6:4:16
16,0,15,0,202,3:13:8:11:0:1:3:8:3:9:0:1:13:0:1:9:0:11:9:9:11:13:8:8:13:2:13:1:1:15:2:17:8:2:2:15:11:11:15:2:1:3:17:0:3:9:13:9:12:4:12:14:14:2:5:15:5:17:15:5:12:4:3:14:8:12:8:17:0:14:6:4:6:4:17
17,0,15,0,201,3:1:8:11:0:1:3:8:3:9:0:1:13:0:1:9:0:11:9:9:11:13:8:8:13:2:13:1:1:15:2:17:8:2:2:15:11:11:15:2:1:3:17:0:3:9:13:9:12:4:12:14:14:2:5:15:5:17:15:5:12:4:3:14:8:12:8:17:0:14:6:4:6:4:17
22,0,15,0,198,3:13:8:11:0:1:3:8:3:9:0:1:13:9:1:9:0:11:9:9:11:13:8:8:13:2:13:1:1:15:5:11:8:2:2:0:11:5:15:2:9:3:0:0:3:9:13:15:4:2:4:14:1:14:5:15:5:17:14:5:17:4:3:12:12:4:15:17:12:12:6:12:17:12:17
23,0,15,0,197,3:11:8:11:0:1:3:8:3:9:0:1:13:9:1:9:0:11:9:9:11:13:8:8:13:2:13:1:1:15:5:11:8:2:2:0:11:5:15:2:9:3:0:0:3:9:13:15:4:2:4:14:1:14:5:15:5:17:14:5:17:4:3:12:12:4:15:17:12:12:6:12:17:12:17
24,0,14,0,195,3:11:8:11:0:1:3:8:3:9:0:1:13:9:1:9:0:11:9:9:11:13:8:8:13:2:13:1:1:15:5:11:8:2:2:0:11:5:15:2:9:3:0:0:15:9:13:15:4:2:4:14:1:14:5:15:5:17:14:5:17:4:3:12:12:4:15:17:12:14:3:12:17:12:17
25,0,14,0,193,3:11:8:11:0:1:3:8:3:9:0:1:13:9:1:9:0:11:9:9:11:13:8:8:13:2:13:1:1:15:5:11:8:2:2:0:11:5:15:2:9:3:0:0:15:9:13:15:4:2:4:14:1:14:5:15:5:17:14:5:17:4:3:4:8:4:15:17:12:14:3:12:17:12:17
117,1,14,0,190,15:13:8:11:0:8:15:8:15:15:0:1:13:9:1:9:0:9:9:9:11:13:8:13:13:0:13:8:1:11:2:1:2:1:2:3:11:11:3:2:9:3:0:3:4:9:3:15:2:12:15:14:1:14:5:5:5:17:14:5:17:15:12:4:8:4:12:17:4:14:1:12:17:12:17
125,1,15,0,188,15:13:8:11:0:8:15:8:15:15:0:1:13:9:1:9:0:9:9:9:11:13:8:13:13:0:13:8:1:11:2:1:2:1:2:3:11:11:3:2:9:3:0:3:12:9:3:15:2:12:15:14:1:14:5:5:5:17:14:5:17:15:12:4:8:4:4:17:4:14:1:12:17:6:17
61156981,1,15,0,188,15:13:8:11:0:8:15:8:15:15:0:1:13:9:1:9:0:9:9:9:11:13:8:13:13:0:13:8:1:11:2:1:2:1:2:3:11:11:3:2:9:3:0:3:12:9:3:15:2:12:15:14:1:14:5:5:5:17:14:5:17:15:12:4:8:4:4:17:4:14:1:12:17:6:17
#2022-10-12 13:59:42
