#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 17:01:58,wvcp,DSJC125.5g,local_search,9,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,26,0,93,0:1:2:3:4:0:2:1:3:4:4:1:5:3:3:3:6:0:6:2:5:4:7:2:8:8:4:8:5:9:7:10:7:9:6:10:10:8:3:11:7:6:11:8:11:11:12:1:13:11:12:13:14:1:15:9:13:12:15:9:16:14:0:15:16:16:0:13:17:12:17:18:18:18:19:19:20:9:11:14:17:20:21:17:15:5:7:21:4:17:13:10:20:15:2:16:14:18:22:22:5:21:22:0:20:20:14:19:23:23:23:4:24:6:23:5:18:12:19:17:25:25:12:15:24
1,0,26,0,92,0:1:2:3:4:0:2:1:3:4:4:1:5:3:3:3:6:0:6:2:5:4:7:2:8:8:4:8:5:9:7:10:7:9:6:10:10:8:11:11:7:6:11:8:11:11:12:1:13:11:12:13:3:1:15:9:13:12:15:9:16:14:0:15:16:16:0:13:17:12:17:18:18:18:19:19:20:9:11:14:17:20:21:17:15:5:7:21:4:17:13:10:20:15:2:16:14:18:22:22:5:21:22:0:20:20:14:19:23:23:23:4:24:6:23:5:18:12:19:17:25:25:12:15:24
6,0,25,0,88,0:1:2:3:4:12:2:1:3:4:4:8:5:3:3:3:6:0:0:2:5:4:0:2:12:8:4:8:5:9:7:10:7:9:12:10:10:8:11:6:11:1:15:11:11:11:12:1:13:10:2:13:3:6:12:9:13:18:11:9:6:14:0:7:2:16:16:18:14:12:4:16:4:6:1:7:21:9:11:21:23:20:1:23:23:13:16:20:12:21:14:8:20:20:23:16:17:18:22:19:14:25:19:20:22:13:12:25:8:7:21:25:1:23:22:19:17:22:17:19:18:0:21:25:25
7,0,24,0,87,0:1:2:3:4:12:2:1:3:4:4:8:5:3:3:3:6:12:0:2:5:5:0:2:1:8:4:8:15:12:7:10:7:9:15:10:10:8:11:11:6:15:7:1:11:11:6:5:13:10:2:13:3:1:6:9:13:18:11:9:6:14:7:0:2:16:12:18:14:13:18:16:18:11:15:0:25:9:23:14:23:25:15:9:25:8:16:20:4:23:13:8:20:20:3:12:21:20:18:22:22:16:14:20:21:13:21:12:19:19:21:22:23:9:19:22:5:25:1:22:5:21:6:16:10
8,0,24,0,86,0:1:2:3:4:12:2:1:3:4:4:8:5:3:3:3:12:12:0:2:5:4:0:2:1:8:4:8:15:9:7:10:7:9:15:10:10:8:11:5:6:15:7:11:11:11:6:5:13:10:2:13:3:1:6:9:13:18:11:9:6:14:7:0:2:16:12:18:14:13:18:16:12:11:15:0:1:9:14:14:23:25:15:9:25:8:16:20:4:23:13:10:20:20:7:16:21:23:18:22:22:16:14:18:19:13:6:22:19:19:19:4:23:18:25:22:5:25:21:1:5:20:6:15:10
9,0,24,0,85,0:1:2:3:4:12:2:1:3:4:4:8:5:3:3:3:12:12:0:2:5:4:0:2:1:8:4:1:15:12:7:8:7:9:15:10:10:8:11:5:6:15:7:11:11:11:6:5:13:10:2:13:3:1:6:9:13:18:11:9:6:14:7:0:2:6:12:18:14:13:18:18:12:11:15:0:25:9:14:14:23:25:15:9:25:8:16:20:16:23:13:10:20:20:3:16:21:23:18:20:22:19:14:18:19:13:6:22:19:19:19:4:23:18:25:22:21:25:21:25:5:20:19:15:8
10,0,24,0,84,0:1:2:3:4:12:2:1:3:4:4:8:5:3:3:3:12:12:0:2:5:4:0:2:1:8:4:1:15:12:7:6:7:10:15:10:10:8:11:11:6:0:7:1:11:11:6:5:13:10:2:13:3:1:10:9:13:18:11:9:6:14:7:0:8:6:12:18:14:13:18:18:18:11:15:0:1:9:11:14:23:25:15:9:25:8:16:20:4:23:13:2:20:20:7:16:19:23:18:20:22:16:14:18:19:13:6:22:22:16:21:16:23:9:25:22:19:25:21:1:5:21:19:15:5
11,0,24,0,83,0:1:2:3:4:12:2:1:3:4:4:8:5:3:3:3:12:12:0:2:5:4:0:2:1:8:4:1:15:12:7:8:7:10:15:10:10:8:11:5:6:15:7:1:11:11:6:5:13:10:2:13:3:1:6:9:13:14:11:9:6:14:7:0:8:6:12:9:23:13:4:9:12:11:15:0:25:10:14:20:23:25:15:9:10:8:16:20:16:23:13:2:20:11:5:16:21:23:18:20:19:19:22:18:19:13:6:22:18:16:22:4:23:9:18:22:21:25:21:25:5:5:16:15:8
12,0,23,0,82,0:1:2:3:4:12:2:1:3:4:4:8:5:3:3:3:12:12:0:2:5:4:0:2:1:8:4:1:15:12:7:8:7:10:15:10:10:8:11:5:6:15:7:1:11:11:6:5:13:10:2:13:3:1:6:9:13:14:11:9:6:14:7:0:8:6:12:9:23:13:4:9:12:11:15:0:25:10:14:20:23:25:15:9:10:8:16:20:16:23:13:2:20:11:5:16:21:23:18:20:14:16:22:18:14:13:6:22:18:16:22:4:23:9:18:22:21:25:21:25:5:5:16:15:8
14,1,23,0,81,0:1:2:3:4:12:2:1:3:4:4:8:5:3:3:3:12:12:0:2:5:4:0:2:1:8:4:1:15:12:7:8:7:10:15:10:10:8:11:5:6:15:7:1:11:11:6:5:13:10:2:13:3:1:6:9:13:14:11:9:6:14:7:0:8:6:12:9:23:13:9:9:12:11:15:0:1:10:14:20:23:20:15:9:10:8:16:20:4:23:14:2:20:11:7:16:21:23:18:20:14:16:22:18:14:13:6:22:18:16:22:4:23:9:25:22:21:25:21:1:5:5:16:25:22
