#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 09:52:54,wvcp,p42,local_search,11,2466,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,14,0,2563,0:0:0:0:0:0:1:1:1:1:2:2:0:2:1:2:2:1:1:0:3:3:2:3:4:4:2:2:5:5:4:5:5:3:3:5:6:6:2:1:6:6:6:6:5:4:3:3:2:6:3:5:4:7:7:5:7:7:4:3:4:7:8:8:9:9:8:6:7:5:9:8:8:9:7:6:9:10:10:9:11:11:6:4:7:8:8:8:2:0:9:11:10:10:11:11:11:12:12:12:10:1:8:12:1:3:10:12:11:5:4:10:13:8:13:8:7:8:12:13:12:7:13:9:5:9:4:1:13:1:12:0:6:13:13
1,0,14,0,2554,0:0:0:0:0:0:1:1:1:1:2:2:0:2:1:2:2:1:1:0:3:3:2:3:4:4:2:2:5:5:4:5:5:3:3:5:6:6:2:1:6:6:6:6:5:6:3:3:2:6:3:5:4:4:4:5:7:7:4:3:4:7:8:8:9:9:7:6:7:5:9:8:8:9:7:6:9:10:10:9:11:11:6:4:7:8:8:8:2:0:9:7:10:10:11:11:11:12:12:12:10:1:8:12:1:3:10:9:11:5:4:10:13:8:13:8:7:8:12:13:12:3:13:9:5:9:4:1:13:1:12:0:0:13:13
2,0,14,0,2552,0:0:0:0:0:0:1:1:1:1:2:2:0:2:1:2:2:1:1:0:3:3:2:3:4:4:2:2:5:5:4:5:5:3:3:5:6:6:2:1:6:6:6:6:5:6:4:5:2:6:3:5:4:4:4:5:7:7:4:3:4:7:8:8:9:9:4:9:7:5:9:9:3:3:7:8:9:10:10:9:11:11:7:5:11:8:8:7:10:9:7:0:10:10:11:10:11:12:12:8:7:10:8:12:1:3:9:2:6:0:4:5:10:11:9:8:7:8:13:13:12:3:13:6:8:11:3:1:0:1:5:4:12:13:13
3,0,14,0,2549,0:0:0:0:0:0:1:1:1:1:2:2:0:2:1:2:2:1:1:0:3:3:2:3:4:4:2:2:5:5:4:5:5:3:3:5:6:6:2:1:6:6:6:6:5:6:4:5:2:6:3:5:4:4:4:5:7:7:4:3:4:7:8:8:9:9:4:9:7:5:9:9:3:3:7:8:9:10:10:9:11:11:7:5:11:8:8:7:10:9:7:0:10:10:11:10:11:12:12:8:7:10:8:12:1:3:9:2:6:12:4:5:10:11:9:8:7:8:11:10:12:3:13:6:8:11:3:1:0:1:5:4:12:13:13
4,0,14,0,2539,0:0:0:0:0:0:1:1:1:1:2:2:0:2:1:2:2:1:1:0:3:3:2:3:4:4:2:2:5:5:4:5:5:3:3:5:6:6:2:1:6:6:6:6:5:6:4:5:2:6:3:5:4:4:4:5:7:7:4:3:4:7:8:8:9:9:4:9:7:5:9:9:3:3:7:8:9:10:10:9:11:11:7:5:11:8:8:7:10:9:7:0:10:10:11:10:11:12:12:8:7:10:8:12:1:3:9:2:6:12:4:5:10:11:9:8:7:8:11:10:12:3:12:6:8:11:3:1:0:1:5:4:12:13:9
351,19,14,0,2512,0:0:0:0:0:0:6:6:6:6:1:1:1:1:6:1:1:6:6:0:8:8:8:1:1:4:4:1:3:3:6:3:8:4:8:3:3:8:0:8:8:4:10:10:3:10:8:10:3:10:4:8:1:4:3:3:5:5:4:10:4:5:12:12:11:11:5:4:5:10:4:12:5:11:10:12:2:11:2:11:7:7:11:7:5:12:7:7:2:5:11:2:2:1:8:11:6:14:14:2:10:0:12:14:10:12:7:5:5:0:4:12:14:14:12:7:5:7:14:12:0:12:12:2:0:10:4:5:6:2:14:11:8:9:10
5156,292,14,0,2489,0:0:0:0:0:0:9:9:9:9:3:3:0:0:9:3:3:9:9:3:13:13:13:13:3:3:2:2:10:10:9:3:10:10:2:10:13:13:2:10:13:13:6:6:10:2:10:6:10:6:3:3:2:6:10:2:8:8:6:6:8:10:7:7:8:11:6:11:2:11:7:11:2:8:8:13:11:5:5:11:1:1:6:3:11:8:7:5:7:2:5:9:0:5:1:1:1:4:4:4:6:7:7:4:7:8:6:11:8:2:0:11:1:4:2:7:11:4:4:11:0:0:5:9:5:7:8:5:9:6:11:9:5:14:14
16821,945,14,0,2480,0:0:0:0:0:0:10:10:10:10:7:7:0:0:7:7:10:10:10:10:4:4:4:4:7:7:11:11:3:3:7:7:3:3:11:11:4:4:3:11:11:11:8:8:3:3:3:3:7:11:7:11:8:8:4:4:1:1:8:3:8:1:13:13:3:1:1:1:5:5:8:13:1:5:4:11:5:6:6:5:14:14:3:8:13:13:1:1:1:5:5:6:14:14:0:0:10:9:9:9:8:8:6:9:6:6:14:11:8:7:9:6:14:13:6:5:5:1:9:14:13:4:13:11:7:11:8:9:0:10:7:5:5:2:2
27218,1491,14,0,2475,0:0:0:0:0:0:12:12:12:12:11:11:12:12:11:11:12:12:0:0:11:11:11:11:2:2:10:10:5:5:11:11:5:5:5:5:2:2:2:5:10:2:14:14:14:14:14:14:5:5:2:10:10:4:5:10:4:4:14:14:10:10:1:1:4:4:1:2:6:6:6:6:4:1:1:10:13:6:6:13:3:3:6:2:6:14:13:1:14:13:3:3:13:3:1:3:3:7:7:4:4:7:10:13:13:14:6:7:7:0:0:13:6:1:3:7:12:1:7:2:12:13:2:11:11:14:3:1:6:4:10:7:9:9:1
27219,1491,14,0,2466,0:0:0:0:0:0:12:12:12:12:11:11:12:12:11:11:12:12:0:0:11:11:11:11:2:2:10:10:5:5:11:11:5:5:5:5:2:2:2:5:10:2:14:14:10:2:5:2:5:5:2:10:14:14:5:10:4:4:14:14:10:10:1:1:4:4:10:4:6:6:1:6:6:4:14:6:13:6:6:13:3:3:14:0:3:3:3:3:13:1:10:0:13:1:6:2:4:7:7:6:6:13:1:7:1:6:12:10:14:7:7:1:13:3:1:12:6:13:13:3:12:7:14:3:2:10:7:7:12:4:2:13:0:9:13
27219,1491,14,0,2466,0:0:0:0:0:0:12:12:12:12:11:11:12:12:11:11:12:12:0:0:11:11:11:11:2:2:10:10:5:5:11:11:5:5:5:5:2:2:2:5:10:2:14:14:10:2:5:2:5:5:2:10:14:14:5:10:4:4:14:14:10:10:1:1:4:4:10:4:6:6:1:6:6:4:14:6:13:6:6:13:3:3:14:0:3:3:3:3:13:1:10:0:13:1:6:2:4:7:7:6:6:13:1:7:1:6:12:10:14:7:7:1:13:3:1:12:6:13:13:3:12:7:14:3:2:10:7:7:12:4:2:13:0:9:13
#2022-10-12 10:17:46
