#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:29:54,wvcp,le450_25d,local_search,9,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,41,0,432,0:1:2:0:2:1:3:3:1:1:2:2:1:0:4:1:3:5:2:2:1:0:5:3:5:5:4:6:5:6:4:0:0:5:6:6:6:4:4:2:7:2:7:7:1:8:3:8:8:4:8:7:8:5:5:0:8:1:4:3:4:1:8:6:9:9:6:8:5:7:8:8:9:10:11:10:6:4:9:9:10:7:9:7:3:5:10:11:1:10:3:11:10:12:12:6:11:13:13:12:12:8:11:10:0:9:11:0:3:12:3:0:13:1:6:4:2:0:9:10:7:14:15:15:15:9:10:14:9:12:11:9:12:14:0:9:8:3:13:12:7:14:8:7:13:11:2:16:14:16:17:17:8:14:5:17:6:15:13:16:16:11:16:1:13:0:17:13:4:6:11:17:9:15:13:11:18:18:19:20:20:9:13:16:12:19:19:2:19:19:16:17:17:15:14:18:20:14:18:5:14:18:4:20:20:21:22:22:21:20:18:22:22:22:19:17:19:13:16:22:16:21:20:10:21:18:21:18:18:1:23:23:23:2:21:3:5:23:22:23:19:7:20:19:23:23:10:22:0:17:16:3:24:24:24:25:25:26:26:24:23:21:20:20:25:6:24:18:25:10:24:12:24:9:21:26:15:27:25:15:24:15:27:27:13:26:25:3:24:18:25:17:5:15:25:28:29:27:28:30:31:31:29:28:23:30:22:30:31:29:17:28:29:12:11:26:27:24:14:28:31:29:29:32:29:20:23:33:21:28:29:10:32:15:29:26:25:10:3:34:26:34:33:34:26:27:33:28:30:29:32:33:25:25:34:30:20:34:6:30:17:27:31:35:32:17:26:28:35:36:36:36:34:32:27:32:35:22:35:32:33:30:32:25:31:35:30:19:33:36:18:37:37:21:37:37:11:21:11:37:37:34:25:18:21:34:36:30:21:37:33:0:5:1:16:30:8:4:33:38:38:39:35:36:38:40:16:40:33:32:39:24:37:30:20:38:28:39:32:31:9:12
1,1,40,0,430,0:1:2:0:2:1:3:3:1:1:2:2:3:0:4:1:3:5:2:2:1:0:5:4:5:5:4:6:5:6:4:0:0:5:6:6:6:4:2:2:7:2:7:7:1:8:3:8:6:4:7:7:3:5:5:0:8:1:4:3:4:1:8:6:9:9:6:8:5:3:5:3:5:10:11:10:6:4:9:9:8:7:9:7:3:5:10:11:1:10:3:1:10:12:12:6:11:13:13:12:12:8:11:10:0:9:11:0:13:12:12:9:7:1:6:4:10:10:7:10:8:14:15:15:15:10:10:14:9:12:11:9:12:14:0:9:8:3:13:12:7:14:14:11:13:11:4:16:14:16:17:17:8:14:5:8:6:15:13:17:16:11:16:8:13:10:5:13:4:4:14:7:14:7:13:10:18:18:19:20:20:9:13:16:12:19:19:2:19:19:16:17:17:15:14:18:20:14:18:5:2:16:0:9:7:21:22:22:21:20:18:22:22:22:0:11:19:13:16:22:16:21:14:10:22:8:21:18:15:20:23:23:23:2:13:3:3:23:22:23:19:7:20:6:15:19:20:1:0:17:10:5:24:24:24:25:25:26:26:24:23:21:20:20:25:6:13:18:1:25:20:24:7:18:25:26:15:27:25:15:24:15:27:27:13:26:15:17:25:26:25:19:15:21:25:28:29:27:28:30:31:31:29:28:23:30:28:30:31:29:30:31:31:28:11:23:27:24:7:6:12:7:11:32:29:20:23:19:21:17:29:32:32:17:26:7:27:22:11:34:26:28:33:34:26:33:33:28:32:29:12:34:25:11:24:29:19:33:31:22:19:34:31:33:32:17:26:28:35:36:36:29:34:35:27:19:36:22:3:9:36:30:30:25:30:31:36:31:33:36:18:32:37:37:37:31:11:32:34:37:15:34:34:35:21:34:35:28:21:27:35:27:33:29:24:14:30:37:18:38:39:39:35:36:38:38:16:38:39:32:39:24:37:34:20:39:6:38:29:22:39:6
6,9,40,0,428,0:1:2:0:2:1:3:3:1:1:2:2:3:0:4:1:3:5:2:2:1:0:5:4:2:5:4:6:5:6:4:0:0:5:6:6:6:4:2:2:7:2:7:7:1:8:3:8:6:4:7:5:2:5:5:0:8:1:4:3:4:1:8:6:9:9:6:8:5:3:8:0:7:10:11:10:6:4:9:9:8:7:9:7:3:11:10:11:1:5:3:1:10:12:12:6:11:13:13:12:12:8:11:10:0:9:11:0:3:12:3:9:7:8:6:9:4:10:9:10:8:14:15:15:15:10:10:14:9:12:11:9:12:14:0:9:8:3:13:12:11:14:14:11:13:11:11:16:14:16:17:17:8:14:5:8:6:15:13:17:16:4:16:8:13:10:5:13:15:6:16:16:14:15:13:10:18:18:19:20:20:9:13:16:12:19:19:2:19:19:16:17:17:15:14:18:20:14:18:5:2:7:16:20:4:21:22:22:21:20:18:22:22:22:0:21:19:13:16:22:16:21:14:10:22:12:10:18:15:18:23:23:23:2:13:3:5:23:22:11:19:7:20:6:15:23:20:22:0:21:23:23:24:24:24:17:25:26:26:24:23:21:20:20:25:6:24:18:1:10:23:21:7:10:20:26:15:27:25:15:24:15:27:27:13:26:27:3:25:18:25:16:16:15:25:28:29:27:28:30:31:31:29:11:4:30:31:30:31:29:30:21:31:28:27:30:27:24:7:16:30:17:31:32:29:20:23:19:17:17:29:24:32:17:26:26:25:10:13:10:26:28:33:28:26:33:33:39:12:1:12:33:27:33:21:7:25:23:24:22:31:28:32:33:30:17:26:33:36:1:36:18:28:24:27:19:31:22:3:18:14:30:4:21:36:26:32:29:20:36:18:32:34:34:34:32:31:32:31:36:32:21:8:26:13:22:34:25:34:36:19:5:16:9:12:19:29:31:20:35:34:37:35:36:38:38:29:38:34:24:31:31:30:30:4:35:35:38:36:38:21:38
7,11,40,0,425,0:1:2:0:2:1:3:3:1:1:2:2:3:0:4:1:3:5:2:2:1:0:5:4:2:5:4:6:5:6:4:0:0:5:6:6:6:4:2:2:7:2:7:7:1:8:3:8:6:4:7:5:2:5:5:0:8:1:4:3:4:1:8:6:9:9:6:8:5:3:8:0:7:10:11:10:6:4:9:9:8:7:9:7:3:11:10:11:1:5:3:1:10:12:12:6:11:13:13:12:12:8:11:10:0:9:11:0:3:12:3:9:7:8:6:9:4:10:9:10:8:14:15:15:15:10:10:14:9:12:11:9:12:14:0:9:8:3:13:12:11:14:14:11:13:11:11:16:14:16:17:17:8:14:5:8:6:15:13:17:16:4:16:8:13:10:5:13:15:6:16:16:14:15:13:10:18:18:19:20:20:9:13:16:12:19:19:2:19:19:16:17:17:15:14:18:20:14:18:5:2:7:16:20:4:21:22:22:21:20:18:22:22:22:0:21:19:13:16:22:16:21:14:10:22:12:10:18:15:18:23:23:23:2:13:3:5:23:22:11:19:7:20:6:15:23:20:22:0:21:23:23:24:24:24:17:25:26:26:24:23:21:20:20:25:6:24:18:1:10:23:21:7:10:20:26:15:27:25:15:24:15:27:27:13:26:27:3:25:18:25:16:16:15:25:28:29:27:28:30:31:31:29:11:4:30:31:30:31:29:30:21:31:28:27:30:27:24:7:16:30:17:31:32:29:20:23:19:17:17:29:24:32:17:26:26:25:10:13:10:26:28:33:28:26:33:33:23:12:1:12:33:27:33:21:7:25:23:24:22:31:28:32:33:30:17:26:33:36:1:36:18:28:24:27:19:31:22:3:18:14:30:4:21:36:26:32:29:20:36:18:32:34:34:34:32:31:32:31:36:32:21:8:26:13:22:34:25:34:36:19:5:16:9:12:19:29:31:20:35:34:37:35:36:38:38:29:38:34:24:31:31:30:30:4:35:35:38:36:38:21:40
8,12,39,0,424,0:1:2:0:2:1:3:3:1:1:2:2:3:0:4:1:3:5:2:2:1:0:5:4:2:5:4:6:5:6:4:0:0:5:6:6:6:4:2:2:7:2:7:7:1:8:3:8:6:4:7:5:2:5:5:0:8:1:4:3:4:1:8:6:9:9:6:8:5:3:8:0:7:10:11:10:6:4:9:9:8:7:9:7:3:11:10:11:1:5:3:1:10:12:12:6:11:13:13:12:12:8:11:10:0:9:11:0:3:12:3:9:7:8:6:9:4:10:9:10:8:14:15:15:15:10:10:14:9:12:11:9:12:14:0:9:8:3:13:12:11:14:14:11:13:11:11:16:14:16:17:17:8:14:5:8:6:15:13:17:16:4:16:8:13:10:5:13:15:6:16:16:14:15:13:10:18:18:19:20:20:9:13:16:12:19:19:2:19:19:16:17:17:15:14:18:20:14:18:5:2:7:16:20:4:21:22:22:21:20:18:22:22:22:0:21:19:13:16:22:16:21:14:10:22:12:10:18:15:18:23:23:23:2:13:3:5:23:22:11:19:7:20:6:15:23:20:22:0:21:23:23:24:24:24:17:25:26:26:24:23:21:20:20:25:6:24:18:1:10:23:21:7:10:20:26:15:27:25:15:24:15:27:27:13:26:27:3:25:18:25:16:16:15:25:28:29:27:28:30:31:31:29:11:4:30:31:30:31:29:30:21:31:28:27:30:27:24:7:16:30:17:31:32:29:20:23:19:17:17:29:24:32:17:26:26:25:10:13:10:26:28:33:28:26:33:33:23:12:1:12:33:27:33:21:7:25:23:24:22:31:28:32:33:30:17:26:33:36:1:36:18:28:24:27:19:31:22:3:18:14:30:4:21:36:26:32:29:20:36:18:32:34:34:34:32:31:32:31:36:32:21:8:26:13:22:34:25:34:36:19:5:16:9:12:19:29:31:20:35:34:37:35:36:38:38:29:38:34:24:31:31:30:30:4:35:35:38:36:38:21:38
9,14,39,0,423,0:1:2:0:2:1:3:3:1:1:2:2:3:0:4:1:3:5:2:2:1:0:5:4:4:5:4:6:5:6:4:0:0:5:6:6:6:4:2:2:7:2:7:7:1:8:3:8:6:4:7:5:2:5:5:0:8:1:4:3:4:1:8:6:9:9:6:8:5:3:8:6:4:10:11:10:6:4:9:9:8:7:9:7:3:11:10:11:1:5:3:6:10:12:12:6:11:13:13:12:12:8:11:10:0:9:11:0:3:12:3:9:7:4:5:9:8:10:9:10:8:14:15:15:15:10:10:14:9:12:11:9:12:14:0:9:8:3:13:12:11:14:14:7:13:11:5:16:14:16:17:17:8:14:5:8:6:15:13:17:16:4:16:8:13:10:5:13:15:6:16:16:14:15:13:11:18:18:19:20:20:9:13:16:12:19:19:2:19:19:16:17:17:15:14:18:20:14:19:5:16:18:12:9:2:21:22:22:21:20:18:22:22:22:0:21:19:13:4:22:16:21:14:10:22:12:10:18:18:11:23:23:23:2:13:3:3:23:22:11:19:4:20:6:15:17:20:1:0:22:8:23:24:24:24:17:25:26:26:24:23:21:20:20:25:6:24:26:25:10:23:26:25:2:5:26:15:27:25:4:24:16:27:27:13:26:27:3:25:24:8:20:15:19:25:28:29:27:28:30:31:31:29:11:4:30:31:30:31:29:30:21:31:28:27:31:27:24:7:16:17:7:31:33:29:7:23:19:17:17:29:24:25:29:26:26:21:10:7:10:26:28:33:25:26:33:11:23:12:1:10:33:27:33:21:18:18:9:25:31:31:28:32:33:30:17:26:33:36:11:36:29:28:24:27:19:31:22:25:18:14:30:28:21:33:22:16:32:20:36:18:32:34:34:34:32:28:32:31:36:28:21:8:26:13:22:34:18:29:36:19:5:16:9:12:19:30:12:30:35:34:37:35:36:38:38:29:37:34:24:31:31:30:18:4:35:0:0:30:17:37:16
10,15,38,0,422,0:1:2:0:2:1:3:3:1:1:2:2:3:0:4:1:3:5:2:2:1:0:5:4:4:5:4:6:5:6:4:0:0:5:6:6:6:4:2:2:7:2:7:7:1:8:3:8:6:4:7:5:2:5:5:0:8:1:4:3:4:1:8:6:9:9:6:8:5:3:8:6:4:10:11:10:6:4:9:9:8:7:9:7:3:11:10:11:1:5:3:6:10:12:12:6:11:13:13:12:12:8:11:10:0:9:11:0:3:12:3:9:7:4:5:4:8:10:9:10:8:14:15:15:15:10:10:14:9:12:11:9:12:14:0:9:8:3:13:12:11:14:14:7:13:11:5:16:14:16:17:17:8:14:5:8:6:15:13:17:16:4:16:8:13:10:16:13:15:6:16:16:14:15:13:11:18:18:19:20:20:9:13:16:12:19:19:2:19:19:16:17:17:15:14:18:20:14:19:5:14:18:12:9:2:21:22:22:21:20:18:22:22:22:0:21:19:13:4:22:16:21:14:10:22:12:10:18:5:20:23:23:23:2:13:3:3:23:22:11:19:4:20:6:15:17:20:1:0:22:16:23:24:15:24:17:25:26:26:24:23:21:20:20:25:6:24:26:25:10:23:17:25:2:25:26:15:27:25:4:24:16:27:27:13:26:27:3:25:24:8:20:15:19:25:28:29:27:28:30:31:31:29:11:4:30:31:30:31:29:30:22:31:28:18:31:27:24:7:16:17:7:31:33:29:7:23:19:17:17:29:24:25:29:26:14:21:10:7:10:26:28:33:25:26:33:11:23:12:1:10:33:27:33:21:18:18:9:25:24:31:28:32:33:30:17:26:33:36:11:36:29:28:24:27:19:31:22:25:18:14:30:28:21:33:22:14:32:20:36:18:32:34:34:34:32:28:32:11:36:28:21:8:26:13:22:34:18:29:36:19:5:16:9:12:19:30:12:30:35:34:38:35:36:38:5:29:38:35:24:34:31:30:18:4:35:0:0:30:14:5:7
12,18,38,0,420,0:1:2:0:2:1:3:3:1:1:2:2:3:0:4:1:3:5:2:2:1:0:5:1:4:5:4:6:5:6:4:0:0:5:6:6:6:4:2:2:7:2:7:7:1:8:3:8:6:4:7:7:4:5:5:0:8:1:4:3:4:1:8:6:9:9:6:8:5:3:9:8:9:10:11:10:6:4:9:9:8:7:9:7:3:11:10:4:1:10:3:5:5:12:12:6:11:13:13:12:12:8:11:10:0:13:11:0:13:12:3:9:7:8:6:9:11:0:10:3:4:14:15:15:15:10:10:14:9:12:15:9:12:14:0:9:8:3:13:12:11:14:1:7:13:1:15:16:14:16:17:17:8:14:5:17:6:15:13:17:16:4:16:5:13:15:16:13:15:3:7:16:14:5:8:10:18:18:19:20:20:9:13:16:12:19:19:2:19:19:16:17:17:15:14:18:20:14:18:5:18:7:16:18:11:21:22:22:21:20:18:22:22:22:0:21:19:13:16:22:16:21:14:10:22:12:21:18:19:14:23:23:23:2:13:4:3:23:21:11:19:20:20:17:2:19:20:17:7:3:8:21:24:15:3:17:8:26:26:24:22:21:26:10:23:13:24:7:24:16:14:24:7:20:26:26:15:27:25:4:24:23:20:27:25:17:20:2:25:23:8:22:9:3:25:28:29:24:28:30:31:31:27:11:30:31:16:30:31:29:31:28:29:26:24:31:27:3:7:24:24:8:6:33:29:7:26:19:17:17:9:22:24:17:0:28:19:17:30:10:26:28:33:25:21:33:11:27:30:1:23:33:9:14:9:30:25:9:0:11:8:30:31:33:30:17:27:33:36:1:36:18:28:24:33:19:28:22:19:31:29:30:29:19:11:24:16:17:32:36:18:32:34:34:34:34:31:34:11:36:30:21:34:26:25:18:36:28:34:34:26:15:29:15:25:20:22:15:26:35:29:38:35:36:38:5:29:35:35:38:38:31:34:25:4:20:22:19:33:3:6:6
15,24,38,0,410,0:1:2:0:2:1:3:3:1:1:2:2:3:0:4:1:3:5:2:2:3:0:5:5:2:5:4:6:5:6:4:0:0:5:6:6:6:4:1:2:7:2:7:7:1:8:3:8:6:4:7:0:1:5:9:0:8:1:4:3:4:1:8:6:9:9:6:8:5:7:5:8:3:10:11:10:6:4:9:9:8:7:9:7:3:11:10:4:1:10:3:1:10:12:12:6:11:13:13:12:13:8:11:10:5:9:11:0:13:11:3:9:7:8:6:1:3:4:7:11:13:14:15:15:15:10:10:14:9:12:15:9:12:14:11:9:8:3:13:10:7:14:15:7:12:1:4:16:14:16:10:17:17:14:5:17:6:15:11:5:16:4:16:5:17:3:0:13:7:16:16:16:10:4:13:11:18:18:19:20:20:9:13:16:12:19:19:2:19:19:16:17:20:15:14:17:20:14:15:4:2:16:0:14:1:21:22:22:21:20:18:12:22:22:0:21:19:16:16:13:16:21:14:10:22:18:16:0:12:15:23:23:23:2:13:4:3:23:21:23:19:20:20:21:15:14:20:0:12:23:0:19:24:15:24:24:8:26:26:24:22:20:7:10:20:13:5:21:26:10:23:22:24:16:12:26:15:27:22:4:24:23:27:0:8:26:20:3:24:17:8:16:22:19:25:28:27:24:28:19:8:31:27:11:25:31:28:24:31:28:27:27:27:31:0:13:22:31:14:6:13:27:6:18:25:1:26:26:21:11:28:19:19:19:27:18:17:18:22:10:23:28:25:25:16:27:28:17:12:22:23:25:8:11:5:21:20:28:3:21:26:14:29:36:29:29:25:28:30:36:30:18:36:12:27:28:30:26:20:17:30:24:21:27:31:5:17:12:38:30:18:32:3:25:21:32:29:33:19:29:29:31:25:27:32:32:36:11:31:33:19:20:23:31:32:26:17:17:7:35:34:36:35:33:34:30:34:30:26:32:33:31:29:26:33:32:2:30:21:4:33:34
16,25,38,0,409,0:1:2:0:2:1:3:3:1:1:2:2:3:0:4:1:3:5:2:2:1:0:5:1:2:5:4:6:5:6:4:0:0:5:6:6:6:4:1:2:7:2:7:7:1:8:3:8:6:4:7:0:0:5:5:0:8:1:4:3:4:1:8:6:9:9:6:8:5:7:1:6:9:10:11:10:6:4:9:9:8:7:9:4:3:11:10:4:1:2:3:9:10:12:12:6:11:13:13:12:13:8:11:10:5:0:11:0:13:12:3:9:7:8:6:1:3:4:7:9:5:14:15:15:15:10:10:14:9:4:15:9:12:14:11:9:8:3:13:10:7:14:15:7:13:1:5:16:14:16:10:17:17:14:5:17:6:15:11:5:16:11:16:5:1:3:0:7:4:6:14:16:10:4:8:11:18:18:19:20:20:9:13:16:12:19:19:2:19:19:16:17:20:15:18:17:20:14:10:4:18:17:12:16:11:21:22:22:21:17:18:22:22:22:0:21:19:16:16:22:16:21:14:7:3:18:21:0:12:20:23:23:23:2:13:4:3:9:11:15:19:23:11:6:2:19:11:4:18:21:8:21:24:15:24:24:8:26:26:24:22:20:17:11:20:6:5:21:22:10:23:24:7:9:13:26:15:25:22:17:24:23:5:0:12:26:20:20:21:17:8:14:5:3:25:31:27:24:28:19:8:31:27:28:23:28:28:24:24:28:31:27:25:15:8:22:7:31:14:6:19:16:27:18:31:1:27:26:21:11:13:31:19:21:13:7:27:10:25:10:23:28:25:25:16:27:28:17:12:22:12:25:8:31:15:21:26:27:6:18:6:15:29:36:29:29:25:28:30:36:30:36:18:12:27:26:30:18:13:25:30:25:31:13:30:21:19:19:32:30:18:32:3:29:30:32:38:32:38:38:29:14:30:18:36:29:30:29:30:20:24:36:36:23:26:38:28:38:38:35:35:36:35:32:34:30:38:34:35:34:38:34:33:26:33:2:29:13:12:3:32:31
