#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 16:00:55,wvcp,queen10_10gb,local_search,12,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,16,0,189,0:0:1:1:2:3:4:3:1:2:4:0:3:0:1:5:5:4:0:2:2:4:3:0:5:1:4:4:5:0:5:5:3:6:4:6:7:6:8:2:8:8:0:7:7:7:1:5:9:9:10:8:9:9:10:7:10:2:9:6:1:7:8:11:6:8:11:12:7:11:12:10:12:3:12:10:9:11:3:5:11:11:10:11:13:13:12:8:13:2:12:13:14:4:11:14:14:15:15:2
1,0,16,0,188,0:0:1:1:2:3:4:3:1:2:4:0:3:0:1:5:5:4:4:2:2:4:3:0:5:1:4:4:5:0:5:5:3:6:6:6:7:6:8:6:8:8:0:7:7:7:1:5:9:9:10:8:9:9:10:7:10:2:9:6:1:7:8:11:6:8:4:12:0:11:12:10:12:3:12:10:9:11:3:5:11:11:10:11:13:13:9:8:13:2:13:13:7:4:11:14:14:15:15:2
7,0,15,0,187,11:11:3:0:5:1:3:5:0:0:5:11:5:0:11:9:1:5:5:9:3:9:1:11:1:11:5:2:0:3:1:2:1:9:9:8:4:8:0:8:0:0:11:13:13:13:3:2:4:4:3:2:10:1:4:10:10:8:8:13:13:2:14:10:1:13:4:14:13:8:14:14:7:7:3:14:11:7:2:10:10:8:14:2:7:9:4:13:15:15:14:15:7:8:3:15:6:6:6:6
8,0,14,0,186,11:11:3:0:5:1:3:5:0:0:5:11:5:0:11:9:1:5:5:9:3:9:1:11:1:11:5:2:0:3:1:2:1:9:9:8:4:8:0:8:0:0:11:13:13:13:3:2:4:4:3:2:10:1:4:9:10:8:8:13:9:2:5:10:1:9:4:14:4:10:4:1:14:7:3:0:11:8:2:10:10:13:13:2:7:9:4:13:15:15:14:15:7:8:7:15:10:14:8:14
9,0,14,0,183,11:11:3:0:5:1:3:5:0:0:5:11:5:0:11:9:1:5:5:9:3:9:1:11:1:11:5:2:0:3:1:2:1:9:9:8:4:8:0:8:0:0:11:13:13:13:3:2:4:4:3:2:10:1:4:9:10:8:10:13:9:2:5:10:1:9:4:8:2:10:4:1:7:7:3:7:11:8:2:10:14:13:13:2:7:9:4:13:15:15:14:15:14:3:7:15:10:14:8:14
10,0,14,0,182,11:11:3:0:5:1:3:5:0:0:5:11:5:0:11:9:1:5:5:9:3:9:1:11:1:11:5:2:0:3:1:2:1:9:9:8:4:8:0:8:0:0:11:13:13:13:3:2:4:4:3:2:10:1:4:9:10:8:10:13:9:2:5:10:1:9:4:8:2:10:4:1:7:7:3:7:11:8:2:10:10:13:13:2:7:9:4:13:15:15:14:15:14:3:7:15:10:14:8:14
11,0,14,0,181,11:11:3:0:5:1:3:5:0:0:5:11:5:0:11:9:1:5:5:9:3:9:1:11:1:11:5:2:0:3:1:2:1:9:9:8:4:8:0:8:0:0:11:13:13:13:3:2:4:4:3:2:10:1:4:9:10:8:10:13:9:2:5:10:1:9:4:8:4:10:4:1:7:7:3:7:11:8:2:10:10:13:13:2:7:9:4:13:15:15:7:15:7:3:8:15:10:14:8:14
18,0,14,0,177,2:5:0:2:5:6:0:6:2:5:3:2:3:11:5:11:2:3:0:11:5:0:3:3:11:2:13:13:2:0:13:1:0:13:3:13:6:13:1:11:3:5:1:6:1:1:0:14:6:13:2:11:10:10:14:0:14:6:11:10:10:13:4:16:13:10:5:4:1:16:14:14:4:3:14:1:16:14:4:4:4:11:14:0:9:9:10:16:9:16:4:9:16:2:6:12:12:4:11:6
21,0,14,0,173,2:5:0:11:5:2:0:3:2:5:3:2:3:11:5:11:2:3:0:11:5:0:3:3:11:2:13:13:6:0:13:6:0:13:3:13:6:13:1:11:3:5:1:6:1:1:0:14:6:13:2:11:10:10:14:0:14:6:1:10:10:13:16:16:13:10:5:4:1:16:16:14:4:3:14:1:16:14:4:4:4:11:14:0:9:9:10:16:5:16:4:4:6:2:6:9:12:12:9:12
23,0,14,0,172,2:5:0:11:5:2:0:3:2:5:3:2:3:11:5:11:2:3:0:11:5:0:3:3:11:2:13:13:6:0:13:6:0:13:3:13:6:13:1:11:3:5:1:6:1:1:0:14:6:13:2:11:10:10:14:0:14:6:1:10:10:13:16:16:13:16:5:10:1:16:14:14:4:3:14:1:11:14:4:4:4:11:14:16:9:9:10:16:5:16:4:4:6:2:6:9:12:4:12:12
