#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 17:12:04,wvcp,DSJC250.5,local_search,6,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,45,0,506,0:1:0:2:2:0:3:3:1:3:4:0:1:4:3:5:2:2:4:6:5:6:6:7:8:0:5:4:7:8:8:9:9:10:7:9:9:10:10:4:8:10:11:12:12:8:11:13:14:2:7:13:15:6:15:2:13:6:3:15:14:7:14:11:16:17:17:16:14:12:18:18:16:19:11:19:5:5:17:20:7:20:20:3:1:12:20:4:17:13:21:9:21:17:18:22:16:6:15:22:1:12:17:21:1:20:23:23:21:23:19:24:11:8:25:24:26:25:25:27:27:16:26:27:22:24:21:15:25:14:23:22:28:28:28:20:29:30:30:26:17:28:22:29:24:19:18:19:13:28:24:27:16:30:27:31:24:31:26:10:18:32:29:22:32:29:32:6:31:9:33:11:32:21:29:13:26:19:33:14:31:8:25:34:9:34:33:16:25:34:30:20:12:17:33:35:25:18:10:36:37:35:34:36:31:15:37:36:27:20:37:30:32:33:35:33:38:32:38:31:39:8:38:40:41:40:5:42:42:41:40:39:36:26:42:43:37:35:39:44:44:35:41:43:3:38:44:38:42:30
1,0,45,0,505,0:1:0:2:2:0:3:3:1:3:4:0:1:4:3:5:2:2:4:6:5:6:6:7:8:0:5:4:7:8:8:9:9:10:7:9:9:10:10:4:8:10:11:12:12:8:11:13:14:2:7:13:15:6:15:2:13:6:3:15:14:7:14:11:16:17:17:16:14:12:18:18:16:19:11:19:5:5:17:20:7:20:20:3:1:12:20:4:17:13:21:9:21:17:18:22:16:6:15:22:1:12:17:21:1:20:23:23:21:23:19:24:11:8:25:24:26:25:25:27:27:16:26:27:22:24:21:15:25:14:23:22:28:28:28:20:29:30:30:26:17:28:22:29:24:19:18:19:13:28:24:27:16:30:27:31:24:31:26:10:18:32:29:22:32:29:32:6:31:9:33:11:32:29:29:13:26:19:33:14:31:8:25:34:9:34:33:16:25:34:30:20:12:17:33:35:25:18:10:36:37:35:34:36:31:15:37:36:27:20:37:30:32:33:35:33:38:32:38:31:39:8:38:21:41:40:5:42:42:41:40:39:36:26:42:43:37:35:39:44:44:35:41:43:3:38:44:38:42:30
19,9,37,0,460,0:8:42:38:38:3:3:3:1:1:1:4:11:13:42:8:13:3:13:9:8:9:9:42:0:4:1:30:9:4:8:8:9:10:11:5:4:0:13:4:0:10:20:25:25:42:2:18:13:3:7:5:4:25:5:2:2:25:2:5:0:0:7:7:14:10:0:20:10:20:4:11:13:32:11:8:18:18:1:14:11:7:19:4:0:10:19:0:18:13:6:2:6:1:20:20:18:9:38:18:3:3:11:10:23:19:19:15:17:15:6:6:7:15:20:32:25:15:17:14:14:18:42:5:23:15:14:3:32:7:2:23:8:23:9:23:38:29:37:9:24:23:17:37:6:42:13:6:25:1:29:28:14:10:28:28:24:11:28:38:28:20:32:23:29:15:29:6:42:31:18:24:42:7:1:37:24:31:15:19:31:29:17:12:25:36:12:12:32:37:29:28:14:14:31:38:36:10:36:17:34:29:36:27:7:34:34:24:14:6:27:34:19:32:5:12:27:5:2:27:12:28:13:38:27:21:37:31:8:21:21:12:24:36:24:32:12:23:11:17:26:26:35:37:21:2:34:35:35:35
20,10,38,0,459,0:8:42:38:38:3:3:3:1:1:1:4:11:13:42:8:13:3:13:9:8:9:9:42:0:4:1:30:9:4:8:8:9:10:11:5:4:0:13:4:0:10:20:25:25:42:2:30:13:3:7:5:4:25:5:2:2:25:2:5:0:0:7:7:14:10:0:20:10:20:4:11:13:32:11:8:18:18:1:14:11:7:19:4:0:10:19:0:18:13:6:2:6:1:20:20:18:9:38:18:3:3:11:10:23:19:19:15:17:15:6:6:7:15:20:32:25:15:17:14:14:18:42:5:23:15:14:3:32:7:2:23:8:23:9:23:38:29:37:9:24:23:17:37:6:42:13:6:25:1:29:28:14:10:28:28:24:11:28:38:28:20:32:23:29:15:29:6:42:31:18:24:42:7:1:37:24:31:15:19:31:29:17:12:25:36:12:12:32:37:29:28:14:14:31:38:36:10:36:17:34:29:36:27:7:34:34:24:14:6:27:34:19:32:5:12:27:5:2:27:12:28:13:38:27:21:37:31:8:21:21:12:24:36:24:32:12:23:11:17:26:26:35:37:21:2:34:35:35:39
21,10,37,0,458,0:8:42:38:38:3:3:3:1:1:1:4:11:13:42:8:13:3:13:9:8:9:9:42:0:4:1:30:9:4:8:8:9:10:11:5:4:0:13:4:0:10:20:25:25:42:2:30:13:3:7:5:4:25:5:2:2:25:2:5:0:0:7:7:14:10:0:20:10:20:4:11:13:32:11:8:18:18:1:14:11:7:19:4:0:10:19:0:18:13:6:2:6:1:20:20:18:9:38:18:3:3:11:10:23:19:19:15:17:15:6:6:7:15:20:32:25:15:17:14:14:18:42:5:23:15:14:3:32:7:2:23:8:23:9:23:38:29:37:9:24:23:17:37:6:42:13:6:25:1:29:28:14:10:28:28:24:11:28:38:28:20:32:23:29:15:29:6:42:31:18:24:42:7:1:37:24:31:15:19:31:29:17:12:25:36:12:12:32:37:29:28:14:14:31:38:36:10:36:17:34:29:36:27:7:34:34:24:14:6:27:34:19:32:5:12:27:5:2:27:12:28:13:38:27:21:37:31:8:21:21:12:24:36:24:32:12:23:11:17:26:26:35:37:21:2:34:35:35:34
22,11,37,0,457,0:8:42:38:38:3:3:3:1:1:1:4:30:13:42:8:13:3:13:9:8:9:9:42:0:4:1:30:9:4:8:8:9:10:11:5:4:0:13:4:0:10:20:25:25:42:2:30:13:3:7:5:4:25:5:2:2:25:2:5:0:0:7:7:14:10:0:20:10:20:4:11:13:32:11:8:18:18:1:14:11:7:19:4:0:10:19:0:18:13:6:2:6:1:20:20:18:9:38:18:3:3:11:10:23:19:19:15:17:15:6:6:7:15:20:32:25:15:17:14:14:18:42:5:23:15:14:3:32:7:2:23:8:23:9:23:38:29:37:9:24:23:17:37:6:42:13:6:25:1:29:28:14:10:28:28:24:11:28:38:28:20:32:23:29:15:29:6:42:31:18:24:42:7:1:37:24:31:15:19:31:29:17:12:25:36:12:12:32:37:29:28:14:14:31:38:36:10:36:17:34:29:36:27:7:34:34:24:14:6:27:34:19:32:5:12:27:5:2:27:12:28:13:38:27:21:37:31:8:21:21:12:24:36:24:32:12:23:11:17:26:26:35:37:21:2:34:35:35:34
23,11,37,0,456,0:8:42:38:38:3:3:3:1:1:1:4:30:13:42:8:13:3:13:9:8:9:9:30:0:4:1:30:9:4:8:8:9:10:11:5:4:0:13:30:0:10:20:25:25:42:2:30:13:3:42:5:4:25:5:2:2:25:2:5:0:0:7:7:18:10:0:20:10:20:2:11:13:32:11:8:18:18:1:14:11:7:19:4:32:10:19:0:18:13:6:2:6:1:20:20:30:9:38:18:3:4:11:32:23:19:19:15:17:15:6:25:7:15:20:32:10:15:17:14:14:18:4:5:23:15:17:3:32:32:2:30:8:23:9:23:38:29:37:9:24:23:17:37:19:42:13:6:25:1:29:28:14:10:24:28:24:11:28:38:28:20:32:23:29:15:29:6:42:31:18:3:42:7:1:37:24:31:18:19:31:29:17:12:25:36:12:12:42:37:29:28:14:14:31:38:36:10:36:17:34:29:36:27:27:34:34:24:14:6:2:7:19:27:5:12:36:5:34:15:30:28:28:31:27:21:37:31:8:11:21:12:24:21:24:32:15:23:11:17:26:26:27:37:35:2:26:35:26:35
24,11,37,0,455,0:8:42:38:38:3:3:3:1:1:1:4:30:13:3:8:13:3:13:9:8:9:9:30:0:4:1:30:9:4:8:8:9:10:11:5:4:0:13:30:0:10:20:25:25:42:2:30:13:3:42:5:4:25:5:4:2:25:2:5:0:0:7:7:14:10:0:20:10:20:4:11:13:32:11:8:18:18:1:14:11:7:19:4:0:10:19:0:18:13:6:2:6:1:20:20:30:9:38:18:3:3:11:10:23:19:19:15:17:7:6:6:7:15:20:32:25:15:17:14:14:18:4:5:23:15:14:15:32:32:2:25:8:23:9:23:38:29:37:9:24:23:17:37:19:6:13:6:25:1:29:42:14:10:28:28:24:11:28:38:28:28:32:23:29:15:29:6:42:31:18:3:42:7:1:37:24:31:18:19:31:29:31:12:2:36:12:20:32:37:25:28:14:14:31:29:36:10:36:17:38:29:36:27:7:17:42:24:14:6:27:34:19:32:5:12:36:25:34:27:12:28:13:38:27:34:37:31:8:23:21:12:21:36:21:32:12:24:11:17:21:26:30:37:35:2:26:26:2:26
25,12,37,0,454,0:8:42:38:38:3:3:3:1:1:1:4:30:13:3:8:13:3:13:9:8:9:9:30:0:4:1:30:9:4:8:8:9:10:11:5:4:0:13:30:0:10:20:25:25:42:2:30:13:3:42:5:4:25:5:4:2:25:2:5:0:0:7:7:14:10:0:20:10:20:4:11:13:32:11:8:18:18:1:14:11:7:19:4:0:10:19:0:18:13:6:2:6:1:20:20:30:9:38:18:3:3:11:10:7:19:19:15:17:7:6:6:7:15:20:32:25:15:17:14:14:18:4:5:23:15:14:15:32:32:2:25:8:23:9:23:38:29:37:9:24:23:17:37:19:6:13:6:25:1:29:42:14:10:28:28:24:11:28:38:28:28:32:23:29:15:29:6:42:31:18:3:42:7:1:37:24:31:18:19:31:29:31:12:2:36:12:20:32:37:25:28:14:14:31:29:36:10:36:17:38:29:36:27:27:17:42:24:14:6:27:34:19:32:5:12:36:25:34:27:12:28:13:38:27:34:37:31:8:23:21:12:21:36:21:32:12:24:11:17:21:26:30:37:35:2:26:26:2:26
26,12,37,0,452,0:8:42:38:38:3:3:3:1:1:1:4:30:13:3:8:13:3:13:9:8:9:9:30:0:4:1:30:9:4:8:8:3:10:11:5:4:0:13:30:0:10:20:25:25:42:2:30:13:38:42:5:4:25:5:4:2:25:2:5:0:0:7:7:18:10:0:20:10:7:2:11:13:32:11:8:18:18:1:19:11:7:19:4:32:10:19:0:18:13:6:2:6:1:20:20:30:9:38:18:3:4:11:32:7:19:19:15:17:15:6:6:7:15:20:32:10:15:17:14:14:18:4:5:24:15:14:3:32:32:2:30:8:7:9:25:38:29:37:9:24:23:17:37:24:42:13:6:25:1:29:24:14:10:28:28:23:11:28:38:28:20:32:23:29:15:29:6:42:31:18:3:42:36:1:37:23:31:18:24:31:29:17:12:2:36:12:12:42:37:25:28:14:14:31:29:36:10:36:17:38:29:36:27:27:17:42:24:14:6:27:34:20:27:5:12:34:5:2:15:30:28:28:31:27:21:37:31:34:21:21:12:21:34:21:32:15:23:11:7:26:26:27:37:35:23:26:35:34:35
