#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:33:55,wvcp,miles1000,local_search,16,431,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,46,0,448,0:1:1:0:0:2:2:1:3:4:5:6:5:7:8:9:7:10:9:11:6:9:10:8:7:12:13:14:13:4:15:16:17:14:18:10:6:16:15:17:16:6:19:20:18:11:8:2:21:21:22:0:23:4:24:23:25:17:26:27:28:23:25:29:30:31:30:32:33:32:28:34:35:36:31:35:16:11:12:37:38:39:40:41:20:42:43:44:33:42:45:29:34
18,0,42,0,447,4:29:20:4:31:31:31:1:45:15:33:29:23:33:27:30:20:26:27:37:35:23:20:4:26:44:18:39:39:20:11:32:23:14:35:30:30:18:35:0:42:42:28:1:0:15:26:28:14:32:42:37:11:32:17:34:26:29:10:36:25:34:27:8:40:34:8:13:2:39:40:38:41:6:40:41:37:13:36:21:9:43:16:4:5:7:18:12:6:25:5:13:38
19,1,42,0,446,4:29:20:4:4:31:31:1:45:15:33:29:23:33:27:30:20:26:27:37:35:23:20:4:26:44:18:39:39:20:11:32:23:14:35:30:30:18:35:0:42:42:28:1:0:15:26:28:14:32:42:37:11:32:17:34:26:29:10:36:25:34:27:8:40:34:8:13:2:39:40:38:41:6:40:41:37:13:36:21:9:43:16:4:5:7:18:12:6:25:5:2:38
22,1,42,0,444,4:29:29:4:31:31:31:1:15:45:33:29:23:33:27:30:20:26:1:37:35:23:20:37:31:44:18:39:39:4:11:32:23:14:35:30:30:18:35:0:42:1:28:1:0:15:28:27:14:32:42:37:11:32:17:34:26:4:10:36:25:34:26:8:40:34:8:13:2:39:2:38:41:6:40:25:44:6:41:21:9:43:16:13:5:7:18:12:16:21:5:12:38
23,1,43,0,443,4:29:29:4:31:31:31:1:15:45:33:29:23:33:27:30:20:26:1:37:35:23:20:37:31:44:18:39:39:4:11:32:23:14:35:30:30:18:35:0:42:1:28:1:0:15:28:27:14:32:42:37:11:32:17:34:26:4:10:36:25:34:26:8:40:34:8:13:2:39:2:38:41:6:40:25:44:6:41:21:9:43:16:13:38:7:18:12:16:21:5:12:24
26,1,43,0,441,4:29:29:4:4:31:31:1:15:45:33:29:23:33:27:30:20:26:1:37:35:23:20:37:31:44:18:39:39:1:11:32:23:14:35:30:30:18:35:0:42:20:28:1:0:44:28:27:14:32:42:37:11:32:17:39:26:4:10:36:25:34:36:8:40:34:40:13:2:26:25:38:41:6:13:37:17:20:40:21:9:43:16:13:38:7:18:12:16:43:5:6:24
135,2,43,0,440,4:29:29:4:4:31:31:1:30:45:33:29:23:33:15:27:20:26:27:37:35:27:20:1:30:44:18:39:39:31:11:32:23:14:35:44:32:18:35:23:42:20:28:1:0:15:37:26:14:32:42:4:11:17:17:39:26:37:10:36:25:0:30:8:40:34:34:13:2:26:40:38:41:6:40:34:25:28:17:21:9:43:16:20:38:7:18:12:13:21:5:41:24
136,2,43,0,439,4:29:29:4:4:31:31:1:30:45:33:29:23:33:15:27:20:26:27:37:35:27:20:1:30:44:18:39:39:31:11:32:23:14:35:44:32:18:35:23:42:20:28:1:0:15:37:26:14:32:42:4:11:45:17:39:26:37:10:36:25:0:30:8:40:34:34:13:2:26:40:38:41:6:40:34:25:28:17:21:9:43:16:20:38:7:18:12:13:21:5:41:24
2521,108,42,0,438,4:29:29:4:4:36:36:1:16:37:33:29:23:33:31:8:20:35:37:45:43:8:20:4:23:21:18:24:24:45:32:11:23:43:43:21:11:18:35:23:42:1:27:1:14:16:35:27:39:32:42:4:39:14:6:24:11:45:2:7:0:13:7:10:40:34:34:13:17:34:6:38:26:28:10:17:26:28:40:30:9:44:41:20:5:25:18:12:12:41:5:0:38
2522,108,42,0,437,4:29:29:4:4:36:36:1:16:37:33:29:23:33:31:8:20:35:1:45:43:8:20:16:20:21:18:24:24:37:32:11:23:43:43:21:11:18:35:23:42:31:27:1:14:45:27:36:39:32:42:4:39:37:6:24:11:45:2:7:0:14:35:10:40:34:34:13:17:13:17:38:26:28:10:0:13:27:10:30:9:44:41:20:5:25:18:12:28:12:5:25:38
10923,426,42,0,436,4:29:29:4:4:2:2:1:9:32:24:29:23:37:6:28:11:20:28:44:45:28:20:1:6:0:37:35:24:9:21:10:23:45:45:0:10:37:21:23:42:44:17:1:8:0:6:2:7:7:42:44:35:32:26:35:11:20:43:12:40:8:17:33:34:10:33:13:16:13:16:38:31:39:13:33:34:26:31:25:36:14:30:4:5:41:18:27:39:18:5:30:38
11178,444,42,0,435,4:29:4:4:4:2:2:1:9:32:24:29:23:37:6:28:11:20:1:44:45:28:20:23:9:0:37:8:24:2:21:10:23:45:45:0:10:37:21:23:42:45:17:1:8:6:17:44:7:7:42:44:35:32:26:35:11:24:43:12:40:35:20:33:34:10:13:13:16:39:40:38:31:39:34:13:16:29:34:25:36:14:30:13:5:41:18:27:30:26:5:31:38
11179,444,42,0,434,4:29:29:4:4:2:2:1:9:32:24:29:23:37:6:28:11:20:9:44:45:28:20:20:2:0:37:8:24:1:21:10:23:45:45:0:10:37:21:23:42:32:17:1:8:6:17:44:7:7:42:44:35:32:26:35:11:24:43:12:40:35:20:33:34:10:13:13:16:13:40:38:31:39:34:16:26:17:34:25:36:14:30:4:5:41:18:27:39:33:5:30:38
224021,444,42,0,434,4:17:4:4:4:2:2:1:33:44:24:17:23:37:31:45:34:20:31:40:30:45:20:4:34:32:37:0:24:2:21:10:23:30:30:20:10:37:34:23:42:42:6:1:0:33:40:32:7:7:42:40:35:44:9:35:10:24:41:43:11:35:43:8:21:25:8:13:26:25:11:38:28:39:25:26:13:6:39:29:36:14:16:17:5:12:18:27:12:27:5:16:38
#2022-10-12 16:33:56
