#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:43:02,wvcp,myciel7gb,local_search,10,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,10,0,155,0:0:0:0:1:1:1:2:2:1:3:0:0:3:3:2:0:2:0:4:4:3:4:3:2:2:3:3:3:0:2:0:3:2:5:2:5:2:2:2:2:1:1:5:0:2:3:0:1:5:2:0:3:4:1:0:4:1:2:4:1:2:3:4:5:1:1:3:1:2:6:4:2:3:6:6:1:3:6:1:7:7:7:5:2:7:7:7:3:1:5:6:2:6:6:5:1:5:1:8:5:1:0:0:8:6:2:3:3:2:7:3:6:3:3:3:8:8:5:1:6:2:8:6:9:6:8:2:3:7:8:0:0:0:3:1:4:6:9:3:0:2:6:1:1:8:8:0:1:7:0:7:9:5:9:1:9:3:3:3:7:6:8:1:1:6:3:1:7:3:0:1:5:7:5:0:5:5:7:2:7:7:2:0:3:7:7:9:5:9:2
15,1,8,0,135,0:0:0:0:1:1:0:2:2:1:3:0:3:2:1:2:1:3:3:4:2:3:0:3:2:2:2:3:3:0:3:0:1:0:4:1:0:3:1:1:3:3:1:0:0:2:3:0:0:3:0:8:3:7:1:0:0:1:1:2:8:8:3:8:1:8:0:8:1:8:4:8:2:3:2:0:8:8:8:8:4:8:8:3:1:3:8:8:3:8:4:0:2:1:3:3:8:3:3:5:5:3:8:0:8:3:3:0:0:1:2:0:8:0:3:3:5:3:2:8:1:1:8:2:5:4:3:1:3:1:2:3:1:0:2:3:8:3:1:8:8:8:4:0:4:3:8:8:3:8:8:8:8:1:5:8:2:8:3:3:2:4:8:0:5:1:3:0:8:8:0:5:2:8:1:3:2:2:3:2:8:8:8:0:5:2:3:0:3:1:0
18,1,8,0,134,0:0:0:0:1:1:0:2:2:0:3:0:3:3:1:3:1:3:1:2:2:3:0:3:2:2:3:1:0:1:3:3:1:0:4:1:1:3:1:3:3:1:4:3:1:2:3:0:1:1:0:8:0:7:1:0:0:1:4:2:8:8:0:8:1:8:0:8:1:3:4:8:2:3:3:0:8:3:2:1:7:8:8:3:2:3:8:2:1:0:4:0:4:3:0:3:8:3:1:5:5:7:1:3:8:1:8:0:3:1:1:0:8:1:1:0:2:5:2:8:8:1:8:7:2:2:5:2:3:8:2:3:1:2:8:8:8:3:8:8:8:8:4:0:4:3:2:0:5:7:8:5:8:1:1:1:3:8:3:8:8:4:7:0:0:4:3:1:3:7:3:5:1:2:4:8:1:0:8:1:8:3:1:0:3:7:7:1:5:2:8
21,1,8,0,133,0:0:0:0:1:1:0:1:2:1:3:0:0:3:0:2:0:3:3:2:2:3:1:1:1:2:3:3:1:1:3:0:1:0:2:1:1:1:1:3:0:3:4:3:1:4:3:0:3:4:0:8:0:7:4:8:1:1:2:1:8:8:0:1:3:1:3:1:8:8:4:2:1:8:7:8:8:8:8:8:2:2:8:3:1:1:3:2:3:3:4:0:4:4:3:3:7:3:3:5:5:4:8:1:3:0:8:5:0:4:2:0:8:8:8:3:1:3:2:8:8:2:2:3:2:7:5:4:3:8:2:3:8:0:3:8:8:7:2:8:3:3:7:5:4:5:2:0:5:2:2:3:8:3:5:8:3:5:1:8:8:2:8:0:0:4:0:0:5:3:5:5:1:8:4:3:2:0:8:5:2:1:8:0:3:8:7:0:3:1:5
22,1,8,0,132,0:0:0:1:1:1:0:1:2:1:3:1:0:3:0:2:0:3:1:2:2:3:0:1:1:2:3:3:1:1:3:0:1:0:2:1:2:1:1:3:3:3:8:0:0:2:3:2:1:3:3:8:3:7:8:7:1:4:2:1:8:8:3:1:8:8:3:3:1:3:7:7:1:3:1:3:8:3:3:8:4:7:7:3:4:1:3:3:8:0:4:0:8:3:0:8:0:3:8:5:5:8:5:3:3:0:8:1:0:4:2:3:0:2:8:0:1:4:2:8:7:8:5:1:2:4:3:4:5:8:2:0:2:2:8:0:7:3:8:3:0:8:7:0:4:4:8:0:4:8:8:7:2:4:4:0:3:5:1:1:8:2:5:0:5:4:3:0:5:3:1:4:2:5:2:0:2:2:8:0:2:3:1:0:4:3:3:0:3:8:0
23,1,8,0,130,0:0:0:1:1:1:0:1:2:1:3:0:0:1:0:2:0:3:1:2:2:3:0:1:1:2:3:0:1:1:3:0:3:0:2:1:1:1:1:3:3:3:8:0:0:2:3:2:1:3:3:8:3:7:8:7:0:8:2:1:8:8:1:1:3:8:3:3:1:3:7:7:1:3:1:7:8:3:3:8:8:7:7:3:4:1:3:3:8:3:4:0:2:3:0:4:0:3:8:5:5:4:0:0:5:0:3:1:0:4:2:0:0:2:8:0:1:4:2:7:7:1:5:3:2:4:3:4:5:8:5:7:2:0:8:0:7:3:8:5:0:8:7:0:4:4:8:0:1:7:8:8:2:1:4:0:3:5:3:1:8:2:5:0:0:4:3:3:3:3:5:4:1:5:2:0:1:2:5:1:2:3:3:2:3:7:5:0:1:8:1
24,1,8,0,129,0:0:0:1:1:1:0:1:2:1:3:0:0:1:0:2:0:3:1:2:2:3:0:1:1:2:3:0:1:1:3:0:3:0:2:1:1:1:1:3:3:3:8:0:0:2:3:2:1:3:3:8:3:7:8:7:0:8:2:1:8:8:1:1:3:8:3:3:1:3:7:7:1:3:1:7:8:3:3:8:8:7:7:3:8:1:3:3:8:3:4:0:2:3:0:4:0:3:8:5:5:4:0:0:5:0:3:1:0:4:2:0:0:2:8:0:1:4:2:7:7:1:5:3:2:4:3:4:5:8:5:7:2:0:8:0:7:3:8:5:0:8:7:0:4:4:8:0:1:7:8:8:2:1:4:0:3:5:3:1:8:2:5:0:0:4:3:3:3:3:5:4:1:5:2:0:1:2:5:1:2:3:3:2:3:7:5:0:1:8:0
28,2,8,0,128,0:0:0:1:1:1:0:1:2:1:3:1:3:1:0:3:0:3:3:2:2:3:1:3:1:2:3:3:3:1:3:0:1:1:2:1:1:1:1:3:3:0:8:3:0:2:1:0:0:1:3:8:0:7:8:0:1:1:2:1:1:2:1:1:3:8:3:1:1:0:2:2:7:0:7:0:8:3:2:8:7:2:0:3:1:1:0:2:8:1:4:0:4:3:0:3:0:3:1:4:8:8:0:3:1:0:3:8:3:1:2:5:0:2:0:3:1:3:5:8:7:1:5:3:4:2:1:1:3:7:2:3:2:2:3:3:7:3:8:3:0:3:4:8:7:8:2:0:8:2:5:5:7:8:3:0:3:3:1:1:1:2:5:0:1:8:3:1:1:3:0:8:5:5:2:8:2:1:3:1:1:3:3:4:5:5:8:0:5:1:0
29,2,8,0,127,0:0:0:1:1:1:0:1:2:1:3:1:3:1:0:3:0:3:3:2:2:3:1:3:1:2:3:3:3:1:3:0:1:1:2:1:1:1:1:3:3:0:8:3:0:2:1:0:0:1:3:8:0:7:8:0:1:1:2:1:1:2:1:1:3:8:3:1:1:0:2:2:7:0:7:0:8:3:2:8:7:2:0:3:1:1:0:2:8:1:4:0:4:3:0:3:0:3:1:4:8:8:0:3:1:0:3:8:3:1:2:3:0:2:0:3:1:3:5:8:7:1:5:3:4:2:1:1:3:7:2:3:2:2:3:3:7:3:8:3:0:3:4:8:7:8:2:0:8:2:5:5:7:8:3:0:3:3:1:1:1:2:5:0:1:8:3:1:1:3:0:8:5:5:2:8:2:1:3:1:1:3:3:4:5:5:8:0:5:1:0
30,2,8,0,123,0:0:0:1:1:1:0:1:2:1:3:1:3:1:0:3:0:3:3:2:2:3:1:3:1:2:3:3:3:1:3:0:1:1:2:1:1:1:1:3:3:0:8:3:0:2:1:0:0:1:3:8:0:7:8:0:1:1:2:1:1:2:1:1:3:8:3:1:1:0:2:2:7:0:7:0:8:3:2:8:7:2:0:3:1:1:0:2:8:1:4:0:4:3:0:3:0:3:1:4:8:8:0:3:1:0:3:8:3:1:2:3:0:2:0:3:1:3:4:8:7:1:1:3:4:2:1:1:3:7:2:3:2:2:3:3:7:7:8:3:0:3:4:8:7:8:7:0:8:2:5:5:7:8:1:0:3:3:1:1:1:2:5:0:1:8:3:1:1:3:0:8:5:5:2:8:2:1:5:3:1:3:3:4:5:5:8:0:5:1:0
31,2,8,0,122,0:0:0:1:1:1:0:1:2:1:3:1:3:1:0:3:0:3:3:2:2:3:1:1:1:2:3:3:3:1:3:0:1:1:2:1:1:1:1:3:3:0:8:3:0:2:1:0:0:1:1:8:0:7:8:0:1:1:2:1:1:2:1:1:3:8:3:1:1:0:2:2:7:0:7:0:8:3:2:8:7:2:0:3:1:1:0:2:8:1:4:0:4:3:0:3:0:3:7:4:8:8:0:3:1:0:3:8:3:1:2:3:0:2:0:3:1:3:4:8:7:1:1:3:4:2:1:1:3:7:2:0:2:2:3:3:7:7:8:3:0:3:4:8:7:8:7:0:8:2:2:7:7:8:1:0:3:3:1:1:1:2:5:0:8:8:3:1:1:3:0:8:5:5:2:8:2:1:5:3:1:3:3:4:5:5:8:0:3:1:0
43,3,8,0,121,0:0:0:0:3:3:0:1:1:0:3:0:3:1:0:1:0:1:1:2:2:3:0:1:1:2:1:0:0:0:3:3:3:0:2:1:0:1:1:3:3:3:8:3:0:2:1:3:8:3:1:3:8:7:8:0:1:8:2:1:8:2:8:1:8:8:0:1:8:1:7:7:1:3:1:2:8:3:8:8:7:2:7:3:1:1:7:1:8:8:4:0:4:8:0:4:8:3:1:4:4:4:0:0:8:3:1:0:4:1:2:0:8:3:3:3:1:4:2:7:7:1:2:8:2:2:3:1:3:2:3:8:2:1:8:0:7:7:1:3:3:8:7:0:8:4:7:8:4:7:2:8:1:8:4:8:3:8:1:1:1:2:5:0:0:8:0:1:8:1:3:8:1:2:2:3:1:2:3:1:1:3:3:0:4:7:7:3:4:1:5
52,3,8,0,120,0:0:0:0:3:3:0:1:1:0:3:0:3:1:0:1:0:1:1:2:2:3:0:0:1:2:1:3:3:0:3:0:3:0:2:1:0:3:1:1:3:0:7:3:0:1:3:2:0:1:3:2:0:7:8:0:1:8:1:8:8:2:0:1:8:8:0:8:1:3:7:2:1:3:1:0:8:3:1:8:7:2:2:3:1:3:7:1:8:3:4:0:4:7:0:8:8:3:1:4:4:3:0:4:3:3:8:0:0:8:1:0:8:2:3:0:1:3:2:8:7:1:2:1:4:1:3:1:3:1:2:3:2:2:1:0:7:3:2:3:0:8:7:8:8:3:7:0:8:7:2:3:1:4:3:0:1:8:1:1:1:7:2:0:0:8:1:1:3:3:3:4:1:5:5:0:1:1:5:5:8:5:8:2:3:5:3:5:3:5:0
123,8,8,0,119,0:0:0:0:3:3:0:1:1:0:3:0:3:1:0:1:0:3:1:2:2:3:0:3:1:1:1:3:0:1:3:3:1:1:2:1:0:3:1:1:1:3:8:0:0:2:1:2:0:8:3:8:0:7:8:0:0:8:2:1:8:1:8:1:8:8:8:3:1:0:2:2:1:3:3:0:8:3:2:1:7:2:2:3:1:1:3:1:1:0:7:0:8:3:3:8:0:3:3:7:8:3:8:3:8:3:8:0:0:1:8:3:8:2:8:3:7:7:2:8:1:8:1:3:2:1:3:1:3:2:2:3:8:1:8:8:5:3:4:5:0:8:2:0:5:3:5:5:3:5:4:5:2:3:8:1:1:4:3:4:8:2:4:0:8:8:3:0:1:3:0:7:4:4:2:0:1:1:1:3:1:3:4:4:3:3:8:2:3:5:4
124,8,8,0,117,0:0:0:0:3:3:0:1:1:0:3:0:3:1:0:1:0:3:1:2:2:3:0:3:1:1:1:3:0:1:3:3:1:1:2:1:0:3:1:1:1:3:8:0:0:2:1:2:0:8:3:8:0:7:8:0:0:8:2:1:8:1:8:1:8:8:8:3:1:0:2:2:1:3:3:0:8:3:2:1:7:2:2:3:1:1:3:1:1:0:7:0:8:3:3:8:0:3:3:7:8:3:8:3:8:3:8:0:0:1:8:3:8:2:8:3:7:7:2:8:1:8:1:3:2:1:3:1:3:2:2:3:8:1:8:8:5:3:5:5:0:8:2:0:5:3:5:5:3:5:4:5:2:3:8:1:1:4:3:4:8:2:4:0:8:8:3:0:1:3:0:7:4:4:2:0:1:1:1:3:1:3:4:4:3:3:8:2:3:5:4
125,9,8,0,116,0:0:0:0:3:3:0:1:1:0:3:0:3:3:0:1:0:1:3:2:2:3:0:3:1:1:1:3:0:1:3:3:1:1:2:1:0:3:1:1:3:1:8:3:0:8:1:0:0:8:3:8:0:7:8:0:0:8:2:1:8:2:0:1:8:8:3:3:1:0:2:2:1:3:3:0:8:3:2:1:7:2:2:3:8:1:3:2:8:3:7:0:2:3:3:8:0:3:3:7:8:3:8:3:3:3:3:0:0:1:8:0:0:0:8:3:7:7:2:8:1:1:1:1:2:1:7:1:3:2:2:3:2:1:1:8:5:3:1:5:5:1:2:0:5:7:5:5:3:5:5:3:5:3:3:5:1:5:3:0:1:2:4:0:8:8:3:0:3:5:3:7:4:2:2:5:1:0:4:4:1:5:1:0:3:3:8:0:3:5:0
129,9,8,0,115,0:0:0:0:3:3:0:1:1:0:3:0:0:1:3:3:0:3:3:2:2:3:0:0:1:2:3:0:0:0:3:3:1:0:2:1:0:3:1:3:0:3:8:0:8:2:3:0:0:3:1:8:3:7:8:0:0:8:2:8:8:2:0:1:3:8:0:1:8:3:2:2:1:3:1:0:8:3:8:3:7:2:2:7:8:1:3:2:8:0:7:0:1:3:0:3:0:3:1:7:8:8:8:0:8:3:8:0:0:1:1:3:8:0:3:3:7:7:2:8:1:1:1:1:2:2:7:1:3:3:2:3:3:1:1:0:5:3:1:3:3:8:2:0:5:7:8:0:7:5:2:5:5:8:3:5:3:3:3:0:1:2:8:0:0:3:5:3:1:1:3:8:4:4:4:5:4:0:1:3:5:3:4:4:3:4:5:4:3:5:4
48872,9,8,0,115,0:0:0:0:3:3:0:1:1:0:3:1:0:1:0:1:0:1:1:2:2:3:0:0:1:2:3:3:1:0:1:0:1:1:2:1:0:3:1:3:0:1:8:0:8:2:3:0:8:1:0:8:3:7:8:0:1:8:2:1:8:8:8:1:3:8:0:1:8:1:2:2:1:3:1:0:3:3:3:1:2:2:2:7:8:1:3:1:8:3:7:0:2:3:0:3:0:3:3:7:8:3:0:3:8:0:8:0:0:1:1:0:0:0:3:0:7:3:2:8:1:1:1:3:2:2:7:1:3:2:2:3:2:0:3:3:6:3:8:3:0:8:2:0:6:3:2:0:8:2:6:3:1:3:1:1:1:8:3:1:8:2:8:6:0:3:0:3:1:3:0:8:5:6:5:6:5:0:8:1:5:3:5:5:3:5:8:0:5:1:1
#2022-10-12 16:43:03
