#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 12:59:41,wvcp,R75_5gb,local_search,9,186,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,17,0,220,0:1:1:2:3:0:0:2:4:0:2:5:1:3:0:2:3:6:5:2:5:7:6:4:7:8:1:6:4:9:9:4:10:4:10:10:8:8:6:9:3:8:11:11:11:12:9:12:13:12:13:14:14:9:12:7:3:4:6:6:13:12:13:14:11:15:1:16:15:14:16:13:16:8:11
6,0,16,0,210,3:2:2:13:15:4:3:13:3:3:13:4:2:15:4:13:5:12:12:13:1:15:1:15:2:0:2:12:4:5:0:4:15:0:0:14:6:6:14:3:13:14:5:14:5:12:14:6:16:1:9:8:4:16:12:7:7:16:8:7:6:1:9:9:9:16:10:10:8:8:6:8:0:9:10
7,0,16,0,209,3:2:2:13:15:4:3:13:3:3:13:4:2:15:4:13:5:12:12:13:1:15:1:15:2:0:2:12:4:5:0:4:15:0:0:14:6:6:14:3:13:14:5:14:5:12:14:6:1:1:9:8:4:16:12:7:7:16:8:7:6:1:9:9:9:16:10:10:8:8:6:8:0:9:10
8,0,16,0,208,3:2:2:13:15:4:3:13:3:3:13:4:2:15:4:13:5:12:12:13:1:15:1:15:2:0:2:12:4:5:0:4:15:0:0:14:6:6:14:3:13:14:5:14:5:12:14:6:1:1:9:8:4:0:12:7:7:16:8:7:6:1:9:9:9:16:10:10:8:8:6:8:0:9:10
9,0,16,0,207,3:2:2:13:15:4:3:13:3:3:13:4:2:15:4:13:5:12:12:13:1:15:1:15:2:0:2:12:4:5:0:4:15:0:0:14:6:6:14:3:13:14:5:14:5:12:14:6:1:1:16:8:4:0:12:7:7:16:8:7:6:1:9:9:9:16:10:10:8:8:6:8:0:9:10
10,0,16,0,206,3:2:2:13:15:4:3:13:3:3:13:4:2:15:4:13:5:12:12:13:1:15:1:15:2:0:2:12:4:5:0:4:15:0:0:14:6:6:14:3:13:14:5:14:5:12:14:6:1:1:16:8:4:0:12:7:7:16:8:7:6:1:9:9:9:16:9:10:8:8:6:8:0:9:10
11,0,16,0,205,3:2:2:13:15:4:3:13:3:3:13:4:2:15:4:13:5:12:12:13:1:15:1:15:2:0:2:12:4:5:0:4:15:0:0:14:6:6:14:3:13:14:5:14:5:12:14:6:1:1:16:8:4:0:12:7:7:16:8:7:6:1:9:9:9:16:9:6:8:8:6:8:0:9:10
12,0,15,0,204,3:2:2:13:15:4:3:13:3:3:13:4:2:15:4:13:5:12:12:13:1:15:1:15:2:0:2:12:4:5:0:4:15:0:0:14:6:6:14:3:13:14:5:14:5:12:14:6:1:1:16:8:4:0:12:7:7:16:8:7:6:1:9:9:9:16:9:6:8:8:6:8:0:9:5
25,0,15,0,199,6:12:8:9:15:8:6:8:6:9:15:12:12:5:6:9:15:5:5:5:9:3:8:3:3:13:3:8:5:12:12:3:10:13:13:1:10:8:1:10:5:1:2:15:12:1:1:6:7:13:7:16:16:16:14:14:14:7:10:14:7:2:6:0:0:7:0:2:0:12:6:15:13:15:0
26,0,15,0,198,6:12:8:9:15:8:6:8:6:9:15:12:12:5:6:9:15:5:5:5:9:3:8:3:3:13:3:8:5:12:12:3:10:13:13:6:10:8:1:10:5:1:2:15:12:1:1:6:7:13:7:16:16:16:14:14:14:7:10:14:7:2:6:0:0:7:0:2:0:12:6:15:13:15:0
30,0,16,0,195,6:12:8:9:15:8:6:8:6:9:15:12:12:5:6:9:15:5:5:5:9:3:8:3:3:13:3:8:5:12:12:3:10:13:13:6:10:8:1:10:5:1:15:15:12:1:1:6:7:13:7:16:16:16:14:14:14:7:10:1:7:2:6:16:0:7:0:2:0:12:6:4:13:0:9
31,0,16,0,194,6:12:8:9:15:8:6:8:6:9:15:12:12:5:6:9:15:5:5:5:9:3:8:3:3:13:3:8:5:12:12:3:10:13:13:6:10:8:1:10:5:1:15:15:12:1:1:6:7:13:7:16:16:16:14:14:14:7:10:1:7:2:6:16:0:7:0:2:0:12:6:0:13:0:11
32,0,15,0,193,6:12:8:9:15:8:6:8:6:9:15:12:12:5:6:9:15:5:5:5:9:3:8:3:3:13:3:8:5:12:12:3:10:13:13:6:10:8:1:10:5:1:15:15:12:1:1:6:7:13:7:16:16:16:14:14:14:7:10:1:7:2:6:16:0:7:0:2:0:12:6:0:13:0:9
61013093,0,15,0,193,6:12:8:9:15:8:6:8:6:9:15:12:12:5:6:9:15:5:5:5:9:3:8:3:3:13:3:8:5:12:12:3:10:13:13:6:10:8:1:10:5:1:15:15:12:1:1:6:7:13:7:16:16:16:14:14:14:7:10:1:7:2:6:16:0:7:0:2:0:12:6:0:13:0:9
#2022-10-12 13:59:42
