#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 17:02:58,wvcp,DSJC125.5g,local_search,19,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,25,0,87,0:1:2:3:4:0:2:1:3:4:4:1:5:3:3:3:6:6:6:2:5:5:7:2:8:7:4:8:5:9:7:0:7:9:10:10:11:8:3:11:7:10:11:10:12:12:13:1:12:11:13:14:4:1:12:14:13:15:12:14:16:16:6:5:15:9:9:14:16:13:14:14:17:16:17:18:8:10:17:11:13:8:15:9:1:0:17:9:11:18:17:2:16:0:19:18:19:18:15:20:20:20:21:22:19:22:19:21:22:23:23:20:22:15:21:17:24:23:24:18:24:19:23:5:21
2,0,24,0,83,0:1:2:3:8:0:2:1:3:4:4:4:5:3:3:3:6:6:6:2:5:5:7:2:1:11:11:8:5:9:7:0:7:11:10:10:11:8:3:11:7:1:10:12:12:12:13:0:12:11:2:9:4:8:12:14:13:15:12:10:16:16:6:5:15:9:6:14:16:13:14:14:14:16:1:4:8:10:5:16:13:8:9:12:9:15:7:4:1:15:22:2:22:0:22:14:17:9:20:20:18:18:21:14:22:24:13:18:24:7:17:23:24:21:17:15:20:23:24:23:20:22:21:12:17
5,0,24,0,80,0:8:2:7:4:6:2:8:7:1:1:1:5:0:14:7:6:7:0:2:10:1:0:2:8:10:1:8:16:12:11:3:10:11:16:10:11:4:5:11:3:8:16:12:12:12:6:4:7:5:2:14:0:4:6:14:6:16:11:10:5:5:7:10:3:3:6:14:5:16:11:14:14:12:8:0:24:24:9:15:9:15:3:9:5:6:9:15:1:24:14:20:15:12:7:12:19:24:13:20:20:18:22:15:19:22:19:20:13:17:19:18:17:18:13:22:4:17:20:24:13:19:4:9:23
6,0,23,0,79,0:8:2:7:4:6:2:8:7:1:1:1:5:0:14:7:6:7:0:2:10:1:0:2:8:10:1:8:16:12:11:3:10:11:16:10:11:4:5:11:3:8:16:12:12:12:6:4:7:5:2:14:0:4:6:14:6:16:11:10:5:5:7:10:3:3:6:14:5:16:11:14:14:12:8:0:24:24:9:15:9:15:3:9:5:6:9:15:1:24:14:20:15:12:7:12:19:24:13:20:20:18:22:15:19:22:19:20:13:17:19:18:17:18:13:22:4:17:20:24:13:19:4:9:18
7,0,23,0,78,0:8:2:7:4:6:2:8:7:1:1:1:5:0:14:7:6:7:0:2:10:1:0:2:8:10:1:8:16:12:11:3:10:11:16:10:11:4:5:11:3:8:16:12:12:12:6:4:7:5:2:14:0:4:6:14:6:16:11:10:5:5:7:10:3:3:6:14:5:16:11:14:14:12:8:0:24:24:9:15:9:15:3:9:5:6:9:15:1:24:14:2:15:12:7:12:19:24:13:20:20:18:22:15:19:22:19:20:13:17:19:18:17:18:13:22:4:17:20:24:13:19:4:9:18
9,0,22,0,77,0:8:2:7:4:6:2:8:7:1:1:1:5:0:14:7:6:7:0:2:10:1:0:4:8:10:4:8:16:12:11:3:10:11:16:10:11:4:5:11:3:8:16:12:12:12:6:4:7:5:2:10:0:4:6:14:6:16:11:10:3:5:7:5:3:3:6:14:5:16:11:14:14:12:8:0:24:24:9:15:9:15:16:9:5:6:9:15:1:24:9:2:15:12:7:12:19:24:18:20:20:17:18:15:22:22:3:2:22:22:19:20:22:18:18:20:4:17:19:24:24:19:17:17:18
51,3,22,0,76,0:8:2:7:4:6:2:0:7:0:4:1:10:3:6:7:8:7:8:1:10:0:0:2:4:5:10:16:16:3:11:1:10:11:14:5:11:1:14:8:3:0:16:5:5:3:6:8:7:16:2:14:4:4:6:2:6:12:11:5:8:4:7:10:2:3:6:12:10:14:12:12:12:5:16:14:9:14:5:9:13:11:3:13:13:1:18:3:18:9:14:1:11:13:7:18:17:16:20:20:22:18:19:12:17:1:17:19:22:18:19:24:22:12:19:24:20:24:20:24:20:17:18:13:24
54,4,21,0,75,0:8:2:7:4:6:2:0:7:0:4:1:10:3:6:7:8:7:8:1:10:0:0:2:4:5:10:16:16:3:11:1:10:11:14:5:11:1:14:5:3:0:16:3:5:3:6:8:7:16:2:14:4:4:6:2:6:12:11:5:8:4:7:10:2:3:6:12:10:14:12:12:12:5:5:0:9:14:5:9:13:11:3:13:10:6:1:3:18:9:14:1:9:13:7:18:17:13:12:20:22:18:19:12:22:22:17:19:16:18:17:20:22:12:19:20:1:11:2:20:20:17:9:13:20
125,9,21,0,74,0:8:2:7:4:6:2:0:7:0:4:1:10:3:6:7:8:7:8:1:10:0:0:4:4:16:10:16:16:3:1:11:10:20:14:11:20:1:14:8:3:0:14:3:11:3:6:8:2:11:16:14:2:4:6:2:12:6:20:14:8:4:7:10:2:3:13:12:13:16:8:6:11:13:11:0:4:14:13:20:12:20:3:12:10:6:1:20:14:13:12:1:20:11:10:13:24:19:9:22:6:5:9:20:5:15:24:22:15:5:5:22:13:9:9:22:1:5:15:19:19:24:5:22:22
134,9,21,0,73,0:8:2:7:4:6:2:0:7:0:4:1:10:0:6:7:8:7:8:1:10:0:0:4:4:11:10:16:16:3:1:11:10:20:14:11:20:1:14:8:3:16:14:3:11:3:6:8:7:11:16:14:2:4:6:2:12:6:20:11:8:4:7:10:2:3:13:12:10:16:8:6:13:13:11:0:4:14:13:20:12:20:3:12:10:6:1:3:14:13:12:1:20:14:7:13:24:19:9:22:6:5:9:20:15:15:24:22:15:15:5:22:15:9:13:2:1:5:19:19:19:24:5:22:9
32724,2510,20,0,72,0:8:2:7:4:6:2:0:7:0:4:3:10:0:6:1:8:3:8:1:10:0:0:4:4:7:10:3:17:3:13:1:10:16:11:11:16:1:13:8:13:11:11:13:13:1:6:8:2:1:7:11:2:4:6:2:16:6:13:11:8:4:3:10:2:17:17:14:14:6:8:17:14:14:14:0:4:11:17:16:14:16:1:17:10:20:17:16:20:6:14:20:16:24:3:24:22:21:7:24:21:3:20:12:18:18:22:24:18:18:22:24:18:12:12:21:20:6:0:21:7:12:22:24:24
47133,2510,20,0,72,0:8:2:7:4:6:2:0:7:0:4:3:10:0:6:1:8:3:8:1:10:0:0:4:4:7:10:3:17:3:13:1:10:16:11:11:16:1:13:8:13:11:11:13:13:1:6:8:2:1:7:11:2:4:6:2:16:6:13:11:8:4:3:10:2:17:17:14:14:6:8:17:14:14:14:0:4:11:17:16:14:16:1:17:10:20:17:16:20:6:14:20:16:24:3:24:22:21:7:24:21:3:20:12:18:18:22:24:18:18:22:24:18:12:12:21:20:6:0:21:7:12:22:24:24
#2022-10-12 18:02:59
