#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:20:56,wvcp,le450_25b,local_search,5,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,30,0,324,0:0:0:0:1:2:2:2:1:0:1:1:2:0:1:1:0:2:2:3:1:2:3:3:2:0:1:3:2:2:3:3:1:0:1:3:2:2:4:4:4:5:4:1:4:1:5:5:1:5:1:5:5:4:5:5:3:0:4:0:2:3:1:4:6:6:6:5:3:6:7:1:3:6:6:5:6:7:4:2:3:7:6:5:8:7:7:8:9:6:8:8:0:6:10:4:10:3:7:8:9:11:7:9:2:12:8:7:7:5:3:0:12:4:9:3:11:12:13:11:11:6:12:9:12:10:13:12:11:10:5:10:10:3:0:8:10:14:14:13:5:13:10:14:9:14:11:11:13:8:9:9:12:14:8:4:14:11:15:15:13:4:12:15:15:12:8:8:14:6:7:15:7:7:15:8:9:6:0:4:16:8:16:6:13:8:16:16:14:8:12:16:15:17:16:10:17:9:13:3:17:17:15:15:1:15:10:17:12:16:14:18:0:18:17:17:18:16:18:13:7:11:6:18:18:13:2:18:10:16:15:19:19:17:19:1:19:12:17:17:11:19:20:1:20:12:20:21:20:2:15:20:13:19:3:21:8:19:14:20:3:22:21:23:23:21:15:21:22:23:18:21:22:9:22:10:17:9:6:23:18:22:22:19:24:25:25:24:19:16:25:19:22:20:22:23:23:21:21:10:23:22:26:26:23:27:25:27:26:27:22:22:10:20:20:27:27:26:24:28:24:4:25:24:28:26:23:20:28:20:25:28:22:26:26:26:29:23:27:24:29:15:28:25:22
16,10,27,0,323,0:0:0:0:1:2:2:2:1:0:1:2:2:0:0:0:2:0:2:3:1:2:3:3:2:0:1:3:2:2:3:3:1:1:3:3:0:1:4:4:4:5:4:1:4:1:5:5:1:3:1:5:2:4:5:5:3:4:4:0:5:4:5:5:6:0:6:5:3:6:7:6:6:7:5:3:1:7:4:2:1:0:4:2:8:7:7:8:27:6:10:8:6:6:10:5:4:0:7:5:9:11:7:9:2:4:8:7:7:9:3:4:11:4:2:9:5:12:13:11:11:6:9:9:12:10:13:3:11:10:5:10:10:3:10:4:10:14:14:13:5:1:10:8:9:14:5:9:13:8:6:9:10:12:8:13:14:11:15:15:13:4:12:15:14:12:10:13:14:13:11:15:1:3:12:8:15:13:14:13:16:8:16:15:16:15:15:6:14:8:12:12:10:17:16:10:15:9:14:10:15:17:14:16:11:13:12:7:15:16:14:18:0:18:17:18:18:16:3:13:7:8:5:17:9:18:9:18:17:6:12:19:19:18:19:16:19:12:17:13:5:12:16:0:10:19:20:21:6:2:12:20:13:17:7:11:11:19:14:20:8:19:21:23:23:21:11:21:18:17:11:21:23:9:9:10:17:17:2:18:13:19:21:7:20:25:25:18:12:19:25:19:17:8:25:16:20:21:20:1:23:22:22:22:23:9:20:22:20:23:21:1:19:25:15:20:26:26:6:21:25:22:22:22:21:15:12:8:26:23:25:17:26:25:25:25:16:25:7:23:17:15:26:23:27
17,11,27,0,322,0:0:0:0:1:2:2:2:1:0:1:2:2:0:0:0:2:0:2:3:1:2:3:3:2:0:1:3:2:2:3:3:1:1:3:3:0:1:4:4:4:5:4:1:4:1:5:5:1:3:1:5:2:4:5:5:3:4:4:0:5:4:5:5:6:0:6:5:3:6:7:6:6:7:5:3:1:7:4:2:1:0:4:2:8:7:7:8:27:6:10:8:6:6:10:5:4:0:7:5:9:11:7:9:2:4:8:7:7:9:3:4:11:4:2:9:5:12:13:11:11:6:9:9:12:10:13:3:11:10:5:10:10:3:10:4:10:14:14:13:5:1:10:8:9:14:5:9:13:8:6:9:10:12:8:13:14:11:15:15:13:4:12:15:14:12:10:13:14:13:11:15:1:3:12:8:15:13:14:13:16:8:16:15:16:15:15:6:14:8:12:12:10:17:16:10:15:9:14:10:15:17:14:16:11:13:12:7:15:16:14:18:0:18:17:18:18:16:3:13:7:8:5:17:9:18:9:18:17:6:12:19:19:18:19:16:19:12:17:13:5:12:16:0:10:19:20:27:6:2:12:20:13:17:7:11:11:19:14:20:8:19:21:23:23:21:11:21:18:17:11:21:23:9:9:10:17:17:2:18:13:19:21:7:20:25:25:18:12:19:25:19:17:8:25:16:20:21:20:1:23:22:22:22:23:9:20:22:20:23:21:1:19:25:15:20:26:26:6:21:25:22:22:22:21:15:12:8:26:23:25:17:26:25:25:25:16:25:7:23:17:15:26:23:27
19,12,27,0,321,0:0:0:0:1:2:2:2:1:0:1:2:0:0:1:0:2:2:2:3:1:2:3:3:2:0:1:3:2:2:3:3:3:3:1:3:0:0:4:4:4:5:4:1:4:1:5:5:1:0:1:5:2:4:5:5:3:5:5:0:4:1:4:4:6:0:6:1:7:6:7:6:6:7:1:5:3:7:3:2:3:4:7:6:8:7:7:8:27:6:10:8:6:6:10:5:8:3:3:10:9:11:7:9:2:4:8:7:9:9:1:10:27:1:5:3:2:8:13:11:9:6:11:6:10:10:13:13:11:8:27:13:10:3:1:3:10:14:14:13:5:1:13:27:9:14:11:12:12:27:6:27:13:27:9:27:14:11:15:27:13:4:12:15:15:12:5:11:13:27:3:15:7:8:12:15:6:9:5:27:16:10:16:16:5:9:15:10:16:8:12:15:0:17:16:12:3:15:17:3:11:17:27:15:14:15:10:7:8:16:17:18:0:18:17:18:27:12:12:13:7:7:5:18:18:13:17:18:8:11:14:19:19:14:19:16:18:11:17:14:16:15:16:19:17:10:20:27:6:15:12:20:13:14:9:12:8:19:14:5:18:19:17:23:20:17:17:21:18:16:19:23:23:12:21:10:12:21:5:16:2:17:3:8:20:9:23:27:25:25:25:18:11:23:20:18:23:20:20:27:23:22:22:22:21:25:25:21:23:21:20:1:23:25:11:10:26:26:20:21:15:22:9:25:25:15:23:0:3:21:20:19:26:19:26:25:26:25:19:11:21:21:17:6:21
20,13,27,0,320,0:0:0:0:1:2:2:2:1:0:1:2:2:0:1:0:1:0:2:3:1:2:3:3:2:0:1:3:2:2:3:3:3:3:1:3:0:1:4:4:4:5:4:1:4:1:5:5:1:5:3:5:2:4:0:5:3:3:4:5:4:0:4:2:6:0:6:1:7:6:7:6:5:7:1:3:3:7:0:5:3:1:4:5:8:7:7:8:27:6:27:3:6:6:10:5:27:3:3:7:9:11:7:9:2:4:10:7:10:9:1:4:27:27:2:11:2:8:13:11:9:6:13:5:10:11:2:10:13:8:27:7:1:27:1:2:10:14:14:13:5:1:13:8:9:14:11:12:12:13:11:11:12:11:9:9:14:11:15:27:13:4:15:6:3:12:15:12:14:5:15:12:15:10:12:15:9:11:8:27:16:10:16:16:3:5:15:6:8:8:12:8:12:17:16:12:10:11:8:15:11:17:14:9:4:27:8:9:8:16:8:18:0:18:17:18:18:12:18:12:7:8:5:18:18:27:17:18:27:4:17:19:19:18:19:0:19:1:17:12:15:4:16:9:17:17:20:27:6:2:15:20:13:16:9:15:8:19:14:20:14:19:17:12:13:17:20:21:21:16:15:21:21:10:16:11:20:18:10:15:7:17:10:20:20:22:23:4:19:22:22:21:19:14:10:23:16:23:20:27:23:19:25:22:21:17:20:25:21:22:12:12:23:25:10:8:25:22:25:21:26:15:9:26:26:9:9:23:6:21:16:25:19:20:26:26:13:20:14:25:21:27:20:19:25
21,14,27,0,319,0:0:0:0:1:2:2:2:1:0:1:2:2:0:2:1:2:1:2:3:1:2:3:3:2:0:1:3:2:2:3:3:3:3:1:3:0:2:4:4:4:5:4:1:4:1:5:5:1:5:3:5:2:4:0:5:3:4:4:5:0:1:3:3:6:0:6:1:7:6:7:6:5:7:1:3:3:7:0:5:7:6:3:2:8:7:7:8:27:6:27:3:6:6:10:5:27:3:6:6:9:11:7:9:2:4:10:7:9:9:1:0:27:27:9:27:4:8:13:11:9:6:13:5:10:11:2:7:13:8:27:13:1:27:2:5:10:14:14:13:5:1:13:8:9:14:4:10:12:13:13:9:13:11:9:1:14:11:15:27:13:4:15:6:2:12:15:27:14:2:7:12:7:10:12:15:7:9:0:3:16:10:16:15:3:5:15:10:14:8:12:13:27:17:16:12:10:11:8:15:11:12:14:9:10:27:8:9:17:17:9:18:0:18:17:18:18:12:3:18:7:16:5:18:18:27:9:18:16:5:9:19:19:18:19:0:19:1:17:12:11:15:16:13:17:14:20:27:6:11:15:20:13:16:18:16:4:19:14:20:18:19:8:12:13:21:17:21:21:16:21:21:21:10:15:15:21:7:6:15:21:17:21:14:20:22:12:4:15:19:22:11:19:27:20:16:11:22:19:22:23:19:25:22:20:17:20:25:23:22:22:16:8:1:20:9:25:22:25:26:25:26:26:10:23:9:20:8:3:8:27:15:21:23:23:26:26:20:25:21:23:27:12:6:22
22,14,27,0,318,0:0:0:0:1:2:2:2:1:0:1:2:2:0:2:1:2:1:2:3:1:2:3:3:2:0:1:3:2:2:3:3:3:3:1:3:0:2:4:4:4:5:4:1:4:1:5:5:1:5:3:5:2:4:0:5:3:4:4:5:0:1:3:3:6:0:6:1:7:6:7:6:5:7:1:3:3:7:0:5:7:6:3:2:8:7:7:8:27:6:27:3:6:6:10:5:27:3:6:6:9:11:7:9:2:4:10:7:9:9:1:0:27:27:9:27:4:8:13:11:9:6:13:5:10:11:2:7:13:8:27:13:1:27:2:5:10:14:14:13:5:1:13:8:9:14:4:10:27:13:13:9:13:11:9:10:14:11:15:27:13:4:15:6:2:12:15:27:14:2:7:12:7:10:12:15:11:9:0:3:16:10:16:15:3:5:15:10:14:8:12:13:27:17:16:12:10:11:8:15:11:12:14:9:10:27:8:9:17:17:9:18:0:18:17:18:18:12:3:18:7:16:5:18:18:27:17:18:16:5:9:19:19:18:19:0:19:1:17:12:11:15:16:15:17:14:20:27:6:11:15:20:13:16:18:16:4:19:14:20:18:19:8:12:13:21:17:21:21:16:21:21:21:10:15:15:21:7:6:15:21:17:21:14:20:22:12:4:15:19:22:11:19:27:20:16:11:22:19:22:23:19:25:22:20:17:20:25:23:22:22:16:8:1:20:9:25:22:25:26:25:26:26:26:23:9:20:8:16:8:27:26:21:23:23:26:26:20:25:21:23:15:12:6:22
23,15,27,0,317,0:0:0:0:1:2:2:2:1:0:1:2:2:0:0:2:1:0:2:3:1:2:3:3:2:0:1:3:2:2:3:3:3:1:1:3:0:1:4:4:4:5:4:1:4:1:5:5:1:0:3:5:2:4:3:5:3:3:5:5:2:3:5:2:6:0:6:1:7:6:7:6:4:7:1:0:3:7:3:5:3:5:1:5:8:7:7:8:27:6:27:3:6:6:10:5:5:27:10:7:9:11:7:9:2:4:10:7:5:9:1:0:3:10:2:11:27:8:13:11:9:6:13:5:10:11:2:7:13:8:27:8:1:27:9:7:10:14:14:13:5:1:13:14:9:14:4:10:27:13:6:27:11:11:8:7:14:11:15:27:13:4:15:6:3:8:15:3:14:13:5:12:11:10:12:15:6:7:2:27:16:10:16:27:8:9:15:10:15:8:12:13:6:17:16:12:10:9:14:15:11:12:14:9:8:27:15:9:11:12:2:18:0:18:17:18:18:12:17:18:7:10:5:18:17:27:10:18:14:2:17:19:19:18:19:0:19:1:17:12:11:18:16:6:8:8:20:27:6:11:15:20:13:16:7:3:16:19:14:20:16:19:8:12:13:21:20:21:21:16:21:21:21:11:21:15:17:7:18:15:12:17:27:7:20:22:12:27:15:9:22:18:16:5:10:20:2:20:20:12:23:19:25:22:20:17:20:25:23:23:21:25:17:6:25:19:25:22:16:23:25:23:25:22:23:9:11:21:19:13:10:16:23:3:22:22:26:22:21:26:26:15:17:25:17
24,16,26,0,316,0:0:0:0:1:2:2:2:1:0:1:2:2:0:1:2:2:1:2:3:1:2:3:3:2:0:1:3:2:2:3:3:3:0:1:3:0:3:4:4:4:5:4:1:4:1:5:5:1:5:1:5:2:4:3:5:3:3:5:0:4:4:5:0:6:0:6:1:7:6:7:6:4:7:1:0:3:0:3:2:0:5:7:6:8:7:7:8:27:6:27:10:6:6:10:5:8:27:7:7:9:11:7:9:2:4:27:7:11:9:0:7:10:27:0:7:11:8:13:11:3:6:13:5:10:11:13:11:9:8:11:7:10:27:1:27:10:14:14:13:5:9:13:27:9:14:4:10:27:13:8:13:11:11:8:14:14:11:15:27:13:4:3:6:12:15:10:8:1:2:11:15:14:8:12:15:9:13:11:2:16:12:16:6:11:4:15:1:9:8:12:11:27:17:16:17:15:27:8:3:5:12:12:15:10:9:15:7:5:14:17:18:16:18:17:12:12:12:12:17:7:15:18:14:18:18:14:18:16:15:9:19:19:18:19:12:19:9:17:8:10:10:16:19:10:16:20:27:6:0:20:17:13:20:16:3:9:19:14:15:27:19:8:12:13:21:20:18:21:16:21:21:21:11:5:18:16:10:3:14:17:18:11:16:20:22:22:15:17:3:22:1:10:21:21:15:2:22:9:19:23:19:25:25:20:5:20:25:20:23:17:15:25:6:20:21:25:22:16:23:17:23:22:22:23:10:23:25:10:17:20:25:0:23:21:22:13:21:25:27:20:15:23:20:25
36,23,26,0,313,0:0:0:0:1:2:2:0:1:0:1:2:2:0:1:1:0:0:2:3:1:2:3:3:2:0:3:3:2:2:3:3:1:1:1:3:2:3:4:4:4:5:4:1:1:2:5:5:1:0:1:5:5:1:5:5:4:4:4:0:3:0:3:1:6:0:6:5:7:6:7:1:4:0:5:3:3:2:3:2:7:4:5:2:8:7:7:8:27:10:6:10:10:6:5:6:5:1:3:5:9:11:7:9:1:4:10:7:11:9:6:0:11:9:0:7:3:13:13:11:11:2:8:6:8:13:27:13:8:27:7:9:3:6:5:10:10:14:14:13:5:10:27:8:9:14:2:11:3:27:10:6:13:14:5:11:14:11:7:12:12:11:12:12:12:27:9:13:8:2:4:27:11:10:12:10:11:13:5:7:15:10:15:12:27:11:15:6:9:13:8:8:13:17:16:9:3:12:8:16:3:13:12:16:17:9:17:17:15:12:13:18:15:18:17:15:18:16:12:17:17:17:18:14:15:13:14:18:15:4:12:19:19:18:19:19:15:4:14:16:6:5:16:19:27:13:16:27:6:4:9:17:23:23:7:0:3:19:12:4:3:16:27:23:8:21:13:21:21:23:10:18:21:21:12:11:27:2:21:18:19:19:16:5:15:22:22:12:9:8:22:6:8:22:22:15:18:22:17:23:23:19:20:18:15:8:20:20:20:13:21:23:9:0:20:16:25:22:25:21:25:21:7:19:27:20:7:21:13:17:17:14:20:3:22:22:25:21:20:25:19:17:7:20:23
