#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 18:08:55,wvcp,GEOM100a,local_search,4,89,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,18,0,106,0:0:0:0:0:1:1:0:2:2:1:3:4:3:1:4:1:4:5:5:6:1:2:7:8:5:8:5:3:3:6:8:5:5:3:3:0:7:8:7:6:2:7:1:8:7:8:9:2:10:6:11:10:4:9:11:10:11:9:11:11:11:10:11:7:9:12:12:12:13:12:9:13:4:6:10:6:13:10:4:8:14:15:14:15:7:3:16:15:14:16:17:13:15:16:2:14:6:15
8,0,14,0,99,1:1:0:0:1:4:16:1:1:2:4:2:1:5:0:5:4:8:4:0:14:5:4:4:8:4:2:14:14:5:5:2:2:8:14:2:16:3:8:7:3:3:16:4:3:5:5:7:8:0:5:3:2:3:3:8:14:7:7:3:14:5:8:0:2:7:6:6:13:16:16:9:13:13:6:9:11:9:9:13:6:14:16:11:11:14:6:13:0:11:6:11:16:9:13:11:6:7:9
9,0,14,0,98,1:1:0:0:1:4:16:1:1:2:4:2:1:5:0:5:4:8:4:0:14:5:4:4:8:4:2:14:14:5:5:2:2:8:14:2:16:3:8:7:3:3:16:4:3:5:5:7:8:0:5:3:2:3:3:8:14:7:7:3:14:5:8:0:2:7:6:6:13:16:16:9:13:13:6:9:9:9:9:13:6:14:16:11:11:14:6:13:0:11:6:11:16:9:13:11:6:7:9
10,0,14,0,97,1:1:0:0:1:4:16:1:1:2:4:2:1:5:0:5:4:8:4:0:14:5:4:4:8:4:2:14:14:5:5:2:2:5:14:14:16:3:8:7:3:3:16:7:7:5:4:7:8:0:5:3:2:3:3:8:3:7:7:3:14:5:8:0:2:7:6:6:13:16:16:13:13:13:6:13:14:9:9:13:6:14:16:11:11:8:6:13:0:11:6:11:16:11:13:4:6:7:9
11,0,16,0,96,1:1:0:0:2:0:16:1:1:2:0:2:1:5:0:1:4:16:4:7:3:5:4:4:14:14:2:5:14:14:5:7:2:1:4:7:16:3:14:7:4:14:3:0:0:14:4:7:8:0:5:3:2:4:8:8:5:0:5:14:16:2:14:8:16:7:8:6:13:6:6:13:13:13:3:13:3:13:12:6:13:12:6:12:12:3:3:9:9:16:11:11:10:9:9:11:16:10:16
12,0,15,0,95,1:1:0:0:2:0:16:1:1:2:0:2:1:5:16:1:4:16:4:7:3:5:4:4:14:14:2:5:14:14:5:0:2:16:4:1:16:3:14:7:7:14:3:0:7:16:7:7:8:0:5:3:2:4:8:3:16:0:5:14:16:2:14:8:7:7:8:6:13:6:6:13:13:6:3:13:5:13:12:6:3:12:6:12:12:12:14:11:9:16:11:9:13:9:11:4:8:11:9
13,0,16,0,94,1:1:0:0:0:0:16:1:1:4:16:2:1:2:16:2:4:16:4:0:5:5:4:7:14:4:2:14:14:16:5:0:2:2:5:5:16:3:14:7:5:4:3:3:0:16:16:7:8:0:8:3:2:8:8:7:5:3:3:16:16:8:4:8:14:7:13:13:13:7:4:9:13:13:1:9:3:9:5:14:6:5:6:6:6:9:6:11:9:11:10:12:13:10:10:6:1:10:7
20,0,15,0,93,1:1:0:0:0:0:16:1:1:7:1:2:1:2:16:2:4:16:4:0:5:5:4:4:14:4:2:14:14:16:5:0:2:5:5:14:16:3:14:7:5:4:3:7:7:16:2:7:8:0:8:3:2:8:8:7:14:3:3:3:16:8:14:16:8:7:13:13:13:7:4:9:13:5:9:9:3:9:5:14:6:5:6:6:6:1:3:11:9:12:6:12:13:12:11:6:11:11:12
21,0,15,0,92,1:16:0:0:0:7:16:16:1:7:16:2:1:2:16:7:7:16:4:0:5:5:4:4:14:14:2:5:14:0:5:2:2:2:4:14:16:16:14:7:4:5:7:1:0:0:4:7:1:0:5:3:2:14:11:1:14:3:1:14:11:3:5:3:14:8:13:3:11:8:11:11:3:11:13:13:13:8:6:3:11:11:6:6:6:7:4:15:9:15:4:9:13:9:15:15:14:13:6
84,1,15,0,91,12:12:11:3:12:11:11:12:12:12:11:1:7:1:1:3:16:16:16:11:8:7:8:16:14:7:3:1:1:14:1:11:14:16:8:8:3:3:14:13:13:13:8:7:11:14:3:13:13:11:7:3:5:13:13:8:8:5:5:14:12:3:16:14:7:7:4:5:4:10:4:10:10:4:1:10:1:8:5:8:4:10:5:4:4:11:16:15:15:17:0:0:10:17:15:5:0:7:0
85,1,14,0,90,12:12:11:3:12:11:11:12:12:12:11:1:7:1:1:3:16:16:16:11:8:7:8:16:14:7:3:1:1:14:1:14:14:16:8:8:3:3:14:13:13:13:8:7:13:7:3:13:13:11:7:3:5:13:13:8:5:5:5:14:12:3:16:14:7:7:4:5:4:10:16:10:10:10:1:10:1:8:5:8:4:10:5:4:4:11:14:17:15:17:4:15:10:17:17:15:7:4:10
2943,58,14,0,89,1:2:5:2:2:5:5:2:1:1:5:13:17:13:17:1:14:5:14:5:3:17:13:14:4:4:3:17:4:13:13:5:3:1:3:3:2:2:4:11:3:4:11:14:2:13:13:11:6:2:17:14:3:6:11:4:17:6:11:11:1:14:4:17:13:4:6:6:6:15:14:15:11:11:14:15:15:3:15:17:16:15:16:16:16:5:16:9:1:0:16:0:9:0:9:16:13:9:0
2943,58,14,0,89,1:2:5:2:2:5:5:2:1:1:5:13:17:13:17:1:14:5:14:5:3:17:13:14:4:4:3:17:4:13:13:5:3:1:3:3:2:2:4:11:3:4:11:14:2:13:13:11:6:2:17:14:3:6:11:4:17:6:11:11:1:14:4:17:13:4:6:6:6:15:14:15:11:11:14:15:15:3:15:17:16:15:16:16:16:5:16:9:1:0:16:0:9:0:9:16:13:9:0
#2022-10-12 18:09:54
