#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:20:56,wvcp,le450_25a,local_search,13,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,31,0,356,0:0:1:2:3:3:1:1:2:1:4:0:4:5:5:5:3:6:4:5:1:3:3:6:2:5:6:2:3:4:3:5:2:6:2:6:0:3:3:0:6:4:1:6:1:7:7:6:4:6:1:7:4:1:5:2:0:5:7:4:7:0:0:5:3:5:2:5:2:3:7:4:7:8:8:6:9:10:9:8:3:10:10:9:10:8:9:2:7:7:3:0:11:12:10:8:11:7:8:0:11:10:9:9:11:13:5:10:1:6:9:13:13:7:13:12:4:11:10:1:8:4:0:2:12:6:7:12:10:3:9:9:8:10:13:13:11:4:12:12:7:12:0:2:13:0:4:3:1:9:14:13:15:2:4:5:14:15:12:11:15:2:12:12:4:14:12:11:2:6:15:16:15:16:12:16:16:12:2:9:16:9:14:3:0:10:0:17:17:14:16:13:14:15:16:17:2:18:9:14:18:13:18:16:13:15:6:18:16:15:14:19:18:17:14:17:8:15:17:19:19:4:4:2:1:18:20:19:18:19:0:20:10:20:20:18:19:13:7:10:15:21:22:23:21:22:21:8:10:23:23:20:24:25:17:25:8:22:22:23:17:25:12:21:3:16:18:18:19:19:24:20:23:21:24:10:15:0:23:15:10:18:25:24:22:24:12:21:19:24:20:20:7:16:22:9:7:24:2:25:21:19:9:20:26:27:19:8:23:27:20:26:26:25:22:16:9:9:12:26:27:26:22:26:13:25:27:21:27:27:23:12:28:29:23:29:30:30:30:28:30:28:27:0:1:28
17,12,28,0,342,0:0:1:2:3:3:1:1:2:1:4:0:4:5:5:6:4:6:4:5:1:3:4:6:2:6:4:1:6:6:3:5:2:6:2:6:0:0:2:1:0:5:1:5:3:7:7:6:4:6:1:7:4:1:5:5:0:5:2:7:7:0:7:3:4:4:0:4:0:3:0:6:7:8:8:6:9:10:9:8:0:5:10:3:8:3:22:2:8:8:10:5:11:12:12:8:8:11:11:0:12:9:3:5:11:13:5:10:1:12:9:7:3:7:13:6:4:10:10:11:5:6:11:0:7:6:0:12:12:5:9:6:12:3:13:13:12:7:13:8:8:0:12:10:8:11:2:10:9:9:3:9:10:2:4:10:13:13:2:3:8:12:11:7:8:7:1:8:2:3:15:16:2:8:8:16:15:12:11:9:0:9:12:4:13:13:11:17:17:14:16:13:9:15:16:15:2:0:8:14:9:9:10:14:4:3:15:4:10:16:14:18:11:17:14:13:18:18:17:18:18:13:4:2:13:18:20:19:20:20:17:20:19:19:19:19:14:14:10:12:3:15:20:14:20:8:15:16:20:17:19:19:10:25:19:25:5:11:5:3:1:19:17:18:15:20:18:9:9:16:25:16:1:16:2:19:19:20:0:20:17:4:25:23:12:25:25:3:14:23:10:10:16:16:14:16:7:17:20:18:23:23:13:25:26:23:18:16:23:19:19:25:23:6:13:11:20:25:9:26:21:26:25:21:15:21:26:6:3:21:7:21:24:27:24:27:23:21:19:24:27:24:24:15:15:24
18,13,28,0,340,0:0:1:2:3:3:1:1:2:1:4:0:4:5:5:6:4:6:4:5:1:3:4:6:2:6:4:1:6:6:3:5:2:6:2:6:0:0:2:1:0:5:1:5:3:7:7:6:4:6:1:7:4:1:5:5:0:5:2:7:7:0:7:3:4:4:0:4:0:3:0:6:7:8:8:6:9:10:9:8:0:5:10:3:8:3:26:2:8:8:10:5:11:12:12:8:8:11:11:0:12:9:3:5:11:13:5:10:1:12:9:7:3:7:13:6:4:10:10:11:5:6:11:0:7:6:0:12:12:5:9:6:12:3:13:13:12:7:13:8:8:0:12:10:8:11:2:10:9:9:3:9:10:2:4:10:13:13:2:3:8:12:11:7:8:7:1:8:2:3:15:16:2:8:8:16:15:12:11:9:0:9:12:4:13:13:11:17:17:14:16:13:9:15:16:15:2:0:8:14:9:9:10:14:4:3:15:4:10:16:14:18:11:17:14:13:18:18:17:18:18:13:4:2:13:18:20:19:20:20:17:20:19:19:19:19:14:14:10:12:3:15:20:14:20:8:15:16:20:17:19:19:10:25:19:25:5:11:5:3:1:19:17:18:15:20:18:9:9:16:25:16:1:16:2:19:19:20:0:20:17:4:25:23:12:25:25:3:14:23:10:10:16:16:14:16:7:17:20:18:23:23:13:25:26:23:18:16:23:19:19:25:23:6:13:11:20:25:9:26:21:26:25:21:15:21:26:6:3:21:7:21:24:27:24:27:23:21:19:24:27:24:24:15:15:29
19,14,27,0,339,0:0:1:2:3:3:1:1:2:1:4:0:4:5:5:6:4:6:4:5:1:3:4:6:2:6:4:1:6:6:3:5:2:6:2:6:0:0:2:1:0:5:1:5:3:7:7:6:4:6:1:7:4:1:5:5:0:5:2:7:7:0:7:3:4:4:0:4:0:3:0:6:7:8:8:6:9:10:9:8:0:5:10:3:8:3:26:2:8:8:10:5:11:12:12:8:8:11:11:0:12:9:3:5:11:13:5:10:1:12:9:7:3:7:13:6:4:10:10:11:5:6:11:0:7:6:0:12:12:5:9:6:12:3:13:13:12:7:13:8:8:0:12:10:8:11:2:10:9:9:3:9:10:2:4:10:13:13:2:3:8:12:11:7:8:7:1:8:2:3:15:16:2:8:8:16:15:12:11:9:0:9:12:4:13:13:11:17:17:14:16:13:9:15:16:15:2:0:8:14:9:9:10:14:4:3:15:4:10:16:14:18:11:17:14:13:18:18:17:18:18:13:4:2:13:18:20:19:20:20:17:20:19:19:19:19:14:14:10:12:3:15:20:14:20:8:15:16:20:17:19:19:10:25:19:25:5:11:5:3:1:19:17:18:15:20:18:9:9:16:25:16:1:16:2:19:19:20:0:20:17:4:25:23:12:25:25:3:14:23:10:10:16:16:14:16:7:17:20:18:23:23:13:25:26:23:18:16:23:19:19:25:23:6:13:11:20:25:9:26:21:26:25:21:15:21:26:6:3:21:7:21:24:27:24:27:23:21:19:24:27:24:24:15:15:27
21,15,28,0,336,0:0:1:2:3:3:1:1:2:1:4:0:4:5:5:6:4:6:4:5:1:3:4:6:2:1:6:0:5:4:3:5:2:6:2:6:0:0:3:6:2:5:6:3:6:7:7:6:4:6:1:7:4:1:5:5:0:5:5:4:7:0:7:3:4:4:1:4:1:0:1:4:7:8:8:6:9:10:9:9:0:5:10:1:8:10:9:2:9:1:2:6:11:12:12:8:8:11:11:0:10:10:10:8:11:13:5:10:1:12:9:7:3:7:13:13:4:11:9:8:5:12:2:2:6:8:1:12:12:5:9:6:12:3:13:13:12:8:3:6:3:10:11:1:2:0:3:6:0:9:3:13:10:2:4:10:13:13:13:3:10:7:11:7:0:7:8:12:1:5:15:16:2:8:13:16:15:12:11:9:13:10:12:1:6:11:10:17:17:14:16:13:9:15:16:6:2:0:8:14:9:29:14:2:14:3:6:12:8:17:14:18:11:17:14:13:18:18:17:18:18:8:4:2:2:18:20:19:20:20:17:20:19:19:19:19:14:7:18:4:19:15:20:14:20:8:15:16:10:17:19:20:10:25:17:25:5:11:5:11:0:25:19:18:15:20:18:13:9:19:8:16:11:10:16:19:13:11:17:3:12:6:25:23:12:25:25:3:14:23:10:20:16:15:14:25:19:19:7:18:23:23:13:25:26:23:23:16:23:19:26:17:26:23:20:15:19:0:26:26:21:26:21:21:15:19:7:15:19:23:12:21:24:27:24:24:23:27:17:27:24:27:20:16:26:26
22,16,28,0,334,0:0:1:2:3:3:1:1:2:1:4:0:4:5:5:6:4:6:4:5:1:3:4:6:2:1:6:0:5:4:3:5:2:6:2:6:0:0:3:6:2:5:6:3:6:7:7:6:4:6:1:7:4:1:5:5:0:5:5:4:7:0:7:3:4:4:1:4:1:0:1:4:7:8:8:6:9:10:9:9:0:5:10:1:8:10:9:2:9:1:2:6:11:12:12:8:8:11:11:0:10:10:10:8:11:13:5:10:1:12:9:7:3:7:13:13:4:11:9:8:5:12:2:2:6:8:1:12:12:5:9:6:12:3:13:13:12:8:3:6:3:10:11:1:2:0:3:6:0:9:3:13:10:2:4:10:13:13:13:3:10:7:11:7:0:7:8:12:1:5:15:16:2:8:13:16:15:12:11:9:13:10:12:1:6:11:10:17:17:14:16:13:9:15:16:6:2:0:8:14:9:26:14:2:14:3:6:12:8:17:14:18:11:17:14:13:18:18:17:18:18:8:4:2:2:18:20:19:20:20:17:20:19:19:19:19:14:7:18:4:19:15:20:14:20:8:15:16:10:17:19:20:10:25:17:25:5:11:5:11:0:25:19:18:15:20:18:13:9:19:8:16:11:10:16:19:13:11:17:3:12:6:25:23:12:25:25:3:14:23:10:20:16:15:14:25:19:19:7:18:23:23:13:25:26:23:23:16:23:19:26:17:26:23:20:15:19:0:26:26:21:26:21:21:15:19:7:15:19:23:12:21:24:27:24:24:23:27:17:27:24:27:20:16:26:22
23,16,27,0,333,0:0:1:2:3:3:1:1:2:1:4:0:4:5:5:6:4:6:4:5:1:3:4:6:2:1:6:0:5:4:3:5:2:6:2:6:0:0:3:6:2:5:6:3:6:7:7:6:4:6:1:7:4:1:5:5:0:5:5:4:7:0:7:3:4:4:1:4:1:0:1:4:7:8:8:6:9:10:9:9:0:5:10:1:8:10:9:2:9:1:2:6:11:12:12:8:8:11:11:0:10:10:10:8:11:13:5:10:1:12:9:7:3:7:13:13:4:11:9:8:5:12:2:2:6:8:1:12:12:5:9:6:12:3:13:13:12:8:3:6:3:10:11:1:2:0:3:6:0:9:3:13:10:2:4:10:13:13:13:3:10:7:11:7:0:7:8:12:1:5:15:16:2:8:13:16:15:12:11:9:13:10:12:1:6:11:10:17:17:14:16:13:9:15:16:6:2:0:8:14:9:26:14:2:14:3:6:12:8:17:14:18:11:17:14:13:18:18:17:18:18:8:4:2:2:18:20:19:20:20:17:20:19:19:19:19:14:7:18:4:19:15:20:14:20:8:15:16:10:17:19:20:10:25:17:25:5:11:5:11:0:25:19:18:15:20:18:13:9:19:8:16:11:10:16:19:13:11:17:3:12:6:25:23:12:25:25:3:14:23:10:20:16:15:14:25:19:19:7:18:23:23:13:25:26:23:23:16:23:19:26:17:26:23:20:15:19:0:26:26:21:26:21:21:15:19:7:15:19:23:12:21:24:27:24:24:23:27:17:27:24:27:20:16:26:27
28,20,27,0,331,0:0:1:2:3:3:1:1:2:1:4:0:4:5:5:6:4:6:4:5:1:3:4:6:2:1:6:0:4:6:3:5:2:6:2:6:2:0:3:6:2:5:6:3:1:7:7:6:4:6:1:7:4:1:5:5:0:5:5:4:7:0:7:3:4:4:1:4:1:0:5:3:7:8:8:6:9:10:9:9:0:5:10:1:8:10:9:2:9:10:10:6:11:12:12:8:8:11:11:0:10:10:12:7:11:13:5:10:1:12:9:7:3:7:13:13:4:11:9:8:5:12:2:2:0:8:1:12:12:5:9:6:12:3:13:13:12:8:3:6:3:10:11:1:13:0:1:4:0:9:3:13:10:2:4:10:13:13:13:3:10:7:11:7:0:7:3:12:1:10:15:16:2:8:13:16:15:12:11:9:13:10:12:4:6:11:10:17:17:14:16:13:9:15:16:6:2:0:8:14:9:14:14:2:14:9:3:12:15:17:14:18:11:17:14:13:18:18:17:18:18:8:4:2:2:18:20:19:20:20:17:20:19:19:19:19:26:7:0:16:19:15:20:14:20:8:15:16:10:17:19:19:10:25:17:25:5:11:5:11:0:25:19:18:15:20:18:13:9:19:18:16:11:25:16:19:13:11:5:3:12:12:25:23:12:25:25:3:14:23:10:20:16:15:14:25:19:16:7:18:23:23:13:25:26:23:23:16:23:19:26:17:19:23:20:15:19:0:26:26:21:21:21:26:15:19:7:15:21:23:19:21:24:27:24:24:23:27:17:27:24:27:20:16:24:27
31,22,28,0,330,0:0:1:2:3:3:1:1:2:1:4:0:4:5:5:6:4:6:4:5:1:3:4:6:2:1:6:6:5:5:3:5:2:6:2:6:2:0:2:6:6:1:1:4:6:7:7:6:4:6:1:7:4:2:5:3:0:5:6:4:7:7:7:3:3:4:2:2:2:7:1:6:7:8:8:6:9:10:9:9:0:5:0:3:8:10:9:1:3:7:3:4:11:12:12:8:8:11:11:0:7:11:0:9:11:13:5:10:1:12:9:0:3:7:13:12:4:13:2:11:5:12:10:13:7:12:9:12:12:5:9:6:12:3:13:13:5:8:3:11:8:7:11:2:4:8:4:3:4:9:3:13:10:2:4:10:13:13:10:3:9:13:11:7:7:8:12:9:8:5:15:16:2:8:10:16:15:12:11:9:13:10:2:3:8:6:12:17:17:14:16:13:9:15:16:17:2:0:8:14:9:12:1:0:16:9:6:4:12:16:14:18:11:17:14:13:18:18:17:18:16:0:4:2:9:18:20:19:20:20:17:20:19:19:19:19:14:14:10:19:5:15:20:14:20:8:15:18:19:17:19:0:10:25:17:25:5:11:5:11:1:25:10:18:15:20:18:12:9:16:25:16:16:1:7:19:12:15:6:20:20:4:25:23:22:25:25:3:14:23:10:20:16:18:14:8:23:19:17:18:23:23:25:25:26:23:23:16:23:19:26:26:23:23:20:10:15:9:17:26:21:19:21:21:15:25:7:3:21:26:7:21:24:27:26:27:23:27:19:24:27:26:4:21:27:22
32,22,28,0,329,0:0:1:2:3:3:1:1:2:1:4:0:4:5:5:6:4:6:4:5:1:3:4:6:2:1:6:6:5:5:3:5:2:6:2:6:2:0:2:6:6:1:1:4:6:7:7:6:4:6:1:7:4:2:5:3:0:5:6:4:7:7:7:3:3:4:2:2:2:7:1:6:7:8:8:6:9:10:9:9:0:5:0:3:8:10:9:1:3:7:3:4:11:12:12:8:8:11:11:0:7:11:0:9:11:13:5:10:1:12:9:0:3:7:13:12:4:13:2:11:5:12:10:13:7:12:9:12:12:5:9:6:12:3:13:13:5:8:3:11:8:7:11:2:4:8:4:3:4:9:3:13:10:2:4:10:13:13:10:3:9:13:11:7:7:8:12:9:8:5:15:16:2:8:10:16:15:12:11:9:13:10:2:3:8:6:12:17:17:14:16:13:9:15:16:17:2:0:8:14:9:12:1:0:16:9:6:4:12:16:14:18:11:17:14:13:18:18:17:18:16:0:4:2:9:18:20:19:20:20:17:20:19:19:19:19:14:14:10:19:5:15:20:14:20:8:15:18:19:17:19:0:10:25:17:25:5:11:5:11:1:25:10:18:15:20:18:12:9:16:25:16:16:1:7:19:12:15:6:20:20:4:25:23:21:25:25:3:14:23:10:20:16:18:14:8:23:19:17:18:23:23:25:25:26:23:23:16:23:19:26:26:23:23:20:10:15:9:17:26:21:19:21:21:15:25:7:3:21:26:7:21:24:27:26:27:23:27:19:24:27:26:4:21:27:22
