#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:37:42,wvcp,myciel6gb,local_search,13,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,8,0,114,0:0:0:0:0:0:0:1:1:1:1:1:0:1:1:2:2:1:0:0:3:3:1:3:0:3:2:3:3:0:3:1:0:4:2:4:5:2:3:1:5:5:1:5:2:4:5:1:0:6:4:6:5:6:5:1:0:6:2:5:6:1:4:0:1:5:5:1:1:5:5:3:0:0:6:0:4:4:6:6:0:3:4:3:5:4:7:1:3:5:1:3:2:5:6
1,0,7,0,112,0:0:0:0:0:0:0:1:1:1:1:1:0:1:1:2:2:1:0:0:3:3:1:3:0:3:2:3:3:0:3:1:0:4:2:4:5:2:3:1:5:5:1:5:2:4:5:5:0:6:4:6:5:6:5:1:0:6:2:5:6:1:4:0:1:5:5:1:1:5:5:3:0:0:6:0:4:4:6:6:0:3:4:3:5:4:1:1:3:5:1:3:2:5:6
3,0,8,0,111,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:2:2:0:1:3:3:1:0:1:3:2:3:3:0:3:3:0:4:2:4:5:1:0:5:5:5:5:0:2:3:1:5:1:2:4:3:1:1:5:1:5:5:1:1:6:1:4:0:1:5:5:0:1:1:4:3:4:5:6:1:0:4:6:6:0:0:3:5:0:4:1:1:1:1:5:3:7:4:6
4,0,7,0,110,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:2:2:0:1:3:3:1:0:1:3:2:3:3:0:3:3:0:4:2:4:5:1:0:5:5:5:5:0:2:3:1:5:1:2:4:3:1:1:5:1:5:5:1:1:6:1:4:0:1:5:5:0:1:1:4:3:4:5:6:1:0:4:6:6:0:0:3:5:0:4:1:1:1:1:5:3:1:4:6
6,0,8,0,105,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:2:2:0:1:3:3:1:0:1:3:2:3:3:0:3:3:0:4:2:4:5:1:0:5:5:5:5:5:2:3:1:5:1:2:4:3:1:1:5:1:5:5:1:1:4:1:4:0:1:5:5:0:1:1:4:3:4:5:4:1:0:6:5:6:6:3:5:3:5:6:1:0:3:6:0:3:1:7:0
7,0,7,0,104,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:2:2:0:1:3:3:1:0:1:3:2:3:3:0:3:3:0:4:2:4:5:1:0:5:5:5:5:5:2:3:1:5:1:2:4:3:1:1:5:1:5:5:1:1:4:1:4:0:1:5:5:0:1:1:4:3:4:5:4:1:0:6:5:6:6:3:5:3:5:6:1:0:3:6:0:3:1:6:1
13,0,7,0,100,0:5:0:5:0:5:0:5:5:5:5:5:0:5:5:2:2:2:0:5:0:5:0:0:5:3:2:3:0:0:5:5:0:3:1:3:1:2:0:1:5:0:1:3:2:3:1:5:5:1:3:3:5:2:1:2:0:1:2:1:4:5:3:0:1:1:0:0:5:5:0:1:3:3:4:0:0:6:0:6:4:0:0:0:5:6:4:6:5:6:5:1:2:6:0
26,0,7,0,99,0:5:0:0:0:5:0:5:5:5:5:0:0:0:0:2:2:2:0:0:0:5:0:0:5:3:2:3:0:0:5:5:5:3:1:3:1:1:3:0:5:1:5:3:1:3:1:1:5:6:5:5:1:6:0:2:5:6:2:2:5:2:3:1:0:0:1:5:1:1:5:5:3:6:6:0:3:1:6:1:0:0:3:5:0:1:6:0:5:5:0:4:4:1:6
28,0,9,0,98,0:5:5:5:5:0:0:5:5:5:2:0:5:5:5:2:2:2:6:0:0:0:0:6:0:3:6:5:0:3:5:5:5:3:6:0:6:2:3:6:6:6:5:5:6:0:6:0:5:6:5:3:5:2:6:2:3:5:6:2:3:2:3:0:6:0:5:5:0:5:3:5:5:3:3:1:3:1:6:6:0:0:0:5:5:1:2:1:1:1:0:4:7:7:9
29,0,8,0,97,0:5:5:5:5:0:0:5:5:5:2:0:5:5:5:2:2:2:6:0:0:0:0:6:0:3:6:5:0:3:5:5:5:3:6:0:6:2:3:6:6:6:5:5:6:0:6:0:5:6:5:3:5:2:6:2:3:5:6:2:3:2:3:0:6:0:5:5:0:5:3:5:5:3:3:1:3:1:6:6:0:0:0:5:5:1:2:1:1:1:0:7:7:7:9
30,0,8,0,96,0:5:5:5:5:0:0:5:5:5:2:0:5:5:5:2:2:2:6:0:0:0:0:6:0:3:6:5:0:3:5:5:5:3:6:0:6:2:3:6:6:6:5:5:6:0:6:0:5:6:5:3:5:2:6:2:3:5:6:2:3:2:3:0:6:0:5:5:0:5:3:5:5:3:3:0:3:1:6:6:0:0:0:5:5:1:2:1:1:1:0:7:7:7:9
49,0,7,0,95,0:6:0:0:6:0:0:6:6:6:6:0:0:0:0:2:2:2:0:0:0:6:0:0:6:9:2:9:0:0:6:6:6:9:3:9:3:2:0:3:6:3:6:6:3:9:3:0:6:3:6:6:3:2:0:2:6:3:2:2:6:2:9:0:3:0:3:6:0:6:9:6:9:6:1:0:6:5:0:3:9:5:1:6:6:1:2:0:6:5:6:5:5:5:1
1275,22,8,0,94,10:10:10:10:10:10:10:2:2:2:2:10:10:10:10:3:2:2:7:3:3:10:3:10:10:6:2:6:3:6:10:2:10:6:7:3:7:2:6:7:7:7:2:10:7:3:7:10:7:7:2:6:7:2:7:2:10:7:2:2:6:3:6:3:7:3:7:10:3:2:10:10:10:6:6:10:6:9:7:7:3:9:7:10:10:9:2:3:9:2:10:5:4:10:4
204669,22,8,0,94,7:7:7:7:7:7:7:10:10:10:10:7:7:7:7:9:10:2:2:9:9:7:9:7:7:0:2:0:9:0:7:10:7:0:2:10:2:10:7:2:2:2:10:7:2:9:2:7:2:2:10:0:2:10:9:10:0:2:2:10:0:9:0:9:2:9:2:7:9:10:7:7:0:7:0:9:7:1:2:2:0:9:0:7:7:1:10:9:1:10:1:4:10:7:6
#2022-10-12 16:37:43
