#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 16:12:30,wvcp,queen11_11gb,local_search,2,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,17,0,203,0:0:1:1:0:0:1:2:2:2:1:0:2:1:2:2:3:3:3:4:3:4:3:5:0:5:4:5:3:4:5:0:4:6:5:6:7:1:2:7:7:6:7:2:6:7:1:4:8:5:8:4:8:6:7:4:9:9:3:9:8:1:6:0:9:10:7:10:9:10:0:6:10:8:5:9:8:11:11:12:12:10:12:10:12:11:11:13:13:4:11:12:12:13:14:11:14:1:9:14:11:14:7:14:10:2:12:15:8:12:15:15:16:14:14:16:13:7:16:14:15
1,0,17,0,202,0:0:1:1:0:0:1:2:2:2:1:0:2:1:2:2:3:3:3:4:3:4:3:5:0:5:4:5:3:4:5:0:4:6:5:6:7:1:2:7:7:6:7:2:6:7:1:4:8:5:8:4:8:6:7:4:9:9:3:9:8:1:6:0:9:10:7:10:9:10:0:6:10:8:5:9:8:11:11:12:12:10:12:10:12:11:11:13:13:4:11:12:12:13:14:11:13:1:9:14:11:14:7:14:10:2:12:15:8:12:15:15:14:14:14:16:13:7:16:14:15
12,0,15,0,198,1:2:0:1:1:0:0:2:1:1:1:3:3:3:2:1:3:0:3:2:2:8:5:5:1:0:5:5:0:12:0:3:2:5:0:5:3:5:8:4:5:2:4:4:7:12:7:8:8:0:4:8:2:7:8:12:6:8:6:7:6:15:7:1:3:7:4:7:12:0:12:3:13:12:5:13:7:13:13:6:12:6:7:16:16:4:13:12:12:4:6:16:6:6:9:3:17:13:4:9:2:9:16:9:8:17:13:16:17:9:17:6:9:17:13:9:17:8:9:16:13
13,0,16,0,197,1:2:0:1:1:0:0:2:1:1:1:3:3:3:2:1:3:0:3:2:2:8:5:5:1:0:5:5:0:12:0:3:2:5:0:5:3:5:8:4:5:2:4:4:7:12:7:8:8:0:4:8:2:7:8:12:6:8:6:7:6:15:7:1:3:7:4:7:12:0:12:3:13:12:5:13:7:13:13:6:12:6:7:16:16:4:13:12:12:4:6:16:6:6:9:3:15:13:4:9:2:9:16:9:8:17:13:16:17:9:17:6:9:17:13:9:17:8:9:16:10
14,0,15,0,196,1:2:0:1:1:0:0:2:1:1:1:3:3:3:2:1:3:0:3:2:2:8:5:5:1:0:5:5:0:12:0:3:2:5:0:5:3:5:8:4:5:2:4:4:7:12:7:8:8:0:4:8:2:7:8:12:6:8:6:7:6:15:7:1:3:7:4:7:12:0:12:3:13:12:5:13:7:13:13:6:12:6:7:16:16:4:13:12:12:4:6:16:6:6:9:3:15:13:4:9:2:9:16:9:8:17:13:16:17:9:17:6:9:17:13:9:17:8:9:16:17
15,0,15,0,195,1:2:0:1:1:0:0:2:1:1:1:3:3:3:2:1:3:0:3:2:2:8:5:5:1:0:5:5:0:12:0:3:2:5:0:5:3:5:8:4:5:2:4:4:7:12:7:8:8:0:4:8:2:7:8:12:6:8:6:7:6:15:7:1:3:7:4:7:12:0:12:3:13:12:5:13:7:13:13:6:12:6:7:16:16:4:13:12:12:4:6:16:6:6:9:3:15:13:4:9:2:9:16:9:8:15:13:16:17:9:17:6:9:17:13:9:17:8:9:16:17
16,0,15,0,194,1:2:0:1:1:0:0:2:1:1:1:3:3:3:2:1:3:0:3:2:2:8:5:5:1:0:5:5:0:12:0:3:2:5:0:5:3:5:8:4:5:2:4:4:7:12:7:8:8:0:4:8:2:7:8:12:6:8:6:7:6:15:7:1:3:7:4:7:12:0:12:3:15:12:5:13:7:13:13:6:12:6:7:16:16:4:13:12:12:4:6:16:6:6:9:3:15:13:4:9:2:9:16:9:8:15:13:16:17:9:17:6:9:17:13:9:17:8:9:16:17
19,0,15,0,193,1:2:0:1:1:0:0:2:1:1:1:3:3:3:2:1:3:0:3:2:2:8:5:5:1:0:5:5:0:12:0:3:2:5:0:5:3:5:8:4:5:2:4:4:7:12:7:8:8:0:4:8:2:7:8:12:6:8:6:7:6:15:7:1:3:7:4:7:6:0:12:3:15:12:5:13:7:13:13:6:12:6:7:16:16:4:13:12:12:4:15:16:6:6:9:3:15:13:4:9:2:9:16:9:8:15:16:16:15:9:15:6:9:9:12:9:17:8:13:16:17
24,1,14,0,190,1:2:0:1:1:0:0:2:1:1:1:3:3:3:2:2:3:0:3:2:2:8:5:5:1:0:5:5:0:12:0:3:2:5:0:5:3:5:8:4:5:2:4:4:7:12:7:8:8:0:4:8:2:7:8:12:6:8:6:7:6:1:7:16:3:7:4:7:12:0:12:3:13:12:5:13:12:13:16:6:12:6:7:13:16:4:13:12:6:4:6:16:6:6:9:3:9:13:4:9:2:9:16:9:8:15:13:16:15:16:15:6:16:15:9:9:15:8:16:9:15
30,1,15,0,188,1:2:0:1:1:0:0:2:1:1:1:3:3:3:2:2:3:0:3:2:2:8:5:5:1:0:8:8:0:8:0:3:2:5:0:5:3:5:7:6:5:2:6:6:8:4:4:5:4:0:6:8:12:7:6:12:4:8:5:12:1:1:2:7:3:12:4:12:7:0:9:3:7:1:9:9:12:9:7:7:16:9:16:13:16:2:4:16:9:6:6:16:13:4:13:7:16:9:6:12:16:12:8:13:5:7:16:13:13:17:15:15:17:9:15:17:16:8:15:13:5
