#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 17:37:18,wvcp,DSJR500.1,local_search,0,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,15,0,196,0:0:0:0:1:1:1:2:1:1:1:1:0:0:2:0:2:1:0:3:3:2:3:2:4:3:4:4:0:2:0:2:0:2:4:4:4:0:4:4:1:2:5:4:3:2:5:4:1:5:3:2:2:1:4:5:2:3:1:3:3:6:5:5:3:2:3:2:0:3:5:5:4:5:4:1:6:6:6:3:2:5:2:6:5:6:3:7:6:6:4:1:4:3:3:4:1:6:8:5:7:7:8:7:8:8:2:5:2:7:9:10:9:8:5:5:5:1:0:8:1:7:1:9:7:5:1:9:6:10:7:9:10:3:5:9:9:10:0:10:10:10:9:7:9:8:8:5:6:0:10:4:8:10:6:1:7:7:0:8:7:9:7:9:8:9:7:3:7:10:9:9:11:11:4:11:6:11:11:11:12:3:11:12:0:9:11:12:4:3:13:12:12:8:1:1:12:8:7:12:13:10:8:12:13:6:13:11:11:13:13:8:10:13:11:13:4:13:12:12:10:8:9:11:13:13:8:10:10:8:6:13:12:12:0:14:14:14:14:3:14:11:8:9
19,3,14,0,182,0:0:1:0:2:2:1:2:1:1:0:0:2:1:0:1:1:2:1:13:3:3:3:2:4:3:2:4:0:2:3:2:4:2:1:3:2:0:4:1:1:1:4:3:0:0:2:3:4:5:4:6:0:1:5:5:2:4:6:3:3:6:2:6:2:6:4:5:4:1:5:5:4:3:4:6:6:6:3:3:6:5:2:2:1:2:3:5:4:3:3:6:4:2:4:3:3:6:6:1:3:5:1:5:0:6:3:0:2:0:2:0:6:5:5:3:5:1:0:1:1:0:4:5:3:5:4:10:6:3:6:4:10:10:10:10:1:10:10:10:6:10:10:2:6:3:1:0:6:6:10:7:4:1:6:0:6:3:4:0:5:9:4:10:7:9:5:10:2:7:9:10:9:7:10:9:9:11:9:11:7:10:11:7:0:11:7:2:9:0:8:8:8:8:9:5:3:0:8:7:8:7:8:4:9:7:8:10:9:9:11:9:11:8:11:8:9:9:7:1:7:10:8:11:9:11:8:7:5:0:7:11:6:12:11:12:11:9:2:12:8:8:7:8
20,3,14,0,181,0:0:1:0:2:2:1:2:1:1:0:0:2:1:0:1:1:2:1:13:3:3:3:2:4:3:2:4:0:2:3:2:4:2:1:3:2:0:4:1:1:1:4:3:0:0:2:3:4:5:4:6:0:1:5:5:2:4:6:3:3:6:2:6:2:6:4:5:4:1:5:5:4:3:4:6:6:6:3:3:6:5:2:2:1:2:3:5:4:3:3:6:4:2:4:3:3:6:6:1:3:5:1:5:0:6:3:0:2:0:2:0:6:5:5:3:5:1:0:1:1:0:4:5:3:5:4:10:6:3:6:4:10:10:10:10:1:10:10:10:6:10:10:2:6:3:1:0:6:6:10:13:4:1:6:0:6:3:4:0:5:9:4:10:7:9:5:10:2:7:9:10:9:7:10:9:9:11:9:11:7:10:11:7:0:11:7:2:9:0:8:8:8:8:9:5:3:0:8:7:8:7:8:4:9:7:8:10:9:9:11:9:11:8:11:8:9:9:7:1:7:10:8:11:9:11:8:7:5:0:7:11:6:12:11:12:11:9:2:12:8:8:7:13
21,4,14,0,180,0:0:1:0:2:2:1:2:1:1:0:0:2:1:0:1:1:2:1:13:3:3:13:2:4:3:2:4:0:2:3:2:4:2:3:3:2:0:4:1:1:1:4:3:0:0:2:0:4:5:4:6:0:1:5:5:2:4:6:3:3:6:2:6:2:6:4:5:4:1:13:5:5:3:4:6:6:6:3:3:13:5:2:2:1:2:3:5:4:3:3:6:4:2:4:3:3:13:6:1:13:5:1:5:0:6:3:13:2:0:2:0:6:5:5:3:5:1:13:1:1:0:4:5:3:5:4:10:6:3:6:4:10:10:10:10:1:10:10:10:6:10:10:2:6:3:1:0:6:6:10:13:4:1:6:0:6:3:4:0:5:9:4:10:13:9:5:10:2:10:9:10:9:7:10:9:9:11:9:11:7:10:11:7:0:11:7:7:9:0:8:8:8:8:9:5:3:0:8:7:8:7:8:4:9:7:8:10:9:9:11:9:11:8:11:8:9:8:7:7:7:10:8:11:9:11:8:7:5:0:7:11:6:12:11:12:11:9:2:12:8:8:11:8
22,4,14,0,179,0:0:1:0:2:2:1:2:1:1:0:0:2:1:0:1:1:2:1:13:3:3:13:2:4:3:2:4:0:2:3:2:4:2:3:3:2:0:4:1:1:1:4:3:0:0:2:0:4:5:4:6:0:1:5:5:2:4:6:3:3:6:2:6:2:6:4:5:4:1:13:5:5:3:4:6:6:6:3:3:13:5:2:2:1:2:3:5:4:3:3:6:4:2:4:3:3:13:6:1:13:5:1:5:0:6:3:13:2:0:2:0:6:5:5:3:5:1:13:1:1:0:4:5:3:5:4:10:6:3:6:4:10:10:10:10:1:10:10:10:6:10:10:2:6:3:1:0:6:6:10:13:4:1:6:0:6:3:4:0:5:9:4:10:13:9:5:10:2:10:9:10:9:13:10:9:9:11:9:11:7:10:11:7:0:11:7:7:9:0:8:8:8:8:9:5:3:0:8:7:8:7:8:4:9:7:8:10:9:9:11:9:11:8:11:8:9:8:7:7:7:10:8:11:9:11:8:7:5:0:7:11:6:12:11:12:11:9:2:12:8:8:11:12
23,4,13,0,178,0:0:1:0:2:2:1:2:0:1:0:0:2:1:0:1:1:2:2:13:4:3:4:4:4:3:2:4:0:0:2:1:4:2:3:0:2:0:4:13:1:3:13:3:3:13:2:13:2:5:4:13:0:6:1:5:2:4:6:4:1:6:0:5:3:5:5:4:13:1:3:1:5:3:4:6:0:6:3:3:0:3:3:0:6:2:3:5:6:3:3:2:4:1:5:13:1:6:6:1:13:5:1:5:13:0:5:1:2:0:2:13:13:5:13:13:3:1:0:13:1:0:6:2:4:1:4:10:10:10:6:4:6:10:10:5:13:10:10:0:0:5:5:10:6:3:2:2:6:2:10:13:4:1:6:6:6:3:0:0:1:9:4:10:13:9:1:2:6:2:6:2:9:9:9:2:10:9:13:11:7:11:11:10:7:2:11:3:7:7:8:7:11:11:8:3:11:7:10:9:5:11:8:9:9:10:0:8:5:8:7:7:11:7:11:2:7:11:10:9:10:10:9:8:8:8:7:6:7:11:11:5:13:5:2:10:11:9:9:11:10:8:3:7
24,4,13,0,177,0:0:1:0:2:2:1:2:0:1:0:0:2:1:0:1:1:2:2:13:4:3:4:4:4:3:2:4:0:0:2:1:4:2:3:0:2:0:4:13:1:3:13:3:3:13:2:13:2:5:4:13:0:6:1:5:2:4:6:4:1:6:0:5:3:5:5:4:13:1:3:1:5:3:4:6:0:6:3:3:0:3:3:4:3:2:3:5:6:3:3:6:4:1:5:13:5:6:6:1:13:5:1:5:13:0:5:1:2:0:2:13:13:5:13:13:3:1:0:13:1:0:6:2:4:1:4:10:10:10:6:4:6:10:10:5:13:10:10:0:0:5:4:10:3:3:2:2:6:2:10:13:4:1:6:6:6:3:0:0:1:9:4:10:13:9:1:2:6:5:6:2:9:9:9:2:10:9:13:11:7:11:11:10:7:2:11:3:7:7:7:7:11:11:7:3:11:7:10:9:5:11:8:9:9:10:0:8:5:8:7:7:11:7:11:2:7:11:8:9:11:8:9:8:8:8:7:6:7:5:13:5:13:5:2:10:11:9:9:11:11:8:8:7
25,4,13,0,176,0:0:1:0:2:2:1:2:0:1:0:0:2:1:0:1:1:2:2:13:4:3:4:4:4:3:2:4:0:0:2:1:4:2:3:0:2:0:4:13:1:3:13:3:3:13:2:13:2:5:4:13:0:6:1:5:2:4:6:4:1:6:0:5:3:5:5:4:13:1:3:1:5:3:4:6:0:6:3:3:0:3:3:4:3:2:3:5:6:3:3:6:4:1:5:13:5:6:6:1:13:5:1:5:13:0:5:1:2:0:2:13:13:5:13:13:3:1:0:13:1:0:6:2:4:1:4:10:10:10:6:4:6:10:10:5:13:10:10:0:0:5:4:10:3:3:2:2:6:2:10:13:4:1:6:6:6:3:0:0:1:9:4:10:13:9:1:2:6:5:6:2:9:9:9:2:10:9:13:11:7:11:11:10:7:2:11:3:7:7:7:7:11:11:7:3:11:7:10:9:5:11:9:9:9:10:0:8:5:8:7:7:11:7:11:2:7:11:8:9:11:8:9:8:8:8:7:6:7:5:13:5:13:5:2:10:11:9:9:11:11:8:8:7
26,4,13,0,175,0:0:1:0:2:2:1:2:1:1:1:1:0:1:2:1:0:0:0:13:4:3:4:4:4:4:2:4:2:0:3:2:1:13:2:13:13:0:4:13:1:0:3:3:3:13:2:2:4:5:4:13:0:6:13:5:2:13:6:4:3:6:2:6:2:13:6:5:1:1:2:1:5:3:4:6:6:5:3:3:0:4:4:0:3:2:3:5:6:3:13:6:13:3:0:13:5:6:6:13:5:5:1:5:6:0:2:6:2:0:2:13:13:1:4:1:3:1:0:0:1:0:6:2:2:13:1:10:10:10:6:4:6:3:6:5:5:10:10:1:0:10:5:4:3:3:0:2:6:5:10:13:10:3:5:10:6:4:0:2:1:9:5:10:13:9:4:9:5:5:9:9:4:9:4:10:13:9:13:11:7:3:11:11:11:10:6:3:11:10:7:7:11:11:2:7:4:0:7:9:7:9:7:3:9:10:7:3:9:9:4:10:11:11:11:7:7:0:7:5:0:7:13:8:8:11:7:7:4:10:5:11:8:5:11:10:8:8:8:8:9:9:11:7
27,5,13,0,174,0:0:1:0:2:2:1:2:0:1:1:0:0:2:0:0:1:1:2:13:4:3:4:4:4:4:2:4:0:3:2:1:13:13:2:3:4:0:4:13:0:2:3:3:4:13:2:0:2:5:4:13:0:6:1:5:2:4:6:4:1:6:3:0:0:6:6:4:6:1:3:1:5:3:4:6:3:1:0:3:0:0:1:0:0:2:3:5:6:3:13:2:13:13:1:3:6:6:6:1:6:5:1:5:13:5:6:4:2:1:2:13:13:5:4:4:3:0:0:6:1:0:3:13:1:5:2:10:10:4:6:4:6:13:10:5:10:10:10:1:0:10:4:2:0:3:2:2:3:6:10:13:4:2:13:13:10:13:0:3:5:9:10:10:13:6:10:1:2:9:10:9:10:1:9:5:0:9:13:11:7:9:11:3:7:10:5:3:7:6:7:7:6:11:9:0:1:11:11:9:7:6:7:9:7:5:7:3:11:9:5:10:11:7:11:11:7:7:11:9:7:11:13:11:7:7:13:9:11:9:13:10:13:8:2:9:11:8:8:8:9:8:5:9
