#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:37:41,wvcp,myciel6gb,local_search,11,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,9,0,128,0:0:0:0:0:0:0:1:1:1:1:0:0:1:0:2:2:1:0:1:3:3:1:1:3:2:2:3:3:3:1:3:0:4:4:3:4:1:0:5:5:5:5:3:4:6:1:1:0:5:4:3:5:5:6:1:0:5:5:1:5:2:7:6:6:6:4:0:6:6:7:8:8:7:7:1:3:6:5:5:0:0:4:1:0:4:2:0:1:1:1:2:8:6:7
11,0,8,0,103,0:1:0:0:0:1:0:1:1:1:1:1:0:0:0:2:2:2:0:1:0:1:0:0:1:4:2:4:0:0:4:1:0:4:2:4:5:1:0:0:1:0:1:4:2:5:1:0:1:2:4:4:1:1:0:1:0:7:2:5:4:1:4:0:0:0:0:1:0:1:1:5:1:0:3:0:3:5:0:3:3:5:3:1:1:3:8:1:5:1:8:5:5:5:3
12,0,8,0,102,0:1:0:0:0:1:0:1:1:1:1:1:0:0:0:2:2:2:0:1:0:1:0:0:1:4:2:4:0:0:4:1:0:4:2:4:5:1:0:0:1:0:1:4:2:5:1:0:1:2:4:4:1:1:0:1:0:8:2:5:4:1:4:0:0:0:0:1:0:1:1:5:1:0:3:0:3:5:0:3:3:5:3:1:1:3:8:1:5:1:8:5:5:5:6
13,0,7,0,101,0:1:0:0:0:1:0:1:1:1:1:1:0:0:0:2:2:2:0:1:0:1:0:0:1:4:2:4:0:0:4:1:0:4:2:4:5:1:0:0:1:0:1:4:2:5:1:0:1:2:4:4:1:1:0:1:0:8:2:5:4:1:4:0:0:0:0:1:0:1:1:5:1:0:3:0:3:5:0:3:3:5:3:1:1:3:8:1:5:1:8:5:5:5:8
14,0,7,0,100,0:1:0:0:0:1:0:1:1:1:1:1:0:0:0:2:2:2:0:1:0:1:0:0:1:4:2:4:0:0:4:1:0:4:2:4:5:1:0:0:1:0:1:4:2:5:1:0:1:2:4:4:1:1:0:1:0:8:2:5:4:1:4:0:0:0:0:1:0:1:1:5:1:0:8:0:4:5:0:3:3:5:3:1:1:3:8:1:5:1:8:5:5:5:8
46,0,7,0,99,0:5:0:5:5:5:0:5:5:5:1:1:5:5:1:2:2:1:0:0:0:5:0:5:0:4:1:5:0:0:4:5:0:4:2:4:5:1:4:1:1:1:1:0:2:4:1:0:0:2:5:5:5:1:0:1:0:5:2:1:5:1:4:0:1:1:5:5:1:1:4:5:4:0:3:0:5:8:0:3:4:8:8:5:1:3:1:8:8:8:5:8:1:5:0
59,1,7,0,98,0:5:0:0:5:5:0:5:5:5:1:0:0:5:5:3:3:1:0:1:0:5:0:5:5:3:1:5:0:0:5:5:0:3:2:3:2:1:0:0:5:0:5:5:2:3:1:5:5:2:5:5:1:1:2:1:5:2:2:1:5:1:3:0:0:1:2:5:0:5:0:5:5:5:8:0:0:7:0:8:8:0:0:1:1:8:1:1:5:5:8:7:1:5:8
61,1,8,0,96,0:5:0:0:5:5:0:5:5:5:5:0:0:0:0:1:1:1:0:0:0:5:0:0:0:3:1:3:0:0:3:5:0:3:2:5:2:1:0:2:2:0:5:5:2:3:2:0:2:2:5:5:2:1:2:1:5:2:1:1:5:1:3:0:0:0:0:5:0:5:5:5:3:0:6:0:0:7:6:2:3:0:2:5:7:7:1:7:5:7:5:8:8:8:0
170,2,7,0,95,0:3:0:0:0:0:0:3:3:3:3:0:0:0:0:5:3:5:0:5:0:3:0:0:0:2:5:2:0:0:2:3:0:2:8:3:8:5:0:8:8:8:3:2:8:2:8:0:8:8:3:2:8:5:8:5:0:8:5:5:3:5:2:0:8:5:8:0:5:3:0:3:3:2:7:5:0:1:8:7:2:2:0:0:0:7:5:5:3:3:0:1:1:3:0
6219,109,8,0,94,6:6:6:6:6:6:6:1:1:1:1:6:6:6:6:3:1:1:2:3:3:6:3:2:6:7:1:7:3:7:6:1:6:7:2:7:2:1:6:2:2:2:1:6:2:3:1:6:6:2:1:7:1:1:3:1:6:2:1:1:7:3:7:3:2:3:6:6:3:1:7:6:7:7:7:6:7:5:2:5:7:6:2:6:5:5:1:6:5:5:5:4:4:4:9
204704,109,8,0,94,9:9:9:9:9:9:9:11:11:11:11:9:9:9:9:1:11:11:3:1:1:9:1:9:9:8:3:8:1:8:9:11:9:8:3:1:3:11:8:3:3:3:11:9:3:1:3:9:3:3:11:8:3:11:3:11:9:3:3:11:8:11:8:1:3:1:3:9:1:11:8:9:9:9:8:1:8:10:3:3:8:10:10:9:9:10:11:9:11:10:10:5:5:9:7
#2022-10-12 16:37:42
