#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:32:07,wvcp,le450_25d,local_search,13,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,41,0,441,0:1:2:0:2:1:3:3:3:3:2:2:3:3:1:1:3:4:4:1:1:4:2:4:0:3:5:4:4:1:4:1:0:5:4:6:3:5:2:6:5:2:4:7:6:6:8:8:6:7:0:6:6:7:8:9:8:9:7:5:8:10:0:7:10:8:7:9:7:8:10:8:1:5:11:12:10:12:11:13:11:12:13:12:13:11:9:6:1:12:4:0:10:13:13:2:12:14:14:1:14:9:14:9:0:8:15:15:8:11:0:15:15:4:9:14:6:7:12:3:8:16:17:15:17:14:6:10:16:5:0:15:11:10:13:14:17:2:15:17:11:16:3:5:17:1:9:15:17:8:12:18:0:9:19:10:16:19:18:19:19:9:17:10:8:18:16:11:6:4:7:19:10:14:15:19:18:19:18:20:20:20:20:18:3:18:16:4:19:11:13:3:11:19:17:18:20:2:14:7:19:9:20:19:4:21:22:22:22:20:8:21:19:14:10:12:5:14:10:22:21:7:5:2:13:10:7:22:12:12:23:23:21:24:23:24:16:17:3:21:23:24:24:24:14:22:13:6:0:21:17:21:25:7:22:23:21:26:26:26:24:24:13:9:7:11:17:24:17:2:25:23:25:20:21:25:27:16:27:28:24:15:25:22:27:20:10:28:22:28:3:14:10:15:19:29:28:29:30:30:31:26:28:29:30:31:26:25:26:31:25:30:26:26:10:25:12:25:9:30:28:31:12:32:29:9:32:27:32:33:33:13:29:33:5:32:33:33:27:34:32:33:31:2:27:34:29:6:9:34:24:32:22:32:14:32:5:11:27:32:13:5:31:28:34:30:30:33:27:19:23:29:35:35:35:5:30:32:20:34:32:16:22:14:23:26:20:35:31:36:37:37:36:36:36:35:25:29:15:37:37:2:6:27:34:28:24:22:12:37:32:1:15:34:29:35:36:21:26:37:21:38:39:35:37:33:40:36:8:40:39:34:31:21:39:20:2:6:25:8:33:38
1,1,41,0,440,0:1:2:0:2:1:3:3:3:3:2:2:3:3:1:1:3:4:4:3:1:4:2:4:0:3:5:4:4:1:4:1:0:5:4:6:3:5:2:6:5:2:4:7:6:6:8:8:6:7:0:4:5:7:8:9:8:9:7:5:8:10:0:7:10:8:7:9:7:8:10:5:1:5:11:12:10:12:11:13:11:12:13:12:13:11:9:6:1:12:1:4:10:13:13:2:12:14:14:1:14:9:14:9:0:5:15:15:8:11:14:15:15:8:8:14:6:6:11:3:0:16:17:15:17:14:6:10:16:5:0:15:11:10:3:14:17:2:15:17:11:16:3:5:13:1:2:15:17:8:12:18:0:9:19:10:16:19:18:19:19:9:17:10:8:1:16:11:6:6:9:19:10:6:15:7:18:19:18:20:20:20:20:18:6:18:16:4:19:11:13:3:11:19:17:18:20:2:14:18:19:9:20:0:12:21:22:22:22:20:8:21:19:14:10:12:5:14:10:22:21:7:5:10:8:10:7:22:14:21:23:23:21:24:23:24:16:16:3:21:23:24:24:17:14:7:24:4:0:11:14:18:25:7:22:23:21:26:26:26:24:24:13:9:20:11:17:12:17:15:25:23:25:2:20:25:27:16:27:28:24:28:25:22:27:17:10:28:22:26:8:18:21:1:19:29:28:29:30:30:31:26:28:29:30:31:26:27:26:31:25:15:26:6:10:26:12:25:9:30:25:18:11:32:29:9:32:27:20:21:28:26:29:28:22:19:0:10:27:34:32:33:31:34:29:34:29:6:27:34:24:32:22:32:14:32:16:14:27:32:13:33:31:28:24:30:30:33:27:19:23:29:35:35:35:5:30:32:8:34:32:0:22:23:23:26:4:28:31:36:37:37:15:36:36:35:25:29:37:36:36:34:6:27:34:22:29:22:12:28:28:35:36:2:25:16:23:0:1:37:21:38:39:35:37:33:40:39:39:37:38:34:31:32:39:40:33:3:25:30:4:17
2,2,41,0,439,0:1:2:0:2:1:3:3:3:3:2:2:3:3:1:1:3:4:4:3:1:4:0:4:0:3:5:4:4:1:4:1:0:5:4:6:3:5:2:6:5:2:4:7:6:6:8:8:6:7:0:4:2:7:8:9:8:9:7:5:8:10:0:7:10:8:7:9:7:8:10:7:10:5:11:12:10:12:11:13:11:12:13:12:13:11:9:6:1:12:1:8:12:13:13:2:12:14:14:1:14:9:14:9:0:5:15:15:8:11:14:15:13:8:8:14:11:6:11:3:15:16:17:15:17:14:17:10:16:5:0:15:11:10:3:14:17:2:6:17:11:16:3:5:13:3:13:15:17:8:12:18:0:9:19:10:16:19:18:19:19:9:13:10:8:1:12:11:11:6:9:18:10:6:15:8:18:19:18:20:20:20:20:18:6:18:16:4:19:11:13:3:11:19:17:18:8:2:16:13:2:9:20:0:12:21:22:22:22:20:8:21:19:14:10:12:5:14:10:22:21:7:5:2:8:10:7:22:14:12:23:23:21:24:23:24:16:9:3:21:23:24:24:7:14:22:24:4:0:11:18:23:25:7:22:23:21:26:26:26:24:18:13:26:24:26:17:12:26:15:12:23:25:11:20:25:27:16:27:28:24:28:25:22:2:20:6:17:22:26:1:18:8:21:19:29:28:29:30:30:31:26:28:29:30:31:26:27:17:15:25:15:27:6:2:26:23:25:9:9:9:24:18:32:29:9:32:27:20:21:28:26:29:28:5:32:0:10:27:34:32:7:31:34:29:25:29:6:27:34:6:13:18:15:14:32:31:14:10:4:21:34:31:28:24:30:30:33:27:19:23:29:35:35:35:5:30:32:31:34:32:33:5:14:33:24:1:20:31:34:37:37:15:36:33:35:25:29:37:36:35:34:27:27:34:22:32:22:34:28:26:0:36:3:34:21:21:0:36:39:38:38:39:35:37:33:40:39:40:24:32:34:31:18:40:40:32:34:35:30:8:38
3,4,40,0,438,0:1:2:0:2:1:3:3:3:3:2:2:3:3:1:1:3:4:4:3:1:0:2:4:4:4:5:4:4:1:4:0:0:5:4:6:3:5:6:6:5:2:4:7:6:6:8:8:6:7:0:0:5:7:8:9:8:9:7:5:8:10:0:7:10:8:7:9:4:8:8:6:4:5:11:12:10:12:11:13:11:12:13:12:10:11:9:6:1:12:1:8:3:13:13:2:12:14:14:1:14:9:14:9:0:5:15:15:14:11:13:15:13:8:9:11:1:8:12:15:2:16:17:15:17:14:17:10:16:12:0:7:11:7:3:14:17:2:6:17:14:1:12:16:13:8:6:15:17:8:12:18:15:9:0:10:18:19:3:19:19:9:13:4:14:0:10:19:11:3:9:10:5:3:15:16:18:16:18:20:20:20:20:18:6:18:16:3:19:11:17:3:11:19:17:16:1:12:11:13:2:9:7:19:9:21:22:22:22:20:11:21:12:14:10:12:5:12:10:22:21:4:5:2:8:11:13:22:7:10:23:23:23:6:23:24:16:23:3:23:15:15:24:7:14:17:20:22:0:15:18:6:25:7:22:4:21:26:26:26:24:24:13:20:24:21:17:14:24:19:25:20:23:20:20:25:27:22:27:28:24:28:16:18:2:28:25:25:19:26:25:6:19:8:19:29:28:29:30:30:31:26:28:26:30:31:22:27:31:15:30:10:27:21:8:30:9:26:10:0:22:16:31:32:29:1:22:27:27:21:28:18:23:9:5:27:31:21:12:34:32:7:31:34:25:24:29:6:9:34:16:32:28:26:13:31:20:29:19:23:14:21:31:28:24:30:29:33:33:19:33:29:25:35:29:16:21:35:34:15:27:16:31:32:31:30:22:24:21:36:34:37:37:36:33:27:35:9:34:37:15:26:27:20:25:16:36:6:26:36:12:4:15:23:26:25:25:35:36:39:38:38:36:35:39:33:32:39:26:30:37:31:38:21:35:38:32:30:33:30:9:15
4,5,40,0,437,0:1:2:0:2:1:3:3:3:3:2:2:3:3:1:1:3:4:4:3:1:0:2:4:4:4:5:4:4:1:4:0:0:5:4:6:3:5:6:6:5:2:4:7:6:6:8:8:6:7:0:0:5:7:8:9:8:9:7:5:8:10:0:7:10:8:7:9:4:8:1:6:4:5:11:12:10:12:11:13:11:12:13:12:10:11:9:6:1:12:1:8:3:13:13:2:12:14:14:1:14:9:14:9:0:5:15:15:14:11:13:15:13:8:9:11:1:8:12:15:14:16:17:15:17:14:17:10:16:12:0:7:11:7:3:14:17:2:6:17:14:1:12:16:13:8:6:15:17:8:12:18:15:9:0:10:18:19:3:19:19:9:13:4:14:0:10:19:11:3:9:16:5:3:15:16:18:16:18:20:20:20:20:18:6:18:16:3:19:11:17:3:11:19:17:16:20:12:11:13:2:9:7:19:9:21:22:22:22:20:11:21:12:14:10:12:5:12:10:22:21:4:5:2:8:11:3:22:7:22:23:23:23:6:23:24:16:23:3:23:15:15:24:7:14:17:20:22:3:15:18:6:25:7:22:4:21:26:26:26:24:24:13:20:24:21:17:14:24:19:25:20:23:20:20:25:27:22:27:28:24:28:16:18:2:28:25:25:19:26:25:6:23:8:19:29:28:29:30:30:31:26:28:26:30:31:22:27:31:15:30:10:27:21:8:30:9:26:10:28:22:16:31:32:29:1:22:27:27:21:28:18:29:9:5:27:31:21:12:34:32:7:31:34:25:24:29:6:9:34:16:32:28:26:13:31:20:29:30:14:7:21:31:28:24:30:29:33:33:19:33:29:25:17:29:16:21:28:34:15:27:16:22:32:31:30:22:22:21:32:34:37:37:36:33:27:35:9:34:18:15:26:27:20:25:16:33:6:26:36:12:4:15:23:26:18:25:21:36:39:38:38:36:35:39:33:32:39:26:30:37:31:38:21:35:38:37:35:33:30:29:4
5,6,40,0,436,0:1:2:0:2:1:3:3:3:3:2:2:3:3:1:1:3:4:4:3:1:0:2:4:4:4:5:4:4:1:4:0:0:5:4:6:3:5:6:6:5:2:4:7:6:6:8:8:6:7:0:0:5:7:8:9:8:9:7:5:8:10:0:7:10:8:7:9:4:8:1:6:4:5:11:12:10:12:11:13:11:12:13:12:10:11:9:6:1:12:1:8:3:13:13:2:12:14:14:1:14:9:14:9:0:5:15:15:14:11:13:15:13:8:9:11:1:8:12:15:14:16:17:15:17:14:17:10:16:12:0:7:11:7:3:14:17:2:6:17:14:1:12:16:13:8:6:15:17:8:12:18:15:9:0:10:18:19:3:19:19:9:13:4:14:0:10:19:11:3:9:16:5:3:15:16:18:16:18:20:20:20:20:18:6:18:16:3:19:11:17:3:11:19:17:16:20:12:11:13:2:9:7:19:9:21:22:22:22:20:11:21:12:14:10:12:5:12:10:22:21:4:5:2:8:11:3:22:7:22:23:23:23:6:23:24:16:23:3:23:15:15:24:7:14:17:20:22:3:15:18:6:25:7:22:4:21:26:26:26:24:24:13:20:24:21:17:14:24:19:25:20:23:20:20:25:27:22:27:28:24:28:16:18:2:28:25:25:19:26:25:6:23:8:19:29:28:29:30:30:31:26:28:26:30:31:22:27:31:15:30:10:27:21:8:30:9:26:10:28:22:16:31:32:29:1:22:27:27:21:28:18:29:9:5:27:31:21:12:34:32:7:31:34:25:24:29:6:9:34:16:32:28:26:13:31:20:29:30:14:7:21:31:28:24:30:29:33:33:19:33:29:25:17:29:16:21:28:34:15:27:16:22:32:31:30:22:22:21:32:34:37:37:36:33:27:27:9:34:18:15:26:27:20:25:16:33:6:26:36:12:4:15:23:26:18:25:21:36:39:38:38:36:35:39:33:32:39:26:30:37:31:38:21:35:38:37:35:33:30:29:39
6,8,40,0,435,0:1:2:0:2:1:3:3:3:3:2:2:3:3:1:1:3:4:4:3:1:0:2:4:4:4:5:4:4:1:4:0:0:5:4:6:3:5:6:6:5:2:4:7:6:6:8:8:6:7:0:0:5:7:8:9:8:9:7:5:8:10:0:7:10:8:7:9:4:8:1:6:4:5:11:12:10:12:11:13:11:12:13:12:10:11:9:6:1:12:1:8:3:13:13:2:12:14:14:1:14:9:14:9:0:5:15:15:14:11:13:15:13:1:9:11:1:8:12:15:14:16:17:15:17:14:17:10:16:12:0:7:11:7:3:14:17:2:6:17:14:1:12:16:13:8:17:15:17:8:12:18:15:9:0:10:18:19:3:19:19:9:13:4:14:0:10:19:11:3:9:16:5:3:15:16:18:16:18:20:20:20:20:18:6:18:16:3:19:11:17:3:8:19:17:16:20:12:11:13:2:9:7:19:9:21:22:22:22:20:11:21:12:14:10:12:5:12:10:22:21:4:5:2:8:11:3:22:7:22:23:23:23:6:23:24:16:23:3:23:15:15:24:7:14:0:20:2:3:15:18:6:25:7:22:4:21:26:26:26:24:24:13:20:24:21:17:14:24:19:25:20:23:20:21:25:27:22:27:28:24:28:16:18:2:28:25:25:19:26:25:13:23:8:19:29:28:29:30:30:31:26:28:26:30:31:22:27:31:15:30:10:27:21:11:30:9:26:10:28:22:16:21:11:29:1:22:27:27:21:28:18:29:19:5:27:31:21:12:34:32:7:31:34:25:24:29:6:9:34:16:32:28:32:29:31:20:29:30:14:6:21:31:28:24:30:29:33:33:19:33:29:25:17:29:16:21:28:34:15:27:16:22:32:31:30:22:22:21:32:34:37:37:36:33:27:27:9:34:18:15:26:27:20:25:16:24:6:26:36:32:4:15:23:26:18:25:21:36:39:38:38:36:35:39:39:32:39:26:30:37:31:38:21:35:38:37:35:33:30:29:36
23,31,34,0,394,0:1:2:0:2:1:3:3:3:3:2:2:3:3:1:1:3:4:4:3:3:0:2:4:4:3:5:4:4:1:4:0:0:5:4:6:5:5:6:6:5:2:4:7:6:6:8:8:6:6:0:8:1:7:8:9:8:9:7:5:8:4:0:7:31:8:7:9:4:8:6:8:4:7:11:12:9:5:11:13:11:7:13:12:12:4:13:7:1:1:11:9:12:13:13:2:12:14:14:1:12:6:14:5:3:14:15:8:14:11:2:0:11:4:8:5:14:11:7:11:2:16:17:4:17:17:12:14:16:12:8:15:15:7:3:13:12:2:6:1:14:1:12:16:14:7:16:15:17:8:13:18:15:9:0:16:17:17:3:13:16:16:5:6:9:0:16:13:12:2:11:18:12:6:14:18:18:16:18:20:20:6:20:17:18:5:16:3:11:11:17:15:13:15:5:9:9:20:14:2:17:15:14:20:3:21:22:1:22:6:12:21:9:13:18:22:10:12:10:21:10:13:7:14:22:18:10:3:14:1:23:23:23:21:18:21:15:23:8:23:23:18:21:21:2:20:20:4:0:23:16:17:3:4:22:10:4:10:10:9:18:18:10:17:0:10:6:14:23:2:23:20:8:11:3:26:26:25:1:10:5:17:25:26:16:10:9:17:21:10:20:26:20:9:22:20:25:25:30:2:0:11:25:30:22:30:30:22:16:9:30:10:30:21:0:23:16:14:6:17:23:22:14:11:21:1:23:10:20:21:12:20:7:18:25:8:22:11:30:19:30:7:19:15:25:23:30:19:13:7:21:15:22:17:10:8:20:11:20:22:13:16:26:29:24:18:19:24:26:25:23:29:15:24:25:9:30:11:8:15:19:24:26:3:19:9:15:24:32:32:33:29:29:32:29:29:12:25:11:19:32:22:32:30:33:6:26:24:20:33:26:0:19:21:0:7:24:12:4:33:39:39:28:32:24:33:24:28:39:32:14:13:26:19:28:28:26:20:10:32:1:8
24,32,34,0,392,0:1:2:0:2:1:3:3:3:3:2:2:3:3:1:1:3:4:4:3:3:0:2:4:4:3:5:4:4:1:4:0:0:5:4:6:5:5:6:6:5:2:4:7:6:6:8:8:6:6:0:8:1:7:8:9:8:9:7:5:8:4:0:7:29:8:7:9:4:8:6:8:4:7:11:12:9:5:11:13:11:7:13:12:12:4:13:7:1:1:11:9:12:13:13:2:12:14:14:1:12:6:14:5:3:14:15:8:14:11:2:0:11:4:8:5:14:11:7:11:2:16:17:4:17:17:12:14:16:12:8:15:15:7:3:13:12:2:6:1:14:1:12:16:14:7:16:15:17:8:13:18:15:9:0:16:17:17:3:13:16:16:5:6:9:0:16:13:12:2:11:18:12:6:14:18:18:16:18:20:20:6:20:17:18:5:16:3:11:11:17:15:13:15:5:9:9:20:14:2:17:15:14:20:3:21:22:1:22:6:12:21:9:13:18:22:10:12:10:21:10:13:7:14:22:18:10:3:14:1:23:23:23:21:18:21:15:23:8:23:23:18:21:21:2:20:20:4:0:23:16:17:3:4:22:10:4:10:10:9:18:18:10:17:0:10:6:14:23:2:23:20:8:11:3:26:26:25:1:10:5:17:25:26:16:10:9:17:21:10:20:26:20:9:22:20:25:25:30:2:0:11:25:30:22:30:30:22:16:9:30:10:30:21:0:23:16:14:6:17:23:22:14:11:21:1:23:10:20:21:12:20:7:18:25:8:22:11:30:19:30:7:19:15:25:23:30:19:13:7:21:15:22:17:10:8:20:11:20:22:13:16:26:29:24:18:19:24:26:25:23:29:15:24:25:9:30:11:8:15:19:24:26:3:19:9:15:24:32:32:33:29:29:32:29:29:12:25:11:19:32:22:32:30:33:6:26:24:20:33:26:0:19:21:0:7:24:12:4:33:39:39:28:32:24:33:24:28:39:32:14:13:26:19:28:28:26:20:10:32:1:38
25,33,33,0,391,0:1:2:0:2:1:3:3:3:3:2:2:3:3:1:1:3:4:4:3:3:0:2:4:4:3:5:4:4:1:4:0:0:5:4:6:5:5:6:6:5:2:4:7:6:6:8:8:6:6:0:8:1:7:8:9:8:9:7:5:8:4:0:7:29:8:7:9:4:8:6:8:4:7:11:12:9:5:11:13:11:7:13:12:12:4:13:7:1:1:11:9:12:13:13:2:12:14:14:1:12:6:14:5:3:14:15:8:14:11:2:0:11:4:8:5:14:11:7:11:2:16:17:4:17:17:12:14:16:12:8:15:15:7:3:13:12:2:6:1:14:1:12:16:14:7:16:15:17:8:13:18:15:9:0:16:17:17:3:13:16:16:5:6:9:0:16:13:12:2:11:18:12:6:14:18:18:16:18:20:20:6:20:17:18:5:16:3:11:11:17:15:13:15:5:9:9:20:14:2:17:15:14:20:3:21:22:1:22:6:12:21:9:13:18:22:10:12:10:21:10:13:7:14:22:18:10:3:14:1:23:23:23:21:18:21:15:23:8:23:23:18:21:21:2:20:20:4:0:23:16:17:3:4:22:10:4:10:10:9:18:18:10:17:0:10:6:14:23:2:23:20:8:11:3:26:26:25:1:10:5:17:25:26:16:10:9:17:21:10:20:26:20:9:22:20:25:25:30:2:0:11:25:30:22:30:30:22:16:9:30:10:30:21:0:23:16:14:6:17:23:22:14:11:21:1:23:10:20:21:12:20:7:18:25:8:22:11:30:19:30:7:19:15:25:23:30:19:13:7:21:15:22:17:10:8:20:11:20:22:13:16:26:29:24:18:19:24:26:25:23:29:15:24:25:9:30:11:8:15:19:24:26:3:19:9:15:24:32:32:33:29:29:32:29:29:12:25:11:19:32:22:32:30:33:6:26:24:20:33:26:0:19:21:0:7:24:12:4:33:39:39:28:32:24:33:24:28:39:32:14:13:26:19:28:28:26:20:10:32:1:39
