#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 16:33:55,wvcp,queen14_14,local_search,9,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,22,0,254,0:0:0:1:1:2:3:1:1:0:3:2:0:1:2:0:0:4:2:3:2:3:4:1:4:5:4:5:2:4:4:5:4:6:6:6:3:6:6:5:5:5:6:2:6:6:0:2:3:1:1:7:7:0:3:1:7:1:4:7:7:8:3:9:9:9:8:8:0:8:10:10:10:5:9:11:5:3:8:8:10:11:7:10:11:8:0:8:7:12:12:12:11:10:9:13:2:11:12:13:12:11:9:5:9:14:14:10:3:7:8:11:14:9:13:1:8:6:13:15:13:15:15:14:15:16:13:16:17:14:2:4:11:17:13:17:16:18:15:13:7:18:17:4:3:0:14:7:11:17:18:18:16:15:9:17:10:12:18:12:16:10:19:12:0:9:19:2:6:19:13:19:18:5:16:19:15:12:17:18:16:19:14:14:19:9:17:20:20:21:20:21:21:20:13:20
1,0,22,0,253,0:0:0:1:1:2:3:1:1:0:3:2:0:1:2:0:0:4:2:3:2:3:4:1:4:5:4:5:2:4:4:5:4:6:6:6:3:6:6:5:5:5:6:2:6:6:0:2:3:1:1:7:7:0:4:1:7:1:4:7:7:8:3:9:9:9:8:8:0:8:10:10:10:5:9:11:5:3:8:8:10:11:7:10:11:8:0:8:7:12:12:12:11:10:9:13:2:11:12:13:12:11:9:5:9:14:14:10:3:7:8:11:14:9:13:1:8:6:13:15:13:15:15:14:15:3:13:16:17:14:2:4:11:17:13:17:16:18:15:13:7:18:17:4:3:0:14:7:11:17:18:18:16:15:9:17:10:12:18:12:16:10:19:12:0:9:19:2:6:19:13:19:18:5:16:18:15:19:17:18:16:19:14:14:19:9:17:20:20:21:20:21:21:20:13:20
2,0,22,0,252,0:0:0:1:1:2:3:1:1:0:3:2:0:1:2:0:0:4:2:3:2:3:4:1:4:5:4:5:2:4:4:5:4:6:6:6:3:6:6:5:5:5:6:2:6:6:0:2:3:1:1:7:7:0:4:1:7:1:4:7:7:8:3:9:9:9:8:8:0:8:10:10:10:5:9:11:5:3:8:8:10:11:7:10:11:8:0:8:7:12:12:12:11:10:9:13:2:11:12:13:12:11:9:5:9:14:14:10:3:7:8:11:14:9:13:1:8:6:13:15:13:15:15:14:15:3:13:11:17:14:2:4:11:17:13:17:16:18:15:13:7:18:17:4:3:0:14:7:11:17:18:18:16:15:9:17:10:12:18:12:16:10:19:12:0:9:19:2:6:19:13:19:18:5:16:18:15:19:17:18:16:19:14:14:19:9:17:20:20:21:20:21:21:20:13:20
3,0,22,0,251,0:0:0:1:1:2:3:1:1:0:3:2:0:1:2:0:0:4:2:3:2:3:4:1:4:5:4:5:2:4:4:5:4:6:6:6:3:6:6:5:5:5:6:2:6:6:0:2:3:1:1:7:7:0:4:1:7:1:4:7:7:8:3:9:9:9:8:8:0:8:10:10:10:5:9:11:5:3:8:8:10:11:7:10:11:8:0:8:7:12:12:12:11:10:9:13:2:11:12:13:12:11:9:5:9:14:14:10:3:7:14:11:14:9:13:1:12:6:13:15:13:15:12:14:15:3:13:11:17:14:2:4:11:17:13:17:8:18:15:13:7:18:17:4:3:0:14:7:11:17:18:18:16:15:9:14:10:16:18:12:16:10:19:12:0:9:19:2:6:19:16:19:18:5:16:18:15:19:17:18:16:19:14:12:19:9:17:20:20:21:20:21:21:20:13:20
4,0,22,0,250,0:0:0:1:1:2:3:1:1:0:3:2:0:1:2:0:0:4:2:3:2:3:4:1:4:5:4:5:2:4:4:5:4:6:6:6:3:6:6:5:5:5:6:2:6:6:0:2:3:1:1:7:7:0:4:1:7:1:4:7:7:8:3:9:9:9:8:8:0:8:10:10:10:5:9:11:5:3:8:8:3:11:7:10:11:8:0:8:10:12:12:12:11:10:9:13:2:11:12:2:12:11:9:5:9:14:14:10:3:7:8:11:14:12:13:1:12:14:13:15:14:15:13:14:15:3:13:11:17:14:15:4:13:17:6:10:8:18:15:15:2:18:7:4:3:0:14:7:11:4:18:18:16:15:1:15:17:16:15:18:6:17:10:12:0:16:10:2:16:16:6:16:18:5:17:18:15:19:2:10:17:19:18:12:19:9:17:20:20:21:16:9:21:19:20:19
14,2,19,0,246,2:0:1:1:3:1:0:7:3:0:2:1:7:1:1:3:3:4:1:2:4:1:2:2:3:7:2:5:5:7:0:18:4:0:2:5:1:2:5:2:4:0:5:3:5:5:4:7:4:0:7:4:4:0:5:3:7:0:4:9:9:5:6:17:6:6:6:1:9:9:14:6:17:5:0:8:4:7:4:9:6:1:6:8:6:9:10:9:14:8:8:8:10:17:7:9:3:8:14:10:14:17:0:8:10:14:18:10:7:14:10:9:8:8:9:18:14:15:6:17:8:9:15:10:17:15:15:15:18:17:17:3:15:14:6:18:12:11:15:11:12:12:11:15:17:3:10:18:2:5:11:7:18:12:3:8:14:10:11:14:12:12:2:8:9:6:15:12:10:3:0:11:8:17:12:7:11:22:22:12:11:2:17:12:20:11:20:22:22:5:22:4:20:15:15:20
18,2,21,0,245,2:0:1:1:3:1:0:0:3:0:2:1:0:1:1:3:2:18:1:2:7:1:2:2:3:7:2:5:18:7:3:18:4:0:5:5:4:7:5:2:18:0:5:3:5:5:4:7:4:0:7:4:2:3:3:15:4:1:15:15:7:5:18:15:7:18:15:1:18:9:8:6:6:5:0:8:6:8:9:9:5:1:15:8:15:9:1:9:6:9:8:8:10:10:7:18:9:6:6:4:3:10:6:0:6:17:10:8:7:3:17:17:18:18:9:8:9:10:4:18:4:17:4:10:10:6:17:8:17:10:2:3:10:15:5:17:14:4:8:11:19:6:15:19:14:14:6:14:14:11:12:12:14:20:20:8:19:12:20:9:17:17:19:12:0:20:12:14:19:20:11:13:12:20:13:8:9:10:13:20:7:17:14:11:19:21:20:11:11:13:19:21:14:21:13:12
19,3,21,0,244,2:0:1:1:3:1:0:0:3:0:2:1:0:1:1:3:2:18:1:2:7:1:2:2:3:7:2:5:18:7:3:18:4:0:5:5:4:7:5:2:18:0:5:3:5:5:4:7:4:0:7:4:2:3:3:15:4:1:15:15:7:5:18:15:7:18:15:1:18:9:8:6:6:5:0:8:6:8:9:9:5:1:15:8:15:9:1:9:2:9:8:8:10:10:7:18:9:6:6:4:3:10:6:0:6:17:18:17:7:3:17:17:18:18:9:8:9:10:4:18:4:17:4:10:10:6:17:8:17:10:10:3:3:15:5:0:14:4:8:11:19:6:15:19:14:14:6:14:14:11:12:12:14:20:12:15:19:12:20:8:17:17:19:12:0:20:12:14:19:19:11:19:12:20:20:8:9:2:15:20:10:17:14:11:19:21:20:11:11:13:11:21:14:13:13:12
20,3,21,0,243,2:0:1:1:3:1:0:0:3:0:2:1:0:1:1:3:2:18:1:2:7:1:2:2:3:7:2:5:5:7:3:18:4:0:5:5:1:7:18:2:4:0:5:3:5:5:4:7:4:0:7:4:4:0:18:15:4:1:3:15:7:5:18:15:7:15:15:1:5:6:8:6:15:8:0:8:4:15:9:9:8:9:15:8:9:9:9:1:2:10:8:6:10:6:7:18:9:10:17:10:17:18:15:0:10:17:6:17:7:3:17:17:8:18:10:18:3:6:4:18:8:17:10:17:6:9:12:9:12:12:2:12:10:15:18:12:21:5:11:18:21:12:15:21:11:15:12:12:10:6:12:17:10:21:2:6:21:11:11:10:5:8:14:13:0:11:13:6:0:14:11:21:8:14:14:11:14:13:14:13:14:3:13:19:19:17:19:20:20:13:21:4:5:20:21:9
21,3,21,0,242,2:0:1:1:3:1:0:0:3:0:2:1:0:1:1:3:2:18:1:2:7:1:2:2:3:7:2:5:5:7:3:18:4:0:5:5:1:7:18:2:4:0:5:3:5:5:4:7:4:0:7:4:4:0:18:15:4:1:3:15:7:5:18:15:7:15:15:1:5:6:8:6:15:8:0:8:4:15:9:9:8:9:15:8:9:9:9:1:2:10:8:6:10:6:7:18:9:10:17:10:17:18:15:0:10:17:6:17:7:3:9:17:8:18:10:18:3:6:4:18:8:17:10:17:6:9:12:9:12:12:2:12:10:15:18:12:21:5:11:18:21:12:15:21:11:15:12:12:10:6:12:17:10:21:2:6:21:11:11:10:5:8:14:17:0:11:21:6:0:14:11:21:8:14:14:11:14:13:14:13:14:3:13:19:19:17:19:20:20:13:21:4:5:20:21:19
