#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 14:55:57,wvcp,GEOM110,local_search,3,68,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,10,0,77,0:1:2:2:0:0:1:2:3:1:3:0:1:0:0:0:3:4:2:4:1:0:1:2:3:3:4:2:4:5:5:5:6:6:5:6:1:1:4:5:2:6:5:6:1:3:7:4:4:6:7:7:5:7:0:4:3:7:7:4:3:1:5:2:5:7:8:8:4:5:6:2:5:8:0:9:6:3:8:9:9:8:5:9:9:9:2
1,0,10,0,76,0:1:2:2:0:0:1:2:3:1:3:0:1:0:0:0:3:4:2:4:4:0:1:2:3:3:4:2:4:5:5:5:6:6:5:6:1:1:4:5:6:6:5:6:1:3:7:4:1:6:7:7:5:7:0:1:3:7:7:4:3:1:5:2:5:7:8:8:4:2:6:2:5:8:0:1:2:3:9:9:9:8:5:9:9:9:2
2,0,10,0,75,0:1:2:2:0:0:1:2:3:1:3:0:1:0:0:0:3:4:2:4:4:0:1:2:3:3:4:2:3:4:5:4:6:6:5:6:1:1:4:5:2:6:5:3:1:3:6:6:1:6:2:7:5:7:0:1:3:7:4:4:3:1:7:2:7:7:8:8:4:5:6:2:5:8:0:1:8:3:8:9:9:8:5:9:9:9:4
7,0,9,0,72,0:3:2:1:0:2:3:1:2:0:3:2:0:1:1:0:1:5:2:2:3:0:4:4:4:0:4:1:0:4:3:2:6:4:6:0:4:4:6:1:3:6:2:3:3:3:5:1:4:4:5:7:4:7:5:6:5:7:6:6:4:1:2:1:1:7:4:7:0:2:5:1:2:6:3:0:7:6:9:9:9:9:9:9:9:5:7
13,0,9,0,71,0:3:2:1:0:2:3:1:2:0:3:0:1:2:2:2:5:1:2:5:3:0:3:1:2:0:1:1:0:5:3:5:6:4:2:0:4:4:6:6:4:6:2:2:3:4:6:6:4:5:1:7:7:6:5:4:5:7:6:3:0:3:7:3:4:7:4:7:0:7:6:1:2:6:3:9:1:9:9:9:9:4:9:9:9:5:6
14,0,9,0,70,0:3:2:1:0:2:3:1:2:0:3:0:1:1:1:3:5:1:2:5:3:0:3:1:2:0:1:1:1:5:3:2:6:4:2:0:4:4:1:4:5:6:2:2:3:4:6:6:4:5:6:7:7:6:5:4:5:7:6:3:4:3:4:3:4:7:4:7:0:2:6:1:2:6:3:0:7:7:9:9:9:4:9:9:9:5:7
17,0,9,0,69,0:3:2:1:2:2:1:2:1:2:1:1:2:0:0:1:5:1:2:5:5:0:3:0:0:0:1:5:0:3:3:2:6:4:4:0:6:4:5:6:4:6:2:3:3:0:1:5:6:4:3:4:4:6:3:6:3:6:1:5:1:6:6:6:4:7:4:4:0:7:5:7:2:7:7:0:7:1:7:9:9:5:9:9:9:5:3
134,0,9,0,68,1:7:2:4:1:2:4:4:2:7:2:2:1:1:4:4:4:0:2:7:0:1:0:2:7:1:0:1:1:0:7:7:7:0:6:0:2:6:7:6:0:5:2:5:7:2:0:4:2:5:0:6:6:6:5:7:5:6:4:4:4:5:1:0:6:9:6:9:1:4:5:9:6:5:7:1:9:5:3:3:3:9:9:3:3:3:6
134,0,9,0,68,1:7:2:4:1:2:4:4:2:7:2:2:1:1:4:4:4:0:2:7:0:1:0:2:7:1:0:1:1:0:7:7:7:0:6:0:2:6:7:6:0:5:2:5:7:2:0:4:2:5:0:6:6:6:5:7:5:6:4:4:4:5:1:0:6:9:6:9:1:4:5:9:6:5:7:1:9:5:3:3:3:9:9:3:3:3:6
#2022-10-12 14:55:57
