#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 17:25:11,wvcp,DSJC500.5,local_search,13,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,79,0,903,0:1:0:2:2:3:0:4:3:4:1:3:5:1:2:4:5:1:1:6:5:6:4:6:0:7:7:8:3:5:6:9:7:8:10:10:6:10:7:11:11:11:9:11:8:9:10:12:3:7:2:12:13:14:14:9:13:14:15:6:16:14:4:16:15:13:12:12:16:1:15:10:5:17:4:16:16:8:7:2:13:7:16:13:17:18:18:19:2:19:8:20:18:17:21:20:17:14:22:18:21:21:22:17:0:19:4:10:5:3:11:23:23:20:23:22:20:24:24:3:25:25:0:23:15:23:15:11:26:26:27:21:21:22:25:27:28:11:28:28:24:29:26:21:30:28:22:23:27:25:30:12:29:27:19:27:31:29:26:17:31:20:30:31:0:19:17:30:18:10:28:32:26:33:33:32:34:34:32:24:30:13:26:31:33:25:33:33:35:20:36:18:4:35:15:36:32:34:37:37:38:35:35:38:24:38:29:37:32:39:22:36:30:40:39:37:38:34:36:39:31:31:36:9:29:35:40:26:39:41:28:38:18:11:41:41:41:42:29:34:39:35:42:42:9:29:2:43:43:0:33:42:40:15:16:22:33:5:43:43:44:44:37:44:23:34:14:12:39:45:45:42:45:46:47:28:39:46:47:47:23:28:48:49:48:49:48:49:46:50:46:42:50:47:46:51:52:53:51:52:24:34:51:53:50:53:50:13:51:49:31:14:48:48:54:45:52:43:47:54:51:54:38:52:38:55:54:56:55:42:57:9:57:56:7:57:54:56:55:53:44:55:58:10:50:40:58:59:58:56:59:57:60:58:59:60:57:52:60:61:47:27:56:61:62:61:20:63:60:36:61:64:64:63:59:36:49:52:27:64:62:40:8:1:65:44:65:65:61:6:66:55:67:65:66:63:41:53:8:64:51:46:34:26:60:67:62:27:63:66:67:68:69:69:68:62:68:65:61:61:45:69:70:21:23:67:71:67:70:71:24:69:70:71:68:66:63:19:18:70:53:58:45:3:44:64:72:43:25:49:72:72:59:46:15:70:72:69:12:73:52:73:3:35:70:73:57:62:56:74:64:62:74:74:68:6:62:71:75:75:76:74:73:71:76:76:37:77:77:13:74:48:75:27:77:77:78:71:73:7
18,69,66,0,812,0:47:1:13:3:3:56:4:3:4:0:3:8:47:5:2:6:1:1:11:5:6:5:6:11:7:7:1:3:9:8:19:8:2:10:4:7:10:19:11:11:14:22:3:23:5:13:7:3:13:2:9:39:24:1:5:6:14:22:39:16:23:22:16:53:10:0:9:8:37:4:22:19:10:14:16:14:13:2:22:24:6:9:22:6:23:9:20:8:11:8:7:10:20:11:26:0:14:9:15:7:4:5:39:16:15:20:15:23:16:26:13:4:8:10:19:19:20:0:3:15:7:4:37:7:24:18:20:55:15:12:1:6:26:10:56:26:20:39:37:8:23:26:23:15:26:15:23:25:25:17:16:19:12:20:27:40:15:14:17:27:12:40:24:2:21:21:17:33:10:33:51:12:24:36:38:21:21:31:29:14:31:12:13:9:13:51:9:17:40:0:37:11:1:25:12:12:21:6:18:0:25:16:33:24:2:41:36:33:36:10:39:29:27:16:24:41:33:25:26:31:39:36:27:30:37:17:6:18:18:37:14:36:25:17:18:13:32:51:36:38:38:4:39:24:30:29:31:20:1:30:32:27:22:32:41:51:40:14:36:5:31:38:31:35:32:22:40:26:56:35:17:31:27:29:39:18:32:11:16:55:39:33:41:51:47:35:28:29:35:0:51:36:21:37:29:42:28:32:12:30:15:42:33:31:33:40:25:42:42:27:35:23:37:42:6:28:55:7:38:47:56:28:56:28:31:25:46:56:17:30:31:11:46:46:17:35:38:12:40:55:29:33:28:38:32:55:56:2:47:56:60:24:41:18:25:12:42:38:60:28:16:30:60:20:46:26:49:29:46:47:38:55:34:40:50:49:42:34:49:50:60:49:28:37:41:55:60:34:34:2:60:30:52:50:49:52:27:52:47:52:52:21:11:19:34:47:60:54:68:49:50:52:2:68:46:41:60:5:68:32:54:68:4:50:34:16:69:69:27:44:61:69:61:64:44:66:64:54:69:66:54:46:54:61:66:66:64:44:49:59:59:43:61:63:43:44:59:43:54:41:22:68:4:69:64:59:44:66:63:55:50:64:55:43:30:44:63:45:44:45:63:70:43:59:7:75:75:75:59:63:70:45:30:32:61:70:70:52:66
19,73,67,0,811,0:47:1:13:3:3:56:4:3:4:0:3:8:47:5:2:6:1:1:11:5:6:5:6:11:7:7:1:3:9:8:19:8:2:10:4:7:10:19:11:11:14:22:3:23:5:13:7:3:13:2:9:39:24:1:5:6:14:22:39:16:23:22:16:53:10:0:9:8:37:4:22:19:10:14:16:14:13:2:22:24:6:9:22:6:23:9:20:8:11:8:7:10:20:11:26:0:14:9:15:7:4:5:39:16:15:20:15:23:16:26:13:4:8:10:19:19:20:0:3:15:7:4:37:7:24:18:20:55:15:12:1:6:26:10:56:26:20:39:37:8:23:26:23:15:26:15:23:25:25:17:16:19:12:20:27:40:15:14:17:27:12:40:24:2:21:21:17:33:10:33:51:12:24:36:53:21:21:31:29:14:31:12:13:9:13:51:9:17:40:0:37:11:1:25:12:12:21:6:18:0:25:16:33:24:2:41:36:33:36:10:39:29:27:16:24:41:33:25:26:31:39:36:27:30:37:17:6:18:18:37:14:36:25:17:18:13:32:51:36:38:38:4:39:24:30:29:31:20:1:30:32:27:22:32:41:51:40:14:36:5:31:38:31:35:32:22:40:26:56:35:17:31:27:29:39:18:32:11:16:55:39:33:41:51:47:35:28:29:35:0:51:36:21:37:29:42:28:32:12:30:15:42:33:31:33:40:25:42:42:27:35:23:37:42:6:28:55:7:38:47:56:28:56:28:31:25:46:56:17:30:31:11:46:46:17:35:38:12:40:55:29:33:28:38:32:55:56:2:47:56:60:24:41:18:25:12:42:38:60:28:16:30:60:20:46:26:49:29:46:47:38:55:34:40:50:49:42:34:49:50:60:49:28:37:41:55:60:34:34:2:60:30:52:50:49:52:27:52:47:52:52:21:11:19:34:47:60:54:68:49:50:52:2:68:46:41:60:5:68:32:54:68:4:50:34:16:69:69:27:44:61:69:61:64:44:66:64:54:69:66:54:46:54:61:66:66:64:44:49:59:59:43:61:63:43:44:59:43:54:41:22:68:4:69:64:59:44:66:63:55:50:64:55:43:30:44:63:45:44:45:63:70:43:59:7:75:75:75:59:63:70:45:30:32:61:70:70:52:65
20,76,66,0,810,0:47:1:13:3:3:56:4:3:4:0:3:8:47:5:2:6:1:1:11:5:6:5:6:11:7:7:1:3:9:8:19:8:2:10:4:7:10:19:11:11:14:22:3:23:5:13:7:3:13:2:9:39:24:1:5:6:14:22:39:16:23:22:16:53:10:0:9:8:37:4:22:19:10:14:16:14:13:2:22:24:6:9:22:6:23:9:20:8:11:8:7:10:20:11:26:0:14:9:15:7:4:5:39:16:15:20:15:23:16:26:13:4:8:10:19:19:20:0:3:15:7:4:37:7:24:18:20:55:15:12:1:6:26:10:56:26:20:39:37:8:23:26:23:15:26:15:23:25:25:17:16:19:12:20:27:40:15:14:17:27:12:40:24:2:21:21:17:33:10:33:51:12:24:36:53:21:21:31:29:14:31:12:13:9:13:51:9:17:40:0:37:11:1:25:12:12:21:6:18:0:25:16:33:24:2:41:36:33:36:10:39:29:27:16:24:41:33:25:26:31:39:36:27:30:37:17:6:18:18:37:14:36:25:17:18:13:32:51:36:38:38:4:39:24:30:29:31:20:1:30:32:27:22:32:41:51:40:14:36:5:31:38:31:35:32:22:40:26:56:35:17:31:27:29:39:18:32:11:16:55:39:33:41:51:47:35:28:29:35:0:51:36:21:37:29:42:28:32:12:30:15:42:33:31:33:40:25:42:42:27:35:23:37:42:6:28:55:7:38:47:56:28:56:28:31:25:46:56:17:30:31:11:46:46:17:35:38:12:40:55:29:33:28:38:32:55:56:2:47:56:60:24:41:18:25:12:42:38:60:28:16:30:60:20:46:26:49:29:46:47:38:55:34:40:50:49:42:34:49:50:60:49:28:37:41:55:60:34:34:2:60:30:52:50:49:52:27:52:47:52:52:21:11:19:34:47:60:54:68:49:50:52:2:68:46:41:60:5:68:32:54:68:4:50:34:16:69:69:27:44:61:69:61:64:44:66:64:54:69:66:54:46:54:61:66:66:64:44:49:59:59:43:61:63:43:44:59:43:54:41:22:68:4:69:64:59:44:66:63:55:50:64:55:43:30:44:63:45:44:45:63:70:43:59:7:75:75:75:59:63:70:45:30:32:61:70:70:52:66
21,79,66,0,809,0:47:1:13:3:3:56:4:3:4:0:3:8:47:5:2:6:1:1:11:5:6:5:6:11:7:7:1:3:9:8:19:8:2:10:4:7:10:19:11:11:14:22:3:23:5:13:7:3:13:2:9:39:24:1:5:6:14:22:39:16:23:22:16:53:10:0:9:8:37:4:22:19:10:14:16:14:13:2:22:24:6:9:22:6:23:9:20:8:11:8:7:10:20:11:26:0:14:9:15:7:4:5:39:16:15:20:15:23:16:26:13:4:8:10:19:19:20:0:3:15:7:4:37:7:24:18:20:55:15:12:1:6:26:10:56:26:20:39:37:8:23:26:23:15:26:15:23:25:25:17:16:19:12:20:27:40:15:14:17:27:12:40:24:2:21:21:17:33:10:33:51:12:24:36:53:21:21:31:29:14:31:12:13:9:13:51:9:17:40:0:37:11:1:25:12:12:21:6:18:0:25:16:33:24:2:41:36:33:36:10:39:29:27:16:24:41:33:25:26:31:39:36:27:30:37:17:6:18:18:37:14:36:25:17:18:13:32:51:36:19:39:4:39:24:30:29:31:20:1:30:32:27:22:32:41:51:40:14:36:5:31:38:31:35:32:22:40:26:51:35:17:31:27:29:39:18:32:11:16:55:39:33:41:51:47:35:28:29:35:0:51:36:21:37:29:42:28:32:12:30:15:42:33:31:33:40:25:42:42:27:35:23:37:42:6:28:55:7:38:47:56:28:56:28:31:25:46:56:17:30:31:53:46:46:17:35:38:12:40:55:29:33:28:38:32:55:56:2:47:56:60:24:41:18:25:12:42:38:60:28:16:30:60:20:46:26:49:29:46:47:38:55:34:40:50:49:42:34:49:50:60:49:28:37:41:55:60:34:34:2:60:30:52:50:49:52:27:52:47:52:52:21:11:19:34:47:60:54:68:49:50:52:2:68:46:41:60:5:68:32:54:68:4:50:34:16:69:69:27:44:61:69:61:64:44:66:64:54:69:66:54:46:54:61:66:66:64:44:49:59:59:43:61:63:43:44:59:43:54:41:22:68:4:69:64:59:44:66:63:55:50:64:55:43:30:44:63:45:44:45:63:70:43:59:7:75:75:75:59:63:70:45:30:32:61:70:70:52:66
22,83,65,0,808,0:47:1:13:3:3:56:4:3:4:0:3:8:47:5:2:6:1:1:11:5:6:5:6:11:7:7:1:3:9:8:19:8:2:10:4:7:10:19:11:11:14:22:3:23:5:13:7:3:13:2:9:39:24:1:5:6:14:22:39:16:23:22:16:53:10:0:9:8:37:4:22:19:10:14:16:14:13:2:22:24:6:9:22:6:23:9:20:8:11:8:7:10:20:11:26:0:14:9:15:7:4:5:39:16:15:20:15:23:16:26:13:4:8:10:19:19:20:0:3:15:7:4:37:7:24:18:20:55:15:12:1:6:26:10:56:39:20:39:37:8:23:26:23:15:26:15:23:25:25:17:16:19:12:20:27:40:27:14:17:27:12:40:24:2:21:21:17:33:10:33:51:12:24:36:53:21:21:31:29:14:31:12:13:9:13:51:9:17:40:0:37:11:55:25:12:12:21:6:18:0:25:16:33:24:2:41:36:33:36:10:39:29:27:16:24:41:33:25:26:31:39:36:27:30:37:17:6:18:18:37:14:36:25:17:18:13:32:51:36:19:39:4:39:24:30:53:31:20:1:30:32:27:22:32:41:51:40:14:36:5:31:38:13:35:53:22:40:26:51:35:17:31:27:51:39:18:32:11:16:47:29:33:41:51:47:35:28:29:35:0:51:36:21:37:29:42:28:32:12:53:15:42:33:31:33:40:25:42:53:27:35:23:37:42:6:28:55:7:38:47:30:28:56:28:31:25:46:56:17:30:31:53:46:46:17:35:38:12:40:55:29:33:28:38:32:55:56:2:47:56:60:24:41:18:25:12:30:38:60:28:16:30:60:20:46:26:49:29:46:47:11:55:34:40:50:49:42:34:49:50:60:49:28:37:41:55:60:34:34:2:60:30:52:50:49:52:27:38:47:52:52:21:11:53:34:47:60:54:68:49:50:52:2:68:46:41:60:5:42:32:54:68:4:50:34:16:38:69:27:44:61:69:61:64:44:66:64:54:69:66:64:46:3:61:44:66:64:44:19:59:66:43:61:63:43:61:20:54:68:41:34:3:4:69:68:59:44:66:63:55:50:64:69:59:63:44:63:42:44:45:64:70:43:59:7:68:54:45:59:63:70:45:53:43:61:70:70:52:66
26,97,65,0,805,0:1:1:13:3:3:56:4:3:4:0:3:8:6:5:2:6:1:1:11:5:6:5:6:11:7:7:1:3:9:8:19:8:2:10:4:7:10:19:11:11:14:22:3:23:5:13:7:3:13:2:9:39:24:1:5:6:14:22:39:16:23:22:16:53:10:0:53:8:37:4:22:19:10:14:16:14:13:2:22:24:6:9:22:42:23:9:20:8:11:8:7:10:20:11:26:0:14:9:15:7:4:5:39:16:15:20:15:23:16:26:13:4:8:10:19:19:20:0:3:15:7:4:37:7:24:18:20:55:15:12:1:6:26:10:14:39:20:39:37:8:23:26:23:15:26:15:23:25:25:17:16:19:12:20:27:40:15:14:17:27:12:40:24:2:21:21:17:33:10:33:51:12:24:36:53:21:21:31:29:14:31:12:13:9:13:51:9:17:40:0:37:11:11:25:12:12:21:6:18:0:25:16:33:24:2:41:22:33:36:10:39:29:27:16:24:41:33:25:26:31:39:36:27:30:37:9:6:18:18:37:14:36:25:17:18:13:32:51:36:19:39:4:18:24:30:29:31:53:1:30:32:27:22:32:41:51:40:14:36:5:31:38:31:35:32:22:40:29:56:35:17:40:27:51:53:18:32:11:16:55:39:33:41:51:47:35:28:29:35:0:51:36:21:37:29:42:28:32:12:53:15:42:33:31:33:40:25:42:53:27:35:23:37:42:6:28:55:7:38:47:56:28:56:28:31:25:46:56:17:30:31:11:46:46:17:35:38:53:40:55:29:33:28:38:32:55:56:2:47:56:60:24:56:18:25:12:30:38:60:28:16:30:60:20:26:26:49:29:46:47:38:55:34:40:50:49:42:34:49:50:60:49:28:37:41:55:60:34:34:2:60:30:52:50:49:52:27:52:47:13:52:21:11:19:34:47:60:54:68:49:50:52:30:68:46:41:60:56:26:32:54:68:4:50:36:66:34:66:64:44:61:69:61:64:44:66:64:54:69:66:64:46:3:61:66:66:53:44:49:59:59:43:61:63:69:44:0:43:68:41:22:3:4:69:69:59:44:63:63:55:50:69:55:43:63:44:26:42:44:45:63:70:43:59:7:68:54:45:59:63:53:45:30:32:61:70:70:68:64
28,104,65,0,802,0:1:1:13:3:3:56:4:3:4:0:3:8:6:5:2:6:1:1:11:5:6:5:6:11:7:7:1:3:9:8:19:8:2:10:4:7:10:19:11:11:14:22:3:23:5:13:7:6:13:2:9:39:24:1:5:6:14:22:39:16:23:22:16:15:10:0:9:8:37:4:22:19:10:14:16:14:13:2:22:24:6:9:22:42:23:9:20:8:11:8:7:10:20:11:26:0:14:9:15:7:4:19:39:16:5:20:15:23:16:26:13:4:8:10:19:20:20:0:42:15:7:4:37:7:24:18:20:55:15:12:1:6:26:10:14:26:20:39:37:8:23:26:23:15:26:15:23:25:25:17:16:19:12:20:27:40:27:14:17:27:12:40:24:2:21:21:17:33:10:33:51:12:24:36:53:21:21:31:29:14:31:55:13:9:13:51:9:17:40:0:37:11:1:25:12:12:21:6:18:0:25:16:42:24:2:41:36:33:36:10:39:29:27:16:24:56:33:25:26:31:39:36:27:30:37:29:6:18:18:41:14:36:25:17:18:13:32:51:36:19:40:4:39:24:30:29:31:20:1:30:32:27:22:32:41:51:40:14:36:5:31:38:31:35:53:22:40:26:51:35:17:31:27:29:39:18:32:11:16:55:39:33:41:51:47:35:28:29:35:0:51:36:21:37:12:42:28:32:12:53:41:42:33:31:33:47:25:42:53:27:35:23:37:42:6:28:55:7:38:47:30:28:56:28:31:25:46:56:17:30:31:11:46:46:17:35:38:53:40:55:29:33:28:38:32:55:56:2:47:56:60:24:41:18:25:12:30:38:47:28:16:30:60:47:53:26:49:29:46:12:38:55:34:40:50:49:42:34:49:50:60:49:28:37:41:55:60:34:34:2:60:30:52:50:49:11:27:38:52:13:52:21:56:19:41:47:60:54:68:49:50:52:2:68:46:68:60:5:26:32:54:68:4:50:34:61:38:66:27:44:69:69:61:64:52:66:64:54:69:66:54:46:3:41:54:61:64:44:49:59:59:43:59:33:43:61:59:66:54:41:34:3:63:69:54:59:47:66:63:37:69:64:64:43:63:44:63:45:44:45:64:70:5:52:11:68:45:44:59:63:61:70:53:32:61:70:61:44:66
29,108,65,0,801,0:1:1:13:3:3:56:4:3:4:0:3:8:6:5:2:6:1:1:11:5:6:5:6:11:7:7:1:3:9:8:19:8:2:10:4:7:10:19:11:11:14:22:3:23:5:13:7:6:13:2:9:39:24:1:5:6:14:22:39:16:23:22:16:15:10:0:9:8:37:4:22:19:10:14:16:14:13:2:22:24:6:9:22:42:23:9:20:8:11:8:7:10:20:11:26:0:14:9:15:7:4:19:39:16:5:20:15:23:16:26:13:4:8:10:19:20:20:0:42:15:7:4:37:7:24:18:20:55:15:12:1:6:26:10:14:26:20:39:37:8:23:26:23:15:26:15:23:25:25:17:16:19:12:20:27:40:27:14:17:27:12:40:24:2:21:21:17:33:10:33:51:12:24:36:53:21:21:31:29:14:31:55:13:9:13:51:9:17:40:0:37:11:1:25:12:12:21:29:18:0:25:16:42:24:2:41:36:33:36:10:39:29:27:16:24:56:33:25:26:31:39:36:27:30:37:29:6:18:18:41:14:36:25:17:18:13:32:51:36:19:39:4:18:24:30:29:31:20:1:30:32:27:22:32:41:51:40:14:36:5:31:38:31:35:32:22:40:26:51:35:17:40:27:51:39:18:32:11:16:55:39:33:41:51:28:35:28:29:35:0:51:36:53:37:12:42:28:32:12:53:41:53:42:31:33:40:25:42:53:27:35:23:37:42:6:28:55:7:38:47:56:28:56:28:31:25:46:56:17:30:31:11:46:46:17:35:38:53:40:55:29:33:28:38:32:55:56:2:47:56:60:24:41:18:25:12:30:38:47:28:16:30:60:47:46:26:49:29:46:12:38:55:34:40:50:49:42:34:49:50:60:49:5:37:41:55:60:34:34:2:60:30:52:53:49:11:27:38:52:13:52:21:11:19:34:47:60:54:53:49:50:52:30:15:46:68:60:5:26:32:54:68:4:50:34:61:34:66:27:44:69:69:61:64:52:66:64:54:69:66:54:46:3:41:66:61:53:44:49:59:59:43:59:33:43:61:0:43:54:29:22:3:4:69:49:59:44:66:64:37:50:64:64:43:63:44:63:45:44:45:64:70:61:68:7:68:45:42:59:63:70:70:30:32:63:70:63:44:5
34,125,64,0,797,0:1:1:13:3:3:22:4:3:4:0:3:8:6:5:2:6:1:1:11:5:6:5:6:11:7:7:1:3:9:8:19:8:2:10:4:7:10:19:11:11:14:30:3:23:5:13:7:6:13:2:9:39:24:1:5:6:14:22:39:16:23:22:16:15:10:0:9:8:37:4:22:19:10:14:16:14:13:2:22:24:6:9:22:42:23:9:20:8:11:8:7:10:20:11:26:0:14:9:15:7:4:19:39:16:5:20:15:23:16:26:13:4:8:10:19:20:20:0:3:15:7:4:37:7:24:18:20:21:15:12:1:6:26:10:14:26:20:39:37:8:23:26:23:15:26:15:23:25:25:17:16:19:12:20:27:40:27:14:17:27:12:40:24:2:21:21:17:42:10:33:51:51:24:36:53:21:21:31:29:14:31:12:13:9:13:42:9:17:40:0:37:11:1:25:12:12:21:6:18:0:25:16:42:24:2:41:36:33:36:10:39:29:27:16:24:56:33:25:26:31:39:36:27:30:37:17:6:18:18:41:14:36:25:17:18:13:32:51:36:19:39:4:18:24:30:29:31:20:1:30:32:27:22:32:41:51:40:14:36:5:31:38:31:35:32:22:40:29:56:35:17:40:27:51:39:18:32:11:16:55:39:33:41:30:28:35:28:29:35:0:51:36:53:37:12:53:28:32:12:53:41:42:33:31:33:40:25:55:53:27:35:23:37:42:6:28:55:7:38:47:56:28:56:28:31:25:46:56:17:47:31:11:46:46:17:35:38:53:40:21:29:33:28:38:32:55:56:2:47:56:60:24:56:18:25:12:30:38:60:28:16:30:60:47:46:26:49:29:46:60:38:46:34:40:50:49:42:34:49:47:60:49:5:37:41:55:60:34:34:2:60:30:52:53:49:11:27:38:52:13:52:21:11:19:34:47:60:54:68:49:50:52:2:50:46:68:5:54:26:32:68:68:4:50:50:66:34:66:27:44:69:69:61:64:52:66:64:56:69:66:54:54:3:41:44:66:53:44:49:59:59:61:59:33:61:44:20:63:54:41:34:3:4:69:49:59:56:63:63:37:69:54:63:64:64:44:26:45:44:45:64:70:61:68:7:68:50:44:59:61:66:45:68:32:63:70:70:44:64
