#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:20:56,wvcp,le450_25b,local_search,9,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,29,0,322,0:0:0:0:1:2:0:0:0:1:2:2:1:1:0:0:0:1:2:3:1:1:3:2:3:3:1:3:1:3:3:2:3:0:3:3:1:2:4:4:2:5:4:2:5:1:5:4:3:3:5:2:5:2:5:0:4:4:5:1:1:1:5:5:6:6:6:5:3:6:7:7:6:0:7:4:3:0:4:1:5:4:3:5:8:8:4:7:9:9:6:9:7:7:5:0:9:6:3:9:10:10:6:6:7:11:5:8:4:12:4:2:11:4:1:1:2:7:12:11:11:12:10:9:13:10:8:12:13:2:4:3:10:13:2:11:9:14:13:14:5:11:12:11:8:14:2:12:11:14:13:10:11:10:10:13:9:12:8:9:11:7:1:15:10:3:11:3:1:14:5:15:13:10:15:15:10:14:1:15:15:13:16:14:1:13:16:6:14:16:11:3:9:16:17:15:17:15:15:15:10:16:13:17:17:7:15:16:5:17:6:17:15:18:18:15:18:18:17:18:12:18:9:9:13:18:16:17:12:0:17:19:19:16:19:8:19:18:14:17:0:7:20:19:20:19:20:21:20:21:21:20:13:21:20:19:12:18:19:11:6:22:22:17:22:21:20:21:6:13:22:23:23:11:10:23:23:23:17:14:4:16:22:23:24:25:25:24:19:2:24:12:13:14:25:16:1:22:24:21:26:27:27:26:25:18:24:27:27:26:22:20:24:6:21:20:28:22:27:23:28:27:28:24:21:13:8:26:7:22:24:18:23:16:26:25:28:23:8:28:26:23:25:25:21
7,4,26,0,317,0:0:0:0:1:2:0:0:0:1:2:2:1:1:1:0:0:0:2:3:1:1:3:2:3:3:3:3:0:2:3:2:1:0:2:2:0:0:4:4:2:5:4:2:5:1:5:4:3:0:5:3:2:1:3:1:4:4:5:1:3:1:5:2:6:6:6:0:6:7:7:1:5:2:7:2:7:5:6:1:6:1:7:2:8:15:4:0:15:9:8:9:9:7:7:0:9:15:5:9:10:10:6:6:7:11:9:7:10:5:8:2:15:4:9:1:1:7:8:11:11:13:10:3:13:13:8:10:5:2:4:7:10:7:11:5:9:14:13:14:5:14:12:14:3:14:3:12:11:4:12:6:4:8:10:0:9:12:15:12:9:7:12:9:10:6:5:6:12:1:5:13:9:10:23:9:11:7:5:6:11:16:16:6:1:2:12:7:10:13:16:6:7:16:17:13:17:15:15:13:12:13:17:11:15:10:5:6:11:16:17:17:15:18:18:17:18:13:8:18:12:11:5:13:14:15:4:17:12:2:10:19:19:14:19:16:19:18:14:8:4:14:16:15:18:19:20:8:20:8:16:20:21:16:18:19:20:18:19:20:21:23:16:21:14:17:4:23:23:10:19:21:23:12:23:15:12:18:13:3:1:16:8:8:11:10:21:23:20:7:24:3:24:17:20:20:3:21:18:8:21:25:24:24:19:25:23:25:25:25:24:16:19:20:23:23:24:24:20:26:26:25:26:26:17:13:26:25:23:13:11:20:11:24:18:26:17:26:21:23:25:18:18:7:24
8,5,26,0,316,0:0:0:0:1:2:0:0:0:1:2:2:1:1:1:0:0:0:2:3:1:1:3:2:3:3:3:3:0:2:3:2:1:0:2:2:0:0:4:4:2:5:4:2:5:1:5:4:3:0:5:3:2:1:3:1:4:4:5:1:3:1:5:2:6:6:6:0:6:7:7:1:5:2:7:2:7:5:6:1:6:1:7:2:8:15:4:0:15:9:8:9:9:7:7:0:9:15:5:9:10:10:6:6:7:11:9:7:10:5:8:2:15:4:9:1:1:7:8:11:11:13:10:3:13:13:8:10:5:2:4:7:10:7:11:5:9:14:13:14:5:14:12:14:3:14:3:12:11:4:12:6:4:8:10:0:9:12:15:12:9:7:12:9:10:6:5:6:12:1:5:13:9:10:20:9:11:7:5:6:11:16:16:6:1:2:12:7:10:13:16:6:7:16:17:13:17:15:15:13:12:13:17:11:15:10:5:6:11:16:17:17:15:18:18:17:18:13:8:18:12:11:5:13:14:15:4:17:12:2:10:19:19:14:19:16:19:18:14:8:4:14:16:15:18:19:20:8:20:8:16:20:21:16:18:19:20:18:19:20:21:23:16:21:14:17:4:23:23:10:19:21:23:12:23:15:12:18:13:3:1:16:8:8:11:10:21:23:20:7:24:3:24:17:20:20:3:21:18:8:21:25:24:24:19:25:23:25:25:25:24:16:19:20:23:23:24:24:20:26:26:25:26:26:17:13:26:25:23:13:11:20:11:24:18:26:17:26:21:23:25:18:18:7:24
17,11,25,0,315,0:0:0:0:1:2:0:0:0:1:2:1:2:1:0:0:2:2:2:3:1:1:3:2:3:3:3:3:0:2:3:2:1:0:1:0:0:0:4:4:2:5:4:2:5:1:5:4:3:4:5:2:2:1:1:1:4:5:5:5:0:4:3:0:6:6:6:5:6:7:7:1:1:7:2:4:7:3:0:1:3:3:7:2:8:15:4:0:15:9:8:3:7:7:9:0:5:6:3:7:10:10:6:6:7:5:9:7:6:20:8:10:6:3:7:4:4:7:8:11:11:20:7:10:13:13:8:9:5:2:4:3:10:7:2:5:9:14:13:14:5:20:15:14:3:14:2:11:11:14:14:11:14:10:10:4:9:12:15:12:9:7:12:8:3:20:2:3:4:6:15:13:20:0:11:9:14:11:14:8:11:16:16:8:6:2:12:16:16:13:16:15:14:16:17:13:8:15:14:17:13:13:11:20:11:9:20:6:11:12:13:17:15:18:18:12:18:18:16:12:12:11:5:15:12:18:1:17:9:10:11:19:12:17:19:15:19:13:14:8:13:5:16:1:17:13:20:8:20:1:16:20:21:21:19:11:10:18:19:20:4:17:8:21:14:19:10:23:23:10:19:21:23:18:4:23:18:18:9:16:16:18:7:11:11:10:21:17:16:9:24:12:19:16:20:17:12:21:17:3:21:25:24:24:23:25:23:25:23:25:24:9:10:12:25:25:24:24:19:23:13:25:24:25:4:15:23:21:25:20:4:16:11:16:21:23:18:25:17:19:25:18:6:1:24
2875,1801,25,0,313,0:0:0:0:1:2:0:0:0:1:2:1:0:1:1:1:2:1:2:3:1:1:3:2:3:3:1:3:0:2:3:2:1:1:3:2:0:1:4:4:2:5:4:2:5:1:3:4:3:4:5:3:5:4:3:1:5:3:5:1:5:4:3:3:6:6:6:5:6:7:7:1:2:7:6:4:7:1:6:1:1:4:4:0:15:15:5:0:16:7:15:3:7:7:0:4:15:6:6:4:10:10:6:6:7:11:15:7:6:12:4:0:11:3:1:6:12:7:8:11:11:8:7:10:16:12:8:10:5:2:4:15:10:13:8:4:9:14:13:14:5:11:15:11:3:14:5:8:13:14:14:6:9:10:10:15:9:12:8:12:9:7:12:8:2:15:2:13:11:13:12:9:9:0:8:9:14:7:2:1:11:11:13:16:12:5:9:2:9:14:13:12:2:16:17:13:8:15:14:13:4:13:9:17:16:9:8:2:11:12:9:17:15:18:18:13:18:18:9:18:12:5:16:14:12:5:1:17:14:2:5:19:12:17:19:16:19:4:16:17:13:3:20:0:18:13:20:15:20:14:16:20:19:21:11:15:0:21:18:20:2:17:8:21:20:19:10:23:23:10:19:21:23:17:20:13:20:18:16:16:19:18:18:16:6:10:21:18:20:9:24:23:18:11:20:18:17:25:25:3:21:25:24:24:23:25:16:25:21:17:24:9:25:13:11:25:24:24:19:23:23:25:24:25:8:12:16:21:18:5:20:20:11:20:23:23:25:23:17:19:25:18:12:12:24
3545,2225,26,0,311,0:0:0:0:1:2:0:0:0:1:2:2:2:1:1:0:1:0:2:3:1:1:3:2:3:3:3:3:0:1:3:2:5:0:2:3:1:5:4:4:4:5:4:2:5:2:5:4:3:4:0:1:5:4:3:5:2:5:2:5:0:2:5:2:6:6:6:2:7:3:7:1:5:6:4:6:5:6:2:1:7:5:5:7:15:15:5:7:16:16:15:5:0:7:7:4:1:0:1:16:10:10:6:6:7:11:15:16:4:8:15:16:10:4:5:0:4:11:8:1:6:2:7:16:11:11:8:3:5:16:4:6:10:11:2:16:26:14:14:26:8:8:26:7:3:14:1:10:7:1:6:11:11:16:15:0:14:7:8:9:9:7:26:9:3:15:5:1:9:7:3:9:14:11:9:26:8:6:0:7:11:13:13:15:8:5:13:16:10:14:13:9:1:13:17:26:15:9:17:11:1:16:8:8:2:9:9:2:13:13:16:12:16:18:17:17:18:10:8:13:12:11:18:5:14:18:17:17:18:9:2:19:17:18:19:3:12:18:16:14:11:15:18:2:26:11:20:15:20:13:11:19:19:20:13:2:15:9:18:10:26:12:23:17:12:20:10:23:16:26:12:17:23:7:9:19:23:12:6:13:26:23:23:19:6:10:21:21:20:19:21:9:12:15:20:20:9:20:13:10:21:23:25:18:25:23:25:25:21:12:20:25:10:14:19:18:24:12:20:25:24:23:21:19:25:16:24:24:24:18:26:19:13:8:25:23:17:25:18:24:25:14:16:9:20
3561,2235,26,0,310,0:0:0:0:1:2:0:0:0:1:2:2:0:1:2:0:1:1:2:3:1:1:3:2:3:3:3:3:0:1:3:2:2:2:2:0:1:2:4:4:4:5:4:2:5:2:5:4:3:1:0:2:5:4:3:5:2:3:5:5:4:2:2:2:6:6:6:5:7:3:7:1:2:6:1:4:4:6:4:1:1:5:2:2:15:15:5:7:16:16:7:5:7:7:0:4:1:16:1:6:10:10:6:6:7:11:15:16:4:8:16:2:1:3:7:10:2:11:8:1:6:15:10:10:11:11:8:10:5:16:4:5:10:11:0:16:26:14:14:26:8:16:26:11:3:14:15:8:7:1:10:15:16:11:15:1:14:7:8:9:9:7:26:9:3:8:0:8:9:6:11:9:6:15:9:26:8:9:14:9:11:13:13:9:14:13:13:13:26:14:13:8:11:13:17:26:9:9:14:9:17:16:14:17:14:15:9:2:13:13:16:12:5:18:18:10:12:18:10:13:12:13:18:8:17:12:4:17:16:17:9:19:17:19:19:3:19:5:16:18:11:4:17:0:5:16:20:15:20:18:11:19:19:10:6:19:0:9:18:10:7:12:11:17:26:20:8:23:16:23:12:17:23:19:7:7:23:12:19:13:15:13:13:19:6:10:21:16:20:23:21:9:16:5:20:19:7:21:18:19:21:23:25:26:21:23:25:25:25:12:20:21:20:25:19:11:24:12:24:25:24:23:17:25:25:18:20:25:5:6:8:17:2:13:25:23:24:23:20:21:25:14:17:15:21
3629,2277,25,0,308,0:0:0:0:1:2:0:0:0:1:2:1:0:1:2:2:0:1:2:3:1:1:1:2:3:0:3:1:3:1:3:2:1:2:1:3:3:3:4:4:4:5:4:5:4:2:5:5:3:1:5:1:5:2:3:1:4:2:2:5:3:2:5:1:6:6:6:0:3:6:7:7:1:3:5:4:5:0:5:3:5:5:7:0:15:3:5:7:8:15:7:5:0:7:7:4:15:5:1:7:10:10:6:6:7:11:15:16:10:16:2:1:1:1:3:1:11:11:8:16:7:15:10:16:11:10:16:10:10:15:7:6:10:11:15:16:26:14:14:26:8:1:16:7:3:14:15:16:16:7:11:11:16:10:11:7:9:7:8:26:9:2:26:9:5:8:2:8:14:14:16:9:14:6:9:9:6:10:3:26:11:13:13:2:14:14:13:11:26:14:16:8:2:13:17:26:9:13:13:17:13:9:14:13:9:26:8:2:15:13:7:12:17:18:18:26:18:14:26:10:12:18:16:12:18:26:4:18:17:4:9:19:6:12:19:13:19:3:17:17:15:17:17:2:4:15:20:15:20:8:8:17:19:12:7:19:26:9:13:4:2:12:11:21:21:19:9:12:18:12:18:18:21:19:4:16:19:12:18:19:3:17:26:3:6:10:21:12:19:19:25:14:13:2:20:5:25:20:25:21:21:23:25:20:10:23:20:23:21:23:25:20:20:25:23:23:25:25:17:11:9:23:25:23:4:17:8:11:14:20:9:5:20:15:17:20:9:23:21:20:23:18:11:21:25
5752,2277,25,0,308,0:0:0:0:1:2:0:0:0:1:2:1:0:1:2:2:0:1:2:3:1:1:1:2:3:0:3:1:3:1:3:2:1:2:1:3:3:3:4:4:4:5:4:5:4:2:5:5:3:1:5:1:5:2:3:1:4:2:2:5:3:2:5:1:6:6:6:0:3:6:7:7:1:3:5:4:5:0:5:3:5:5:7:0:15:3:5:7:8:15:7:5:0:7:7:4:15:5:1:7:10:10:6:6:7:11:15:16:10:16:2:1:1:1:3:1:11:11:8:16:7:15:10:16:11:10:16:10:10:15:7:6:10:11:15:16:26:14:14:26:8:1:16:7:3:14:15:16:16:7:11:11:16:10:11:7:9:7:8:26:9:2:26:9:5:8:2:8:14:14:16:9:14:6:9:9:6:10:3:26:11:13:13:2:14:14:13:11:26:14:16:8:2:13:17:26:9:13:13:17:13:9:14:13:9:26:8:2:15:13:7:12:17:18:18:26:18:14:26:10:12:18:16:12:18:26:4:18:17:4:9:19:6:12:19:13:19:3:17:17:15:17:17:2:4:15:20:15:20:8:8:17:19:12:7:19:26:9:13:4:2:12:11:21:21:19:9:12:18:12:18:18:21:19:4:16:19:12:18:19:3:17:26:3:6:10:21:12:19:19:25:14:13:2:20:5:25:20:25:21:21:23:25:20:10:23:20:23:21:23:25:20:20:25:23:23:25:25:17:11:9:23:25:23:4:17:8:11:14:20:9:5:20:15:17:20:9:23:21:20:23:18:11:21:25
#2022-10-12 16:20:57
