#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:07:27,wvcp,le450_15b,local_search,1,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,24,0,283,0:0:0:1:0:1:0:1:1:1:1:2:3:1:2:3:2:3:2:3:2:1:3:2:0:1:4:3:1:3:3:5:4:3:2:3:4:5:4:5:5:0:5:4:2:0:4:3:5:5:5:2:4:5:4:1:2:0:4:4:6:4:2:5:6:3:3:6:6:5:2:0:5:5:5:1:1:0:6:7:6:7:1:7:5:3:7:6:2:1:6:2:7:2:6:7:5:1:0:3:1:8:7:8:4:8:9:9:7:8:3:9:8:2:6:7:9:6:8:2:1:6:4:10:10:9:8:1:9:1:8:6:7:2:9:10:10:0:11:11:11:7:1:4:4:10:10:12:11:11:11:10:12:10:6:2:10:9:9:5:12:10:8:8:10:11:12:9:4:8:11:10:8:10:12:10:6:9:7:2:0:11:12:8:6:7:11:11:6:4:3:10:12:12:9:3:5:11:9:9:5:9:6:0:10:10:13:13:13:13:12:12:5:2:13:8:12:12:13:6:2:8:5:7:14:1:13:9:0:9:14:14:11:0:14:13:14:8:0:4:1:6:4:5:15:14:14:7:15:11:6:2:14:15:15:6:3:5:4:2:13:4:13:7:16:14:11:16:15:13:11:16:16:13:11:13:16:15:14:10:10:10:17:15:13:15:17:17:13:15:4:14:14:17:17:8:9:0:11:1:7:15:17:8:18:15:15:17:17:7:18:6:1:18:9:16:18:7:17:17:0:9:14:1:12:18:19:19:16:19:16:18:9:16:12:16:8:16:17:14:14:17:19:20:19:3:20:21:19:16:19:21:21:18:12:14:2:20:17:4:19:6:3:3:16:8:2:9:7:6:20:22:21:22:21:20:17:22:18:19:14:16:8:18:20:18:17:19:22:2:22:19:1:19:20:22:20:18:22:15:22:21:19:9:16:8:16:20:5:20:21:20:23:23:23:18:23:23:23:14:10:21:23:7:16:16:3:5:10:17
1,1,24,0,282,0:0:0:1:0:1:0:1:1:1:1:2:3:1:2:3:2:3:2:3:3:0:3:2:0:3:4:3:1:5:3:5:4:3:2:3:4:5:4:5:5:0:5:0:2:0:0:3:2:1:5:2:4:5:4:1:2:0:4:4:6:4:2:5:2:3:3:6:6:5:2:0:5:4:0:6:3:4:6:7:6:7:1:7:5:3:7:6:2:1:6:2:7:2:6:0:5:5:3:1:3:8:7:8:4:8:9:9:7:8:5:9:8:2:6:7:9:6:6:2:4:4:6:10:10:9:8:1:9:1:8:6:7:2:9:10:10:0:3:9:5:6:1:6:4:1:10:12:11:11:11:10:12:10:6:12:1:5:8:12:0:3:6:4:11:11:12:9:4:8:11:10:8:10:12:10:6:9:11:2:0:11:2:8:6:7:11:7:10:4:9:6:9:12:9:3:5:5:9:9:5:5:3:10:6:7:13:13:13:3:12:12:9:3:5:8:12:12:13:6:2:8:6:7:14:14:7:13:0:8:14:14:11:0:14:13:14:8:0:4:4:6:4:14:15:13:14:15:4:12:5:12:13:15:4:14:11:1:13:15:13:10:13:15:5:14:11:16:15:4:11:16:16:16:14:5:10:13:16:16:12:1:17:15:13:15:17:14:14:15:4:14:14:17:17:8:0:0:14:8:7:15:12:2:18:15:15:17:17:18:16:15:16:16:9:17:1:15:17:13:9:14:16:15:7:18:19:19:16:19:11:18:12:17:14:3:8:7:1:9:2:14:13:20:19:20:20:21:16:18:19:10:21:21:18:14:18:18:1:16:14:10:0:15:21:11:14:7:15:5:19:22:21:22:21:21:15:22:12:18:16:17:20:18:9:4:11:18:12:22:22:7:6:19:20:22:13:5:22:5:19:17:21:21:21:12:20:1:17:20:21:20:7:16:16:18:0:17:0:14:22:23:22:23:23:21:3:10:15:18
2,2,24,0,281,0:0:0:1:0:1:0:1:1:1:1:2:3:1:2:3:2:3:2:3:3:1:3:2:0:2:4:3:1:5:3:5:4:3:2:3:4:5:4:5:5:0:5:0:2:0:0:3:5:1:5:2:4:5:4:1:2:0:4:4:6:4:2:5:2:3:3:6:6:5:2:0:4:4:4:1:2:4:6:7:6:7:1:7:5:3:7:6:2:1:6:2:7:2:6:1:7:5:6:4:3:8:7:8:4:8:9:9:7:8:3:9:8:2:6:5:9:6:8:2:4:2:6:10:10:9:8:1:9:1:8:6:7:2:9:10:10:7:3:9:5:0:1:7:9:2:10:12:11:11:11:10:0:10:0:12:12:4:10:9:3:10:6:5:12:11:12:9:4:8:11:10:8:10:12:10:6:9:11:11:8:11:2:8:12:7:7:9:12:2:1:7:12:12:9:3:5:5:9:12:7:2:3:2:7:10:13:13:13:3:12:3:9:3:10:8:12:8:13:6:7:8:6:7:14:1:13:6:0:14:14:14:11:0:14:13:14:8:0:4:4:6:4:14:10:13:14:14:4:8:6:2:13:9:2:14:9:13:11:10:12:1:5:5:5:14:11:0:15:4:16:15:0:7:14:13:10:13:5:5:4:11:17:15:13:15:16:14:12:15:4:14:13:17:5:8:16:0:13:1:10:16:1:10:18:15:15:17:17:7:14:15:16:17:16:16:13:18:5:11:16:11:16:17:11:18:19:12:16:19:16:6:16:1:14:3:18:7:19:9:3:17:11:20:19:20:21:21:12:20:16:10:13:20:14:14:18:15:19:0:18:1:5:13:12:3:14:18:1:16:15:22:21:22:16:21:18:9:12:17:15:22:21:20:17:14:19:22:19:22:10:19:22:19:20:17:13:21:18:15:19:8:12:18:2:20:3:16:20:23:21:17:19:17:23:20:20:17:20:18:23:22:10:7:19:23:23:15:14:20
3,3,24,0,280,0:0:0:1:0:1:0:1:1:1:1:2:3:1:2:3:2:3:2:3:3:1:3:2:0:2:4:3:1:5:3:5:4:3:2:3:4:5:4:5:5:0:5:0:2:0:0:3:5:1:5:2:4:5:4:1:2:0:4:4:6:4:2:5:2:3:3:6:6:5:2:0:4:4:4:1:2:4:6:7:6:7:1:7:5:3:7:6:2:1:6:2:7:2:6:0:7:5:6:4:3:8:7:8:4:8:9:9:7:8:3:9:8:2:6:5:9:6:8:2:4:4:6:10:10:9:8:1:9:1:8:6:7:2:9:10:10:7:3:9:5:0:1:7:9:2:10:12:11:11:11:10:2:10:0:12:12:4:0:9:3:10:6:5:12:11:12:9:4:8:11:10:8:10:12:10:6:9:7:11:8:11:2:8:12:7:7:9:12:2:1:7:12:12:9:3:5:5:9:12:7:2:3:2:7:10:13:13:13:3:12:3:9:3:10:8:12:8:13:6:7:8:6:7:14:1:13:6:0:14:14:14:11:0:14:13:14:8:0:4:4:6:4:14:10:13:14:14:4:8:6:2:13:9:2:14:12:13:11:10:12:1:5:5:5:14:11:0:15:4:11:15:0:7:14:13:10:13:5:5:4:11:17:15:13:15:16:14:12:15:4:14:13:17:5:8:16:0:13:1:10:16:1:10:18:15:15:17:17:7:14:15:16:17:16:16:13:18:5:13:16:11:16:17:2:18:19:12:16:19:16:6:16:1:14:3:18:7:19:9:3:17:11:20:19:20:21:21:12:20:16:10:13:20:18:14:18:15:15:0:18:1:5:13:12:3:14:18:1:16:21:22:21:22:16:21:18:9:12:17:15:22:21:20:17:14:19:22:19:22:10:19:22:19:20:17:13:21:18:15:16:8:12:18:2:20:3:16:20:23:21:17:19:17:23:20:20:17:20:18:23:22:10:7:19:23:23:15:14:21
4,4,24,0,279,0:0:0:1:0:1:0:1:1:1:1:2:3:1:2:3:2:3:2:3:3:1:3:2:0:2:4:3:1:5:3:5:4:3:2:3:4:5:4:3:5:0:5:0:2:0:0:3:5:1:5:2:4:5:4:1:2:0:4:4:6:4:2:5:2:3:3:6:6:5:2:0:4:4:4:1:2:3:6:7:6:7:1:7:5:3:7:6:2:1:6:2:7:2:6:0:7:5:6:4:3:8:7:8:4:8:9:9:7:8:3:9:8:2:6:5:9:6:6:2:4:2:6:10:10:9:8:1:9:1:7:6:7:2:9:10:10:7:3:9:5:0:1:7:9:2:10:12:11:11:11:10:2:10:0:12:12:4:1:12:11:11:6:7:12:11:12:9:4:8:11:10:8:10:12:10:6:9:7:11:8:11:2:8:12:7:7:9:12:2:1:6:12:12:9:3:5:5:9:12:12:2:3:2:7:10:13:13:13:3:12:3:9:3:10:8:12:8:13:6:7:14:6:7:14:11:13:6:0:5:14:14:11:0:14:13:14:8:0:4:4:6:4:14:10:13:14:14:4:8:6:2:13:9:2:14:1:13:11:6:12:10:5:5:5:14:11:0:15:4:11:15:3:7:14:13:10:13:5:5:4:10:17:15:13:15:16:14:12:15:4:14:13:17:5:8:16:15:13:1:10:16:1:11:18:15:15:17:17:7:14:15:16:17:16:11:13:18:5:13:16:11:16:17:2:18:19:12:16:19:16:5:16:1:14:3:18:13:19:19:3:17:11:20:19:20:20:11:12:20:16:10:13:18:9:14:18:15:19:0:18:1:5:16:12:3:11:9:10:16:19:22:21:22:16:21:18:9:12:8:15:14:22:22:17:20:19:0:19:22:22:11:22:19:20:17:13:21:18:15:9:17:19:17:2:20:21:13:9:23:21:17:19:17:23:22:20:17:20:11:23:22:10:23:19:23:12:15:14:9
5,5,24,0,278,0:0:0:1:0:1:0:1:1:1:1:2:3:1:2:3:2:3:2:3:3:1:3:0:0:3:4:3:1:5:3:5:4:3:2:3:4:5:4:3:5:0:5:0:2:0:0:3:2:5:5:2:4:5:4:1:2:0:4:4:6:4:2:5:2:3:3:6:6:5:2:0:4:4:4:1:2:3:6:7:6:7:1:7:5:3:7:6:2:1:6:2:7:2:6:0:7:5:3:3:3:8:7:8:4:8:9:9:7:8:3:9:8:2:6:5:9:6:6:2:4:2:3:10:10:9:8:1:9:1:7:6:7:2:9:10:10:7:3:9:5:0:1:7:9:2:10:12:11:11:11:10:2:10:0:12:1:9:8:12:3:10:6:7:9:11:12:9:4:8:11:10:8:10:12:10:6:9:11:12:8:11:2:8:6:7:7:9:12:4:1:6:12:12:9:3:5:5:9:9:12:10:3:2:7:10:13:13:13:3:9:3:3:3:10:8:12:8:13:6:7:8:2:7:6:11:13:9:14:5:14:14:11:0:14:13:14:8:0:4:4:11:4:14:10:13:14:14:4:8:6:14:13:9:2:14:1:4:2:6:12:10:5:5:5:14:11:6:15:4:11:15:0:7:14:13:10:13:5:5:12:15:17:15:13:15:17:14:14:15:4:14:13:17:5:7:9:15:13:1:10:15:15:0:18:15:15:18:17:7:14:15:16:17:16:16:13:16:5:13:16:11:13:15:13:18:19:12:16:19:16:5:16:1:14:3:18:13:19:19:2:17:11:20:19:20:20:11:12:18:16:10:18:18:9:14:16:15:18:0:18:1:5:18:4:8:11:14:14:16:15:22:21:22:16:21:22:18:12:17:22:15:15:22:21:14:20:0:19:17:8:21:12:19:20:17:19:21:18:15:21:8:11:21:2:20:4:12:0:23:21:17:19:17:23:22:20:18:20:11:23:23:22:21:23:23:12:15:21:14
7,7,24,0,277,0:0:0:1:0:1:0:1:1:1:1:2:3:1:2:3:2:3:2:3:3:1:3:0:0:2:4:3:1:5:3:5:4:3:2:3:4:5:4:3:5:0:5:0:2:0:0:3:2:2:5:2:4:5:4:1:2:0:4:4:6:4:2:5:2:3:3:6:6:5:3:0:4:4:4:1:6:3:6:7:6:7:1:7:5:3:7:6:2:5:6:2:7:2:6:0:7:5:1:1:3:8:7:8:4:8:9:9:7:8:3:9:8:2:6:5:2:6:6:6:4:1:0:10:10:9:8:1:9:1:7:6:7:2:9:10:10:2:3:7:5:0:1:7:9:6:10:12:11:11:11:10:2:10:0:12:1:12:1:12:3:12:6:5:4:11:12:9:4:8:11:10:8:10:12:10:6:5:11:12:8:11:2:8:6:7:7:9:12:4:9:6:9:12:9:3:5:5:9:9:12:10:3:2:7:10:13:13:13:3:12:3:3:3:10:8:12:8:13:6:7:8:2:7:6:1:7:9:11:5:14:14:11:0:14:13:14:8:0:4:4:6:13:14:10:6:11:11:14:8:6:12:13:8:9:14:1:1:14:2:11:0:12:13:5:14:11:6:15:12:13:15:0:7:14:13:10:13:5:5:4:13:17:15:14:15:17:14:14:15:4:14:13:17:13:15:9:15:12:1:11:15:15:1:18:15:15:18:17:17:11:15:15:12:17:14:10:17:5:12:11:11:9:8:7:18:19:12:17:19:6:6:16:1:14:8:16:16:16:19:2:16:13:20:19:20:20:11:12:11:14:10:18:18:4:14:16:20:20:18:2:20:19:11:9:3:17:7:14:20:20:22:21:16:16:21:13:18:16:8:22:16:15:13:18:18:15:22:17:1:16:22:8:10:20:17:19:21:17:15:22:16:20:21:21:14:19:21:15:19:16:17:22:17:23:22:23:18:0:11:22:19:21:12:22:10:2:5:19:23
8,8,24,0,276,0:0:0:1:0:1:0:1:1:1:1:2:3:1:2:3:2:3:2:3:3:1:3:0:0:2:4:3:1:5:3:5:4:3:2:3:4:5:4:3:5:0:5:2:2:0:0:3:2:5:5:2:4:5:4:1:2:0:4:4:6:4:2:5:2:3:3:6:6:5:3:0:4:4:4:1:6:3:6:7:6:7:1:7:5:3:7:6:2:5:6:2:7:2:6:0:7:5:3:4:3:8:7:8:4:8:9:9:7:8:3:9:9:2:6:5:2:6:6:6:4:6:3:10:10:9:8:1:9:1:7:6:7:2:9:10:10:0:3:7:6:0:1:7:9:6:10:12:11:11:11:10:2:10:0:12:1:4:1:12:3:12:6:5:6:11:12:9:4:8:11:10:8:10:12:10:6:5:11:12:8:11:2:8:6:7:7:7:12:4:9:6:2:12:9:3:5:5:9:9:4:10:3:2:7:10:13:13:13:3:12:3:3:3:10:8:12:8:9:13:7:8:2:7:6:1:7:10:11:5:13:14:11:0:14:13:14:8:0:4:4:6:13:14:10:6:11:11:14:8:6:12:13:8:4:14:1:1:14:6:12:0:12:13:5:14:11:6:15:12:13:15:0:7:14:13:10:13:5:5:4:13:17:15:14:15:17:14:14:15:4:14:13:17:13:15:9:15:12:1:11:15:15:13:18:15:15:18:17:17:11:15:15:17:17:14:7:17:5:12:11:11:0:8:0:18:19:12:16:19:6:6:16:1:14:8:16:16:0:19:2:0:13:20:19:20:20:11:12:11:14:10:18:18:4:14:8:20:20:20:2:12:19:13:9:3:16:7:12:20:5:22:21:16:16:21:13:18:16:8:22:16:15:22:21:9:15:13:19:1:4:14:8:10:20:17:19:21:17:15:20:16:16:21:21:14:3:19:18:19:16:17:22:17:23:22:23:18:0:11:9:21:20:13:22:9:9:18:19:14
9,9,23,0,275,0:0:0:1:0:1:0:1:1:1:1:2:3:1:2:3:2:3:2:3:3:3:3:0:0:2:4:3:1:5:3:5:4:3:2:3:4:5:4:3:5:0:5:2:2:0:1:3:4:5:5:2:4:5:4:1:2:0:4:4:6:4:2:5:2:3:3:6:6:5:3:0:4:4:4:1:6:2:6:7:6:7:1:7:5:3:7:6:2:5:6:2:1:2:6:0:5:4:1:2:1:8:7:8:4:8:9:9:5:8:3:9:9:2:6:5:2:6:6:6:4:8:3:10:10:9:8:1:9:1:7:6:7:2:9:10:10:0:3:7:5:0:1:6:2:7:10:12:11:11:11:10:2:10:0:12:1:4:8:12:9:10:5:8:3:11:12:9:4:8:11:10:8:10:12:10:6:5:11:12:8:11:2:8:6:7:7:7:12:2:5:6:2:12:9:3:8:5:9:12:9:9:3:2:6:7:13:13:13:3:12:3:3:3:10:8:12:8:9:6:7:8:2:7:7:9:7:10:1:5:13:14:11:0:14:13:14:8:0:4:4:6:13:14:10:6:11:11:14:8:6:12:13:8:2:3:1:8:2:6:12:4:4:7:5:14:11:6:15:12:11:15:13:7:14:13:9:13:5:5:12:10:17:15:14:15:17:14:14:15:4:14:13:17:13:15:9:15:12:1:11:14:13:2:18:15:15:18:17:17:11:15:15:17:12:14:18:14:5:18:0:12:1:7:0:18:19:12:16:19:6:6:16:1:14:8:3:15:1:18:2:6:14:20:19:19:20:11:16:11:14:10:9:18:4:13:8:15:18:2:19:12:20:11:9:13:16:20:1:13:19:22:21:20:20:18:13:14:16:8:22:20:18:16:18:21:22:22:19:1:11:20:7:9:20:17:20:7:17:15:20:16:16:19:9:22:9:21:22:19:16:17:22:17:21:22:20:18:0:11:16:4:21:19:22:16:21:18:15:3
10,10,23,0,274,0:0:0:1:0:1:0:1:1:1:1:2:3:1:2:3:2:3:2:3:3:3:3:0:0:2:4:3:1:5:3:5:4:3:2:3:4:5:4:3:5:0:5:2:2:0:0:3:4:5:5:2:4:5:4:1:2:0:4:4:6:4:2:5:2:3:3:6:6:5:3:0:4:4:4:1:6:2:6:7:6:7:1:7:5:3:7:6:2:5:6:2:1:2:6:0:5:4:1:2:1:8:7:8:4:8:9:9:5:8:3:9:9:2:6:5:2:6:6:6:4:6:3:10:10:9:8:1:9:1:7:6:7:2:9:10:10:0:3:7:5:0:1:6:2:7:10:12:11:11:11:10:2:10:0:12:1:4:1:12:9:10:5:8:9:11:12:9:4:8:11:10:8:10:12:10:6:5:11:12:8:11:2:8:6:7:7:7:5:2:5:6:2:12:9:3:8:5:9:12:9:9:3:2:6:7:13:13:13:3:12:3:3:3:10:8:12:8:9:6:7:8:2:7:7:13:7:10:1:5:13:14:11:0:14:13:14:8:0:4:4:6:13:14:10:6:11:11:14:8:6:12:13:6:2:14:1:8:2:6:12:4:4:7:5:14:11:6:15:12:11:15:13:7:14:13:9:13:5:5:12:15:17:15:14:15:17:14:14:15:4:10:13:17:13:15:9:15:12:1:11:14:1:2:18:15:15:18:17:17:11:15:15:17:12:14:18:14:5:18:0:12:1:7:0:18:19:12:17:19:6:15:10:1:14:8:3:15:1:7:2:6:19:16:19:19:20:11:16:11:14:10:9:18:11:13:8:18:18:2:19:12:20:11:4:13:19:20:1:13:19:22:21:20:20:18:13:14:18:8:22:9:18:16:21:21:22:22:19:1:19:20:7:9:20:17:20:7:17:15:20:17:16:19:9:22:3:18:18:19:16:17:22:17:21:22:20:18:20:11:16:4:21:21:22:10:16:18:15:2
