#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 13:51:27,wvcp,R100_9g,local_search,16,141,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,48,0,159,0:1:2:3:4:5:6:7:8:5:9:6:3:10:11:11:12:12:13:8:0:14:12:15:15:9:10:16:17:13:18:2:19:14:20:21:7:22:14:8:1:10:4:6:21:23:18:24:25:23:26:27:15:28:29:27:17:30:30:25:29:28:20:22:16:20:31:32:19:33:34:35:36:37:32:36:38:33:34:24:39:40:41:42:42:43:44:45:46:19:38:43:47:2:31:40:44:34:30:29
26,0,40,0,152,0:1:2:13:4:5:42:32:8:4:9:17:3:7:14:11:12:12:13:8:0:14:12:11:30:27:10:3:17:24:18:2:5:28:43:30:22:7:28:8:1:10:25:6:21:23:18:11:25:23:27:24:15:10:29:27:22:30:1:25:29:6:20:4:5:20:31:32:44:33:34:17:36:9:29:36:6:33:34:19:28:22:45:14:15:46:44:43:20:19:38:46:38:2:31:13:44:34:43:15
27,0,40,0,151,0:1:2:13:4:5:42:32:8:4:9:42:3:7:14:11:12:12:13:8:0:14:12:11:30:27:10:3:17:24:18:2:5:28:43:30:22:7:28:8:1:10:25:6:21:23:18:11:25:23:27:24:15:10:29:27:22:30:1:25:29:6:20:4:5:20:31:32:44:33:34:17:36:9:29:36:6:33:34:19:28:22:45:14:15:46:44:43:20:19:38:46:38:2:31:13:44:34:43:15
28,0,40,0,150,0:1:2:13:4:5:42:32:8:4:9:42:3:7:14:11:12:12:13:8:0:14:12:11:30:27:10:3:17:24:18:2:5:28:43:30:22:7:28:8:1:10:25:42:21:23:18:11:25:23:27:24:15:10:29:27:22:30:1:25:29:6:20:4:5:20:31:32:44:33:34:17:36:9:29:36:6:33:34:19:28:22:45:14:15:46:44:43:20:19:38:46:38:2:31:13:44:34:43:15
29,0,40,0,149,0:1:2:13:4:5:42:19:8:4:9:42:3:7:14:11:12:12:13:8:0:14:12:11:30:22:10:3:17:24:18:9:5:28:45:30:22:7:28:8:1:10:25:42:21:23:18:11:25:23:27:24:15:10:29:27:2:30:1:25:29:6:20:4:5:20:31:32:44:33:34:17:36:9:32:36:6:33:34:19:28:22:45:14:15:46:44:43:20:19:38:46:38:2:31:9:44:34:43:15
33,0,38,0,148,0:4:19:24:29:32:28:22:11:28:25:17:3:3:18:5:31:31:24:11:10:18:31:5:10:27:1:14:17:25:33:19:36:36:45:30:22:8:36:11:4:1:29:33:32:2:2:5:9:29:27:20:34:1:23:27:17:30:4:3:38:38:13:12:9:28:8:13:7:12:43:21:34:10:13:44:6:21:34:33:23:43:45:18:42:20:44:0:14:7:6:42:38:19:23:24:22:30:0:42
34,0,38,0,147,0:4:19:24:29:32:28:22:11:28:25:17:3:3:18:5:31:31:24:11:10:18:31:5:10:27:1:14:17:25:33:19:36:36:45:30:22:8:36:11:4:1:29:33:32:2:2:5:9:29:27:6:34:1:23:27:17:30:4:3:38:38:13:12:9:28:8:13:7:12:43:21:34:10:13:44:6:21:34:33:23:43:45:18:42:20:44:0:14:7:6:42:38:19:23:24:22:30:0:42
48,1,38,0,146,0:4:19:24:29:32:28:22:11:28:25:17:3:3:18:5:31:31:24:11:10:18:31:5:10:27:1:14:17:25:33:19:36:36:43:30:22:8:36:11:22:4:29:33:32:2:2:5:9:29:27:6:34:1:23:27:17:30:4:3:38:38:43:12:9:28:8:13:7:12:45:21:34:10:13:44:6:21:34:33:23:43:45:18:42:20:44:0:14:7:6:20:38:19:23:24:22:30:12:42
53,2,39,0,144,2:4:24:25:30:34:28:22:31:28:12:20:25:1:8:43:27:27:34:31:10:8:27:43:10:10:1:13:20:5:7:12:17:17:11:18:32:22:17:31:32:4:30:11:18:14:7:43:3:30:0:42:29:45:9:0:20:10:4:25:9:45:36:28:5:11:6:44:1:21:36:15:29:12:44:24:42:15:29:22:21:32:23:8:3:33:19:2:13:38:42:33:36:38:6:12:32:19:2:9
1291185,2,38,0,144,2:4:24:25:28:34:11:22:31:28:12:20:25:1:8:43:27:27:34:31:10:8:27:43:10:10:1:13:20:5:7:12:17:17:23:18:32:22:17:31:32:4:45:11:18:14:7:43:3:14:0:42:29:45:9:0:20:10:4:25:9:45:36:28:5:11:6:44:1:21:36:15:29:12:44:24:42:15:29:22:21:32:23:8:3:33:19:2:13:38:42:33:36:38:6:12:32:19:2:9
#2022-10-12 14:51:28
